requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11722,604380H,2018-07-03 10:00:00,50268,3.0,0.4742350056674546,3,50911,21,0.08939358689339137,0.16072657956217745,0.6830879631392541
11742,604620H,2018-07-03 09:00:00,50841,2.0,0.5280671452615379,3,50349,16,0.027504188627797587,0.16649362220035852,0.7075978943515238
11720,604796H,2018-07-03 10:00:00,50261,2.0,0.5143070922363163,3,50267,21,-0.001161161179888582,0.2701230819309709,1.0
11718,605235,2018-07-03 09:00:00,50266,2.0,0.48393214532356355,3,51087,21,0.018584488986337116,0.22757633630128793,0.9671994292804738
11712,603548,2018-07-03 09:00:00,50841,3.0,0.43870686229584355,3,50911,22,0.11891315724615037,0.179620889282419,0.7633887794502808
11788,604761H,2018-07-03 10:00:00,51200,2.0,0.41165273578917866,3,50349,11,0.015039276747169848,0.14883996864028276,0.6325698667212017
11746,604380H,2018-07-03 11:00:00,50267,2.0,0.40045402280143927,3,50911,16,0.002751961477786171,0.17118698195592852,0.7275446733126962
11793,602859,2018-07-03 11:00:00,51198,2.0,0.4377387666699971,3,51087,10,0.01012102314680477,0.1710621165638374,0.727013995396309
11772,607263,2018-07-03 11:00:00,51199,3.0,0.44523952147483425,3,50349,13,0.059828290955890644,0.16399771528862175,0.6969902899766425
11795,600963,2018-07-03 11:00:00,50230,2.0,0.45692069339760555,3,50911,10,0.018419365377829695,0.14018627890405747,0.5957916853422442
11794,602859,2018-07-03 11:00:00,50909,3.0,0.5007465514935071,3,51087,10,0.06530581858796579,0.14092305500862204,0.5989229837866437
11849,604738H,2018-07-03 11:00:00,50240,1.0,0.7102293369487096,3,50268,0,0.026523675345158624,0.36947809291120864,1.0
11843,606177,2018-07-03 11:00:00,51087,1.0,0.6017752450239453,3,50911,0,0.027700755668057415,0.15688376180881053,0.6667559876874447
11842,606177,2018-07-03 11:00:00,50841,2.0,0.5454527182361953,3,50911,0,0.06602130587752023,0.29406095219113193,1.0
11823,604735H,2018-07-03 11:00:00,50349,2.0,0.5973050967127942,3,50268,3,0.05082035950193361,0.38791810211319866,1.0
11822,518009,2018-07-03 03:00:00,50911,2.0,-1.0,0,50911,3,0.0,0.0,0.0
11847,605083H,2018-07-03 12:00:00,50266,1.0,0.5502615482645372,3,50911,0,0.03561926759199904,0.24780665343442004,1.0
11817,607289,2018-07-03 12:00:00,50269,2.0,0.5789371766529959,3,50269,4,0.04183646337408535,0.21580382442571225,0.9171662538092771
11801,605079H,2018-07-03 12:00:00,50675,1.0,0.5525831188847485,3,50692,9,0.04601478260004153,0.16955278021963463,0.7205993159334472
11800,519287,2018-07-03 12:00:00,50338,2.0,0.5736140776971146,3,50911,9,0.03205431621608285,0.17082928789271018,0.7260244735440182
11799,605079H,2018-07-03 12:00:00,50261,2.0,0.5225850907444861,3,50692,9,0.032225112174218015,0.12242428931152095,0.520303229573964
11797,607083,2018-07-03 11:00:00,50840,1.0,0.4688725490196079,3,50349,10,0.02389689277976364,0.0,0.0
11821,607224,2018-07-03 12:00:00,50840,1.0,0.41722689075630254,3,50911,3,-0.012975995717627687,0.0,0.0
11561,604730H,2018-07-03 12:00:00,50268,1.0,0.5168550484363585,3,50263,17,0.016333695645071884,0.2866392951493889,1.0
11596,607855,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,14,0.0,0.0,0.0
11599,604749H,2018-07-03 12:00:00,51200,2.0,0.5345959881475297,3,51200,14,0.014894871481623197,0.7284017888588382,1.0
11593,604771H,2018-07-03 09:00:00,50261,1.0,0.49698715506650076,3,50240,14,0.008493638568753733,0.7124201366636236,1.0
11591,604758H,2018-07-03 09:00:00,51200,2.0,0.503620195670447,3,50263,15,0.010601665027753868,0.659633574160423,1.0
11580,603912,2018-07-03 11:00:00,50349,2.0,0.4218820993798808,3,50349,16,-0.03545048985333067,0.7776011647842305,1.0
11571,V009198,2018-07-03 08:00:00,50268,2.0,0.3878205128205129,3,51087,16,0.03213959481245435,0.0,0.0
11569,604899H,2018-07-03 18:00:00,50675,1.0,0.36365593158263443,3,50338,16,-0.03315348881616248,0.7114895337891416,1.0
11556,518475,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,17,0.0,0.0,0.0
11528,519392,2018-07-03 13:00:00,51087,2.0,0.3510487989713016,3,51087,20,-0.038568787643433425,0.46488506334106977,1.0
11554,605073H,2018-07-03 13:00:00,50230,2.0,0.3641358730540636,3,50911,17,-0.025119500489535294,0.18736483603724244,0.7963005531582803
11538,603522H,2018-07-03 18:00:00,50261,2.0,0.33196425950054065,3,50911,19,-0.038339590729178585,0.20015558336291384,0.8506612292923839
11534,603522H,2018-07-03 18:00:00,51200,2.0,0.33827772610653606,3,50911,19,-0.038339590729178585,0.20035079771289904,0.8514908902798208
11531,607224,2018-07-03 13:00:00,50240,1.0,0.4087573479224804,3,50911,19,-0.0222576555729443,0.20726891010506426,0.8808928679465231
11530,607224,2018-07-03 13:00:00,50675,3.0,0.4211167545109278,3,50911,20,0.10638932256761445,0.17994220608915057,0.76475437587889
11527,519392,2018-07-03 22:00:00,50911,2.0,-1.0,0,50911,20,0.0,0.0,0.0
11522,518475,2018-07-03 13:00:00,50267,3.0,0.4320966623520781,3,50911,21,0.0655456530198126,0.16932881195599192,0.7196474508129657
11521,604773H,2018-07-03 13:00:00,51198,1.0,0.5561016549604377,3,50841,21,0.023059759127845126,0.4354752005070659,1.0
11518,604900H,2018-07-03 18:00:00,50263,2.0,0.3918563284487007,3,50266,21,-0.005163554342126775,0.4525740291270064,1.0
11555,604760H,2018-07-03 18:00:00,50267,1.0,0.39574818810427004,3,50240,17,0.020859166766569667,0.22469277678562974,0.9549443013389264
11600,600963,2018-07-03 18:00:00,50269,2.0,0.4414496095543992,3,51087,14,0.03002168594616803,0.2277134583975078,0.9677821981894081
11618,607289,2018-07-03 18:00:00,50338,3.0,0.4317237705439362,3,50269,13,0.04493124948614505,0.19256267136626365,0.8183913533066205
11608,604738H,2018-07-03 18:00:00,50909,2.0,0.5045719793431866,3,50268,13,0.023794040646624586,0.4120036301804667,1.0
11606,604726H,2018-07-03 18:00:00,50675,2.0,0.45799846691612706,3,51198,14,0.023577110521181638,0.23783127073950208,1.0
11702,607289,2018-07-03 13:00:00,50840,2.0,0.34855769230769235,3,50349,1,0.012741936504540238,0.0,0.0
11700,607263,2018-07-03 14:00:00,50338,3.0,0.36824771650948374,3,50349,1,0.03524261132146536,0.19440171725540736,0.8262072983354812
11699,607289,2018-07-03 11:00:00,50269,3.0,0.3234661652243864,3,50269,1,0.025030514903139407,0.21580382442571225,0.9171662538092771
11697,607263,2018-07-03 08:00:00,50338,1.0,0.32699056423503525,3,50349,2,-0.001430143924822557,0.20808440868815356,0.8843587369246526
11684,607855,2018-07-03 14:00:00,50909,2.0,0.352592602327116,3,50911,8,0.000826620377499127,0.1637776701168011,0.6960550979964047
11682,604329,2018-07-03 19:00:00,50240,4.0,0.3416639636848984,3,50911,9,0.06411389407691853,0.19550425679083236,0.8308930913610375
11677,604804H,2018-07-03 14:00:00,51198,1.0,0.47962588280938095,3,50230,9,0.03399034273557239,0.7433113231379163,1.0
11657,601535,2018-07-03 14:00:00,50692,1.0,0.5232724000816265,3,50692,10,0.020724936930870283,1.0,1.0
11653,604728H,2018-07-03 14:00:00,51199,1.0,0.5759800110378831,3,51199,10,0.03993306918187112,1.0,1.0
11689,603902,2018-07-03 14:00:00,50269,1.0,0.4849956290365938,3,50338,7,0.034380279742202334,0.14983337425895357,0.6367918406005527
11640,604772H,2018-07-03 19:00:00,50267,2.0,0.42966636334606745,3,51200,11,0.009879873953141993,0.35749319636899674,1.0
11634,604775H,2018-07-03 20:00:00,50266,3.0,0.29520236060706284,3,50263,12,0.03298684853049176,0.7185832654262186,1.0
11633,604902H,2018-07-03 11:00:00,51198,1.0,0.35984790879362283,3,50261,12,-0.014014923114912658,0.521949557599898,1.0
11623,607626,2018-07-03 23:00:00,50911,1.0,-1.0,0,50911,12,0.0,0.0,0.0
11621,604761H,2018-07-03 18:00:00,51199,1.0,0.3164855928200283,3,50349,13,0.0169320724966489,0.0,0.0
11619,604832H,2018-07-03 18:00:00,50230,1.0,0.31963470319634696,3,50267,13,-0.024320910706472076,0.0,0.0
11616,604739H,2018-07-03 12:00:00,50230,2.0,0.3189375158564483,3,51199,13,-0.03914079987703034,0.2520044985682087,1.0
11614,606789,2018-07-03 15:00:00,50263,2.0,0.2825448342077306,3,50269,13,-0.009624291472389251,0.2343675122899235,0.9960619272321749
11647,605432,2018-07-03 18:00:00,51199,4.0,0.2849944890568413,3,50911,11,0.07493445725520287,0.0,0.0
