requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10048,604904H,2018-07-07 13:00:00,50261,3.0,0.6419435272981799,3,51198,14,0.06449288156754772,0.2266327979978661,0.9631893914909309
9989,605079H,2018-07-07 13:00:00,51200,1.0,0.5185480546292436,3,50692,19,0.06433662829633159,0.1486193841518246,0.6316323826452546
10049,604745H,2018-07-07 13:00:00,50909,2.0,0.6700249617823881,3,51199,14,0.07154743045341119,0.30323871291978655,1.0
10087,604804H,2018-07-07 13:00:00,50230,1.0,0.7421664295429756,3,50230,12,0.08300673736075424,0.5662628224000539,1.0
10061,601535,2018-07-07 14:00:00,50692,2.0,-1.0,0,50692,14,0.0,0.0,0.0
10135,606789,2018-07-07 13:00:00,50911,2.0,0.522546950686694,3,50909,6,0.037297357051971486,0.15101570633886982,0.6418167519401967
10056,607289,2018-07-07 16:00:00,50269,2.0,-1.0,0,50269,14,0.0,0.0,0.0
10132,518475,2018-07-07 13:00:00,50841,3.0,0.6002070703322904,3,50911,7,0.12810761727753547,0.24858515489538302,1.0
10122,604804H,2018-07-07 13:00:00,51200,2.0,0.5442929116429113,3,50230,9,0.09739834253099326,0.7535832922609926,1.0
10121,604758H,2018-07-07 14:00:00,50230,1.0,0.5397072367166743,3,50263,9,0.07200269915594491,0.5760621937566723,1.0
10118,607224,2018-07-07 14:00:00,50266,2.0,0.5574572233085334,3,50349,10,0.04622323251329391,0.27310440046761814,1.0
10117,601555,2018-07-07 14:00:00,51087,1.0,0.6058953123333755,3,50911,10,0.06467873230197277,0.5748651879737497,1.0
10112,604801H,2018-07-07 14:00:00,50267,2.0,0.544786477283805,3,51087,10,0.07674947208987057,0.15175654085269452,0.6449652986239517
10107,604750H,2018-07-07 10:00:00,50230,2.0,-1.0,0,50230,10,0.0,0.0,0.0
10102,520263,2018-07-07 14:00:00,51199,3.0,0.7026902755300246,3,50909,11,0.10399303291073213,0.22287616939955113,0.9472237199480923
10120,604730H,2018-07-07 14:00:00,50268,2.0,0.6847835429084548,3,50263,9,0.1319765895085326,0.19870655990814684,0.8445028796096241
10099,604739H,2018-07-07 14:00:00,50261,2.0,0.5047690888845161,3,51199,11,0.09050856773270323,0.3057369717153152,1.0
10095,604745H,2018-07-07 14:00:00,50269,1.0,0.7517729683494364,3,51200,11,0.12382521076798375,0.20975002989723676,0.8914376270632562
10092,603906,2018-07-07 15:00:00,50675,2.0,0.4797596566502378,3,50841,12,0.0694270020769464,0.5509973808906622,1.0
10084,602875,2018-07-07 12:00:00,50840,2.0,0.5,3,50349,12,0.053109160177722714,0.0,0.0
10072,604832H,2018-07-07 13:00:00,50261,2.0,0.5001231900192833,3,50267,13,0.12392483370676197,0.2547603930512132,1.0
10071,604758H,2018-07-07 14:00:00,50840,1.0,0.4641304347826086,3,50263,13,0.052622681246894,0.0,0.0
10070,604749H,2018-07-07 14:00:00,51200,2.0,0.5061928669448349,3,51198,13,0.18344562660909114,0.7284017888588382,1.0
10065,604761H,2018-07-07 14:00:00,50268,1.0,0.4481487052243254,3,50349,13,0.11259821840853196,0.18083392326385123,0.7685441738713676
10064,604726H,2018-07-07 15:00:00,50338,2.0,0.471271678763153,3,51200,13,0.11294005441640831,0.26997479754951836,1.0
10063,604730H,2018-07-07 15:00:00,50909,1.0,0.493153805776377,3,50263,13,0.06108097733628884,0.2703256182738431,1.0
10100,604760H,2018-07-07 18:00:00,50267,2.0,0.3524957267789114,3,50240,11,0.02655518398171002,0.22469277678562974,0.9549443013389264
9797,607294,2018-07-07 15:00:00,50230,2.0,0.5117649564799881,3,50911,17,0.1013146836120931,0.2242736293521225,0.9531629247465206
9798,607294,2018-07-07 15:00:00,50911,2.0,0.5097924162978291,3,51087,17,0.04574795340614209,1.0,1.0
9801,518475,2018-07-07 15:00:00,51087,1.0,0.46094101917176683,3,50911,17,0.04659482851430653,0.14659310412123971,0.6230206925152688
9805,604775H,2018-07-07 15:00:00,50675,1.0,0.44827900792918834,3,50263,17,0.05000235638840638,0.6596182850585341,1.0
9808,604730H,2018-07-07 18:00:00,50338,2.0,0.41354849638080876,3,50263,17,0.0921941277322801,0.2538071760581951,1.0
9828,604836H,2018-07-07 18:00:00,50268,3.0,0.45935347632085455,3,50269,15,0.12684776535263217,0.6319215153708103,1.0
9819,604771H,2018-07-07 18:00:00,51200,1.0,0.4854343151698042,3,50240,16,0.26999211424607605,0.5640512744259026,1.0
9821,607263,2018-07-07 18:00:00,50269,1.0,0.49664394677143026,3,50911,16,0.08197383922676744,0.27171511011090677,1.0
9826,604726H,2018-07-07 18:00:00,50675,2.0,0.5447237008213424,3,51200,15,0.12145168345727438,0.23783127073950208,1.0
9793,607855,2018-07-07 18:00:00,50263,2.0,0.46765330961191154,3,50911,18,0.03668884945768247,0.18105779849134643,0.7694956435882223
9812,520263,2018-07-07 18:00:00,50261,2.0,0.567964192318769,3,50909,16,0.19052729481094063,0.2642680313732521,1.0
9789,519287,2018-07-07 18:00:00,50909,1.0,0.4595657677422072,3,50911,19,0.10432269788914077,0.15968857468215347,0.6786764423991523
9759,603912,2018-07-07 18:00:00,50261,2.0,0.38586002668002195,3,50692,22,0.24471381338390422,0.13427550113954173,0.5706708798430524
9785,603522H,2018-07-07 15:00:00,50841,2.0,0.4206448639364548,3,50911,19,0.14227827825985656,0.20915131585717883,0.8888930923930101
9782,601159,2018-07-07 18:00:00,50675,3.0,0.4676858931051373,3,50911,19,0.1432323442395724,0.18987009472496552,0.8069479025811035
9779,605079H,2018-07-07 16:00:00,50692,1.0,0.3722743907954891,3,50692,20,0.04891531527327708,0.6109066087229997,1.0
9777,604773H,2018-07-07 13:00:00,50841,1.0,0.4326465294152254,3,50841,20,0.25874295004034015,1.0,1.0
9776,607289,2018-07-07 20:00:00,50269,2.0,-1.0,0,50269,20,0.0,0.0,0.0
9771,519392,2018-07-07 15:00:00,50840,1.0,0.3818437719915553,3,50911,21,0.033498711258118166,0.0,0.0
9770,603906,2018-07-07 18:00:00,50675,2.0,0.4124140409478576,3,50841,21,0.16060581896100196,0.5618463916112962,1.0
9769,604903H,2018-07-07 18:00:00,50268,1.0,0.3729672407567552,3,50266,21,0.11473940391624338,0.6925547069981604,1.0
9768,604796H,2018-07-07 16:00:00,50267,2.0,0.4025834020011082,3,50267,21,0.04382227098045476,1.0,1.0
9763,603912,2018-07-07 18:00:00,51199,2.0,0.3711001642036124,3,50692,22,0.03348771420102504,0.0,0.0
9829,518475,2018-07-07 15:00:00,50911,1.0,-1.0,0,50911,15,0.0,0.0,0.0
9756,515623,2018-07-07 18:00:00,50230,3.0,0.3743842364532019,3,50911,23,0.06593123184162415,0.0,0.0
9787,605079H,2018-07-07 18:00:00,50266,1.0,0.40394088669950734,3,50692,19,0.016574686020829753,0.0,0.0
9834,604804H,2018-07-07 16:00:00,50266,2.0,0.4505222628621292,3,50230,15,0.03235038254781636,0.9892915583234214,1.0
9765,604900H,2018-07-07 16:00:00,50263,1.0,0.5092156207625036,3,50266,21,0.027631138749961627,0.5429648819479095,1.0
9836,604733H,2018-07-07 16:00:00,51198,2.0,0.5552697441824285,3,51200,15,0.038574696593327025,1.0,1.0
9835,604749H,2018-07-07 16:00:00,50909,1.0,0.6071967255783108,3,51199,15,0.154841385864173,0.2978843212576021,1.0
9948,606789,2018-07-07 19:00:00,50909,3.0,0.3430521317725215,3,50909,6,0.06746110334899949,0.17878506931966534,0.7598365446085776
9942,604748H,2018-07-07 19:00:00,50269,3.0,0.4000396011688597,3,51087,8,0.04608341336679205,0.20024100638590112,0.8510242771400798
9937,606620,2018-07-07 16:00:00,50840,2.0,0.375615763546798,3,50349,9,-0.02461204586212582,0.0,0.0
9956,607289,2018-07-07 19:00:00,50240,3.0,0.33731396492907145,3,50269,3,-0.02487101665568815,0.13301431846706113,0.5653108534850098
9934,600963,2018-07-07 18:00:00,51199,2.0,0.3530377668308702,3,50675,9,-0.03409086679753234,0.0,0.0
9931,604804H,2018-07-07 19:00:00,50911,1.0,0.45203585716246114,3,50230,9,-0.021650749358945478,0.6069691909941248,1.0
9925,604745H,2018-07-07 20:00:00,50267,1.0,0.40989207908020153,3,51199,10,-0.056281142569103666,0.28882725490391375,1.0
9922,604739H,2018-07-07 20:00:00,50266,2.0,0.4306125952900024,3,51198,10,-0.017555768506553215,0.4252308321309874,1.0
9916,604899H,2018-07-07 20:00:00,50263,2.0,0.4419503073258685,3,50267,11,-0.021583638260544585,0.5262079230570307,1.0
9914,601555,2018-07-07 19:00:00,50266,2.0,0.31461412151067314,3,51087,11,-0.036496846025503224,0.0,0.0
9912,603902,2018-07-07 14:00:00,50338,3.0,0.362179505381078,3,50269,11,-0.02004590254879431,0.4224857052653731,1.0
9903,604904H,2018-07-07 16:00:00,51199,1.0,0.3796389556336761,3,51199,11,-0.07633368860652057,0.6291765569949014,1.0
9902,604771H,2018-07-07 14:00:00,51199,2.0,0.36930639331086945,3,50240,11,-0.16318875426437537,0.6324585971470111,1.0
9947,604895H,2018-07-07 12:00:00,50230,1.0,0.31645684732968776,3,50267,7,-0.11684265662220945,0.35385071743286534,1.0
9893,604749H,2018-07-07 12:00:00,50338,2.0,0.3392994128279193,3,51200,12,-0.08834553401880833,0.3335198404166374,1.0
9895,605079H,2018-07-07 10:00:00,50692,1.0,0.2907409055372879,3,50692,12,-0.014516273703672356,0.6109066087229997,1.0
9839,604758H,2018-07-07 12:00:00,50269,1.0,0.36700898160316686,3,50263,15,-0.07537044538028953,0.5403186279272203,1.0
9842,603902,2018-07-07 08:00:00,50266,3.0,0.2952721503147567,3,50269,15,-0.06563104211999068,0.35186218368420497,1.0
9843,604728H,2018-07-07 10:00:00,50338,1.0,0.39732713594325975,3,51199,15,-0.12134468532564961,0.43647084588361446,1.0
9864,604758H,2018-07-07 10:00:00,50267,2.0,0.4429546377575896,3,50263,13,-0.07610838993285518,0.7341864509884017,1.0
9877,604832H,2018-07-07 10:00:00,51198,1.0,0.48570605408467454,3,50267,13,-0.005968684044339367,0.4146170428159979,1.0
9841,603902,2018-07-07 10:00:00,50263,2.0,0.5412966066009045,3,50269,15,0.028623701225134583,0.33596683167419544,1.0
9880,604761H,2018-07-07 10:00:00,50269,2.0,0.4394831062020289,3,50349,12,0.029598067340720003,0.12711993030172342,0.5402597037823245
9886,604900H,2018-07-07 10:00:00,50840,2.0,0.3625498007968127,3,50266,12,0.05238282979194333,0.0,0.0
9888,604804H,2018-07-07 13:00:00,50230,2.0,-1.0,0,50230,12,0.0,0.0,0.0
9889,604745H,2018-07-07 08:00:00,50349,2.0,0.3019289239763762,3,51199,12,0.015473280196866552,0.2803176974865167,1.0
9891,603522H,2018-07-07 08:00:00,50240,2.0,0.23641499790233156,3,50911,12,0.011261940673705366,0.13968793097385201,0.5936737066388711
9878,603902,2018-07-07 08:00:00,50911,3.0,0.32875223072804644,3,50269,13,0.027860334644511934,0.313502989716001,1.0
