requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
12120,607856,2018-07-02 16:00:00,50230,3.0,0.454056254349222,3,50349,15,0.10897956914809678,0.1302911956676302,0.5537375815874284
12124,604329,2018-07-02 08:00:00,50338,3.0,0.3165103325006335,3,50911,15,0.04081239660530668,0.25694473682781865,1.0
12125,604745H,2018-07-02 16:00:00,51198,2.0,0.5558418133401692,3,51198,15,0.0956749837260389,0.17243423629919052,0.7328455042715597
12075,601555,2018-07-02 18:00:00,51199,2.0,0.3536877394636015,3,51087,18,0.05460771814798672,0.0,0.0
12118,601535,2018-07-02 12:00:00,50338,3.0,0.34776271100122436,3,50692,15,0.09936532692497707,0.2869525883529941,1.0
12074,601555,2018-07-02 18:00:00,50266,3.0,0.34658298465829845,3,51087,18,0.03914320290537045,0.0,0.0
12037,601535,2018-07-02 10:00:00,50692,1.0,0.3569441281429306,3,50692,22,0.013821083993996418,1.0,1.0
12071,601555,2018-07-02 10:00:00,50230,2.0,0.32719751060397684,3,50911,18,0.1224388387032599,0.15406857885187322,0.6547914601204612
12066,604380H,2018-07-02 10:00:00,50266,2.0,0.4233044230637997,3,50911,19,0.07114024729892827,0.1983649997833769,0.8430512490793518
12063,519392,2018-07-02 10:00:00,50267,2.0,0.40633848167086084,3,50349,19,0.1732614346595076,0.1476176316404622,0.6273749344719644
12062,603912,2018-07-02 10:00:00,50269,3.0,0.40627824938335894,3,50692,20,0.030638044846006535,0.11501465656336163,0.4888122903942869
12060,605083H,2018-07-02 10:00:00,50263,2.0,0.5459280956676438,3,50911,20,0.030248778452562335,0.1966363493627203,0.8357044847915611
12049,604732H,2018-07-02 10:00:00,51198,2.0,0.6434478497576188,3,50269,20,0.16849897372574868,0.2374447883871994,1.0
12048,603906,2018-07-02 10:00:00,51199,2.0,0.6898720310275086,3,50841,21,0.21413305668538377,0.3926519101681433,1.0
12047,604832H,2018-07-02 10:00:00,50840,1.0,0.426829268292683,3,50267,21,0.06252112554464945,0.0,0.0
12040,607263,2018-07-02 08:00:00,50240,2.0,0.31346561276548063,3,50911,21,0.012298030746492676,0.25730376032251856,1.0
12039,604903H,2018-07-02 08:00:00,50266,1.0,0.36831090275238637,3,50266,21,0.07656674394403704,0.49376353658499855,1.0
12026,604735H,2018-07-02 19:00:00,50240,3.0,0.31585585731943305,3,50268,23,0.028623315746460105,0.5081720889583781,1.0
12141,604802H,2018-07-02 08:00:00,50911,2.0,0.35078661956017265,3,50269,13,0.02970455478026881,0.622798605681108,1.0
12072,601555,2018-07-02 19:00:00,50911,3.0,0.3287845925105806,3,51087,18,0.03259300267927259,1.0,1.0
12144,607083,2018-07-02 17:00:00,50263,3.0,0.23763522366731066,3,50911,13,0.0002699180724689094,0.12292553345703726,0.5224335171924084
12073,601555,2018-07-02 19:00:00,50338,2.0,0.2443992773261066,3,51087,18,0.0038572719060523952,0.0,0.0
12146,603902,2018-07-02 09:00:00,50840,2.0,0.35468575867242846,3,50338,13,0.04283202182551887,0.3661404004810524,1.0
12232,605931,2018-07-02 20:00:00,50349,3.0,0.24553482327946263,3,50911,5,0.00010778725718487008,0.9008091648478316,1.0
12145,604832H,2018-07-02 09:00:00,51087,1.0,0.3884096772769204,3,50267,13,0.0631303936696938,0.5194888300458858,1.0
12226,604899H,2018-07-02 20:00:00,50269,2.0,0.2780775488267998,3,50338,7,0.007031754275239478,0.7350630155001364,1.0
12215,604748H,2018-07-02 07:00:00,50911,2.0,0.189117332183621,3,51087,8,-0.015961202725514358,0.24300838463323296,1.0
12205,606850,2018-07-02 20:00:00,50263,4.0,0.23458290333390416,3,50349,9,0.005116983728283639,0.15351166677414485,0.6524245837901156
12199,607855,2018-07-02 09:00:00,51198,1.0,0.3633615494800024,3,50911,9,0.09297579904830769,0.16035478727799962,0.6815078459314985
12196,604895H,2018-07-02 06:00:00,50269,2.0,0.16891866604671052,3,51198,9,-0.009788915347714188,0.1661933767199373,0.7063218510597336
12194,604748H,2018-07-02 06:00:00,50349,3.0,0.21950109854819722,3,51087,10,5.213646324986332e-05,0.22646114395367226,0.962459861803107
12190,604730H,2018-07-02 16:00:00,50692,2.0,0.15999493487147007,3,50263,10,-0.005113058943089431,0.20911556237700182,0.8887411401022577
12189,604745H,2018-07-02 07:00:00,50349,2.0,0.1567299088231362,3,50263,10,-0.0006197647203744765,0.26271950196325533,1.0
12187,607688,2018-07-02 09:00:00,50269,1.0,0.396286152487287,3,50911,10,0.06813220555671634,0.14810214950689649,0.62943413540431
12186,600108,2018-07-02 07:00:00,50840,2.0,0.1636178861788618,3,50269,10,-0.03186399051490516,0.0,0.0
12185,606523,2018-07-02 17:00:00,51087,1.0,0.36552028074952797,3,50909,10,0.0943250060917612,0.5554101275768666,1.0
12184,606789,2018-07-02 21:00:00,50692,3.0,0.11123140609754226,3,50263,11,-0.011927176719827053,0.20319857576678793,0.8635939470088487
12193,607626,2018-07-02 17:00:00,50240,1.0,0.27722593029784204,3,50911,10,-0.004458645310275953,0.09359062482012102,0.39776015548551436
12179,604727H,2018-07-02 06:00:00,50349,2.0,0.11918479868341357,3,50261,11,-0.004097218322657164,0.4387204022141361,1.0
12147,604895H,2018-07-02 07:00:00,50240,1.0,0.3402458898589464,3,51198,13,-0.0036782609344642937,0.2372466523186124,1.0
12234,607289,2018-07-02 19:00:00,50263,3.0,0.06892502258355918,3,50269,3,-0.018450465636960463,0.0,0.0
12155,604773H,2018-07-02 11:00:00,50240,1.0,0.3532233814477692,3,50841,12,-0.015313970456092318,0.35949371131352126,1.0
12160,604804H,2018-07-02 04:00:00,50349,2.0,0.049806130803255626,3,50230,12,-0.00521007125880036,0.525593579700472,1.0
12149,604903H,2018-07-02 11:00:00,50692,1.0,0.39520401500868524,3,50266,12,-0.009041125584410855,0.5210347128904967,1.0
12167,604726H,2018-07-02 17:00:00,50263,1.0,0.13381384453814643,3,51200,11,-0.06880095407029134,0.2719056770134568,1.0
12161,605642,2018-07-02 04:00:00,50692,2.0,0.04668493521199882,3,51087,12,-0.06438694350499977,0.16545780831766566,0.703195685350079
12169,604749H,2018-07-02 21:00:00,50349,2.0,0.05938391641870373,3,51200,11,-0.005650297613014122,0.3115272555341864,1.0
12172,604904H,2018-07-02 07:00:00,50349,2.0,0.0156581048316656,3,51199,11,-0.005686153396997044,0.16601647051804208,0.7055699997016789
12173,604895H,2018-07-02 06:00:00,50349,2.0,0.011115657841686154,3,51198,11,-0.005711464372223536,0.15413883230665545,0.6550900373032857
12174,604745H,2018-07-02 00:00:00,50692,3.0,0.0,3,51198,11,-0.06733315555770347,0.24686721079901638,1.0
12177,604738H,2018-07-02 23:00:00,50349,1.0,0.02207527069191319,3,50268,11,-0.003503799939896521,0.3493296097954717,1.0
12168,520263,2018-07-02 03:00:00,50349,2.0,0.0,3,50909,11,-0.0032050801760872796,0.24311716173057266,1.0
