requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,marginal_value,trend,cost,cp_value
11913,606620,2018-07-03 09:00:00,50269,1.0,0.6639136231035714,10,50911,17,0.06013074347928415,0.19921531708703835,0.9572540404843393,0.7470574390763938,0.7636100706001182,3.1,0.2141656848721198
12008,607289,2018-07-03 09:00:00,51198,3.0,0.7052615395512049,10,50269,5,0.027303722505042895,0.13002078353706434,0.9308116845953269,0.48757793826399126,0.7371061169710266,3.1,0.22750372243587252
12007,607263,2018-07-03 09:00:00,50841,3.0,0.706653897794475,7,50349,5,0.2835910993110596,0.11745585624082047,0.7564388694912745,0.43576122665344397,0.7801776599410067,2.2,0.32120631717930676
12000,601555,2018-07-03 08:00:00,50841,2.0,0.5033464254621425,0,50911,7,1.2083446840210366,0.0,0.0066928509242848554,0.0,1.0,0.1,5.033464254621425
11994,604771H,2018-07-03 09:00:00,51199,2.0,0.7502153655449321,3,50240,9,0.5482103526438349,0.6486861802572292,0.8768863151210564,2.108230085835995,0.738962164514182,1.0,0.7502153655449321
11988,605079H,2018-07-03 09:00:00,50349,2.0,0.5254142998876957,10,50692,10,0.013038367659019787,0.15894526360367245,0.9444806266693461,0.5960447385137717,0.714544590339391,3.1,0.16948848383474055
11973,600963,2018-07-03 09:00:00,51087,1.0,0.8510931280849402,10,50911,11,0.025935005388534313,0.6787456455929766,0.9947695472910107,2.5452961709736623,0.7074167088788696,3.1,0.2745461703499807
12011,604738H,2018-07-03 09:00:00,51200,2.0,0.7062643313762764,1,50268,3,1.6255793542158992,0.5684722317106776,0.6738435099334125,0.710590289638347,0.7386851528191404,0.4,1.765660828440691
11959,604903H,2018-07-03 09:00:00,50268,1.0,0.7763684713134236,1,50266,12,1.6545517402621495,0.7401282078410951,0.817072065352416,0.9251602598013688,0.7356648772744312,0.4,1.940921178283559
11951,604796H,2018-07-03 09:00:00,50266,1.0,0.4970287522517021,10,50267,13,0.03612637146178139,0.4443771427324306,0.9863002585893853,1.6664142852466148,0.7646538229470679,3.1,0.16033185556506518
11937,605074H,2018-07-03 10:00:00,50267,1.0,0.4460900400737607,10,50911,14,0.03784236142657023,0.1814254878820931,0.9522696422784894,0.6803455795578491,0.7602330360960422,3.1,0.14390001292701957
11928,605079H,2018-07-03 10:00:00,50692,2.0,0.5058658959779635,10,50692,15,0.015630384630152185,0.6109066087229997,0.9929742635432487,2.290899782711249,0.7381095144277974,3.1,0.16318254708966565
11926,606363,2018-07-03 10:00:00,50230,3.0,0.5180138302955622,7,51087,16,0.100662849502907,0.20432438681846368,0.856990684938953,0.7580434750965003,0.742015815978831,2.2,0.2354608319525283
11924,603990,2018-07-03 10:00:00,50263,2.0,0.6084131607434674,10,50911,16,0.015764489978428685,0.16736176683835796,0.9476264396967687,0.6276066256438424,0.762866471201346,3.1,0.19626230991724755
11972,607613,2018-07-03 10:00:00,50338,2.0,0.6246356607978174,5,50692,11,0.13001260921700583,0.34407712343517394,0.8326913329124166,1.2730853567101437,0.7795650803049757,1.6,0.3903972879986359
11774,604832H,2018-07-03 10:00:00,50269,2.0,0.6188976207600699,4,50267,13,0.3342892084038241,0.28125749951174345,0.7030297951015911,1.0125269982422764,0.7734738031954084,1.3,0.4760750928923615
11768,604380H,2018-07-03 10:00:00,50266,2.0,0.5145530151852319,2,50911,13,0.4666188316303931,0.1983649997833769,0.37835303759216354,0.5554219993934553,0.7628179114325226,0.7,0.7350757359789027
11765,602814,2018-07-03 10:00:00,50349,4.0,0.5088576028062227,10,50269,14,0.029005378222115137,0.1420963539224868,0.9371453564033071,0.5328613272093254,0.743343914698233,3.1,0.16414761380845894
11759,605074H,2018-07-03 11:00:00,50240,1.0,0.4780850655506883,10,50911,15,0.037440219059737885,0.13857586409536332,0.9354042965018703,0.5196594903576125,0.7716769070256738,3.1,0.1542209888873188
11758,606363,2018-07-03 11:00:00,50909,3.0,0.5259550485104671,4,50909,15,0.39500834807747226,0.6945084241066883,0.932218762576175,2.500230326784078,0.7546441354455213,1.3,0.4045808065465132
11722,604380H,2018-07-03 10:00:00,50268,3.0,0.41721328329929463,0,50911,21,1.6545517402621495,0.16072657956217745,0.16072657956217748,0.0,0.7280748262119442,0.1,4.172132832992946
11742,604620H,2018-07-03 10:00:00,50261,2.0,0.4441677141107317,0,50349,16,1.6545517402621495,0.15802084751282156,0.15802084751282153,0.0,0.7724756527405745,0.1,4.441677141107316
11720,604796H,2018-07-03 11:00:00,50267,2.0,0.6499458760902824,2,50267,21,0.47790932786152934,1.0,0.997268039236989,2.8,0.7721070551638178,0.7,0.9284941087004035
11718,605235,2018-07-03 12:00:00,51198,2.0,0.4235573175298241,10,51087,21,0.08566137044614329,0.1456568224176786,0.9388267160123519,0.5462130840662948,0.7400112329947495,3.1,0.13663139275155617
11712,603548,2018-07-03 18:00:00,50263,3.0,0.3814849317745171,10,50911,22,0.04176414608428629,0.21036678004279638,0.9599704288030353,0.7888754251604865,0.7573172958200289,3.1,0.12305965541113455
11788,604761H,2018-07-03 11:00:00,50349,2.0,0.42510224347868697,4,50349,11,0.11735700494175942,0.45028684550743375,0.8320866080511512,1.6210326438267615,0.730064298985527,1.3,0.3270017257528361
11746,604380H,2018-07-03 08:00:00,50841,2.0,0.3638435021852582,0,50911,16,1.6545517402621495,0.0,0.0066928509242848554,0.0,1.0,0.1,3.638435021852582
11793,602859,2018-07-03 10:00:00,50841,2.0,0.35944387943354145,0,51087,10,1.6545517402621495,0.12511466753613262,0.12511466753613262,0.0,0.7608156191194828,0.1,3.594438794335414
11772,607263,2018-07-03 11:00:00,51199,3.0,0.3629719484955013,0,50349,13,1.6545517402621495,0.16399771528862175,0.16399771528862173,0.0,0.7288945197700791,0.1,3.6297194849550127
11795,600963,2018-07-03 11:00:00,51200,2.0,0.3834840964599553,0,50911,10,1.6545517402621495,0.14717955596602375,0.14717955596602375,0.0,0.7283045203646176,0.1,3.834840964599553
11794,602859,2018-07-03 13:00:00,51087,3.0,0.3492258997552695,10,51087,10,0.04577176302454644,0.14465357161789463,0.9383607227747595,0.5424508935671049,0.7156843347725867,3.1,0.11265351605008694
11849,604738H,2018-07-03 11:00:00,51087,1.0,0.7068434133434192,5,50268,0,0.1932280403902135,0.35857343729031643,0.8413675596531178,1.3267217179741708,0.7345456241945052,1.6,0.441777133339637
11843,606177,2018-07-03 13:00:00,50240,1.0,0.40362779550508654,9,50911,0,0.07015797962455853,0.12813309199914322,0.8940157335930721,0.47921776407679567,0.769420029700618,2.8,0.1441527841089595
11842,606177,2018-07-03 12:00:00,50675,2.0,0.3800272137498453,2,50911,0,0.4786124743727932,0.17212876533205568,0.3383591913079436,0.4819605429297559,0.8212110250056869,0.7,0.5428960196426362
11823,604735H,2018-07-03 12:00:00,50841,2.0,0.4253299152276397,0,50268,3,1.6545517402621495,0.43608069508249037,0.43608069508249037,0.0,0.7478786011067289,0.1,4.253299152276397
11822,518009,2018-07-03 12:00:00,50840,2.0,0.36967545895503795,2,50911,3,0.4949244263393983,0.0,0.016302499371440946,0.0,1.0,0.7,0.5281077985071971
11847,605083H,2018-07-03 12:00:00,50266,1.0,0.39472009864559326,0,50911,0,1.6545517402621495,0.24780665343442004,0.24780665343442004,0.0,0.7508321990235274,0.1,3.9472009864559325
11817,607289,2018-07-03 12:00:00,50269,2.0,0.41954796005251294,0,50269,4,1.6545517402621495,0.21580382442571225,0.21580382442571225,0.0,0.7672719863302464,0.1,4.195479600525129
11801,605079H,2018-07-03 12:00:00,50261,1.0,0.398451916969838,0,50692,9,1.6545517402621495,0.12242428931152095,0.12242428931152093,0.0,0.7779770584968887,0.1,3.98451916969838
11800,519287,2018-07-03 12:00:00,50338,2.0,0.42340628914263306,0,50911,9,1.6545517402621495,0.17082928789271018,0.17082928789271018,0.0,0.7530670810812606,0.1,4.234062891426331
11799,605079H,2018-07-03 12:00:00,50841,2.0,0.34625845011942724,0,50692,9,1.6545517402621495,0.1559184191204834,0.1559184191204834,0.0,0.7457878378532812,0.1,3.4625845011942724
11797,607083,2018-07-03 13:00:00,50268,1.0,0.3424289782023812,0,50349,10,1.6545517402621495,0.19798633957131304,0.19798633957131304,0.0,0.7387733939018676,0.1,3.424289782023812
11821,607224,2018-07-03 13:00:00,50230,1.0,0.3739592395388432,0,50911,3,1.6545517402621495,0.22877573344451899,0.22877573344451896,0.0,0.7656633616420137,0.1,3.739592395388432
11561,604730H,2018-07-03 13:00:00,50261,1.0,0.39852768040503866,0,50263,17,1.6545517402621495,0.23831186686588549,0.23831186686588549,0.0,0.7788418911652049,0.1,3.9852768040503865
11596,607855,2018-07-03 13:00:00,50267,2.0,0.37812838678713473,0,50911,14,1.6545517402621495,0.1739484336242865,0.1739484336242865,0.0,0.765942491235641,0.1,3.781283867871347
11599,604749H,2018-07-03 13:00:00,51200,2.0,0.6367778983426586,0,51200,14,1.6545517402621495,0.7284017888588382,0.7284017888588382,0.0,0.7394252310496632,0.1,6.367778983426586
11593,604771H,2018-07-03 09:00:00,50268,1.0,0.5820022282111215,0,50240,14,1.6545517402621495,0.8201037991037933,0.8201037991037933,0.0,0.7362617100450484,0.1,5.820022282111214
11591,604758H,2018-07-03 10:00:00,50268,2.0,0.46830473738577916,0,50263,15,1.6545517402621495,0.7010540438495315,0.7010540438495315,0.0,0.7321071207215514,0.1,4.683047373857791
11580,603912,2018-07-03 11:00:00,50349,2.0,0.35167974090592097,0,50349,16,1.6545517402621495,0.7776011647842305,0.7776011647842305,0.0,0.7325069431592344,0.1,3.5167974090592096
11571,V009198,2018-07-03 14:00:00,50692,2.0,0.3278562004216944,10,51087,16,0.050495534492633366,0.15315423749359797,0.9421290605184106,0.5743283906009924,0.7213097668842916,3.1,0.10576006465215948
11569,604899H,2018-07-03 10:00:00,50841,1.0,0.443185644902437,0,50338,16,1.6545517402621495,0.5606810534814622,0.5606810534814622,0.0,0.7640661145369854,0.1,4.4318564490243695
11556,518475,2018-07-03 11:00:00,50841,2.0,0.3416517493884235,0,50911,17,1.6545517402621495,0.28089970439804113,0.28089970439804113,0.0,0.7467205340120688,0.1,3.416517493884235
11528,519392,2018-07-03 08:00:00,50268,2.0,0.325469507473792,0,51087,20,1.6545517402621495,0.0,0.0066928509242848554,0.0,1.0,0.1,3.2546950747379197
11554,605073H,2018-07-03 15:00:00,50263,2.0,0.31186294713382173,9,50911,17,0.0684112221245044,0.18376457601129823,0.9281726632694712,0.6872795142822554,0.7628175389672515,2.8,0.11137962397636492
11538,603522H,2018-07-03 12:00:00,51200,2.0,0.2938578583780353,0,50911,19,1.6545517402621495,0.17044951850600748,0.17044951850600745,0.0,0.7375725929542989,0.1,2.9385785837803526
11534,603522H,2018-07-03 08:00:00,50841,2.0,0.292243484728703,0,50911,19,1.6545517402621495,0.0,0.0066928509242848554,0.0,1.0,0.1,2.92243484728703
11531,607224,2018-07-03 14:00:00,50349,1.0,0.326874632817276,0,50911,19,1.6545517402621495,0.7390319105464541,0.7390319105464541,0.0,0.7210081160373789,0.1,3.2687463281727602
11530,607224,2018-07-03 12:00:00,50268,3.0,0.30239730964026823,0,50911,20,1.6545517402621495,0.1943926572224846,0.19439265722248458,0.0,0.7245780933461888,0.1,3.023973096402682
11527,519392,2018-07-03 14:00:00,50909,2.0,0.27885187166269076,0,50911,20,1.6545517402621495,0.41723398335557993,0.41723398335557993,0.0,0.7438610980873754,0.1,2.7885187166269074
11522,518475,2018-07-03 14:00:00,51198,3.0,0.28157993064253023,2,50911,21,0.35499874798370096,0.14507581895212862,0.2944732971854761,0.40621229306596013,0.7457493037345477,0.7,0.40225704377504323
11521,604773H,2018-07-03 10:00:00,50841,1.0,0.4501666440034734,0,50841,21,1.6545517402621495,1.0,0.9933071490757153,0.0,0.7673446141378699,0.1,4.501666440034733
11518,604900H,2018-07-03 14:00:00,51199,2.0,0.413224168571627,0,50266,21,1.6545517402621495,0.6382419026408764,0.6382419026408764,0.0,0.7335878822117776,0.1,4.13224168571627
11555,604760H,2018-07-03 14:00:00,50675,1.0,0.3197951515991789,1,50240,17,0.5504456400260522,0.0,0.010456706231918071,0.0,1.0,0.4,0.7994878789979472
11600,600963,2018-07-03 14:00:00,50841,2.0,0.33397069477745944,0,51087,14,1.6545517402621495,0.0,0.0066928509242848554,0.0,1.0,0.1,3.3397069477745944
11618,607289,2018-07-03 14:00:00,50840,3.0,0.33909294469735923,0,50269,13,1.6545517402621495,0.0,0.0066928509242848554,0.0,1.0,0.1,3.390929446973592
11608,604738H,2018-07-03 15:00:00,50268,2.0,0.5139187739959814,0,50268,13,1.6545517402621495,1.0,0.9933071490757153,0.0,0.7421253202715397,0.1,5.139187739959814
11606,604726H,2018-07-03 15:00:00,51200,2.0,0.5285401862083131,0,51198,14,1.6545517402621495,1.0,0.9933071490757153,0.0,0.7322038907272828,0.1,5.2854018620831305
11702,607289,2018-07-03 14:00:00,50230,2.0,0.3249262086256208,0,50349,1,1.6545517402621495,0.12012164331999432,0.12012164331999434,0.0,0.7643496983497473,0.1,3.2492620862562083
11700,607263,2018-07-03 13:00:00,50349,3.0,0.4130679653739072,0,50349,1,1.6545517402621495,0.5740892452501307,0.5740892452501307,0.0,0.702351385695654,0.1,4.1306796537390715
11699,607289,2018-07-03 15:00:00,50675,3.0,0.35981315201806446,1,50269,1,0.8181663383366975,0.1501280831070697,0.21693858472308222,0.18766010388383714,0.776253524030901,0.4,0.8995328800451611
11697,607263,2018-07-03 14:00:00,50338,1.0,0.3747181018549291,0,50349,2,1.6545517402621495,0.19440171725540736,0.19440171725540734,0.0,0.769532806538948,0.1,3.747181018549291
11684,607855,2018-07-03 14:00:00,50261,2.0,0.37404948577280495,0,50911,8,1.6545517402621495,0.14769321216917167,0.14769321216917167,0.0,0.7781656325480653,0.1,3.7404948577280495
11682,604329,2018-07-03 15:00:00,50338,4.0,0.3558989155827927,0,50911,9,1.6545517402621495,0.19072759406427334,0.19072759406427334,0.0,0.7666873481813934,0.1,3.5589891558279265
11677,604804H,2018-07-03 14:00:00,50269,1.0,0.5761924647226715,0,50230,9,1.6545517402621495,0.6318615914565703,0.6318615914565704,0.0,0.7679038687844151,0.1,5.7619246472267145
11657,601535,2018-07-03 16:00:00,50692,1.0,0.4508547974644835,5,50692,10,0.10852961189061217,1.0,0.9992903296008995,3.7,0.7495517005639658,1.6,0.28178424841530214
11653,604728H,2018-07-03 16:00:00,51199,1.0,0.4775117594600301,0,51199,10,1.6545517402621495,1.0,0.9933071490757153,0.0,0.7553943004748053,0.1,4.7751175946003
11689,603902,2018-07-03 16:00:00,50267,1.0,0.40102124757549323,0,50338,7,1.6545517402621495,0.6517557091240748,0.6517557091240748,0.0,0.764065414052637,0.1,4.0102124757549324
11640,604772H,2018-07-03 11:00:00,51200,2.0,0.4822565315180073,0,51200,11,1.6545517402621495,1.0,0.9933071490757153,0.0,0.7346688520365129,0.1,4.822565315180072
11634,604775H,2018-07-03 15:00:00,50675,3.0,0.458260753632238,2,50263,12,0.48981305091014066,0.6596182850585341,0.826581910003394,1.8469311981638954,0.780055689717106,0.7,0.6546582194746258
11633,604902H,2018-07-03 16:00:00,50261,1.0,0.48720000396010654,0,50261,12,1.6545517402621495,0.7534269203073874,0.7534269203073873,0.0,0.7826860333550668,0.1,4.872000039601065
11626,604804H,2018-07-03 16:00:00,50230,2.0,0.554155611441091,0,50230,12,2.27761734706431,0.961329908174236,0.9613299081742361,0.0,0.7674010363001942,0.1,5.54155611441091
11623,607626,2018-07-03 15:00:00,50267,1.0,0.3549176512406927,0,50911,12,2.27761734706431,0.14021719976685537,0.1402171997668554,0.0,0.7649960805449645,0.1,3.5491765124069268
11621,604761H,2018-07-03 16:00:00,50841,1.0,0.3534352444730783,0,50349,13,2.2918656535160857,0.0,0.0066928509242848554,0.0,1.0,0.1,3.5343524447307826
11619,604832H,2018-07-03 16:00:00,50349,1.0,0.43896964004357686,0,50267,13,2.2918656535160857,0.49741798746208193,0.497417987462082,0.0,0.7263006875719273,0.1,4.389696400435768
11616,604739H,2018-07-03 09:00:00,51200,2.0,0.45328481109057606,0,51199,13,2.2918656535160857,0.7886007277538868,0.7886007277538868,0.0,0.7403279027896121,0.1,4.532848110905761
11614,606789,2018-07-03 16:00:00,50909,2.0,0.34221532737636046,0,50269,13,2.2918656535160857,0.19993668727679,0.19993668727679,0.0,0.7531963726751475,0.1,3.4221532737636045
11647,605432,2018-07-03 16:00:00,50269,4.0,0.3395086245416518,0,50911,11,2.2918656535160857,0.1098101277849621,0.1098101277849621,0.0,0.7630462334298147,0.1,3.395086245416518
