requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11919,604771H,2018-07-03 09:00:00,50840,1.0,0.6986600003867991,3,50240,16,0.10274411770394105,0.6153613576054557,1.0
11913,606620,2018-07-03 09:00:00,50909,1.0,0.749427130464063,3,50911,17,0.11020987212706808,0.3630059744788176,1.0
12008,607289,2018-07-03 09:00:00,50269,3.0,0.7870316236273348,3,50269,5,0.1202409424986206,0.21580382442571225,0.9171662538092771
12007,607263,2018-07-03 09:00:00,50268,3.0,0.808526862853312,3,50349,5,0.05309804598032013,0.20831942839220846,0.8853575706668859
12000,601555,2018-07-03 09:00:00,51198,2.0,0.6723954939292441,3,50911,7,0.04413176258920544,0.14296195176591925,0.6075882950051568
11994,604771H,2018-07-03 09:00:00,50261,2.0,0.8883064804342828,3,50240,9,0.05550593925199611,0.7124201366636236,1.0
11988,605079H,2018-07-03 09:00:00,50349,2.0,0.6950309803274994,3,50692,10,0.09377751148361914,0.15894526360367245,0.6755173703156079
11973,600963,2018-07-03 09:00:00,50268,1.0,0.5617067195116136,3,50911,11,0.039270452022826044,0.18779469368686771,0.7981274481691878
12011,604738H,2018-07-03 09:00:00,50841,2.0,0.6573470973577739,3,50268,3,0.03474403762667538,0.17838250175219425,0.7581256324468256
11959,604903H,2018-07-03 09:00:00,50841,1.0,0.6340219094704793,3,50266,12,0.03850918806851002,0.5989423063476375,1.0
11951,604796H,2018-07-03 09:00:00,50349,1.0,0.5811878560587438,3,50267,13,0.06236529103243471,0.4568746075013771,1.0
11937,605074H,2018-07-03 10:00:00,51200,1.0,0.4737317234707717,3,50911,14,0.024149956152558005,0.21200792379107372,0.9010336761120633
11928,605079H,2018-07-03 10:00:00,50692,2.0,0.520144001934166,3,50692,15,0.02369357582306305,0.6109066087229997,1.0
11926,606363,2018-07-03 10:00:00,50266,3.0,0.5838202978791546,3,51087,16,0.03417100223941084,0.3037485494943579,1.0
11924,603990,2018-07-03 10:00:00,50263,2.0,0.5036172231305702,3,50911,16,0.034941297879013705,0.16736176683835796,0.7112875090630213
11972,607613,2018-07-03 10:00:00,50338,2.0,0.6645092063638812,3,50692,11,0.06253727178285952,0.34407712343517394,1.0
11774,604832H,2018-07-03 10:00:00,50267,2.0,0.7136248135099861,3,50267,13,0.07802562133768062,0.31198795757248005,1.0
11768,604380H,2018-07-03 10:00:00,51199,2.0,0.5744728529052835,3,50911,13,0.07017712462359912,0.13761320131689356,0.5848561055967976
11765,602814,2018-07-03 10:00:00,50840,4.0,0.46874999999999994,3,50269,14,0.07482858639810544,0.0,0.0
11759,605074H,2018-07-03 10:00:00,50841,1.0,0.5738881565061523,3,50911,15,0.12315219807036275,0.2556794141507067,1.0
11758,606363,2018-07-03 10:00:00,50268,3.0,0.570015816534617,3,50909,15,0.09425730689579957,0.26045321129955906,1.0
11722,604380H,2018-07-03 10:00:00,50349,3.0,0.46991012387979475,3,50911,21,0.268413798259705,0.1525292490539804,0.6482493084794168
11742,604620H,2018-07-03 09:00:00,50266,2.0,0.49557672416288645,3,50349,16,0.08600119706187669,0.22879635531640502,0.9723845100947213
11720,604796H,2018-07-03 11:00:00,50261,2.0,0.5270560152940366,3,50267,21,0.07509653705385422,0.3719751636900683,1.0
11718,605235,2018-07-03 11:00:00,50841,2.0,0.45575273969158353,3,51087,21,0.1179018466763139,0.16531104355097095,0.7025719350916265
11712,603548,2018-07-03 11:00:00,50909,3.0,0.4888149818219354,3,50911,22,0.07230929100290184,0.18443762941120015,0.7838599249976006
11788,604761H,2018-07-03 11:00:00,51198,2.0,0.490830942339293,3,50349,11,0.06678009638908651,0.15551424169746503,0.6609355272142263
11746,604380H,2018-07-03 11:00:00,50230,2.0,0.49688542645236033,3,50911,16,0.08872954043792149,0.14601522761068728,0.620564717345421
11793,602859,2018-07-03 11:00:00,51200,2.0,0.5213021149204391,3,51087,10,0.09308966337864984,0.1386847278880525,0.5894100935242231
11772,607263,2018-07-03 12:00:00,50338,3.0,0.5396220032605955,3,50349,13,0.09636107201082063,0.2023516390344872,0.8599944658965706
11795,600963,2018-07-03 12:00:00,51199,2.0,0.4879708152652388,3,50911,10,0.047140126144028516,0.15625313068834895,0.664075805425483
11794,602859,2018-07-03 12:00:00,50267,3.0,0.5158451705077973,3,51087,10,0.05041434953406436,0.14145180492408035,0.6011701709273415
11849,604738H,2018-07-03 12:00:00,50675,1.0,0.7502254169340965,3,50268,0,0.13512022906974228,0.3694575724457029,1.0
11843,606177,2018-07-03 12:00:00,50269,1.0,0.667303976067122,3,50911,0,0.0809151087462424,0.17440661703097124,0.7412281223816278
11842,606177,2018-07-03 12:00:00,50841,2.0,0.6458674696271317,3,50911,0,0.20995931608793866,0.29406095219113193,1.0
11823,604735H,2018-07-03 12:00:00,51200,2.0,0.5356608899804912,3,50268,3,0.06589402708605888,0.3507636194511352,1.0
11822,518009,2018-07-03 13:00:00,50675,2.0,0.4179724080837105,3,50911,3,0.06542795346632041,0.19876094605093944,0.8447340207164926
11847,605083H,2018-07-03 11:00:00,51087,1.0,0.582254780486477,3,50911,0,0.0565001055794767,0.16501945605423046,0.7013326882304796
11817,607289,2018-07-03 13:00:00,50269,2.0,0.46310806254233194,3,50269,4,0.07158602706863439,0.21580382442571225,0.9171662538092771
11801,605079H,2018-07-03 11:00:00,50240,1.0,0.6512166554504234,3,50692,9,0.09823456054766476,0.1692020098416181,0.719108541826877
11800,519287,2018-07-03 13:00:00,50230,2.0,0.512729598031487,3,50911,9,0.08467612201341197,0.23367867873248543,0.9931343846130631
11799,605079H,2018-07-03 12:00:00,50268,2.0,0.5059257352161666,3,50692,9,0.09312861790218023,0.20649559400523423,0.8776062745222455
11797,607083,2018-07-03 13:00:00,51087,1.0,0.5453769572544827,3,50349,10,0.08113434241413173,0.6183114952935749,1.0
11821,607224,2018-07-03 13:00:00,50240,1.0,0.5746332363795843,3,50911,3,0.10156627696658253,0.20726891010506426,0.8808928679465231
11561,604730H,2018-07-03 13:00:00,50261,1.0,0.6740393181433191,3,50263,17,0.10002478598161547,0.23831186686588549,1.0
11596,607855,2018-07-03 13:00:00,51198,2.0,0.5522170356817642,3,50911,14,0.07647278144860843,0.16035478727799962,0.6815078459314985
11599,604749H,2018-07-03 10:00:00,50261,2.0,0.5221658696684979,3,51200,14,0.10005592407041165,0.36172549678340166,1.0
11593,604771H,2018-07-03 10:00:00,51200,1.0,0.5202619038695895,3,50240,14,0.13746251167206214,0.6019232631479824,1.0
11591,604758H,2018-07-03 09:00:00,50261,2.0,0.4946393511951413,3,50263,15,0.12994956552464118,0.6256946334700867,1.0
11580,603912,2018-07-03 14:00:00,50909,2.0,0.43050305040618714,3,50349,16,0.08365746519754191,0.31729601199245305,1.0
11571,V009198,2018-07-03 14:00:00,50268,2.0,0.44042815353121045,3,51087,16,0.06554231695089353,0.20388733314524476,0.8665211658672902
11569,604899H,2018-07-03 14:00:00,50261,1.0,0.5087140317590376,3,50338,16,0.1225585674641299,0.46037934571702904,1.0
11556,518475,2018-07-03 14:00:00,50692,2.0,0.42887143388292487,3,50911,17,0.04002965286878625,0.17467377458404115,0.7423635419821748
11528,519392,2018-07-03 14:00:00,51087,2.0,0.43820915008026573,3,51087,20,0.061079719119793194,0.15347099507827563,0.6522517290826715
11554,605073H,2018-07-03 14:00:00,51199,2.0,0.5615727213933607,3,50911,17,0.09737701787057546,0.2045089313289546,0.8691629581480571
11538,603522H,2018-07-03 14:00:00,51200,2.0,0.5289280502728801,3,50911,19,0.20792518278712854,0.16854154265702453,0.7163015562923543
11534,603522H,2018-07-03 08:00:00,50268,2.0,0.380952380952381,3,50911,19,0.14453838106737493,0.0,0.0
11531,607224,2018-07-03 15:00:00,50263,1.0,0.3962613319812711,3,50911,19,0.04205516850773757,0.23008407674904552,0.9778573261834435
11530,607224,2018-07-03 15:00:00,50267,3.0,0.42581039698583173,3,50911,20,0.08335519549670047,0.21024354149958674,0.8935350513732436
11527,519392,2018-07-03 15:00:00,50230,2.0,0.39198895683756924,3,50911,20,0.03320700886887521,0.1581079454147537,0.6719587680127033
11522,518475,2018-07-03 15:00:00,50675,3.0,0.4763763192534987,3,50911,21,0.06011475051597996,0.19060820427942313,0.8100848681875483
11521,604773H,2018-07-03 15:00:00,50338,1.0,0.5394312884602992,3,50841,21,0.03723417942240986,0.38483219148674763,1.0
11518,604900H,2018-07-03 15:00:00,51198,2.0,0.5567183849367104,3,50266,21,0.041190627593340294,0.6382419026408764,1.0
11555,604760H,2018-07-03 14:00:00,50840,1.0,0.3753026634382567,3,50240,17,0.0021975614191099206,0.0,0.0
11600,600963,2018-07-03 18:00:00,50269,2.0,0.3437220210401728,3,51087,14,0.014120710771495142,0.2277134583975078,0.9677821981894081
11618,607289,2018-07-03 16:00:00,50269,3.0,0.3473259823677607,3,50269,13,0.005069404459801093,0.21580382442571225,0.9171662538092771
11608,604738H,2018-07-03 16:00:00,50263,2.0,0.41801835112273317,3,50268,13,0.01668904469749835,0.4678049886888082,1.0
11606,604726H,2018-07-03 16:00:00,50338,2.0,0.46785103182641125,3,51198,14,0.05007785969869749,0.26997479754951836,1.0
11702,607289,2018-07-03 16:00:00,51199,2.0,0.37061782988141573,3,50349,1,0.03680832946332388,0.13604886939596672,0.5782076949328585
11700,607263,2018-07-03 16:00:00,50909,3.0,0.4067591998421977,3,50349,1,0.04688640948937572,0.15409321362263642,0.6548961578962048
11699,607289,2018-07-03 18:00:00,50267,3.0,0.4095865044700225,3,50269,1,0.06523947298932786,0.19256267136626365,0.8183913533066205
11697,607263,2018-07-03 18:00:00,50338,1.0,0.47428674963524337,3,50349,2,0.12843338592115766,0.20808440868815356,0.8843587369246526
11684,607855,2018-07-03 18:00:00,50263,2.0,0.4657406081690837,3,50911,8,0.055199307650368845,0.18105779849134643,0.7694956435882223
11682,604329,2018-07-03 18:00:00,50675,4.0,0.4137621072743683,3,50911,9,0.1278894431580342,0.12186537845406291,0.5179278584297673
11677,604804H,2018-07-03 16:00:00,50692,1.0,0.5551989747896096,3,50230,9,0.049514625185565576,0.5130289478288569,1.0
11657,601535,2018-07-03 15:00:00,50840,1.0,0.3341404358353511,3,50692,10,0.01756158524595562,0.0,0.0
11653,604728H,2018-07-03 09:00:00,50267,1.0,0.3380889768652054,3,51199,10,0.03340605628167828,0.4313859826348308,1.0
11689,603902,2018-07-03 16:00:00,50840,1.0,0.3325262308313156,3,50338,7,0.13859311021915696,0.0,0.0
11640,604772H,2018-07-03 19:00:00,50240,2.0,0.32346221539202213,3,51200,11,0.08193064274216402,0.35837374157485685,1.0
11634,604775H,2018-07-03 19:00:00,50909,3.0,0.3700330025852514,3,50263,12,0.17307637930846,0.6235661334151219,1.0
11633,604902H,2018-07-03 18:00:00,51199,1.0,0.31799838579499595,3,50261,12,0.13130131779202076,0.0,0.0
11626,604804H,2018-07-03 18:00:00,50230,2.0,0.32122679580306696,3,50230,12,0.13290620509876286,0.0,0.0
11623,607626,2018-07-03 19:00:00,50266,1.0,0.24051654560129138,3,50911,12,0.046347544521167364,0.0,0.0
11621,604761H,2018-07-03 20:00:00,50269,1.0,0.231821913807691,3,50349,13,0.17844499221213558,0.1340850821171237,0.5698615989977757
11619,604832H,2018-07-03 20:00:00,50263,1.0,0.32142802987960123,3,50267,13,0.0831609620910436,0.3340698350021666,1.0
11616,604739H,2018-07-03 20:00:00,50266,2.0,0.33232987983354756,3,51199,13,0.0865623092966053,0.4252308321309874,1.0
11614,606789,2018-07-03 18:00:00,50263,2.0,0.2581994416600546,3,50269,13,0.05593867833634908,0.20981243830464388,0.8917028627947365
11647,605432,2018-07-03 20:00:00,51198,4.0,0.19548022598870057,3,50911,11,0.061087570621468926,0.0,0.0
