1.914913991640787572e-05	3.328519596834667027e-05	9.874966740608215332e-02	2.685234844684600830e-01	-8.108924521366134286e-05	1.450917422771453857e-01	1.802043698262423277e-04	5.198379767534788698e-06	1.033119931817054749e-01	-9.059720468940213323e-06	2.227653861045837402e-01	-1.484048962593078613e-01	5.930123734287917614e-05	-2.446709424257278442e-01	-2.783694304525852203e-03	1.576065421104431152e-01	2.339605453016702086e-05	-1.691407561302185059e-01	2.092828275635838509e-03	-8.537153189536184072e-05	5.959160625934600830e-05	-2.340816354262642562e-05	-2.524529118090867996e-04	2.067503555736038834e-05	-1.008817330002784729e-01	2.081337297568097711e-04	-7.959596405271440744e-05	-1.335352007299661636e-02	-1.370540412608534098e-04	2.482758462429046631e-01	7.258846017066389322e-05	-2.543662786483764648e-01	5.415984429419040680e-03	-2.076648175716400146e-02	1.511004520580172539e-04	2.142458111047744751e-01	-6.187055987538769841e-06	-6.799711263738572598e-05	3.067048091907054186e-04	-4.418576793341344455e-07	-3.412695878068916500e-05	-1.709791285975370556e-05	-1.202320709126070142e-05	-2.297599130542948842e-04	-9.439045243198052049e-05	8.172069210559129715e-04	9.756307554198428988e-05	3.934951018891297281e-05	-8.953711949288845062e-03	-1.842428296804428101e-01	-3.024870238732546568e-04	-2.037550002569332719e-04	-1.846132874488830566e-01	7.925350964069366455e-02	-1.227101020049303770e-04	-7.228300091810524464e-06	3.179553151130676270e-02	6.022369052516296506e-05	-1.568904554005712271e-05	3.229833091609179974e-04	9.461236186325550079e-04	-9.521970152854919434e-02	-1.863892376422882080e-01	-1.772158965468406677e-02	7.654142682440578938e-04	-3.324381395941600204e-06	-1.716016232967376709e-02	-4.490973879001103342e-05	-1.040611023199744523e-04	-1.776496537786442786e-05	1.057745976140722632e-05	4.108487701159901917e-05	7.491516415029764175e-03	-6.935899000382050872e-05	9.736279398202896118e-02	-7.499147206544876099e-02	-2.495161024853587151e-04	-1.174356075352989137e-04	1.901475340127944946e-01	-1.230502799153327942e-01	-7.090484723448753357e-05	5.045556277036666870e-02	-2.984239757061004639e-01	2.511425009288359433e-05	-1.260110884904861450e-01	6.025684706401079893e-05	-8.256844739662483335e-05	7.893683761358261108e-02	3.726783033926039934e-04	-3.204083623131737113e-05	3.571783890947699547e-04	-4.909499362111091614e-02	-1.014401316642761230e-01	1.429106487194076180e-04	-7.515794783830642700e-02	1.976252645254135132e-01	-4.718581214547157288e-02	4.168038140051066875e-04	4.399197132443077862e-05	-1.966657691809814423e-05	4.850801452994346619e-02	-1.941329687833786011e-01	8.444411307573318481e-02	-2.093086987733840942e-01	-1.017398685216903687e-01	3.958987144869752228e-05	-1.211794093251228333e-01	6.397725428541889414e-06	-4.189613537164404988e-05	2.067565768957138062e-01
-1.656158361583948135e-03	3.334966822876594961e-05	7.991183549165725708e-02	2.456876933574676514e-01	-5.957298912107944489e-03	3.852605819702148438e-02	5.694365594536066055e-03	1.504957617726176977e-04	1.068254336714744568e-01	-7.400289177894592285e-05	3.140168264508247375e-02	-1.127016246318817139e-01	3.734068013727664948e-05	-2.413225173950195312e-01	-1.124711856245994568e-01	1.004586517810821533e-01	-5.428841177490539849e-05	-1.123246625065803528e-01	5.297925963532179594e-05	-1.458178623579442501e-03	-5.087087396532297134e-03	-9.523363783955574036e-03	-1.836759969592094421e-02	-2.814090112224221230e-05	-8.429560810327529907e-02	-2.747062034904956818e-02	-1.450668787583708763e-05	-1.006165612488985062e-02	5.651312221743864939e-06	-3.145556747913360596e-01	-4.692150014307117090e-06	2.181458175182342529e-01	8.688857406377792358e-02	3.471665978431701660e-01	2.304890751838684082e-02	1.713296920061111450e-01	2.543077431619167328e-02	-1.071779388439608738e-05	2.542748861014842987e-02	-1.901430822908878326e-02	1.905486569739878178e-04	-4.316607082728296518e-04	-7.214927580207586288e-03	-2.291782014071941376e-02	-3.057862159039359540e-07	-6.157764000818133354e-04	1.971198245882987976e-02	2.906102454289793968e-04	1.504742819815874100e-02	2.300548851490020752e-01	-1.627058535814285278e-02	-1.139460038393735886e-02	6.634103506803512573e-02	1.586820632219314575e-01	-5.235047079622745514e-03	1.169336587190628052e-02	1.106687188148498535e-01	3.359482070663943887e-05	-1.403941866010427475e-02	2.085155621170997620e-02	1.556782145053148270e-02	-4.094257578253746033e-02	-1.922339051961898804e-01	6.210682168602943420e-02	-9.729721350595355034e-04	-2.534562190703582019e-05	-9.967489540576934814e-02	-8.310774341225624084e-03	-1.259617600589990616e-02	-1.750485855154693127e-03	-4.505765173234976828e-05	2.260798122733831406e-03	1.728321425616741180e-02	2.754387632012367249e-02	1.071776077151298523e-01	-2.102311514317989349e-02	-1.076712645590305328e-02	-8.754516951739788055e-03	-8.829560875892639160e-02	-1.833445280790328979e-01	-2.378370481892488897e-05	-2.202891372144222260e-02	-1.481243036687374115e-02	3.000839799642562866e-02	-6.862970441579818726e-02	2.150540822185575962e-04	-7.463541813194751740e-03	1.380120813846588135e-01	1.330051745753735304e-04	-5.859314478584565222e-05	1.159639284014701843e-02	1.289983242750167847e-01	-1.499992609024047852e-01	-8.580370806157588959e-03	-9.040127508342266083e-03	8.190754055976867676e-02	-1.230185553431510925e-01	-2.039448916912078857e-02	-2.125768689438700676e-03	1.413903919456060976e-05	-5.446464568376541138e-02	-3.357250988483428955e-01	-1.563268015161156654e-03	1.881780326366424561e-01	2.802064828574657440e-02	-4.130919842282310128e-05	-1.394240278750658035e-02	-3.818293043877929449e-05	-1.841331250034272671e-03	2.337145358324050903e-01
-6.143060454633086920e-05	-2.599405524961184710e-05	3.579068928956985474e-02	2.410638034343719482e-01	1.392906960973050445e-05	1.729247346520423889e-02	-2.622615795644378522e-07	2.297812352480832487e-05	1.031090468168258667e-01	4.104354229639284313e-05	-2.191768884658813477e-01	-3.559818118810653687e-02	-2.705578253880958073e-06	-2.569586932659149170e-01	2.872966579161584377e-04	6.586022675037384033e-02	8.580826943216379732e-06	-1.555419862270355225e-01	-3.215244214516133070e-05	3.115755738690495491e-03	1.612459527677856386e-05	-4.144445483689196408e-05	-1.452092692488804460e-04	-3.765525252674706280e-05	-1.011874377727508545e-01	2.489938560756854713e-05	2.032753836829215288e-04	-1.511108968406915665e-02	-2.338158446946181357e-05	-2.108981013298034668e-01	-9.471780685998965055e-06	-2.987741529941558838e-01	1.611777991056442261e-01	-3.828484192490577698e-02	-1.908543927129358053e-04	1.979987025260925293e-01	-8.580958092352375388e-05	2.488857353455387056e-05	3.110125253442674875e-04	2.942522405646741390e-04	-1.009400657494552433e-04	1.033755125945390319e-07	-2.999269599968101829e-05	-2.581141015980392694e-04	-3.167312024743296206e-05	-2.997386036440730095e-04	9.709015284897759557e-05	-6.160634711704915389e-06	5.708637181669473648e-03	2.031262665987014771e-01	1.218291363329626620e-04	5.069746111985296011e-05	1.042691431939601898e-02	1.045222356915473938e-01	-2.299332300026435405e-05	-6.041449887561611831e-05	9.601678699254989624e-02	1.992336137845995836e-06	6.904384645167738199e-05	2.705011283978819847e-04	8.480589167447760701e-05	-5.228562280535697937e-02	-1.648049205541610718e-01	1.135118603706359863e-01	7.454889710061252117e-04	-3.721710754689411260e-06	2.132790908217430115e-02	6.816145469201728702e-05	8.977996185421943665e-05	-4.717065166914835572e-05	1.349828380625694990e-05	-2.796186345221940428e-05	1.452810037881135941e-02	-1.656333770370110869e-04	9.903109818696975708e-02	-7.980774343013763428e-02	-1.956531195901334286e-04	1.947346172528341413e-04	-1.338500976562500000e-01	-2.168608605861663818e-01	-7.179890963016077876e-05	-2.672513574361801147e-02	3.574763238430023193e-01	-2.474666980560868979e-04	-1.449653953313827515e-01	-2.386968662904109806e-05	1.230537163792178035e-04	1.467986404895782471e-01	-2.479187969584017992e-04	5.641414463752880692e-05	8.157036791089922190e-05	1.621869355440139771e-01	-1.677458733320236206e-01	2.546793257351964712e-04	6.072227656841278076e-02	9.038770943880081177e-02	-4.775553196668624878e-02	9.136617154581472278e-05	1.553740730741992593e-05	-5.326912742020795122e-06	-6.746821571141481400e-03	-1.877882331609725952e-01	4.946419969201087952e-02	-3.055974245071411133e-01	-4.563689604401588440e-02	6.953368938411585987e-06	-6.401481479406356812e-02	1.021889147523324937e-05	1.291115586354862899e-05	1.088758185505867004e-01
5.090179547551088035e-05	2.035556281043682247e-05	7.657125592231750488e-02	3.232473134994506836e-01	-2.948979090433567762e-05	3.114149533212184906e-02	-6.114733696449548006e-05	3.141263005090877414e-05	9.630547463893890381e-02	-1.260623866983223706e-05	-5.843922123312950134e-02	-1.511057913303375244e-01	-1.381259789923205972e-04	-1.499039977788925171e-01	5.491993576288223267e-02	-1.260703504085540771e-01	-2.517266329959966242e-05	2.495205998420715332e-01	6.118388228060211986e-06	-2.477313682902604342e-05	5.194810000830329955e-05	3.463499524514190853e-05	9.986045188270509243e-05	6.525404023705050349e-05	-2.956026494503021240e-01	-3.523366831359453499e-05	-2.122644218616187572e-05	3.764298930764198303e-02	-1.736011108732782304e-05	-2.827881276607513428e-01	4.423325299285352230e-05	-2.918888069689273834e-02	-1.558772176504135132e-01	1.516528078354895115e-03	-7.252523209899663925e-05	-9.666956216096878052e-02	8.286320371553301811e-05	5.368895926949335262e-06	8.976455319498199970e-06	9.398139081895351410e-05	3.157137325615622103e-05	-3.097375838478910737e-06	2.989468885061796755e-05	2.216218490502797067e-05	-4.202760464977473021e-06	3.017670132976491004e-05	-1.284237514482811093e-04	1.511487243988085538e-05	9.951613843441009521e-03	-4.133483394980430603e-02	-1.067538323695771396e-04	-1.228281325893476605e-04	8.344838023185729980e-02	1.959062516689300537e-01	-4.782199880537518766e-07	-2.121660691045690328e-05	8.034101128578186035e-02	-4.999320663046091795e-05	1.000193515210412443e-04	-3.431442746659740806e-05	-1.490838767495006323e-04	-7.478122413158416748e-02	-2.296898365020751953e-01	-3.212671726942062378e-03	-3.200900391675531864e-05	8.086276466201525182e-06	7.075715065002441406e-02	2.238964407297316939e-05	7.817036384949460626e-05	-1.655522792134433985e-04	-3.558200842235237360e-05	-3.362154166097752750e-05	2.315695956349372864e-02	-2.285784139530733228e-04	-6.996219605207443237e-02	-2.651532739400863647e-02	1.140369713539257646e-04	-3.631659637903794646e-05	-7.948804646730422974e-03	6.338862329721450806e-02	-9.856679525910294615e-07	-6.070930510759353638e-02	-6.202154606580734253e-02	1.497821358498185873e-04	-1.464032977819442749e-01	-4.138411532039754093e-05	-1.741308369673788548e-05	2.149234265089035034e-01	-1.930600228661205620e-05	6.500494055217131972e-05	4.329996954766102135e-05	1.905470937490463257e-01	-9.033108502626419067e-02	8.177280687959864736e-05	1.097243577241897583e-01	2.138367295265197754e-02	3.176434934139251709e-01	3.200666978955268860e-04	1.266605977434664965e-05	3.928194928448647261e-05	-2.000779472291469574e-02	-7.348211854696273804e-02	2.191673368215560913e-01	-6.923808157444000244e-02	-5.248330906033515930e-02	2.280285480082966387e-05	-5.504684895277023315e-02	-1.994963895413093269e-05	-2.565345766925020143e-06	3.487537503242492676e-01
5.255152063909918070e-05	-7.713082712143659592e-03	3.446517139673233032e-02	1.239837184548377991e-01	-6.699916411889716983e-05	1.364589389413595200e-02	-1.195424629258923233e-04	-1.710674405330792069e-04	-3.204189240932464600e-02	3.043474316655192524e-05	1.919613331556320190e-01	2.127267420291900635e-03	6.405468411685433239e-06	1.078767180442810059e-01	-8.318156003952026367e-02	2.510176897048950195e-01	-1.012743305182084441e-04	-2.370152175426483154e-01	1.636708766454830766e-04	5.039741517975926399e-05	-2.265604125568643212e-04	-2.178767172154039145e-04	-5.956140230409801006e-04	-4.796201028511859477e-05	-3.901185840368270874e-02	-1.485251937992870808e-03	3.643877062131650746e-05	7.619338110089302063e-03	-9.311808389611542225e-05	-1.784950345754623413e-01	4.076257173437625170e-04	-1.831452399492263794e-01	-5.840624868869781494e-02	1.950051188468933105e-01	-4.066872497787699103e-05	1.237070485949516296e-01	2.716983435675501823e-03	-2.973997616209089756e-04	-2.535589446779340506e-04	1.386595889925956726e-03	-5.298192263580858707e-04	-2.600222796900197864e-05	-3.473902324913069606e-05	-6.197097245603799820e-04	5.979992420179769397e-05	3.163547371514141560e-04	2.073097857646644115e-04	-3.755603756872005761e-05	-9.923849254846572876e-03	-2.063208222389221191e-01	-9.609259723220020533e-05	4.132835310883820057e-04	1.923199743032455444e-01	-4.062825441360473633e-02	-2.014180936384946108e-04	2.522189752198755741e-04	-9.190905094146728516e-02	-2.754225861281156540e-04	-7.181199616752564907e-04	8.004260598681867123e-04	3.795876691583544016e-04	2.135031297802925110e-02	3.278450369834899902e-01	-8.220201730728149414e-02	-1.809329405659809709e-04	4.575129714794456959e-04	-1.001697033643722534e-01	2.065412809315603226e-05	5.170083750272169709e-05	-1.869796847131510731e-06	4.478245682548731565e-04	-8.929928299039602280e-04	-4.850369319319725037e-02	5.445727147161960602e-04	-1.215426400303840637e-01	2.644171379506587982e-02	-4.638049576897174120e-04	-4.347516223788261414e-04	1.525565385818481445e-01	-6.556157767772674561e-02	1.300819567404687405e-04	3.776068612933158875e-02	1.501066088676452637e-01	1.153083052486181259e-03	2.363116294145584106e-02	-1.838565076468512416e-04	1.763081309036351740e-05	1.504687815904617310e-01	1.727944327285513282e-04	1.666117459535598755e-04	6.160498014651238918e-04	-3.445528149604797363e-01	-1.216340139508247375e-01	5.107805482111871243e-04	-1.878756582736968994e-01	1.398744583129882812e-01	-6.188051030039787292e-02	2.027099486440420151e-03	4.352310133981518447e-05	4.699912678916007280e-04	4.891251772642135620e-02	-8.437689393758773804e-02	6.784781068563461304e-02	-2.045235037803649902e-01	1.542865931987762451e-01	-5.443711415864527225e-05	-6.561049818992614746e-02	-3.021087650267872959e-06	-1.896911999210715294e-04	3.170688748359680176e-01
2.568969794083386660e-04	1.378536580887157470e-05	-2.273581475019454956e-01	-3.053843230009078979e-02	1.238173572346568108e-03	-2.047125548124313354e-01	1.085635507479310036e-03	-3.809024055954068899e-04	-2.825089991092681885e-01	-6.527990917675197124e-04	1.552604883909225464e-01	-2.718807756900787354e-02	5.211736061028204858e-05	-5.108815059065818787e-02	2.007717639207839966e-01	1.767796277999877930e-01	9.530655370326712728e-05	-2.061817646026611328e-01	1.527498534414917231e-04	-7.658087997697293758e-04	3.400628222152590752e-03	-1.018825219944119453e-03	3.289114683866500854e-03	1.046710094669833779e-04	-4.501583799719810486e-02	-1.142603112384676933e-03	-2.841364766936749220e-04	-1.626358926296234131e-01	1.652863138588145375e-04	1.235508322715759277e-01	-1.637238710827659816e-06	-1.628036797046661377e-01	-1.542688114568591118e-03	8.495416492223739624e-02	-8.929863572120666504e-03	1.802320033311843872e-01	-3.128084819763898849e-03	-2.152667184418532997e-05	-4.746417398564517498e-04	1.385553274303674698e-03	1.011198852211236954e-03	4.583085537888109684e-04	-1.337969024461926892e-05	5.027549806982278824e-03	-9.802198474062606692e-05	-3.958813846111297607e-03	-7.859420031309127808e-03	-2.181441959692165256e-04	-1.091670393943786621e-01	-1.468883454799652100e-01	2.305688569322228432e-03	3.040935145691037178e-03	-1.436525136232376099e-01	-7.879956625401973724e-03	1.018406241200864315e-03	-1.639269874431192875e-03	-3.683503717184066772e-02	5.310220149112865329e-05	1.565436483360826969e-03	-7.013617549091577530e-03	-5.223892163485288620e-03	2.216195464134216309e-01	-7.478575408458709717e-02	-1.199609041213989258e-01	3.293110290542244911e-03	1.025880101224174723e-05	-1.347249895334243774e-01	1.076815417036414146e-03	6.925481720827519894e-04	-1.888097758637741208e-04	3.035513509530574083e-05	-3.363474679645150900e-04	2.791562490165233612e-02	-2.993687288835644722e-03	9.789131581783294678e-02	1.537842899560928345e-01	5.339577794075012207e-03	5.224345950409770012e-04	1.965146511793136597e-01	-2.158007957041263580e-02	-1.293164386879652739e-04	-2.563018351793289185e-02	1.371971815824508667e-01	2.462442498654127121e-03	-2.531405687332153320e-01	-6.565551302628591657e-05	4.839353263378143311e-03	1.260602176189422607e-01	7.508313283324241638e-04	8.930075637181289494e-06	2.051156247034668922e-03	2.780489921569824219e-01	-1.055908352136611938e-01	-4.142487596254795790e-04	2.381487488746643066e-01	-9.664507582783699036e-03	-3.090959414839744568e-02	1.122179164667613804e-04	1.056511653587222099e-03	-2.701238008739892393e-05	-7.572565972805023193e-02	-1.206409782171249390e-01	3.214772045612335205e-02	-7.271926384419202805e-03	1.691420376300811768e-01	-1.008725303108803928e-04	8.522991091012954712e-02	1.465526929678162560e-05	7.368353544734418392e-05	2.344272732734680176e-01
-2.149610736523754895e-05	-6.029261567164212465e-05	3.788635134696960449e-02	-2.439930588006973267e-01	-7.557786375400610268e-06	-1.840041950345039368e-02	2.735989437496755272e-05	-1.964622424566186965e-05	9.890295565128326416e-03	-3.617100446717813611e-05	5.857570562511682510e-03	-1.024414151906967163e-01	-2.179398325097281486e-05	4.274423792958259583e-02	-1.965273916721343994e-02	2.364626824855804443e-01	-1.777006400516256690e-05	-2.266578525304794312e-01	2.158203824365045875e-05	-1.885353594843763858e-05	-5.108597179059870541e-05	5.767597394878976047e-05	-7.175272912718355656e-06	-1.758313737809658051e-05	-9.565477818250656128e-02	-5.739774860558100045e-05	1.671976315265055746e-05	-1.324384510517120361e-01	-2.978452130264486186e-06	-2.054663896560668945e-01	-9.048661013366654515e-06	-8.123279362916946411e-02	-3.382213413715362549e-02	1.762061566114425659e-02	1.672788057476282120e-04	1.417891830205917358e-01	-1.651507227506954223e-05	1.541785240988247097e-05	-2.177946771553251892e-05	-1.841065677581354976e-04	2.395686169620603323e-05	-1.428999894415028393e-05	8.650402742205187678e-05	7.955266482895240188e-05	1.848963984230067581e-05	-3.830668356386013329e-05	1.784971391316503286e-04	-1.641100340066259378e-07	-2.547106705605983734e-02	-1.999002546072006226e-01	-1.203833562612999231e-05	4.079098289366811514e-05	8.680961281061172485e-02	-2.237366326153278351e-02	3.059966547880321741e-05	-3.088111043325625360e-05	-1.429826300591230392e-02	5.965419404674321413e-06	-2.851425779226701707e-05	9.238102938979864120e-05	1.622863637749105692e-04	-4.089287482202053070e-03	-9.447020292282104492e-02	-1.086273193359375000e-01	-1.105075534724164754e-05	1.130742020905017853e-05	-1.719383448362350464e-01	-2.639492595335468650e-05	-9.655371286498848349e-06	2.178925024054478854e-05	-1.466407593397889286e-05	-1.279252228414407000e-05	-2.076855674386024475e-02	7.015497249085456133e-05	-8.136225491762161255e-02	4.864262044429779053e-02	-9.685475379228591919e-05	-6.508814840344712138e-05	1.518841534852981567e-01	-5.846722051501274109e-02	-7.302114681806415319e-05	3.897550282999873161e-03	1.610881388187408447e-01	1.049948186846449971e-04	2.126583158969879150e-01	7.020563316473271698e-06	-8.124492887873202562e-05	1.284837722778320312e-01	5.108673576614819467e-06	-2.183210926887113601e-05	-3.902770913555286825e-05	1.866698265075683594e-01	4.572115540504455566e-01	-3.155415697619901039e-06	-1.220264136791229248e-01	-8.645885623991489410e-03	-7.002995163202285767e-02	-1.019168412312865257e-04	2.629194113978883252e-06	1.331224630121141672e-04	-1.533853821456432343e-02	-1.198829710483551025e-01	4.284333437681198120e-02	-1.731598377227783203e-01	5.049149319529533386e-02	4.230342710798140615e-06	2.971401624381542206e-02	1.838892967498395592e-05	3.205313623766414821e-05	4.302675426006317139e-01
-5.884004756808280945e-03	3.604987869039177895e-04	8.105330914258956909e-02	2.140285521745681763e-01	-2.433161716908216476e-03	2.170416861772537231e-01	2.265797695145010948e-03	-1.127959601581096649e-02	-2.821164391934871674e-02	-2.147044287994503975e-03	1.054904982447624207e-01	-8.592971414327621460e-02	5.998933556838892400e-05	5.057407543063163757e-02	-5.642075836658477783e-02	-1.248916462063789368e-01	-1.773090771166607738e-04	2.256312817335128784e-01	-2.087823115289211273e-03	-5.090971244499087334e-04	1.151344622485339642e-04	-4.151620436459779739e-03	-7.460342254489660263e-03	4.755251109600067139e-03	-1.222745999693870544e-01	-7.151308003813028336e-03	-1.048389915376901627e-02	-3.717876225709915161e-02	-1.367808785289525986e-02	-1.374745741486549377e-02	2.871522447094321251e-04	-1.139837205410003662e-01	1.131835207343101501e-01	7.476671040058135986e-02	-2.322142245247960091e-03	-5.929432064294815063e-02	1.958758570253849030e-03	1.552757385070435703e-05	-2.111596288159489632e-03	2.255174564197659492e-03	6.469480285886675119e-05	-1.856506059993989766e-05	7.957962807267904282e-04	-6.732537876814603806e-04	5.220308667048811913e-04	1.859288103878498077e-02	-2.187816426157951355e-03	5.739795509725809097e-03	4.354156181216239929e-02	-3.605279698967933655e-02	-2.819390268996357918e-03	5.961747374385595322e-04	-3.265958651900291443e-02	-6.219717860221862793e-02	-1.849078922532498837e-03	3.767326998058706522e-04	-1.363250613212585449e-01	7.330309599637985229e-03	-8.996122633107006550e-04	-1.592924119904637337e-03	-2.809068653732538223e-03	-1.150623932480812073e-01	-2.209423929452896118e-01	4.228571802377700806e-02	1.631375402212142944e-02	-8.581607289670500904e-06	-3.379484266042709351e-02	-1.026697922497987747e-03	7.599675154779106379e-05	-2.453196793794631958e-05	1.798459561541676521e-05	4.125923805986531079e-05	5.261591635644435883e-03	-4.019275074824690819e-04	-4.942351207137107849e-02	-7.399015873670578003e-02	5.028188228607177734e-03	-2.744077704846858978e-03	-4.655631259083747864e-02	-4.640479385852813721e-02	5.375513806939125061e-03	-6.555693596601486206e-02	2.749792635440826416e-01	4.564034286886453629e-03	-2.342995852231979370e-01	-8.698543751961551607e-06	8.055330836214125156e-04	-4.737245142459869385e-01	1.069764420390129089e-02	1.457147736800834537e-04	2.105071442201733589e-03	5.769581068307161331e-03	-1.294970363378524780e-01	1.039666123688220978e-02	1.683044135570526123e-01	1.812850683927536011e-01	7.849423587322235107e-02	7.560796104371547699e-03	-6.236237008124589920e-03	4.614013232639990747e-05	-4.454176127910614014e-02	-5.660994350910186768e-02	2.675132453441619873e-01	-5.105578154325485229e-02	5.917968228459358215e-03	-5.891900582355447114e-05	-1.039751693606376648e-01	3.002924313477706164e-05	-2.634552074596285820e-04	3.438015282154083252e-01
1.298569077334832400e-05	-9.488539217272773385e-05	4.616729915142059326e-02	2.679472565650939941e-01	-1.108502474380657077e-04	1.737974956631660461e-02	-6.613619916606694460e-05	-1.076858374290168285e-03	8.359862864017486572e-02	-2.528135082684457302e-04	1.799946278333663940e-01	-5.762311443686485291e-02	-8.177864401659462601e-06	-2.645853459835052490e-01	-4.805400967597961426e-02	1.694269180297851562e-01	-6.341381322272354737e-06	-9.590610861778259277e-02	-8.445028652204200625e-05	-1.541591598652303219e-03	6.680140359094366431e-05	-2.617149439174681902e-04	-7.829257519915699959e-04	-1.810473804653156549e-05	-7.547686994075775146e-02	-1.813829643651843071e-03	-7.815695425961166620e-05	-2.739733457565307617e-02	-6.203845259733498096e-05	-5.607691034674644470e-02	-4.295064627513056621e-06	9.150179475545883179e-02	-1.496138572692871094e-01	-7.287047803401947021e-02	1.141508109867572784e-04	1.760145276784896851e-01	-1.796310243662446737e-04	-1.370986683468800038e-05	8.425246924161911011e-04	5.145150353200733662e-04	1.910877181217074394e-03	-6.263909654080634937e-06	6.370453775161877275e-05	1.172101383417611942e-05	2.225108437414746732e-05	-3.750905161723494530e-03	-6.638218765147030354e-04	8.924234862206503749e-06	7.915440946817398071e-02	2.316501289606094360e-01	-1.512900489615276456e-04	-2.792178711388260126e-04	-4.348010569810867310e-02	7.273367047309875488e-02	7.438423926942050457e-05	2.723713114392012358e-04	6.338058412075042725e-02	1.389386034134076908e-05	3.372316496097482741e-05	-7.725895266048610210e-04	4.021124186692759395e-05	-8.353500068187713623e-02	-1.248909011483192444e-01	1.255578845739364624e-01	-1.022530370391905308e-03	3.083280716964509338e-06	-1.276312917470932007e-01	-5.871753674000501633e-04	-3.356731031090021133e-04	-1.191792671306757256e-05	-9.727132237458135933e-06	1.769725713529624045e-05	5.032391846179962158e-02	6.203500088304281235e-04	1.475125700235366821e-01	-3.797525912523269653e-02	5.157818086445331573e-04	-5.422412650659680367e-04	-1.523032188415527344e-01	-1.544533222913742065e-01	-3.856495823129080236e-05	4.859532415866851807e-02	3.161793947219848633e-01	1.783068524673581123e-03	-1.689218282699584961e-01	1.539454206067603081e-05	-3.459858999121934175e-05	1.179091408848762512e-01	2.192578744143247604e-03	-2.404494807706214488e-05	4.331408708821982145e-04	1.109224483370780945e-01	-1.177078634500503540e-01	6.403592851711437106e-05	2.203929573297500610e-01	-1.392528414726257324e-01	-1.854030936956405640e-01	7.252010163938393816e-06	-7.226095476653426886e-05	-6.508461865450954065e-06	7.627549767494201660e-02	1.430475115776062012e-01	-1.465941518545150757e-01	-2.454932332038879395e-01	-9.619487822055816650e-02	1.473147713113576174e-04	-9.679356962442398071e-02	-2.307970498804934323e-05	-1.161839827545918524e-05	3.125694096088409424e-01
2.535027761041419581e-06	1.026657773763872683e-04	3.782340139150619507e-02	2.543933093547821045e-01	-3.042115531570743769e-05	1.592370122671127319e-01	2.912847776315174997e-05	2.989121639984659851e-05	-2.506706714630126953e-01	-2.631984352774452418e-05	5.784144625067710876e-02	-9.575676172971725464e-02	-1.539556433272082359e-05	2.206698246300220490e-02	-1.204411312937736511e-01	-2.590735256671905518e-01	-2.402206737315282226e-04	-2.124505043029785156e-01	-1.135043203248642385e-04	-1.455061283195391297e-04	-1.111747496906900778e-05	-7.573570474050939083e-05	-9.745964780449867249e-05	-2.082066785078495741e-04	2.819399582222104073e-03	-2.769717539194971323e-04	-2.357918128836899996e-05	-3.543757647275924683e-02	1.070521393558010459e-04	3.155564367771148682e-01	-9.292806680605281144e-06	-1.810964792966842651e-01	-2.163207827834412456e-04	9.047905355691909790e-02	-1.130390883190557361e-04	-1.345492899417877197e-01	-4.193450149614363909e-04	-7.394093699986115098e-05	3.837626718450337648e-04	1.132679608417674899e-04	-2.977687108796089888e-05	4.038343104184605181e-05	-1.130578311858698726e-04	-1.541418314445763826e-04	7.939620445540640503e-06	-2.174089968320913613e-05	-1.293508685193955898e-04	-4.445998456503730267e-06	3.987132385373115540e-02	8.445307612419128418e-02	9.747045260155573487e-05	-1.293473324039950967e-04	4.553952813148498535e-02	-2.827973961830139160e-01	1.292335673497291282e-05	3.545179060893133283e-05	-8.766972273588180542e-02	1.372792175970971584e-04	1.406122173648327589e-04	-2.185634511988610029e-04	4.384941712487488985e-05	1.410949975252151489e-02	-2.316351383924484253e-01	4.035091772675514221e-02	-1.318207650911062956e-04	8.223054464906454086e-06	5.632295832037925720e-02	-1.521200902061536908e-04	1.906661236716900021e-05	-6.501560710603371263e-05	-2.998165427925414406e-06	3.205323810107074678e-05	2.075455849990248680e-03	-9.135245636571198702e-05	2.663234993815422058e-02	-5.691818892955780029e-02	2.460888754285406321e-05	-4.279961649444885552e-05	-1.776667535305023193e-01	1.232713311910629272e-01	1.503302482888102531e-04	-7.154885679483413696e-02	-4.748529754579067230e-03	1.633002393646165729e-04	-2.234028577804565430e-01	3.573642061382997781e-06	9.476065315539017320e-06	1.177751868963241577e-01	1.111670862883329391e-04	-2.192775355069898069e-05	3.426274633966386318e-05	9.997279942035675049e-02	-1.748876720666885376e-01	1.883063305285759270e-05	-1.704490557312965393e-02	-1.198652833700180054e-01	-1.236244961619377136e-01	2.573342644609510899e-04	-2.973666232719551772e-05	4.582282599585596472e-06	-5.867987126111984253e-02	-1.522528659552335739e-02	2.006085515022277832e-01	1.473469436168670654e-01	-7.388029992580413818e-02	2.259491520817391574e-05	1.501099485903978348e-02	4.857444764638785273e-06	-1.427581264579202980e-05	3.569178581237792969e-01
