-9.652409523090883792e-03	1.314524099711351091e-01	-2.617689854338584986e-03	1.264957199354961870e-01	4.596073073369064815e-02	3.217861703273169980e-03	8.174895724572593669e-02	9.837071438036321114e-02	-7.523838150000296265e-02	8.205290702366389854e-02	1.586309131866158947e-02	1.709972800158385542e-01	-6.817119388724833529e-02	7.870315360866637910e-02	6.242785204640167486e-03	7.620538953019501127e-02	1.544228857471038052e-01	1.655752357871152769e-01	4.092342437778914710e-02	3.968800675854267795e-02	-9.919319699450095118e-02	3.156335370550002184e-02	-6.419474894719910674e-02	1.162281815948973257e-01	-8.164713701050857475e-02	-6.451827194312016733e-02	-3.055153924316683992e-02	5.957314176665945427e-02	2.027290329733148419e-02	1.432967456485832475e-03	2.278140646766337388e-02	8.442321291197325828e-02	-5.081699580749139689e-02	-1.422716521180949489e-01	-1.427947834338894051e-01	-5.874421534545026802e-02	-1.888262438210836225e-01	1.153898328027738035e-01	-7.143871086987500091e-03	2.993013023934131336e-02	-2.768548814552192205e-02	1.684854524922910768e-01	-6.443673264690472080e-02	2.070529138752692233e-01	2.290985263803241648e-02	-3.110152437347366364e-02	7.678183780275864290e-02	-1.542647972786670152e-01	1.160968953511844065e-01	2.423622287509368586e-03	1.689219772985589840e-01	-2.989795597119433435e-01	-1.424709361353009886e-02	4.969379238426178957e-02	1.360610901481839469e-02	1.040636559913039050e-01	-7.134414381057846422e-02	8.041612642306307512e-02	6.086239196781505906e-02	-1.251055046734012854e-01	3.590325412562786478e-02	-9.273318720667214632e-02	-5.139154262485400720e-02	8.440999154810939487e-03	-1.753561439894241458e-01	-2.717344550522647010e-03	5.255733556018584579e-02	-3.295039824511891008e-02	1.833494884734075403e-01	1.090257981940809390e-01	1.004522050765175173e-01	7.813188199487154650e-02	1.458023679493242880e-02	-1.549049931092719434e-01	-2.177459476749457265e-02	2.571412118895620436e-02	-1.275400477490476730e-03	-3.422301795633399257e-02	8.247927327639213713e-02	-1.760325705410018676e-03	-1.735438655411003506e-01	6.610705040749030592e-02	-9.427066121474038732e-03	-2.903135672902658684e-02	-1.486655178140190714e-01	-8.304616451618240802e-02	-2.622768246723639063e-01	-1.264558014149108969e-02	-1.447581062549330999e-01	1.347702755622596227e-01	4.761185605875339899e-02	1.546500005687319046e-01	-3.895315729374741048e-02	1.043135589587194240e-01	-8.211254383712317251e-02	-1.570823111023660068e-02	2.832888688814174868e-02	7.645578159153053333e-02	-1.324915673664636695e-01	8.384722006085050527e-02	1.292605855694858030e-01	1.027959322290653357e-02	-1.877991895003071066e-01	2.653244866444843630e-04	1.078893514971357437e-01	1.056852819730827106e-02	-1.495535033074933962e-01	1.750819005271340434e-01	1.498540815691612738e-01	8.968257169307540522e-02
3.351194434084266149e-02	4.182601152324080807e-02	-4.358341112616869600e-02	4.085253884642396638e-02	-1.393394052003710942e-02	9.564874786311644561e-02	4.516896915941204932e-02	-1.658689829984758696e-02	2.395486691739902654e-02	-2.719146078457949228e-02	5.864241232932160264e-02	8.454860330791402756e-02	8.143000098954138177e-02	1.212166247394291935e-01	-7.997570250005829606e-02	4.398578684217827051e-02	7.856038322979867761e-02	3.770331085386852132e-03	1.063764656905646089e-01	-4.570258145101331604e-02	-5.843696907836357785e-02	1.883153321223151877e-01	7.869576359316941827e-02	4.004057088543463983e-02	-2.364628800366055938e-02	4.718878088171434698e-02	-1.190240078424890380e-01	3.936732599475795819e-02	-2.380618064583148522e-02	-1.151496523022446233e-01	-1.372796059925330547e-01	4.819995858408373385e-02	-5.461275576779287683e-02	-1.735771919266949209e-02	-6.586971244149200655e-02	-5.422308303229540771e-02	1.381093552904822663e-01	-1.791073943462466456e-01	-6.436497376087545186e-02	1.321433697200595503e-02	-9.732401760102616164e-03	5.239118052734702269e-02	5.952722763024033414e-02	3.373307686852317078e-01	-1.426532131960178418e-01	1.335983694172197256e-01	3.490879780555555811e-02	7.145141322128568950e-02	-4.156228563562502920e-02	-8.757588438169219835e-03	1.235773151715197221e-01	-4.335259894090993937e-02	1.782253894760142121e-01	-3.544610066188808896e-03	5.159949757253015634e-02	1.118617132361879318e-01	3.942366052220270395e-02	-4.066723953347938791e-01	4.711120282427893463e-02	-4.828433258516474230e-02	9.144093530642308232e-02	-3.357243908085342371e-02	2.126107761891887597e-03	-5.622628254779681034e-02	4.645246235365569493e-02	7.494617169999162609e-02	-1.567220153245835537e-02	-8.187761754091382738e-02	8.727739629877839106e-03	-1.481615029223117275e-01	-1.283666869783749442e-01	-1.129366308605539264e-02	4.676861778217867444e-02	2.224955714385578806e-02	1.009074852352288658e-02	-2.671924743077979530e-02	5.521858946123812256e-03	1.344712104530223964e-03	8.043500752619923977e-02	-4.083464859404362796e-02	1.216599028182887565e-01	-1.642429652856055022e-01	3.476362001929566431e-02	1.169075706996016289e-01	1.498876233939001323e-01	-7.720376036210699344e-02	-9.564810695812818453e-02	-1.571183747869393521e-01	9.192630599897533283e-02	-3.945795625807731188e-02	-6.809229215272391555e-02	9.510930403398829003e-02	-9.363107478889264035e-02	-5.028702093556342706e-03	7.172389409334946342e-02	6.891042299022580135e-03	6.440238813856676015e-02	-7.289371093432224502e-02	-3.461779463615680119e-02	-2.657450019080407136e-02	6.497888907922244606e-02	2.912482226296134527e-02	-3.855416377529383848e-02	-1.014294167907615757e-01	-3.032117849395498874e-02	-5.431579103725429208e-02	-2.339135720899841453e-01	3.969226086656077457e-02	6.867978434024156476e-02	-1.759130902562150156e-01
3.085370943926011786e-02	7.138167854953786362e-02	7.125165713352754615e-02	8.343390282422048429e-03	-2.138149321816274206e-01	1.081193799334427413e-01	2.506209635546518058e-02	2.051143540184257458e-02	-9.374639999912082189e-02	-8.219998946142791085e-02	-6.192204798922875536e-02	-8.607100248217783300e-02	1.005247743951450529e-02	-9.289334672459385878e-02	1.422354514299462580e-01	-5.455143289651791239e-02	-1.152730952229830547e-01	-6.568578603818985007e-02	-1.274197119320279702e-02	7.244397032730741370e-02	1.233075099438959432e-01	-2.046912973109842881e-01	8.948289990434668550e-02	1.363711581318127475e-01	-1.925393521419071358e-02	-1.342322005626042647e-01	2.074144779263027705e-02	5.287265266763368360e-02	-2.103322232684305126e-01	-2.476403345573383319e-01	2.520316411888151586e-02	1.032172680145325150e-01	2.969250730321710413e-02	1.140564359042064574e-01	-3.130207890107192248e-02	1.051360533315982976e-01	1.197939446765061700e-01	7.639935909116252200e-02	5.574123922947849669e-02	-2.910940272310391305e-02	-1.110505590764222783e-02	-5.706299342223755677e-02	1.471445276357245258e-01	-1.739366158308000843e-01	-4.926401721002163225e-02	1.402897242159001079e-01	-4.566009022604856221e-02	-1.472443759781553174e-01	-1.477039008488030825e-01	1.566641622748450868e-01	-8.239035114436603011e-03	1.593706327015540491e-01	-2.406032895291604357e-02	1.365166993746359525e-01	-3.165566047728606697e-02	3.354924268855416503e-02	-2.683502740564299230e-02	-3.155740138651925986e-02	8.995457687875717256e-02	-4.560037340101894682e-02	8.352676209981346744e-02	8.592136784800427987e-03	9.489568182013982667e-02	-1.486364135530106843e-02	7.342750177696162617e-02	1.701652022007677512e-01	6.396851077595919199e-02	-5.834444570412247039e-02	2.489440094172559736e-02	1.055162809244486466e-01	2.134059022506330089e-02	-7.501927110130441473e-03	-1.949903458440973847e-01	6.181027351856260149e-02	4.187241304054642455e-02	3.949793192760818472e-02	-1.026664787157456349e-01	-1.030625543432734798e-01	4.088522145105288885e-02	-8.678725481962480670e-02	2.652864607130748717e-02	9.286318439218307907e-02	3.236704160034177546e-02	1.246213920926835250e-01	-1.027245317072367770e-01	-1.606528064793996957e-01	-2.991343088244972082e-01	-1.129615289357184665e-01	2.414665340135556393e-02	-1.203532474384124834e-01	1.509696443527324128e-01	-1.672936198654786100e-01	1.285445739637490654e-02	1.722322905632272527e-01	-1.398398043582509132e-01	-1.036794553863194523e-01	-6.537800878175079045e-02	4.951614086783136248e-02	-1.087760622836498048e-01	-1.593231534074762701e-02	-9.369490175884284677e-02	-1.580511041266154104e-01	-3.517893200763369532e-02	-9.259045433106749545e-02	-2.031647188495232237e-01	-1.505011654311948915e-02	-6.968267339476577615e-02	-1.595599760874967799e-01	1.178600474736732073e-01	-1.391141698071786566e-02
1.050008303938589939e-02	2.674076153928195768e-02	-6.681234980464033357e-02	-2.873363654480189933e-01	-2.765230882253068984e-02	-4.359639876924759072e-02	1.086025318195010247e-01	-1.496586861402154911e-01	-3.111563961154205707e-02	2.567123240832856843e-03	-1.104537702808580102e-01	4.911286204791479038e-02	1.697457055108505530e-01	-6.879380451604501234e-02	-4.582789105052610668e-02	9.456680114355103806e-03	-8.794273359496927733e-02	7.984776990982880851e-02	-8.105786416066282363e-02	-3.216313725641859692e-03	2.076001733869648758e-01	-9.960024055987350133e-02	1.870266455203674905e-01	6.952073220778839935e-02	-6.048500275796084291e-02	-1.448083115666879417e-01	-3.496035085759750111e-02	-8.074045798210405245e-02	9.501391307246684348e-02	-6.130295161060302089e-02	5.734438201666152563e-02	-1.377084985194442779e-01	-8.117757063091595934e-03	5.429320316937547020e-02	-1.517260392592679197e-01	-1.269428328003742168e-01	6.392490619431928298e-03	-9.214014074784381003e-02	-1.671586565621465126e-01	1.643898709320605698e-03	-1.160510204988324939e-02	-1.074830404030870934e-01	-2.628239997843086484e-01	1.024464881626960117e-01	1.669103755379788279e-01	-8.375785161314955318e-02	-8.937194782676963212e-02	-5.589498986586876033e-04	1.804674735574917852e-02	1.757440725757765387e-01	-2.952623032078267179e-02	-8.390945615846041178e-03	-6.376211271903695077e-02	-3.550106847410892247e-02	9.712907692046530983e-02	-8.164257904847270486e-02	2.219956955451202196e-02	-7.390587121097461076e-02	-3.683408713107362564e-02	-9.059911377021465095e-02	6.908165125353496472e-02	-5.509430597308380417e-02	-1.232758151553304225e-02	1.738431886846726893e-01	-2.379512670125583096e-02	-4.904071684176330992e-02	-1.143587134206283315e-02	-1.136029725177135630e-01	2.902082606474785942e-02	9.095292590229281382e-02	5.623006639526174910e-02	-1.130127616512880545e-02	-1.793634694266848031e-02	6.870032972345652654e-03	8.337620958800526227e-02	-2.645268113457633491e-02	3.554799657080393721e-02	-9.782347665151987226e-02	2.470281621413207562e-01	-7.123203720639219305e-02	-1.405420385768844649e-01	-5.923308515330399406e-03	-4.972022426811151946e-02	-6.578430991168188191e-02	-1.982518026802601932e-02	5.491506454636580284e-03	1.268786281053616294e-01	-4.060058446554617312e-02	-8.986042392400327150e-02	5.218207282041886080e-02	-9.233340373532913925e-02	-8.094396149091689918e-02	-6.521024677602491743e-03	7.809105219630517458e-02	-5.511386947053840968e-02	-7.227694883703898732e-02	-5.281198290895434272e-02	-4.828240662420586748e-02	-3.808036413138973786e-02	-1.235594585702023407e-01	2.165493294006308120e-02	-1.959471224505691250e-02	-1.703813197113666078e-01	1.442007714168587820e-02	2.498346459943060621e-02	-8.463066259551352277e-02	-8.886378545125193928e-02	-3.554113271726741519e-02	1.721047552343080503e-02	9.911037962031189665e-04
-3.528142373683088723e-02	-1.849432728743447690e-02	6.308090373176768705e-03	1.041073710369379707e-01	6.492844620215829088e-02	-3.472883132054641053e-02	1.461324908543828183e-01	-1.398990316832456893e-01	7.803943604360436513e-03	1.242492848201843213e-02	2.855517071980695834e-02	2.099812798026768831e-02	-4.066440412155268580e-02	1.782652895182758879e-01	-1.559793002843329057e-01	-9.164348476215353201e-02	-1.668878495654457436e-02	2.530086949313474151e-03	-3.861802384511794049e-03	-1.215014344199746160e-01	-4.015143513286070082e-02	-1.037143696015775142e-02	-5.670506493690631589e-02	5.194134783952409490e-02	6.156115819445532461e-02	-1.031729040661025082e-01	7.283262159896188026e-02	1.321213379973468563e-02	7.732579393107413823e-02	1.094389443389147815e-01	-4.140298888218661710e-02	-2.447601382809964643e-01	-1.608521123390326824e-01	2.601411326508151767e-02	-1.248882627858875216e-01	-1.189359891104163763e-01	-2.407705092501217364e-02	-1.438640139601798408e-02	-1.308732139355304469e-01	2.221161540502249523e-02	9.634809491365001199e-02	-4.621504640854325746e-02	-1.368074259926579661e-01	1.370872796970434293e-01	1.248075852532051083e-02	-1.753475665389265803e-01	-2.821258107495493508e-02	-3.822076026010217537e-02	5.626390469363629077e-02	-6.268124951304954867e-03	-2.480934679960218880e-01	1.322481734744401505e-01	9.547535611454574522e-02	5.805266745907413858e-03	-3.159328219669564619e-02	-1.266360770874180308e-01	2.577313105035640081e-02	4.838092283998928628e-02	-2.186323810526218797e-02	1.611460127763977889e-03	-5.407415755434392957e-02	-2.281285617539167976e-01	2.959044271707956392e-02	-8.536858386016374367e-02	-3.620196682906428459e-02	-1.308216483560938337e-01	8.178706117057635283e-02	1.399639666807126759e-01	-8.852769646046719509e-02	-1.701910443431707831e-01	1.191085551766069284e-01	4.558699189007788671e-02	-2.271991755141049632e-02	-9.128050479051746935e-02	9.549157921798488713e-02	3.835964535279377113e-02	1.620457483978316182e-01	-8.137965593905532868e-02	3.997218404706157774e-02	-3.301823413808973456e-02	-1.004154840349401195e-01	1.397000217083894102e-01	-1.242166903194256156e-01	1.937528669825948069e-01	-9.649306755936049029e-02	2.393559865472088544e-01	1.245289660389170376e-02	2.151637069934765056e-01	-8.835790222333302080e-02	2.237166857947116005e-01	8.999111713429115700e-02	1.733583395580843775e-02	-1.534570562311157391e-02	-7.798242519272829965e-02	2.756116658765588728e-02	-1.323879293083300712e-02	1.184360786411558647e-01	-6.513437983257776287e-02	-2.458341903005331064e-01	2.655907196995068234e-02	-1.068521163529071241e-02	4.787321748923369091e-02	-3.908523751559869058e-02	-1.513706619614929860e-01	6.611776443354519528e-02	3.122086068686824242e-02	-3.103190272373567565e-02	-4.341451402171404156e-02	4.405374607232260403e-02	2.819929339250496284e-02
-2.841810178342839277e-02	3.533913828643194671e-02	-1.857703127649088307e-02	-1.568380223377565108e-01	1.626216454709257173e-02	2.607011270174326018e-02	1.318142839311817541e-02	1.382312123902878775e-01	8.461584000697408570e-02	-1.345891215985374201e-01	-1.811652586795630196e-02	7.891095983265264402e-02	3.037164231571127804e-01	-5.410945548351586698e-02	-4.637023166508231348e-03	-4.523372517851603075e-02	-3.458079935381218328e-02	-1.519879884939571435e-01	7.103507722396311397e-02	-2.061383742724710519e-02	-1.566854604320027100e-01	9.331544233378342990e-02	-3.264036640074525347e-02	-5.885716362240711597e-02	-7.244844498436184277e-02	5.182086376957246998e-02	-3.117996807059813039e-02	6.152591452152016138e-02	4.999212629172471167e-02	2.769788715601816109e-02	-5.949628497461360160e-02	1.133017557328431200e-02	8.418495000622244762e-02	-5.113654345923059064e-02	9.227065825493310780e-02	9.192695842342722690e-02	-5.454626247177704612e-02	-7.667731886301167032e-02	3.665959489705546137e-02	-3.617395315924538945e-02	-6.271545457185734307e-02	2.208355346720170323e-02	9.015857805118103474e-02	8.810408151308854463e-02	3.519228779235143711e-02	4.552610170945365492e-02	-3.128168193361975657e-02	-3.892081990629689403e-02	2.855184929116990830e-02	-4.598517082178667920e-02	-1.331981487095325045e-01	-1.987176693088684581e-02	4.228847669523740777e-02	7.794558321713421223e-02	2.189921761199985495e-01	-5.233636452242924897e-02	6.558607384889136860e-02	-8.938206392998747363e-02	-5.166114269589874852e-02	2.160288581119102630e-02	-6.065615898818282892e-02	1.095031284802535643e-01	1.947041222289051798e-01	-2.000113756384500584e-03	1.000385897674724994e-02	1.381979574574872527e-01	8.062786645026913390e-02	6.507270271776929849e-02	4.430888046442331418e-02	2.915867796096974912e-02	-2.413412924876767729e-02	-2.174523615279080613e-01	1.928459980456855016e-02	-1.519053238916241722e-01	-3.936172907874596616e-02	-4.086241175169481876e-02	-1.023336823256223733e-03	-8.579221544772749897e-02	-4.663266272029603643e-02	-6.160218629334684483e-03	5.800683956735463997e-02	-6.277809239184620194e-02	-6.918206979677879453e-02	-1.068411265313655434e-02	1.272236078569039530e-01	-8.145539551004615797e-02	-5.433423164318797877e-02	-1.003570980011978669e-02	-4.140812224816349529e-02	-5.248129132014628384e-02	3.631555103290996268e-03	6.698323554199811514e-02	-1.250419712253791060e-01	-4.125804628989068745e-02	1.032670948910760361e-01	-7.109676673991381646e-02	-1.113707948917243284e-01	-7.239845120656590582e-02	1.803925605052069531e-02	1.169620697400864349e-02	-1.641547755339860248e-01	-1.987781667604164304e-01	-9.680673499615609356e-02	-3.875116789335706496e-02	-5.086376269367068326e-02	-3.317749797623576608e-02	-6.272499530181430138e-02	-7.623259733065797239e-02	1.156617330270823113e-01	3.116580617389437882e-02
-6.263249345851226724e-02	-2.915460858482584600e-02	2.842147487867925648e-02	1.317790640777238564e-01	4.671110725483826331e-02	-2.382486618388354044e-02	-1.082767033624436742e-01	1.108894209277274112e-01	2.021466167007845427e-01	5.431839911632188600e-02	-1.495915650312297229e-01	-4.815887578792856123e-03	3.291223951078748461e-02	8.664161435647234344e-02	-9.341432793063889073e-02	-1.011936143612431060e-01	6.331080667765313919e-02	-3.738482746142692686e-02	3.888188189655944482e-02	1.549690641990951745e-01	-1.656313988196398690e-01	1.213402091638731209e-02	4.113436092201518124e-02	-2.024890210419278205e-02	-3.395052611129669579e-02	-2.034721822094770049e-03	2.004188914548732815e-03	6.549995204190391107e-02	-1.291003999434865157e-01	9.781175458062099648e-02	2.334072930511591482e-01	9.981972159730925775e-02	-8.925369938673678727e-02	-9.247948550530511735e-02	1.528937643524247714e-01	-9.346678935083656270e-02	-1.065721183508259173e-01	-2.552733365992356993e-02	-1.149828757832324355e-01	-1.130568009694774695e-02	-3.668433380032979918e-01	-1.611738306662872586e-02	2.896788911825428497e-02	-3.424142654831498211e-02	-8.470091258432560499e-02	1.151607251806331667e-03	-5.398208518944827561e-02	2.216190686126934175e-03	6.864742413083081696e-02	-4.058076169157864149e-02	2.726550229178819913e-03	-1.344252667396761136e-01	-7.532982824388474719e-03	-8.159839559795052655e-02	-1.676122346226181503e-01	2.217695688590104741e-01	1.238621225068761295e-01	-1.314523535303374971e-02	8.015129758652128622e-02	1.389427914711406364e-01	7.928697629811043424e-02	7.571686938745245121e-02	1.173774895781754847e-02	1.258921088334308790e-02	-6.058296101603426881e-02	-2.971751857191525653e-02	-1.088547584738510515e-01	8.000630281702868218e-02	-6.309005241396550834e-02	5.985683972099741304e-03	2.367065649458940241e-02	5.615496734711648147e-02	-1.127288828377395330e-01	2.876899670329372341e-02	2.138965628058906165e-01	-4.022829917928685828e-02	-5.264010343808098874e-02	1.244806232215150549e-01	-7.595454938154325153e-02	1.155965115545486976e-01	-3.982372989355333071e-02	2.182641453478882665e-02	2.380038721574596894e-02	-9.088209101918395816e-02	1.597064919683125472e-01	3.627471934518614743e-02	-6.016850250671766653e-02	-8.235101294835331376e-02	1.346939859843969689e-01	2.377077775790407271e-02	-2.401999305653739619e-02	1.531826873120822538e-02	9.976302739512754592e-02	1.195330440460155158e-02	2.242388399626377843e-02	-1.119148118722846780e-01	5.070394698454643717e-02	2.443413966316812166e-02	-3.062183004169713105e-02	9.621802695314367326e-02	-1.403415531230568225e-01	5.863253078610645291e-02	1.819025809354353207e-01	8.107574771190192639e-03	-9.810767206129111795e-02	-1.066507570995677001e-01	1.733504243720988131e-02	4.088756067013737949e-02	-8.031752037762973639e-02	-9.891306807475587493e-02
-1.288472920092125773e-01	-1.385059773121664374e-02	7.448897011071481389e-02	-3.404384303875483686e-02	-2.134734396967758602e-02	5.813942986795436058e-02	8.020848865341193359e-03	-7.834464851109204653e-02	6.069601968430904382e-02	-4.106982414797916148e-02	1.299423566693795433e-02	-4.112194890746761339e-02	9.081380407746311723e-02	6.932800676910343129e-02	3.482656074768274851e-02	5.579306281717807958e-02	5.801877938187034039e-02	2.058595370511058509e-02	1.233483623869108675e-01	1.774842232695657829e-01	1.539492997201100666e-01	4.302688379337954450e-02	-9.213519105969683598e-02	8.434571582823212343e-02	-7.340436999640783874e-03	6.460686672914420225e-02	-5.961182005886969670e-02	-1.580005740153774263e-01	-6.529198352861413646e-02	-2.080597980321582594e-02	-1.104352081666516300e-01	-6.826542144401918921e-02	9.037687825359093374e-02	1.577731266783777286e-01	-1.632180334315449788e-01	1.381820589507785045e-02	7.233704435286203438e-02	2.783338989653774687e-02	-7.806915266183908630e-02	-9.717417660232163801e-02	4.332301228283370192e-02	-1.149806237023980465e-01	1.923829469205859122e-01	-2.097138028891557537e-01	-3.230468663662452999e-02	-5.009800040232383067e-02	-7.820942898919128194e-02	8.159908062224377132e-03	1.808459217812174724e-01	1.914013424495036031e-01	4.068520494239185464e-02	8.803510327260254120e-02	-1.389061603142806127e-02	1.043769752549214280e-01	2.902809583962912433e-03	7.776174894127911574e-02	-4.538274834179531481e-02	-5.730135619681470810e-02	-3.151637886872461769e-02	-4.754509737134406805e-02	-3.302009701394238023e-02	-5.107188241898180658e-03	6.305154206976541775e-02	-1.290500105373293682e-01	1.531525239319689313e-02	-8.524930031983607437e-02	-8.826262766661382986e-02	3.616286504357121845e-02	2.170295872505298082e-02	9.712501638168111184e-02	7.142836964403798117e-02	1.457918922825423569e-01	-1.106144978710418975e-01	-1.027964022620306284e-01	-5.248072657926746570e-02	5.156970089843906924e-02	-1.348955990247537387e-02	-1.169251232105252697e-02	-1.816232561384071020e-01	6.348028170381575519e-02	1.933494252407851359e-03	-2.883827258024652257e-02	-1.531912868642993086e-01	1.093125766162268871e-02	-1.295640613864408042e-01	-2.265891335918921723e-01	3.236088946543559663e-02	2.352266685384124811e-01	1.714538457330414267e-01	2.401348369919260872e-02	2.457731387059778477e-02	-7.654004302614084154e-02	1.729920334310737842e-02	-8.130919442402285979e-02	8.195771540440470460e-02	-2.806338675152643125e-01	-1.490091054593047359e-01	-7.883705833846219035e-02	1.150298085614465671e-01	-2.561028430672531234e-02	6.033274589962511064e-02	-3.468907237798701804e-02	-1.501018642700499839e-01	-1.102053701702735561e-02	1.951477624136691014e-02	1.142507968820236225e-01	6.685918072299355808e-02	-8.903803690510068980e-02	-1.015586197682745995e-01	-6.284347769770587400e-02
1.132144892935688651e-01	1.455197793651957783e-01	-1.613827422705436665e-01	4.224026271331777008e-03	-1.220126155930736089e-01	6.153101444280103388e-02	1.317403222407488757e-02	8.955529567442051253e-02	7.814230346997759480e-02	-1.190838971738022584e-01	-2.823417658240932882e-02	-8.878396422576165237e-02	1.294726867536823423e-01	1.142778281100383792e-01	-5.947626448334718957e-02	-1.304059455384763699e-01	-8.380242818977515218e-02	1.708418122365392561e-02	2.215852166652442987e-02	-3.507822868875162120e-02	-3.296118289423288078e-02	5.037615045241911060e-02	-6.416563166711612698e-02	-7.831717540427979296e-02	-1.177285923101144272e-02	-1.165724525115290344e-01	1.083255340099725378e-01	1.547630814192338313e-04	-2.495781726120685148e-02	1.310443276626040154e-01	2.062885592967174941e-01	-1.101286071881813489e-01	-2.491667384141827216e-02	-6.223871028414945661e-02	-1.338258910610597716e-03	-6.013637873553596275e-03	-1.388248482268156746e-02	-1.635046650433371034e-04	-5.194042576598748191e-03	-1.258366863134760261e-01	2.246301865360599559e-01	-1.592964981346765493e-02	2.282416261526249157e-01	-1.095409882553006753e-01	-1.006397240313140068e-01	-2.330262083590750599e-02	-9.407825717766452045e-02	9.082018232511777922e-03	-2.175914673849340952e-01	3.079266798299596167e-02	7.781099560981080687e-02	1.283503521736726050e-01	9.933169431347707926e-03	5.450164023679601732e-02	4.116648048089470435e-02	-1.033689563770242778e-02	4.390501615099987043e-02	4.782321173793861041e-02	-1.231451566069094103e-03	-1.578642945707535092e-02	4.384357438979159111e-02	1.445607542759523023e-01	2.096563968795501220e-01	6.557447365312374377e-02	-6.516142237345891319e-02	-1.131062311263900805e-01	-5.348473892540366037e-02	1.211061503990644266e-02	7.581248153497320563e-02	6.733287341916041613e-02	1.335147528442786613e-01	1.045557542994404038e-01	-4.377080545191926186e-02	3.086598672418308306e-02	-4.376953828297153355e-03	9.895436808626231762e-02	6.185346772516240460e-02	1.310576082316285418e-01	1.590156600885344607e-01	-5.596474056560883648e-02	4.965500953329877315e-02	-2.055245874571258805e-02	-1.086496078391020054e-01	1.338658021592675773e-01	-2.827096314198372304e-02	1.468285001623053365e-01	5.851536433486303340e-03	-5.890605275946252800e-02	-1.653798115809838876e-01	4.927347006501191923e-02	6.064022559275210854e-03	1.185572919141310994e-01	3.864883465535611656e-02	-6.091341605627105527e-02	-7.534267192704609262e-02	4.006571896426230905e-02	-3.522072191814092784e-02	2.273724391200699635e-01	-3.901063256499057857e-02	3.384512627163101944e-02	3.088309869113280842e-02	-1.032203946529449690e-01	1.000758625617130249e-01	-2.182919126811896648e-01	2.280858055607383750e-01	-9.364627730469586575e-02	-6.228554646702300079e-03	-4.368599279542179081e-02	8.870762776987767273e-02	2.383415298635274335e-02
-7.762058456533373237e-03	1.111778953817169208e-01	1.970810016427236230e-02	2.153364546876929825e-02	-1.693673513472356840e-01	-1.619537019794523025e-01	3.111314803275345986e-02	1.108936913287960763e-01	-1.158145916373802195e-02	1.400874268137788092e-01	9.898025519952929896e-02	-7.687575054804753061e-02	9.397296321959548726e-02	3.088416780928889341e-02	-1.734130696242429659e-01	3.037256823384537271e-02	-6.297785048853846157e-02	1.159006497387431445e-01	1.160960094337332715e-01	-2.180895906734246076e-02	-4.990442626092158468e-02	1.227599117783021720e-01	-8.666559097869432071e-02	-9.321290929356740307e-02	-5.715230814354515382e-02	1.899070460368497068e-02	1.120958014100894261e-02	1.057902246182024220e-01	1.210856796264533075e-01	-2.703827342833817204e-02	-3.444145777434267502e-02	-1.842562502854034889e-01	-1.850754467889472454e-01	9.999984316515093952e-02	8.906353506155237354e-02	1.006518831071840092e-01	6.363023002814618967e-02	-1.958129155648612521e-02	8.351033282906268618e-02	1.383581923490528054e-01	9.092898026195819772e-02	-5.434977519396508999e-03	-6.788525145610694624e-03	-2.254292933975336755e-01	2.788483399441479479e-02	-9.667120748454982593e-02	1.148634370706132224e-01	-3.705118308023154505e-02	6.520115354974824473e-02	-1.350336472323114545e-01	5.680757125283774495e-02	1.558907052916990235e-02	-9.564977335105742662e-02	-1.088346536301436074e-01	1.443904846911761575e-01	1.101648350192374337e-01	-1.041690374433520555e-01	-5.439323158649130713e-02	5.758684647719273381e-02	-4.041796465573386371e-02	-7.163697489913544748e-03	-1.147464130133943327e-02	1.311520549381767209e-02	7.067044788663225108e-02	-2.930107527498251874e-02	2.458725066571385356e-02	7.064601507751192867e-03	-6.690179636998706825e-02	8.739519359031309303e-03	7.099025326928515289e-02	-1.192085676051048322e-02	-1.286642971152088255e-01	-2.073323265575394980e-01	-1.947433470968538624e-02	-3.003669301780948625e-02	1.557623259671627076e-02	3.995400941976029810e-03	1.061530450880348309e-01	8.063013364496617041e-02	1.557574515319599950e-01	-2.284117695420621180e-02	-6.747908549300751790e-02	-4.400865195839175070e-02	-1.059865523063882077e-02	4.058950223439344168e-02	-5.615029710724405571e-02	-9.040016940186962682e-03	1.420585728664599812e-01	2.434277797529963427e-01	-2.463564201465986373e-03	-8.665502574033227823e-02	-4.750101198477869879e-02	-1.488040669199296173e-01	-3.249422322325043033e-03	3.052666658910421771e-02	4.702783539385679140e-02	-1.566598525166177647e-01	1.937690217253065436e-02	-2.363121761045167829e-02	-5.621139205429847435e-02	3.525655412576723241e-02	1.459209471570183381e-01	-7.449934325918229627e-02	-1.769549864451409049e-01	8.981047722942486766e-02	7.663676451041726012e-02	-9.629732848968469705e-02	1.761149341952794600e-01	-4.630693819137015471e-02	1.206555012495422706e-02
