requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10970,607856,2018-07-05 17:00:00,51200,2.0,0.13028908715322737,1,50911,16,0.3189125288656285,0.20564008086297011,0.2494759465018034,0.755921509363934,0.2,0.6514454357661368
11013,604802H,2018-07-05 19:00:00,50240,1.0,0.5833056327002267,10,50269,14,0.029530597091184375,0.5051781944709872,0.9255812173588598,0.7748430816036197,1.1,0.530277847909297
11090,604804H,2018-07-05 12:00:00,50338,2.0,0.36521769854761327,5,50230,9,0.0812322314371715,0.5867119056648857,0.8320727453285802,0.7566714291027039,0.6,0.6086961642460221
11104,604899H,2018-07-05 20:00:00,50230,2.0,0.19174542748974116,4,50338,7,0.02774599775308509,0.0,0.01798620996209156,1.0,0.5,0.3834908549794823
10912,605432,2018-07-05 16:00:00,50338,3.0,0.20986935198227244,4,50911,22,0.11188253685589128,0.16807652766082168,0.3544990401880741,0.7671360520727375,0.5,0.4197387039645449
10924,604800H,2018-07-05 18:00:00,51199,3.0,0.5379290900106217,10,50911,21,0.03586441754734585,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
10930,607263,2018-07-05 19:00:00,50909,3.0,0.4106649824647924,5,50911,20,0.12793698254369334,0.1436655612483141,0.36931120330366984,0.7472535868573604,0.6,0.6844416374413207
10933,601897,2018-07-05 18:00:00,50230,2.0,0.5379290900106217,10,50349,20,0.027845029762425158,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
10936,600963,2018-07-05 16:00:00,50675,2.0,0.16201202473050336,1,50911,20,0.3454327661106209,0.10176904657333713,0.1270030206463909,0.755062447330794,0.2,0.8100601236525168
10940,607263,2018-07-05 18:00:00,51199,2.0,0.44598188848655207,8,50911,19,0.09481231425718736,0.0,0.04742587317756678,1.0,0.9,0.49553543165172453
10944,601535,2018-07-05 08:00:00,50267,2.0,0.44748498450564783,10,50692,18,0.05889638216424305,0.2899970735440789,0.8326605594656046,0.7492687802906899,1.1,0.4068045313687707
10949,604732H,2018-07-05 09:00:00,50338,1.0,0.16172332464770237,0,50268,18,0.4187031701515208,0.31591410517655805,0.31591410517655805,0.7682311452395206,0.1,1.6172332464770236
10958,607795,2018-07-05 18:00:00,50841,3.0,0.3921096463544867,0,50349,17,0.728179426350471,0.0,0.0066928509242848554,1.0,0.1,3.921096463544867
11023,604748H,2018-07-05 19:00:00,50266,2.0,0.39301273691726585,7,51087,13,0.027489366363378606,0.0,0.03732688734412946,1.0,0.8,0.4912659211465823
10966,604902H,2018-07-05 19:00:00,50268,3.0,0.7001665250824435,0,50261,16,0.728179426350471,1.0,0.9933071490757153,0.7075398521201322,0.1,7.001665250824434
10968,603902,2018-07-05 08:00:00,50230,3.0,0.47828983330369906,9,50269,16,0.06136557777471371,0.381948781407568,0.8542978193166749,0.7605922082585451,1.0,0.47828983330369906
10976,604771H,2018-07-05 18:00:00,50268,2.0,0.5366366612742102,0,50240,16,0.9984425374863838,0.8682419538684115,0.8682419538684115,0.7285793308987507,0.1,5.366366612742102
10977,605079H,2018-07-05 10:00:00,50692,1.0,0.3808645614659768,10,50692,16,0.028689090003615497,0.6109066087229997,0.9503166181048094,0.7363692969588025,1.1,0.34624051042361526
10989,604738H,2018-07-05 12:00:00,50266,1.0,0.3606775438024661,9,50268,15,0.045351005998072784,0.5798744155505772,0.9290546616383291,0.7541072094398459,1.0,0.3606775438024661
10993,604732H,2018-07-05 10:00:00,51198,2.0,0.3952697162467635,10,50268,15,0.02120299452890792,0.2374447883871994,0.7913794007367182,0.7402907497194904,1.1,0.35933610567887586
10994,604726H,2018-07-05 08:00:00,51200,2.0,0.545771540376676,2,51199,15,0.2635545354492274,1.0,0.995929862284104,0.7787817899897026,0.3,1.8192384679222533
11002,604895H,2018-07-05 20:00:00,50263,2.0,0.3120361975722386,10,50267,14,0.0139730218115161,0.09599824502179244,0.5640212952644708,0.7605599009721908,1.1,0.2836692705202169
11003,604899H,2018-07-05 18:00:00,50675,1.0,0.5568899119428793,1,50338,14,0.45610416586231106,0.7114895337891416,0.7599908496207682,0.8015396572341396,0.2,2.784449559714396
11005,604749H,2018-07-05 10:00:00,51199,1.0,0.49881642501255635,0,51199,14,0.9984425374863838,1.0,0.9933071490757153,0.7371547697950052,0.1,4.988164250125563
11006,606102,2018-07-05 08:00:00,50911,2.0,0.5090922130426216,6,50692,14,0.08031057639908543,1.0,0.998498817743263,0.6124799194749433,0.7,0.7272745900608881
11008,604728H,2018-07-05 10:00:00,50266,2.0,0.4853639053141919,5,51198,14,0.0406972185758175,0.462217121304509,0.7499939144588281,0.7654200565777045,0.6,0.8089398421903198
10967,V009198,2018-07-05 21:00:00,51087,1.0,0.10635747076021376,5,50911,16,0.018074439445349276,0.1040589406141062,0.28845139051317786,0.7657443514134561,0.6,0.17726245126702295
11095,518622,2018-07-05 14:00:00,51087,1.0,0.2588783450855961,5,50675,8,0.023132666718536348,0.726848961695314,0.902796794439727,0.7137546493169955,0.6,0.43146390847599353
10891,605079H,2018-07-05 10:00:00,50269,1.0,0.45847993638117607,10,50692,7,0.026642113603445424,0.10584311908351125,0.5905106432232272,0.7728000670742384,1.1,0.4167999421647055
10895,605931,2018-07-05 10:00:00,50263,2.0,0.4664001884004371,7,50349,6,0.049492738368641306,0.14964810865310402,0.5031590434934445,0.7631062023087087,0.8,0.5830002355005464
10819,604761H,2018-07-05 10:00:00,50338,1.0,0.38759451986007865,2,50349,13,0.39138048919237595,0.12424113602625024,0.18956080684345142,0.7785641716515007,0.3,1.291981732866929
10815,604796H,2018-07-05 10:00:00,50267,1.0,0.5123127883881792,1,50267,13,0.8296079681703648,0.3632634827594454,0.4228151433483813,0.7620399474917698,0.2,2.5615639419408955
10808,605073H,2018-07-05 10:00:00,50840,2.0,0.49964232203833536,10,50911,13,0.03275373316118448,0.0,0.07585818002124355,1.0,1.1,0.454220292762123
10804,607855,2018-07-05 10:00:00,50261,2.0,0.45270712758366594,0,50911,14,0.9984425374863838,0.16883033707234765,0.16883033707234765,0.7734711655277275,0.1,4.527071275836659
10795,604804H,2018-07-05 12:00:00,51198,1.0,0.3747833203250876,4,50230,14,0.06562547697353022,0.7538597517116516,0.8927653978848431,0.7454541378472623,0.5,0.7495666406501752
10789,604727H,2018-07-05 10:00:00,50840,1.0,0.17389088284049958,4,50261,15,0.07785268319017732,0.0,0.01798620996209156,1.0,0.5,0.34778176568099917
10787,607613,2018-07-05 17:00:00,51087,1.0,0.1797636427408885,4,50692,15,0.07789258881180466,0.1980112290724671,0.40160768860223184,0.7496875514236834,0.5,0.359527285481777
10773,604903H,2018-07-05 21:00:00,50349,1.0,0.1949459856627361,4,50266,16,0.17604509945568958,0.5352717122470301,0.757922200767664,0.7296174488676721,0.5,0.3898919713254722
10765,604726H,2018-07-05 10:00:00,50268,1.0,0.5357641764579779,0,51199,16,1.1401015964749421,0.3415078176124461,0.3415078176124461,0.7300205353035097,0.1,5.357641764579779
10762,603680,2018-07-05 08:00:00,50840,2.0,0.3416445059110013,9,50349,16,0.10794895182263292,0.0,0.060086650174007626,1.0,1.0,0.3416445059110013
10753,604895H,2018-07-05 10:00:00,50841,1.0,0.4471456872012951,0,50263,18,1.1401015964749421,0.13325720857332568,0.13325720857332568,0.7610341658292645,0.1,4.471456872012951
10744,603522H,2018-07-05 12:00:00,50269,2.0,0.2564891248458283,3,50911,19,0.31001108273395667,0.13836752288728713,0.25371130976783735,0.7673703963070027,0.4,0.6412228121145708
10738,520263,2018-07-05 20:00:00,50240,3.0,0.34092412515619674,7,50909,19,0.13930200875666807,0.3118255150366928,0.7228016180353298,0.7404512471992479,0.8,0.42615515644524593
10733,605235,2018-07-05 10:00:00,51200,1.0,0.4549400742088178,0,51087,20,1.1401015964749421,0.16932115980564955,0.16932115980564955,0.7405589886119861,0.1,4.549400742088178
10732,604734H,2018-07-05 10:00:00,50268,3.0,0.5397315498481962,0,50268,20,1.1401015964749421,0.813583153961352,0.813583153961352,0.733517389646835,0.1,5.397315498481961
10729,601535,2018-07-05 09:00:00,51087,1.0,0.38351189065144353,7,50692,21,0.09478303940449312,0.34523717477795735,0.7521213880477675,0.70594740376857,0.8,0.4793898633143044
10724,601897,2018-07-05 10:00:00,50841,3.0,0.4409755815865351,0,50349,21,1.1401015964749421,0.2741505146254381,0.2741505146254381,0.7620778199481691,0.1,4.409755815865351
10723,607289,2018-07-05 21:00:00,50269,1.0,-1.0,0,50269,21,0.0,0.0,0.0,0.0,0.0,0.0
10722,604773H,2018-07-05 10:00:00,50841,2.0,0.6201697373365198,0,50841,21,1.1401015964749421,1.0,0.9933071490757153,0.7674544828027955,0.1,6.201697373365198
10721,518009,2018-07-05 09:00:00,51198,1.0,0.38893227108158124,9,50911,21,0.03979078998368962,0.14155827545684393,0.6100667187716761,0.7380120852314322,1.0,0.38893227108158124
10719,604832H,2018-07-05 09:00:00,50349,1.0,0.4320381321008375,4,50267,21,0.19090173222816512,0.3974480083625253,0.6419620432717794,0.7172963877223939,0.5,0.864076264201675
10717,518009,2018-07-05 09:00:00,50841,1.0,0.3317379095888225,0,50911,21,1.1401015964749421,0.21658842762541686,0.21658842762541688,0.7810645504762627,0.1,3.3173790958882248
10897,605931,2018-07-05 18:00:00,51199,1.0,0.32982112964267535,0,50349,5,1.1401015964749421,0.0,0.0066928509242848554,1.0,0.1,3.298211296426753
10821,604749H,2018-07-05 14:00:00,50692,1.0,0.2724486011799595,9,51200,13,0.0718793600602726,0.3308623036373914,0.8242936098125127,0.7233658052236465,1.0,0.2724486011799595
10823,604900H,2018-07-05 10:00:00,50266,1.0,0.3170402140846129,1,50266,13,0.6630741953948446,0.719643756692971,0.7672227547299065,0.767326920543545,0.2,1.5852010704230646
10774,601555,2018-07-05 20:00:00,51198,2.0,0.246463087597751,2,50909,16,0.2494496371416129,0.0,0.01098694263059318,1.0,0.3,0.8215436253258367
10829,604771H,2018-07-05 13:00:00,51087,1.0,0.1929928797329194,2,50240,12,0.31303510732749446,0.5133053949559888,0.634885612004658,0.7192810941213268,0.3,0.6433095991097314
10892,604899H,2018-07-05 09:00:00,50268,2.0,0.45747602775185386,0,50338,7,1.1401015964749421,0.6664225421842428,0.6664225421842428,0.7359857661909793,0.1,4.574760277518538
10890,518475,2018-07-05 08:00:00,50841,2.0,0.3074303226241844,0,50911,7,1.1401015964749421,0.0,0.0066928509242848554,1.0,0.1,3.074303226241844
10825,604904H,2018-07-05 10:00:00,51200,1.0,0.3446382681721165,0,51199,13,1.1401015964749421,0.3603521134256546,0.3603521134256546,0.741974032712875,0.1,3.446382681721165
10877,606850,2018-07-05 08:00:00,50268,3.0,0.3048620802186034,0,50349,9,1.1401015964749421,0.0,0.0066928509242848554,1.0,0.1,3.0486208021860337
10875,604804H,2018-07-05 09:00:00,50261,1.0,0.5196519125552815,0,50230,9,1.1401015964749421,0.8190623943730337,0.8190623943730336,0.7782876992855103,0.1,5.196519125552815
10873,604726H,2018-07-05 09:00:00,50909,1.0,0.3468671466310625,0,51199,9,1.1401015964749421,0.29462344323372774,0.29462344323372774,0.7426849541281522,0.1,3.468671466310625
10866,604749H,2018-07-05 18:00:00,50261,3.0,0.36352831345281533,0,51199,10,1.1401015964749421,0.41423074869224596,0.414230748692246,0.7703701348005483,0.1,3.6352831345281533
10865,604749H,2018-07-05 20:00:00,51200,1.0,0.26472293487268234,0,51199,10,1.1401015964749421,0.0,0.0066928509242848554,1.0,0.1,2.6472293487268233
10864,600963,2018-07-05 08:00:00,50261,2.0,0.30527979727197513,0,50911,10,1.1401015964749421,0.0,0.0066928509242848554,1.0,0.1,3.052797972719751
10861,604897H,2018-07-05 17:00:00,50909,1.0,0.17991806551028938,0,51200,10,1.1401015964749421,0.3421920528474126,0.34219205284741255,0.7701051465456382,0.1,1.7991806551028937
10859,604899H,2018-07-05 09:00:00,50240,1.0,0.5493700034472272,0,50338,10,1.1401015964749421,0.7057602658960049,0.7057602658960049,0.7763288747252866,0.1,5.493700034472272
10878,518475,2018-07-05 10:00:00,50841,2.0,0.29135181606642757,0,50911,9,1.1401015964749421,0.22287023995585514,0.2228702399558551,0.7616979660617278,0.1,2.9135181606642755
10849,605079H,2018-07-05 19:00:00,50675,1.0,0.2345926883835571,0,50692,11,1.1401015964749421,0.0,0.0066928509242848554,1.0,0.1,2.345926883835571
10857,518475,2018-07-05 11:00:00,50911,1.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,0.0
10830,604903H,2018-07-05 10:00:00,50261,2.0,0.5130153230092013,0,50266,12,1.1401015964749421,0.8257389253246301,0.8257389253246301,0.7783371550703371,0.1,5.130153230092012
10835,604804H,2018-07-05 09:00:00,51199,1.0,0.6076643054536717,0,50230,12,1.1401015964749421,0.8241446259628197,0.8241446259628197,0.7411912368699665,0.1,6.076643054536716
10838,604773H,2018-07-05 10:00:00,50841,2.0,0.4129219756175269,0,50841,12,1.1401015964749421,1.0,0.9933071490757153,0.7674544828027955,0.1,4.129219756175269
10841,604730H,2018-07-05 11:00:00,51087,1.0,0.3009741686387996,0,50263,12,1.1401015964749421,1.0,0.9933071490757153,0.7401516702996498,0.1,3.0097416863879958
10832,605432,2018-07-05 06:00:00,50911,3.0,0.187360799793393,0,50692,12,1.1401015964749421,1.0,0.9933071490757153,0.7347164436133485,0.1,1.87360799793393
10845,607289,2018-07-05 18:00:00,50675,3.0,0.23154688806354978,0,50269,11,1.1401015964749421,0.16030531671747172,0.16030531671747172,0.7974568111817567,0.1,2.3154688806354975
10847,607856,2018-07-05 18:00:00,50268,1.0,0.14010062211975888,0,50911,11,1.1401015964749421,0.17022364793779207,0.17022364793779207,0.7234088249288941,0.1,1.4010062211975887
10848,604738H,2018-07-05 14:00:00,50268,2.0,0.31932575325998647,0,50268,11,1.1401015964749421,1.0,0.9933071490757153,0.7363740144158781,0.1,3.1932575325998647
10844,603902,2018-07-05 09:00:00,50841,3.0,0.33448578336587426,0,50269,11,1.1401015964749421,0.35255328822927245,0.3525532882292724,0.7820716975918467,0.1,3.3448578336587422
