requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
7233,518622,2018-07-02 12:00:00,50268,1.0,0.6033701772052456,2,50675,8,0.07503159796984518,0.8922131901201461,1.0
7238,518475,2018-07-02 12:00:00,50841,2.0,0.5760461335571716,3,50911,8,0.4247329582661118,0.28089970439804113,1.0
7239,604771H,2018-07-02 13:00:00,50230,1.0,0.35735681416056214,0,50240,8,-0.003182980446445327,0.8047559412456867,0.8047559412456867
7241,604802H,2018-07-02 12:00:00,50841,1.0,0.3395042350916875,0,50269,7,-0.05498706563344641,0.6261305305005997,0.6261305305005997
7243,604895H,2018-07-02 05:00:00,50840,1.0,0.0292887029288703,0,50338,7,0.00940833384243102,0.0,0.0
7061,519392,2018-07-02 13:00:00,51087,1.0,0.411786663695771,0,50911,23,0.07418655978819204,0.46488506334106977,1.0
7245,607795,2018-07-02 13:00:00,50269,1.0,0.39433668606964833,0,50911,6,0.007415310113573899,0.15355997826008635,0.7063758999963973
7208,604799H,2018-07-02 13:00:00,50266,2.0,0.49702922060652266,0,51198,10,0.05728904537821753,0.4706832182796688,1.0
7164,604900H,2018-07-02 13:00:00,51198,2.0,0.5447303460807652,3,50266,13,0.09074555186864056,0.6388449727926134,1.0
7206,604734H,2018-07-02 13:00:00,50675,3.0,0.6019194726728956,3,50268,10,0.0778709620409906,0.23798605622997102,1.0
7161,604727H,2018-07-02 13:00:00,50240,1.0,0.6165925551919305,0,50261,13,0.04825169438319907,0.41707138312528896,1.0
7163,604761H,2018-07-02 13:00:00,51199,2.0,0.5346424030021963,5,50349,13,0.08822927073939102,0.14582690230359333,0.6853864408268886
7063,603906,2018-07-02 13:00:00,50267,1.0,0.6280369147618027,1,50841,21,0.16959568386182353,0.3710229322928801,0.8348015976589802
7065,604832H,2018-07-02 13:00:00,50675,1.0,0.5355062371600671,0,50267,21,0.06139569221202514,0.48566609587401355,1.0
7071,604773H,2018-07-02 13:00:00,51200,1.0,0.4875985171905571,0,50841,21,0.2031475956380894,0.42798149719443423,1.0
7074,605235,2018-07-02 13:00:00,50268,2.0,0.6016475982925918,0,50911,19,0.3498667910390729,0.15209901741270146,0.6464208240039812
7075,604760H,2018-07-02 14:00:00,50909,1.0,0.3131167989578587,0,50240,19,0.3451447450501388,0.13862250628771003,0.6376635289234661
7077,603522H,2018-07-02 14:00:00,50230,1.0,0.38421897567730695,3,50911,19,0.31919518160193644,0.17282238541885508,0.7344951380301341
7086,606523,2018-07-02 14:00:00,50692,2.0,0.3743444265681647,0,50911,18,0.1032682012192506,0.143589499114563,0.6605116959269898
7087,518475,2018-07-02 07:00:00,50840,1.0,0.1171548117154812,3,50911,17,0.028595793429477625,0.0,0.0
7088,603680,2018-07-02 14:00:00,51087,2.0,0.37427529086004335,0,50349,17,1.8318523926195591,0.14165791141234793,0.5383000633669222
7099,604800H,2018-07-02 14:00:00,50269,2.0,0.48965770221059535,0,50911,16,0.12010958509884805,0.1568941150236,0.72171292910856
7079,520263,2018-07-02 14:00:00,50261,1.0,0.6382369165193793,0,50909,19,0.059988889292265576,0.24289190203614722,1.0
7125,604739H,2018-07-02 13:00:00,50261,1.0,0.44297502629109864,2,51199,15,0.5504727620872663,0.3057369717153152,1.0
7108,604726H,2018-07-02 14:00:00,50267,2.0,0.6465350913069285,0,51200,16,0.11213004518481594,0.26997479754951836,1.0
7112,604902H,2018-07-02 13:00:00,50268,2.0,0.4221420731047788,0,50261,16,0.36871708386496493,0.8877549091956746,0.8877549091956746
7114,604728H,2018-07-02 14:00:00,50261,2.0,0.40851130390099605,0,51198,15,1.4290513205494835,0.35523348588910947,0.7992753432504963
7115,604802H,2018-07-02 08:00:00,50911,1.0,0.2825692471188729,3,50269,15,0.006079454557294104,0.622798605681108,1.0
7119,604752H,2018-07-02 14:00:00,50840,1.0,0.4124825662482567,1,51199,15,0.0061118235820742835,0.0,0.0
7122,607855,2018-07-02 14:00:00,51200,3.0,0.4122713712637225,2,50911,15,1.4907740461843266,0.17514752423707441,0.6655605921008827
7130,604895H,2018-07-02 14:00:00,50841,2.0,0.44909344490934455,0,50338,15,1.2146282303720342,0.0,0.0
7138,606260,2018-07-02 19:00:00,50911,2.0,0.23321044417411288,2,50909,14,0.05853408682495154,1.0,1.0
7155,606260,2018-07-02 07:00:00,50911,1.0,0.2008944824935493,3,50911,13,0.023659322091655104,0.1672604140315247,0.71085675963398
7106,603548,2018-07-02 13:00:00,50675,2.0,0.39938633929218664,0,50911,16,1.2146282303720342,0.23101634008237415,0.9818194453500901
7159,604806H,2018-07-02 15:00:00,50338,1.0,0.38660201371060615,0,50338,13,1.2146282303720342,0.3042851299310509,1.0
12100,518475,2018-07-02 14:00:00,50841,2.0,0.3612273361227338,0,50911,16,1.2146282303720342,0.0,0.0
12093,605432,2018-07-02 15:00:00,50266,3.0,0.27225605513946394,0,50692,17,1.2146282303720342,0.10219086099958845,0.3883252717984361
12137,604771H,2018-07-02 15:00:00,50263,2.0,0.47438044313778793,0,50240,14,0.009251375395390105,0.7018290319343408,1.0
12086,520263,2018-07-02 15:00:00,50909,2.0,0.5233542147187034,4,50909,17,0.03502317188429807,1.0,1.0
12111,604775H,2018-07-02 08:00:00,50840,2.0,0.19037656903765696,2,50263,15,0.05121381499412133,0.0,0.0
12114,520263,2018-07-02 15:00:00,50268,2.0,0.49032814160628774,2,50909,15,0.21913828266247157,0.21921424702527947,0.833014138696062
12126,607938,2018-07-02 08:00:00,50230,2.0,0.30722410722547117,2,50911,14,0.07863335928724678,0.19466944326072708,0.7397438843907629
12120,607856,2018-07-02 15:00:00,51198,3.0,0.4319507049923594,0,50349,15,0.08529881126924609,0.1417497543385885,0.6024364559390011
12124,604329,2018-07-02 15:00:00,51199,3.0,0.4401529644517483,2,50911,15,0.07259226649611125,0.15206547605422713,0.5778488090060631
12125,604745H,2018-07-02 16:00:00,50675,2.0,0.4715827588842718,0,51198,15,0.0705690100388712,0.2954884998104398,1.0
12075,601555,2018-07-02 15:00:00,50230,2.0,0.5129585545676036,0,51087,18,0.13787731823775487,0.16136931660767442,0.6858195955826163
12118,601535,2018-07-02 16:00:00,50338,3.0,0.41828198261321714,1,50692,15,0.09010202501835902,0.27653700413535104,0.6222082593045398
12074,601555,2018-07-02 16:00:00,50261,3.0,0.38638232888554835,0,51087,18,0.11780282312551675,0.10498149604458207,0.4461713581894738
12037,601535,2018-07-02 16:00:00,50692,1.0,0.5579695335131942,0,50692,22,0.03252824268523661,1.0,1.0
12071,601555,2018-07-02 15:00:00,50840,2.0,0.3807880055788007,0,50911,18,0.06510627479584458,0.0,0.0
12066,604380H,2018-07-02 16:00:00,50269,2.0,0.49298658901141174,3,50911,19,1.2146282303720342,0.14008523241776263,0.5953622377754912
12063,519392,2018-07-02 18:00:00,50841,2.0,0.19363086936308696,0,50349,19,1.2146282303720342,0.0,0.0
12062,603912,2018-07-02 16:00:00,50267,3.0,0.43935237427343,1,50692,20,1.2146282303720342,0.15999646691331748,0.3599920505549643
12060,605083H,2018-07-02 08:00:00,51199,2.0,0.3582398057668845,5,50911,20,0.11302461053576657,0.18437663912486685,0.8665702038868741
12049,604732H,2018-07-02 15:00:00,50675,2.0,0.4883439814198529,0,50269,20,1.3932716975268158,0.15844712977045092,0.6734003015244164
12048,603906,2018-07-02 16:00:00,50261,2.0,0.5096068562016589,1,50841,21,1.3932716975268158,0.2835417999842614,0.637969049964588
12047,604832H,2018-07-02 13:00:00,51199,1.0,0.30634374110109164,2,50267,21,1.3932716975268158,0.4286583095960572,1.0
12040,607263,2018-07-02 08:00:00,50240,2.0,0.4330257187575116,0,50911,21,1.3932716975268158,0.25730376032251856,1.0
12039,604903H,2018-07-02 15:00:00,50675,1.0,0.47553636602133487,2,50266,21,1.3932716975268158,0.5281014648331945,1.0
12026,604735H,2018-07-02 10:00:00,50338,3.0,0.38218765102340113,2,50268,23,1.3932716975268158,0.32277931728485304,1.0
12141,604802H,2018-07-02 08:00:00,50909,2.0,0.4820693863214371,0,50269,13,1.3932716975268158,0.4899832197293775,1.0
12072,601555,2018-07-02 08:00:00,50266,3.0,0.42964138950583536,0,51087,18,0.10777188358051461,0.14252789229970636,0.6755822095006081
12144,607083,2018-07-02 16:00:00,50841,3.0,0.4157633242999097,0,50911,13,1.3932716975268158,0.0,0.0
12073,601555,2018-07-02 08:00:00,50267,2.0,0.41433698504765587,0,51087,18,1.3932716975268158,0.1403723922463472,0.5965826670469756
12146,603902,2018-07-02 08:00:00,51200,2.0,0.5580352580293192,0,50338,13,0.2791826737229823,0.2520395539642126,0.9577503050640079
12232,605931,2018-07-02 09:00:00,50269,3.0,0.4393737376276471,7,50911,5,0.09595565936515665,0.1603931274367347,0.7554516302270204
12145,604832H,2018-07-02 08:00:00,50349,1.0,0.5828061275243035,0,50267,13,0.22978598920173562,0.346304160737226,1.0
12226,604899H,2018-07-02 08:00:00,50338,2.0,0.5986136368335971,0,50338,7,0.04088580963275034,0.8921053442481484,1.0
12215,604748H,2018-07-02 09:00:00,51198,2.0,0.5478406177542733,3,51087,8,1.3932716975268158,0.19877487598451776,0.8447932229342006
12205,606850,2018-07-02 18:00:00,50263,4.0,0.39726978346204284,7,50349,9,0.17572978506321843,0.21518436170739538,1.0
12199,607855,2018-07-02 09:00:00,50911,1.0,0.6022854531001841,0,50911,9,1.4058382805057474,1.0,1.0
12196,604895H,2018-07-02 10:00:00,51199,2.0,0.5260053424900106,0,51198,9,1.4058382805057474,0.21192651574096935,0.9006876918991197
12194,604748H,2018-07-02 09:00:00,50268,3.0,0.5033565950055027,1,51087,10,1.6482058899791823,0.2296920419759339,0.5168070944458513
12190,604730H,2018-07-02 10:00:00,50263,2.0,0.5777153092191953,1,50263,10,1.6482058899791823,0.3773402333964066,0.8490155251419149
12189,604745H,2018-07-02 10:00:00,50267,2.0,0.5839752797860862,0,50263,10,1.6482058899791823,0.17662731099882056,0.7506660717449873
12187,607688,2018-07-02 10:00:00,50230,1.0,0.6121242213565199,0,50911,10,0.43063930871280776,0.17254489284298893,0.7333157945827029
12186,600108,2018-07-02 09:00:00,50841,2.0,0.5046065889336324,0,50269,10,1.6482058899791823,0.4516658644002404,0.4516658644002404
12185,606523,2018-07-02 10:00:00,50840,1.0,0.44698509485094856,1,50909,10,0.4002491341465646,0.0,0.0
12184,606789,2018-07-02 10:00:00,51200,3.0,0.4154076928061322,0,50263,11,1.4202349274138688,0.16098906343862282,0.16098906343862282
12193,607626,2018-07-02 11:00:00,50911,1.0,0.2922835168525122,1,50911,10,0.2555992541456149,1.0,1.0
12179,604727H,2018-07-02 09:00:00,50261,2.0,0.7225144316123138,0,50261,11,1.6482058899791823,1.0,1.0
12147,604895H,2018-07-02 11:00:00,50692,1.0,0.21716064101305238,1,51198,13,0.1922918315303615,0.12779951764726016,0.28754891470633537
12234,607289,2018-07-02 10:00:00,50841,3.0,0.3647699309159276,0,50269,3,1.6482058899791823,0.14349538785779267,0.14349538785779267
12155,604773H,2018-07-02 09:00:00,51087,1.0,0.7030192103547749,0,50841,12,1.6482058899791823,0.40495131716455574,1.0
12160,604804H,2018-07-02 16:00:00,51199,2.0,0.3999650200195494,2,50230,12,1.6482058899791823,0.7660068494211495,1.0
12149,604903H,2018-07-02 17:00:00,50692,1.0,0.27770413298365476,2,50266,12,0.2957753719766843,0.49582461427989244,1.0
12167,604726H,2018-07-02 09:00:00,51200,1.0,0.44334515745840647,0,51200,11,1.1810465827437424,1.0,1.0
12161,605642,2018-07-02 09:00:00,50841,2.0,0.36675234281852614,0,51087,12,1.6482058899791823,0.16592503289766133,0.16592503289766133
12169,604749H,2018-07-02 15:00:00,50261,2.0,0.3525329286458709,0,51200,11,1.6482058899791823,0.33209171305855334,0.33209171305855334
12172,604904H,2018-07-02 10:00:00,51200,2.0,0.45175992828434,0,51199,11,0.9335503864259004,0.3603521134256546,0.8107922552077229
12173,604895H,2018-07-02 18:00:00,50909,2.0,0.3584981116452106,0,51198,11,0.1741701012683679,0.16757592880452263,0.7876068653812565
12174,604745H,2018-07-02 06:00:00,50911,3.0,0.10678361485192445,0,51198,11,0.23974352095049994,0.2310176810231233,0.2310176810231233
12177,604738H,2018-07-02 09:00:00,50266,1.0,0.4714335149028621,0,50268,11,1.6482058899791823,0.6800331539901958,1.0
12168,520263,2018-07-02 08:00:00,50841,2.0,0.35719019218025183,0,50909,11,1.6482058899791823,0.0,0.0
