requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11251,604730H,2018-07-04 19:00:00,50240,2.0,0.4026988370026437,7,50263,12,0.19078911117940928,0.23314435872521969,1.0
11250,604902H,2018-07-04 14:00:00,50261,2.0,0.4991932885331053,0,50261,12,1.5569129519776523,0.7534269203073874,0.7534269203073874
11242,604903H,2018-07-04 18:00:00,50261,2.0,0.4206814275239966,0,50266,13,1.5569129519776523,0.8225727238228349,0.8225727238228349
11237,604761H,2018-07-04 14:00:00,50692,1.0,0.42691868196249516,0,50349,13,0.0439305072293494,0.13312422889338119,0.56577797279687
11233,604832H,2018-07-04 07:00:00,50240,1.0,0.3328649860976932,6,50267,13,0.03762046827573534,0.42640154381855294,1.0
11230,605084H,2018-07-04 15:00:00,50840,2.0,0.16513056835637477,0,50911,13,1.165637031552844,0.0,0.0
11227,604758H,2018-07-04 15:00:00,50263,1.0,0.33902094049484993,6,50263,13,0.030910047059506514,0.5221905832224436,1.0
11199,604897H,2018-07-04 16:00:00,50263,2.0,0.309875476344573,9,51199,15,0.07305844368993832,0.38578123801467795,1.0
11225,604745H,2018-07-04 10:00:00,50349,2.0,0.29277309510499666,0,51200,13,1.5569129519776523,0.9003507915232025,0.9003507915232025
11258,604745H,2018-07-04 15:00:00,51198,3.0,0.37016045472419296,2,51200,12,1.5569129519776523,0.2550862279447304,0.9693276661899755
