requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11518,604900H,2018-07-03 11:00:00,50268,2.0,0.547189094021084,0,50266,21,1.6581560726603253,0.5829740815990869,1.0
11555,604760H,2018-07-03 07:00:00,50269,1.0,0.18276743026565578,7,50240,17,0.05690872685147472,0.1078882960761528,0.5081538745186798
11600,600963,2018-07-03 18:00:00,50230,2.0,0.35829307568438,1,51087,14,1.6581560726603253,0.0,0.0
11618,607289,2018-07-03 12:00:00,50261,3.0,0.34952024039303525,0,50269,13,1.6581560726603253,0.09646974507753375,0.09646974507753375
11608,604738H,2018-07-03 19:00:00,50909,2.0,0.47343773108252124,0,50268,13,1.6581560726603253,0.5028050598388326,1.0
11606,604726H,2018-07-03 12:00:00,51200,2.0,0.46969689687667004,0,51198,14,1.216079052189301,1.0,1.0
11702,607289,2018-07-03 14:00:00,50692,2.0,0.14294136778797464,0,50349,1,0.9587751447558568,0.1364630013076307,0.1364630013076307
11700,607263,2018-07-03 18:00:00,50263,3.0,0.328004197394554,7,50349,1,0.03226305136217225,0.1981215635354105,0.9331525642517835
11699,607289,2018-07-03 09:00:00,50349,3.0,0.23537341779291482,5,50269,1,0.004776487821324974,0.11799379742703885,0.5545708479070826
11697,607263,2018-07-03 12:00:00,50266,1.0,0.6579037065188023,0,50349,2,0.0490711153957984,0.17724636332028812,0.8330579076053541
11684,607855,2018-07-03 13:00:00,50338,2.0,0.3897869278273803,0,50911,8,0.047975871479014644,0.21051057578331323,0.9999252349707378
11682,604329,2018-07-03 12:00:00,50841,4.0,0.33420883501292137,0,50911,9,1.6581560726603253,0.17614639380283154,0.17614639380283154
11677,604804H,2018-07-03 20:00:00,50349,1.0,0.32022600902697324,10,50230,9,0.017886769715374482,0.5071646300637068,1.0
11657,601535,2018-07-03 13:00:00,51087,1.0,0.41611922216241565,10,50692,10,0.017801203310536386,0.2939332946134061,1.0
11653,604728H,2018-07-03 13:00:00,50240,1.0,0.47993798684213534,0,51199,10,1.6581560726603253,0.3800661549579318,1.0
11689,603902,2018-07-03 11:00:00,50841,1.0,0.39504776889291116,0,50338,7,1.6581560726603253,0.48809732044991017,0.48809732044991017
11640,604772H,2018-07-03 13:00:00,50267,2.0,0.5292727999581431,0,51200,11,1.2426622072192133,0.3220201219140314,1.0
11634,604775H,2018-07-03 14:00:00,50349,3.0,0.4135645850860203,8,50263,12,0.009198238976430642,0.5735963282824567,1.0
11633,604902H,2018-07-03 13:00:00,50909,1.0,0.5679051754967627,0,50261,12,1.6581560726603253,0.4955148457765653,1.0
11626,604804H,2018-07-03 12:00:00,50349,2.0,0.37728377042104877,8,50230,12,0.010821740661822933,0.641410017441574,1.0
11623,607626,2018-07-03 07:00:00,50911,1.0,0.28580229226307424,8,50911,12,0.07488732242780725,1.0,1.0
11621,604761H,2018-07-03 04:00:00,50692,1.0,0.037141918215392554,7,50349,13,0.04006380631497828,0.07251995539013699,0.34156898988754525
11619,604832H,2018-07-03 17:00:00,50263,1.0,0.12597931346003,10,50267,13,0.04605891729739293,0.3034064054158527,1.0
11616,604739H,2018-07-03 13:00:00,50268,2.0,0.6310445208100295,0,51199,13,1.2928596520414128,0.5478550467897727,1.0
11614,606789,2018-07-03 14:00:00,50909,2.0,0.44622584614515476,0,50269,13,0.943095279976579,0.57216174699652,1.0
11647,605432,2018-07-03 13:00:00,50840,4.0,0.3719047619047619,0,50911,11,1.3608377964783274,0.0,0.0
