73	13	0.341870
73	7	0.268831
73	3	0.212281
73	8	0.151338
73	4	0.116524
73	15	0.010339
73	5	-0.006436
73	6	-0.017206
73	2	-0.035023
73	0	-0.069535
73	16	-0.074422
73	14	-0.111493
73	19	-0.114851
73	12	-0.115136
73	1	-0.119691
73	9	-0.122744
73	10	-0.144252
73	11	-0.170384
73	17	-0.194830
73	18	-0.205258
74	13	0.410006
74	7	0.330519
74	3	0.323551
74	19	0.149270
74	4	0.147494
74	15	0.110530
74	16	0.079398
74	6	0.065669
74	5	0.061866
74	14	0.055206
74	9	0.047051
74	8	0.012078
74	11	0.007854
74	12	-0.004102
74	2	-0.012659
74	10	-0.020420
74	17	-0.034555
74	18	-0.045454
74	1	-0.055378
74	0	-0.113851
75	13	0.360007
75	3	0.232243
75	7	0.169977
75	4	0.101642
75	8	0.053520
75	19	-0.008567
75	9	-0.028305
75	12	-0.029535
75	6	-0.035721
75	14	-0.059264
75	18	-0.062753
75	1	-0.085413
75	11	-0.092907
75	17	-0.122905
75	10	-0.131189
75	5	-0.139572
75	0	-0.149344
75	15	-0.160436
75	2	-0.162197
75	16	-0.167938
76	13	0.318315
76	7	0.283589
76	3	0.139147
76	14	0.030690
76	0	0.020864
76	4	0.017227
76	8	-0.029247
76	12	-0.041530
76	17	-0.054831
76	5	-0.077051
76	15	-0.080146
76	1	-0.120182
76	9	-0.122080
76	2	-0.153799
76	18	-0.195401
76	16	-0.196465
76	6	-0.207004
76	11	-0.249523
76	19	-0.260658
76	10	-0.264631
77	13	0.542310
77	7	0.307881
77	8	0.272828
77	3	0.185704
77	4	0.144825
77	2	0.128034
77	5	0.096013
77	0	0.036064
77	19	0.034965
77	15	0.022759
77	6	0.022640
77	9	0.014664
77	14	0.005583
77	10	-0.010134
77	12	-0.051904
77	17	-0.060376
77	16	-0.069854
77	11	-0.141730
77	18	-0.157742
77	1	-0.175001
78	13	0.379922
78	7	0.298262
78	4	0.213543
78	14	0.106957
78	3	0.087406
78	15	0.037195
78	11	0.024890
78	9	0.012069
78	5	0.011164
78	1	-0.009030
78	16	-0.012290
78	19	-0.071207
78	8	-0.097299
78	2	-0.124501
78	17	-0.131872
78	0	-0.144864
78	12	-0.149399
78	6	-0.153716
78	10	-0.219956
78	18	-0.254698
79	7	0.353304
79	13	0.312399
79	3	0.164102
79	1	0.106544
79	8	0.063369
79	15	0.060515
79	9	0.039856
79	4	0.015396
79	16	0.012983
79	5	0.007269
79	19	-0.044008
79	2	-0.065471
79	14	-0.073812
79	12	-0.080191
79	6	-0.085314
79	18	-0.103523
79	10	-0.144895
79	17	-0.154058
79	11	-0.160520
79	0	-0.273376
80	13	0.441515
80	7	0.323843
80	3	0.210010
80	8	0.178806
80	4	0.100809
80	5	0.069145
80	1	0.042382
80	12	-0.012214
80	17	-0.015078
80	9	-0.025818
80	19	-0.026514
80	15	-0.029637
80	2	-0.074183
80	14	-0.078911
80	16	-0.084128
80	10	-0.094226
80	6	-0.102235
80	0	-0.129094
80	18	-0.191845
80	11	-0.289511
81	13	0.407709
81	7	0.321803
81	8	0.292014
81	4	0.232397
81	3	0.224391
81	19	0.100523
81	17	0.051182
81	15	0.027884
81	14	0.006846
81	18	-0.012320
81	11	-0.015804
81	10	-0.031944
81	6	-0.057965
81	9	-0.069672
81	1	-0.079271
81	12	-0.080565
81	5	-0.125535
81	2	-0.135760
81	16	-0.202434
81	0	-0.252435
82	0	0.262714
82	13	0.231707
82	7	0.207003
82	3	0.192932
82	4	0.082914
82	12	0.068526
82	8	0.017399
82	6	0.003823
82	18	-0.007619
82	15	-0.025270
82	11	-0.037895
82	2	-0.047508
82	1	-0.077642
82	5	-0.090820
82	10	-0.101271
82	19	-0.144924
82	17	-0.197465
82	14	-0.203240
82	9	-0.329640
82	16	-0.412738
83	13	0.442305
83	4	0.287605
83	7	0.278548
83	8	0.193286
83	12	0.170169
83	18	0.164644
83	3	0.144185
83	2	0.096671
83	11	0.095418
83	6	0.091140
83	0	0.038949
83	5	0.001160
83	1	-0.021882
83	10	-0.023300
83	19	-0.027079
83	9	-0.076583
83	17	-0.091077
83	15	-0.147978
83	14	-0.164609
83	16	-0.190850
84	13	0.263057
84	3	0.261638
84	7	0.247393
84	8	0.130079
84	15	0.110354
84	4	0.107599
84	6	0.068856
84	12	0.027441
84	2	-0.012747
84	5	-0.025856
84	9	-0.033381
84	17	-0.036318
84	19	-0.041733
84	1	-0.100030
84	11	-0.108749
84	18	-0.125711
84	10	-0.147982
84	14	-0.158385
84	16	-0.159080
84	0	-0.206607
85	13	0.344774
85	7	0.217022
85	3	0.183988
85	4	0.080577
85	19	0.046912
85	9	0.034296
85	8	0.028077
85	2	-0.019556
85	1	-0.032378
85	14	-0.036533
85	17	-0.072461
85	15	-0.076894
85	12	-0.090901
85	0	-0.105197
85	10	-0.130883
85	5	-0.191165
85	6	-0.195981
85	18	-0.227313
85	11	-0.246184
85	16	-0.264983
86	13	0.506043
86	4	0.315773
86	7	0.193522
86	3	0.127714
86	12	0.127506
86	18	0.071115
86	8	0.009620
86	14	-0.015890
86	19	-0.031062
86	2	-0.040311
86	10	-0.043479
86	0	-0.059673
86	15	-0.071219
86	11	-0.078068
86	5	-0.085489
86	16	-0.122439
86	6	-0.136535
86	9	-0.173489
86	1	-0.188094
86	17	-0.237547
87	13	0.436158
87	3	0.247172
87	4	0.224551
87	19	0.201280
87	15	0.134190
87	7	0.118922
87	8	0.090733
87	6	0.036780
87	18	0.035089
87	14	0.034290
87	12	0.019458
87	11	0.016643
87	10	0.012919
87	2	0.010880
87	17	-0.012156
87	1	-0.015562
87	5	-0.020706
87	9	-0.024986
87	0	-0.038579
87	16	-0.133069
88	13	0.463492
88	7	0.267451
88	4	0.213962
88	3	0.204247
88	14	0.156548
88	15	0.058212
88	12	0.032710
88	5	0.031835
88	16	0.024142
88	8	-0.001367
88	2	-0.023047
88	9	-0.030069
88	6	-0.047202
88	19	-0.048792
88	17	-0.067625
88	11	-0.074126
88	10	-0.098761
88	1	-0.103133
88	0	-0.156633
88	18	-0.164960
89	13	0.357242
89	4	0.220881
89	3	0.217145
89	8	0.213136
89	7	0.132470
89	1	0.114890
89	19	0.096603
89	0	0.048310
89	15	0.030159
89	18	0.013274
89	10	0.005496
89	2	-0.003126
89	12	-0.014593
89	5	-0.069617
89	11	-0.071429
89	17	-0.131994
89	6	-0.150281
89	16	-0.166426
89	9	-0.185664
89	14	-0.267215
90	13	0.382235
90	7	0.239960
90	3	0.207944
90	4	0.177591
90	8	0.132174
90	16	0.101427
90	15	0.074479
90	18	0.017722
90	11	0.004152
90	14	-0.001305
90	12	-0.005758
90	19	-0.036557
90	9	-0.040379
90	17	-0.047626
90	10	-0.058941
90	5	-0.089519
90	6	-0.091758
90	2	-0.128262
90	1	-0.130285
90	0	-0.239842
91	13	0.675680
91	4	0.323361
91	8	0.215000
91	7	0.187016
91	16	0.176897
91	3	0.175933
91	11	0.159163
91	19	0.158799
91	2	0.017804
91	18	0.014970
91	14	0.014827
91	5	-0.005442
91	12	-0.018379
91	10	-0.032776
91	17	-0.039839
91	1	-0.053932
91	15	-0.071773
91	6	-0.120274
91	9	-0.134380
91	0	-0.219141
92	13	0.349111
92	7	0.291681
92	3	0.141150
92	4	0.084204
92	8	-0.005580
92	5	-0.008357
92	12	-0.011652
92	14	-0.031146
92	10	-0.034802
92	18	-0.045485
92	11	-0.049969
92	6	-0.059614
92	2	-0.069037
92	9	-0.088642
92	19	-0.102133
92	1	-0.113929
92	17	-0.115093
92	16	-0.117838
92	15	-0.121642
92	0	-0.187152
93	13	0.348559
93	7	0.305163
93	4	0.174523
93	3	0.138614
93	8	0.050056
93	18	0.024746
93	10	0.022537
93	5	0.002352
93	14	-0.000876
93	0	-0.068838
93	16	-0.075748
93	15	-0.076179
93	11	-0.090788
93	1	-0.102693
93	9	-0.123385
93	12	-0.144462
93	17	-0.168747
93	6	-0.178828
93	2	-0.197453
93	19	-0.231986
94	13	0.451447
94	3	0.222247
94	7	0.075467
94	8	0.067367
94	4	0.052924
94	5	0.012351
94	1	-0.013038
94	6	-0.026554
94	0	-0.033281
94	19	-0.040639
94	17	-0.045836
94	15	-0.067921
94	14	-0.100437
94	9	-0.117095
94	2	-0.177502
94	11	-0.183638
94	10	-0.213585
94	16	-0.241739
94	18	-0.248524
94	12	-0.253810
95	13	0.368535
95	3	0.291365
95	7	0.192401
95	8	0.101460
95	17	0.098081
95	4	0.094019
95	6	0.051420
95	15	0.023558
95	19	0.014997
95	9	0.001819
95	0	-0.007551
95	12	-0.008623
95	1	-0.051982
95	5	-0.065946
95	18	-0.080030
95	11	-0.098651
95	10	-0.102647
95	2	-0.133931
95	16	-0.192500
95	14	-0.259090
96	13	0.330910
96	7	0.184315
96	3	0.141349
96	4	0.112711
96	8	0.105091
96	14	-0.018914
96	19	-0.028965
96	9	-0.032166
96	16	-0.034705
96	0	-0.050484
96	5	-0.073881
96	6	-0.086025
96	2	-0.086663
96	12	-0.099120
96	1	-0.114364
96	10	-0.138792
96	15	-0.144195
96	11	-0.190340
96	17	-0.245197
96	18	-0.262368
97	7	0.370348
97	13	0.264421
97	15	0.165301
97	12	0.161498
97	8	0.134077
97	2	0.067218
97	1	0.028110
97	4	0.012411
97	3	0.002413
97	16	0.001547
97	19	-0.009102
97	9	-0.016833
97	14	-0.058349
97	17	-0.116359
97	10	-0.134397
97	18	-0.144146
97	11	-0.148791
97	5	-0.162242
97	0	-0.177904
97	6	-0.250289
98	13	0.243462
98	3	0.204033
98	4	0.124107
98	7	0.041862
98	14	-0.004402
98	5	-0.067936
98	6	-0.071795
98	0	-0.079972
98	8	-0.081261
98	17	-0.087728
98	19	-0.098740
98	9	-0.107363
98	15	-0.114170
98	10	-0.123880
98	11	-0.152695
98	16	-0.163171
98	12	-0.174959
98	2	-0.182055
98	1	-0.206658
98	18	-0.221010
99	13	0.492211
99	7	0.376818
99	4	0.271726
99	3	0.147927
99	19	0.124941
99	15	0.122114
99	14	0.113118
99	1	0.109716
99	5	0.095580
99	6	0.072776
99	16	0.070452
99	8	0.049957
99	9	0.040438
99	12	-0.001376
99	2	-0.009743
99	10	-0.061996
99	11	-0.063292
99	17	-0.107767
99	18	-0.122258
99	0	-0.250023
100	7	0.357225
100	13	0.335426
100	11	0.190446
100	14	0.169008
100	16	0.057934
100	12	0.050279
100	15	0.043905
100	9	0.043681
100	8	0.041221
100	4	0.036152
100	3	0.014536
100	1	-0.028568
100	0	-0.031567
100	10	-0.077317
100	2	-0.085244
100	6	-0.091128
100	18	-0.106820
100	5	-0.133325
100	17	-0.184511
100	19	-0.197387
101	13	0.501495
101	4	0.411838
101	3	0.272442
101	7	0.145507
101	8	0.121628
101	19	0.111946
101	11	0.054727
101	15	0.033882
101	6	0.023224
101	12	0.010113
101	14	0.002912
101	17	-0.009764
101	18	-0.012948
101	2	-0.029457
101	5	-0.036523
101	9	-0.066147
101	1	-0.069189
101	10	-0.084978
101	0	-0.112402
101	16	-0.152907
102	13	0.472211
102	3	0.419695
102	8	0.273107
102	7	0.239461
102	9	0.189315
102	15	0.183726
102	17	0.121950
102	4	0.109176
102	10	0.035242
102	5	0.020400
102	19	0.005621
102	12	-0.001360
102	2	-0.045364
102	1	-0.051966
102	14	-0.081305
102	16	-0.099039
102	11	-0.100623
102	18	-0.134885
102	0	-0.143324
102	6	-0.164857
103	13	0.426273
103	3	0.214609
103	4	0.202656
103	8	0.126962
103	2	0.107298
103	0	0.070469
103	10	0.053769
103	16	0.044734
103	7	0.044531
103	18	0.032569
103	5	0.027839
103	14	-0.022468
103	15	-0.022602
103	6	-0.053164
103	9	-0.063694
103	12	-0.069250
103	11	-0.136445
103	19	-0.151784
103	1	-0.277194
103	17	-0.298926
104	13	0.313665
104	4	0.197634
104	7	0.163602
104	3	0.084099
104	5	0.042346
104	8	0.028284
104	0	0.018568
104	14	-0.003663
104	17	-0.004238
104	9	-0.010859
104	2	-0.016521
104	15	-0.022429
104	19	-0.025681
104	1	-0.043198
104	10	-0.062238
104	6	-0.128571
104	18	-0.132813
104	12	-0.137869
104	16	-0.182542
104	11	-0.213844
105	13	0.390837
105	7	0.162406
105	3	0.148889
105	16	0.145053
105	4	0.088954
105	8	-0.007170
105	10	-0.015300
105	5	-0.036609
105	15	-0.043791
105	17	-0.070186
105	11	-0.075216
105	14	-0.075270
105	9	-0.079490
105	2	-0.088004
105	18	-0.113118
105	19	-0.124279
105	6	-0.145164
105	12	-0.174712
105	0	-0.224894
105	1	-0.249285
106	13	0.433676
106	4	0.254201
106	7	0.143608
106	16	0.140745
106	3	0.112287
106	11	0.064255
106	5	0.042977
106	12	0.015689
106	18	0.008471
106	1	-0.020185
106	14	-0.024354
106	19	-0.032209
106	6	-0.036066
106	2	-0.053778
106	8	-0.066309
106	17	-0.067830
106	15	-0.070378
106	10	-0.072609
106	9	-0.162389
106	0	-0.165922
107	13	0.520834
107	3	0.114111
107	7	0.107592
107	4	0.088472
107	2	0.070241
107	5	0.070203
107	10	0.013909
107	16	0.011563
107	8	0.006422
107	0	-0.033531
107	17	-0.062390
107	12	-0.066893
107	11	-0.069275
107	9	-0.108705
107	19	-0.146022
107	6	-0.148117
107	1	-0.168106
107	15	-0.186986
107	14	-0.235722
107	18	-0.280959
108	7	0.350789
108	13	0.333572
108	3	0.177744
108	4	0.095791
108	19	0.018501
108	17	-0.003333
108	8	-0.011697
108	0	-0.040736
108	14	-0.065761
108	15	-0.081925
108	1	-0.095453
108	11	-0.096850
108	12	-0.117292
108	16	-0.146231
108	5	-0.161971
108	9	-0.170759
108	10	-0.193072
108	2	-0.200446
108	6	-0.249208
108	18	-0.263842
109	7	0.313654
109	14	0.236284
109	4	0.213568
109	13	0.213218
109	3	0.120041
109	9	0.092700
109	16	0.050112
109	5	0.026976
109	8	0.011284
109	11	-0.006723
109	12	-0.028827
109	10	-0.041052
109	1	-0.056180
109	0	-0.082431
109	17	-0.113851
109	15	-0.124825
109	19	-0.129238
109	2	-0.139600
109	18	-0.162161
109	6	-0.187218
110	13	0.400567
110	7	0.233001
110	3	0.209683
110	4	0.178282
110	8	0.160949
110	19	0.008899
110	9	0.006819
110	0	-0.049193
110	17	-0.061830
110	12	-0.062030
110	10	-0.085558
110	11	-0.086051
110	2	-0.108265
110	1	-0.112127
110	14	-0.134978
110	18	-0.142746
110	15	-0.165455
110	6	-0.171340
110	5	-0.178445
110	16	-0.256392
111	13	0.275734
111	7	0.120857
111	3	0.118360
111	4	0.107219
111	8	0.030060
111	12	-0.013181
111	0	-0.015983
111	19	-0.025958
111	6	-0.106529
111	1	-0.119050
111	15	-0.119557
111	17	-0.125515
111	11	-0.133872
111	14	-0.136594
111	9	-0.149009
111	2	-0.159272
111	18	-0.175971
111	10	-0.180790
111	16	-0.184684
111	5	-0.222561
112	13	0.329321
112	7	0.127050
112	3	0.081131
112	4	0.061199
112	2	0.006464
112	8	0.004783
112	15	-0.021745
112	12	-0.023548
112	1	-0.034397
112	17	-0.040208
112	9	-0.064231
112	14	-0.069116
112	0	-0.073080
112	19	-0.080574
112	16	-0.083774
112	5	-0.117041
112	18	-0.124342
112	10	-0.164426
112	11	-0.208354
112	6	-0.354778
113	13	0.395111
113	7	0.216491
113	12	0.175859
113	3	0.124845
113	4	0.049570
113	8	0.033770
113	5	-0.004607
113	15	-0.012199
113	17	-0.013954
113	11	-0.034925
113	18	-0.037810
113	16	-0.039373
113	19	-0.087267
113	14	-0.100839
113	0	-0.110155
113	6	-0.121150
113	10	-0.127618
113	2	-0.131039
113	9	-0.146753
113	1	-0.189050
114	7	0.215712
114	13	0.202399
114	4	0.180233
114	9	0.130769
114	3	0.094882
114	16	0.028283
114	1	0.026924
114	8	0.016001
114	12	-0.032657
114	15	-0.049455
114	18	-0.053834
114	14	-0.065908
114	11	-0.086802
114	10	-0.148173
114	0	-0.149716
114	5	-0.159604
114	19	-0.164238
114	2	-0.174759
114	17	-0.234611
114	6	-0.332260
115	13	0.437612
115	7	0.300975
115	4	0.212874
115	11	0.180626
115	10	0.094672
115	3	0.077671
115	5	0.065326
115	14	0.027377
115	8	0.021128
115	16	0.018517
115	12	0.004441
115	0	0.002040
115	18	0.000842
115	2	-0.033705
115	17	-0.066409
115	9	-0.072831
115	19	-0.079714
115	15	-0.094844
115	6	-0.099152
115	1	-0.149367
116	13	0.319877
116	3	0.303403
116	7	0.287379
116	4	0.179871
116	15	0.107392
116	18	0.045442
116	8	0.041347
116	5	0.017870
116	17	-0.007307
116	14	-0.012322
116	19	-0.028499
116	16	-0.030067
116	1	-0.062479
116	10	-0.074789
116	6	-0.076838
116	9	-0.080407
116	12	-0.099625
116	0	-0.158495
116	11	-0.166392
116	2	-0.267206
117	13	0.591993
117	7	0.328219
117	3	0.294210
117	12	0.227006
117	4	0.221358
117	6	0.159217
117	17	0.114637
117	5	0.101577
117	19	0.052249
117	8	0.045545
117	18	0.011547
117	9	-0.009110
117	1	-0.049252
117	11	-0.059286
117	15	-0.063030
117	14	-0.064167
117	10	-0.081732
117	16	-0.102753
117	2	-0.105842
117	0	-0.349669
118	13	0.384868
118	7	0.258810
118	4	0.249648
118	9	0.110877
118	15	0.092978
118	8	0.084965
118	1	0.072544
118	3	0.033133
118	14	0.020157
118	2	-0.020584
118	12	-0.021832
118	11	-0.031570
118	5	-0.040237
118	16	-0.043300
118	19	-0.055892
118	0	-0.061652
118	6	-0.063147
118	10	-0.156617
118	18	-0.158644
118	17	-0.279282
119	13	0.363834
119	7	0.168868
119	16	0.133808
119	9	0.108585
119	14	0.041293
119	3	0.035799
119	6	0.014284
119	8	0.006812
119	15	0.003254
119	4	-0.008506
119	5	-0.012674
119	19	-0.022564
119	1	-0.041213
119	11	-0.062351
119	12	-0.063250
119	2	-0.064813
119	10	-0.099205
119	0	-0.130936
119	18	-0.182353
119	17	-0.244068
120	13	0.338185
120	7	0.231076
120	4	0.189824
120	3	0.147680
120	10	0.099522
120	8	0.055938
120	5	-0.003035
120	14	-0.003267
120	17	-0.007523
120	19	-0.027976
120	0	-0.037836
120	2	-0.049890
120	12	-0.068744
120	6	-0.082798
120	18	-0.098935
120	16	-0.130965
120	11	-0.136831
120	1	-0.149456
120	9	-0.172401
120	15	-0.178174
121	13	0.354662
121	0	0.243287
121	4	0.196419
121	3	0.167277
121	8	0.057456
121	5	0.050603
121	7	0.003877
121	10	-0.080060
121	18	-0.116498
121	6	-0.124787
121	11	-0.163620
121	1	-0.186311
121	14	-0.219065
121	16	-0.223880
121	19	-0.224686
121	15	-0.225962
121	9	-0.227665
121	17	-0.231190
121	2	-0.239178
121	12	-0.289062
122	13	0.409294
122	3	0.253547
122	8	0.224742
122	7	0.195541
122	4	0.132600
122	19	0.079508
122	15	0.059048
122	0	0.025350
122	17	0.007471
122	18	-0.011821
122	5	-0.032699
122	9	-0.036112
122	10	-0.068385
122	12	-0.082956
122	2	-0.085609
122	14	-0.094271
122	6	-0.130174
122	11	-0.179820
122	16	-0.181008
122	1	-0.184317
123	13	0.448933
123	4	0.345093
123	8	0.207122
123	19	0.206695
123	7	0.162963
123	10	0.146559
123	1	0.131093
123	3	0.123836
123	12	0.103655
123	15	0.067250
123	2	0.066786
123	14	0.050140
123	9	0.037666
123	0	0.029512
123	11	-0.000918
123	5	-0.027206
123	17	-0.062850
123	16	-0.083637
123	18	-0.090898
123	6	-0.172793
124	13	0.503809
124	4	0.214444
124	3	0.127833
124	16	0.094528
124	8	0.022308
124	7	0.018921
124	2	-0.013615
124	9	-0.027644
124	12	-0.031755
124	1	-0.054902
124	11	-0.093234
124	5	-0.095422
124	17	-0.102659
124	10	-0.104079
124	14	-0.104439
124	19	-0.109006
124	15	-0.115204
124	6	-0.120698
124	0	-0.139415
124	18	-0.254026
125	13	0.412690
125	7	0.217903
125	8	0.200883
125	3	0.166470
125	4	0.129351
125	12	0.023554
125	14	0.022285
125	10	0.001911
125	19	-0.027885
125	2	-0.044379
125	9	-0.058232
125	16	-0.059935
125	15	-0.060435
125	0	-0.085496
125	18	-0.089774
125	6	-0.131041
125	17	-0.143026
125	11	-0.170287
125	1	-0.231597
125	5	-0.255908
126	13	0.353198
126	0	0.200917
126	7	0.138286
126	4	0.135942
126	3	0.125236
126	12	0.091856
126	11	0.073353
126	17	0.059029
126	6	0.039893
126	14	0.007270
126	8	-0.012576
126	10	-0.012689
126	2	-0.013814
126	18	-0.018693
126	15	-0.046892
126	5	-0.081313
126	16	-0.137341
126	9	-0.164047
126	19	-0.194223
126	1	-0.236719
127	13	0.334026
127	7	0.186887
127	4	0.105561
127	16	0.047853
127	8	0.009365
127	3	-0.027207
127	9	-0.040670
127	5	-0.060825
127	15	-0.067132
127	14	-0.075230
127	12	-0.085586
127	2	-0.091558
127	6	-0.099182
127	19	-0.100031
127	1	-0.109507
127	0	-0.124748
127	11	-0.231235
127	18	-0.243648
127	10	-0.260301
127	17	-0.359238
128	13	0.286650
128	7	0.216261
128	14	0.074309
128	8	0.034868
128	12	0.027823
128	3	0.005673
128	4	0.003957
128	16	-0.009594
128	15	-0.022540
128	11	-0.036827
128	19	-0.039116
128	1	-0.043446
128	9	-0.065620
128	10	-0.103344
128	5	-0.115447
128	2	-0.117154
128	6	-0.143907
128	18	-0.145634
128	0	-0.149417
128	17	-0.156451
129	13	0.430441
129	3	0.390985
129	4	0.208160
129	7	0.148135
129	15	0.089165
129	16	0.065388
129	8	-0.016622
129	2	-0.027834
129	17	-0.043305
129	5	-0.049057
129	6	-0.078977
129	9	-0.090228
129	19	-0.090577
129	18	-0.145246
129	12	-0.148065
129	1	-0.150944
129	0	-0.157620
129	11	-0.175315
129	10	-0.180450
129	14	-0.195903
130	7	0.183335
130	13	0.152122
130	3	0.090358
130	4	0.042931
130	8	0.012489
130	14	0.011638
130	15	0.005796
130	1	-0.015941
130	9	-0.045245
130	10	-0.079833
130	19	-0.081527
130	11	-0.092711
130	6	-0.095029
130	18	-0.101006
130	5	-0.107836
130	0	-0.108743
130	16	-0.109200
130	12	-0.202412
130	17	-0.206883
130	2	-0.227384
131	13	0.461769
131	3	0.401694
131	4	0.399247
131	7	0.248554
131	18	0.086351
131	5	0.081777
131	8	0.080382
131	10	0.028239
131	14	0.008298
131	6	0.001452
131	16	-0.009563
131	11	-0.029455
131	17	-0.031871
131	12	-0.065220
131	19	-0.090767
131	2	-0.110084
131	0	-0.118457
131	9	-0.157907
131	1	-0.167453
131	15	-0.241170
132	13	0.310872
132	7	0.244537
132	4	0.224134
132	15	0.087370
132	5	0.075966
132	1	0.056495
132	3	0.015189
132	12	0.012130
132	16	-0.008109
132	9	-0.015573
132	19	-0.018011
132	8	-0.045158
132	14	-0.067855
132	2	-0.087344
132	17	-0.089300
132	6	-0.100898
132	18	-0.109252
132	0	-0.153247
132	11	-0.203678
132	10	-0.218587
133	13	0.271826
133	3	0.213855
133	4	0.210520
133	7	0.117322
133	8	0.030978
133	17	-0.010400
133	12	-0.028601
133	19	-0.031666
133	11	-0.039692
133	14	-0.051158
133	18	-0.051926
133	1	-0.057884
133	0	-0.086443
133	6	-0.095785
133	15	-0.096633
133	2	-0.112552
133	16	-0.113739
133	10	-0.130416
133	5	-0.180520
133	9	-0.317028
134	13	0.547277
134	7	0.367607
134	3	0.334077
134	12	0.252621
134	0	0.207842
134	15	0.172504
134	8	0.127973
134	17	0.107409
134	4	0.106319
134	18	0.102216
134	1	0.082654
134	2	0.081126
134	5	0.078486
134	6	0.030223
134	10	-0.004380
134	14	-0.036666
134	19	-0.042162
134	11	-0.067585
134	9	-0.098455
134	16	-0.272823
135	13	0.527482
135	3	0.268615
135	8	0.256121
135	7	0.167473
135	4	0.145044
135	19	0.111331
135	15	0.089640
135	2	0.072282
135	6	0.030765
135	10	0.023283
135	5	-0.032859
135	18	-0.045114
135	9	-0.062161
135	1	-0.097068
135	17	-0.101697
135	0	-0.114819
135	11	-0.120095
135	14	-0.128422
135	16	-0.143352
135	12	-0.198747
