requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11759,605074H,2018-07-03 19:00:00,50240,1.0,0.40585705333988625,10,50911,15,0.02870733890415073,0.13857586409536332,0.6621367637496997,0.7716769070256738,3.1,0.13092163010964072
11758,606363,2018-07-03 20:00:00,50269,3.0,0.23301194582760976,10,50909,15,0.0691289535841331,0.18743450878419587,0.7375421966453732,0.7727204152002455,3.1,0.07516514381535798
11722,604380H,2018-07-03 10:00:00,51199,3.0,0.5142354462148568,7,50911,21,0.14915260060423785,0.13761320131689356,0.4786986433885092,0.7298163141428091,2.2,0.23374338464311673
11742,604620H,2018-07-03 10:00:00,51200,2.0,0.5322206128185444,5,50349,16,0.23594479871041316,0.16697973847496045,0.4116410505374471,0.7397412906594037,1.6,0.3326378830115902
11720,604796H,2018-07-03 10:00:00,50269,2.0,0.5984096685312608,2,50267,21,0.47211191187683893,0.3654556401488223,0.4870623151825234,0.7741021475285209,0.7,0.8548709550446583
11718,605235,2018-07-03 10:00:00,50840,2.0,0.5379290900106217,10,51087,21,0.05227285730398074,0.0,0.07585818002124355,1.0,3.1,0.17352551290665216
11712,603548,2018-07-03 13:00:00,50230,3.0,0.26161897418083907,5,50911,22,0.15334140677853372,0.21697098558788114,0.4916492483047214,0.7655752665087552,1.6,0.1635118588630244
11788,604761H,2018-07-03 10:00:00,50268,2.0,0.46626710432056595,1,50349,11,1.0020802499721804,0.16673744826514456,0.20441452520006112,0.7281196834410708,0.4,1.1656677608014148
11746,604380H,2018-07-03 10:00:00,50266,2.0,0.3993025622366586,9,50911,16,0.07396712716377896,0.1983649997833769,0.7012914834352258,0.7628179114325226,2.8,0.14260805794166379
11793,602859,2018-07-03 19:00:00,50909,2.0,0.37641768708941975,8,51087,10,0.1423199555291155,0.1423594202578964,0.5508658961082794,0.7462977990307553,2.5,0.1505670748357679
11772,607263,2018-07-03 10:00:00,50261,3.0,0.44871743329016106,0,50349,13,2.2955570482511685,0.12520411482991842,0.12520411482991842,0.7722307517504037,0.1,4.487174332901611
11795,600963,2018-07-03 18:00:00,50675,2.0,0.33780648481222614,0,50911,10,2.2955570482511685,0.1131085749792597,0.11310857497925973,0.7964971792468322,0.1,3.378064848122261
11794,602859,2018-07-03 11:00:00,50267,3.0,0.3268518707879269,4,51087,10,0.2203010292353107,0.1579362839565364,0.3376768964549,0.7658229975814039,1.3,0.25142451599071297
11849,604738H,2018-07-03 09:00:00,51087,1.0,0.3163994702648128,9,50268,0,0.058694147093353015,0.4583177473789524,0.8892283447163131,0.7057717245638395,2.8,0.11299981080886172
11843,606177,2018-07-03 10:00:00,50841,1.0,0.4944609653476856,0,50911,0,2.219823303447826,0.22734341050892715,0.22734341050892715,0.761578520186444,0.1,4.9446096534768555
11842,606177,2018-07-03 16:00:00,50692,2.0,0.14321798600542454,4,50911,0,0.033293386156730005,0.1736610547481194,0.3635706914829506,0.74338499201731,1.3,0.11016768154263426
11823,604735H,2018-07-03 14:00:00,50692,2.0,0.30690122539833486,4,50268,3,0.043923201431921584,1.0,0.9975273768433653,0.7276295113806079,1.3,0.23607786569102682
11822,518009,2018-07-03 10:00:00,50841,2.0,0.3970318802341925,0,50911,3,1.5789183538215865,0.18598943285325012,0.18598943285325012,0.7612699084128941,0.1,3.9703188023419247
11847,605083H,2018-07-03 10:00:00,50840,1.0,0.18236651354935865,4,50911,0,0.06549054088605699,0.0,0.01798620996209156,1.0,1.3,0.14028193349950666
11817,607289,2018-07-03 18:00:00,51199,2.0,0.35990573426826755,0,50269,4,2.2955570482511685,0.0,0.0066928509242848554,1.0,0.1,3.5990573426826753
11801,605079H,2018-07-03 11:00:00,51087,1.0,0.3994940473749252,7,50692,9,0.04932349449697189,0.16152109553600738,0.5257388118874646,0.733075084330667,2.2,0.18158820335223871
11800,519287,2018-07-03 06:00:00,50911,2.0,0.1688736454509912,9,50911,9,0.033092686483890944,0.15242509277600128,0.6304840749753277,0.7275414905263934,2.8,0.060312016232496865
11799,605079H,2018-07-03 10:00:00,50268,2.0,0.3412337204275067,1,50692,9,0.7077833652134293,0.21647280417167938,0.26185664654752683,0.7284908428135077,0.4,0.8530843010687668
11797,607083,2018-07-03 11:00:00,50349,1.0,0.5345073491217566,1,50349,10,0.67079471271042,0.7473068315766097,0.7915509947231902,0.7322808660457447,0.4,1.3362683728043914
11821,607224,2018-07-03 06:00:00,51198,1.0,0.15521382046580284,3,50911,3,0.029003830391449444,0.0,0.014063627043245475,1.0,1.0,0.15521382046580284
11561,604730H,2018-07-03 11:00:00,50240,1.0,0.5566694370611212,10,50263,17,0.03421268731028277,0.23314435872521969,0.7874059163955256,0.772382642060225,3.1,0.17957078614874875
11596,607855,2018-07-03 11:00:00,50338,2.0,0.37332163912558136,0,50911,14,2.2955570482511685,0.21679596146282237,0.21679596146282237,0.7466147201515814,0.1,3.7332163912558136
11599,604749H,2018-07-03 11:00:00,50230,2.0,0.5249565463420561,1,51200,14,0.7478113142902628,0.4493714686253814,0.5116952314175328,0.7438445255445543,0.4,1.3123913658551403
11593,604771H,2018-07-03 11:00:00,50909,1.0,0.6009346067938858,0,50240,14,2.670754693893796,0.5853764554160569,0.5853764554160569,0.7538297177687256,0.1,6.009346067938857
11591,604758H,2018-07-03 08:00:00,50840,2.0,0.23156115736539304,1,50263,15,0.3496907358017705,0.0,0.008577485413711984,1.0,0.4,0.5789028934134826
11580,603912,2018-07-03 11:00:00,50349,2.0,0.5389390926053336,0,50349,16,2.794672464657734,0.7776011647842305,0.7776011647842305,0.7325069431592344,0.1,5.389390926053335
11571,V009198,2018-07-03 19:00:00,50261,2.0,0.29391604880774513,0,51087,16,2.794672464657734,0.2503617149912189,0.2503617149912189,0.7680392083968435,0.1,2.939160488077451
11569,604899H,2018-07-03 10:00:00,50266,1.0,0.11528737588076293,0,50338,16,0.65731631366353,0.4903544887873298,0.49035448878732985,0.7649969374698655,0.1,1.1528737588076292
11556,518475,2018-07-03 11:00:00,50841,2.0,0.4118188105428517,0,50911,17,1.6575577802039185,0.28089970439804113,0.28089970439804113,0.7467205340120688,0.1,4.1181881054285165
11528,519392,2018-07-03 11:00:00,50841,2.0,0.32375571574222217,0,51087,20,1.3034284827330809,0.23617986003084449,0.23617986003084446,0.7463868038302242,0.1,3.2375571574222217
11554,605073H,2018-07-03 12:00:00,50675,2.0,0.3437907245804599,0,50911,17,2.794672464657734,0.22156485694066197,0.22156485694066194,0.8215799510624675,0.1,3.437907245804599
11538,603522H,2018-07-03 12:00:00,51200,2.0,0.3264988077922273,0,50911,19,2.794672464657734,0.17044951850600748,0.17044951850600745,0.7375725929542989,0.1,3.264988077922273
11534,603522H,2018-07-03 08:00:00,50240,2.0,0.2507317996109922,4,50911,19,0.129453025198003,0.13968793097385201,0.30621294357979195,0.7385028881326752,1.3,0.1928706150853786
11531,607224,2018-07-03 10:00:00,50349,1.0,0.5203906988715987,0,50911,19,2.794672464657734,0.7390319105464541,0.7390319105464541,0.7477986576581135,0.1,5.203906988715987
11530,607224,2018-07-03 11:00:00,50349,3.0,0.35259291768892304,0,50911,20,2.794672464657734,0.7390319105464541,0.7390319105464541,0.7322191129037285,0.1,3.52592917688923
11527,519392,2018-07-03 12:00:00,50909,2.0,0.42751369236314607,0,50911,20,2.794672464657734,0.41723398335557993,0.41723398335557993,0.7458848312108196,0.1,4.27513692363146
11522,518475,2018-07-03 12:00:00,50269,3.0,0.35172006091171576,0,50911,21,2.794672464657734,0.11913822833693252,0.11913822833693255,0.7665506012848078,0.1,3.5172006091171575
11521,604773H,2018-07-03 12:00:00,50266,1.0,0.4589586160938562,1,50841,21,0.6495782526727695,0.3073769466372768,0.36298976537646027,0.7512767534504143,0.4,1.1473965402346404
11518,604900H,2018-07-03 22:00:00,51198,2.0,0.043059137308302964,1,50266,21,0.051213952925541616,0.0,0.008577485413711984,1.0,0.4,0.10764784327075741
11555,604760H,2018-07-03 09:00:00,51198,1.0,0.3735878118892301,10,50240,17,0.043583803759604904,0.13451541501026631,0.6543892550124799,0.737139658996946,3.1,0.12051219738362262
11600,600963,2018-07-03 18:00:00,50841,2.0,0.31242191925236423,0,51087,14,1.6985086830104403,0.0,0.0066928509242848554,1.0,0.1,3.124219192523642
11618,607289,2018-07-03 10:00:00,50841,3.0,0.31856179616764485,0,50269,13,1.718140932774891,0.14349538785779267,0.14349538785779267,0.7609527886741221,0.1,3.1856179616764484
11608,604738H,2018-07-03 12:00:00,50268,2.0,0.7626574366187077,0,50268,13,3.1258157811707883,1.0,0.9933071490757153,0.7305900884415434,0.1,7.626574366187076
11606,604726H,2018-07-03 06:00:00,50267,2.0,0.17721732339009416,0,51198,14,0.6197484335531519,0.0,0.0066928509242848554,1.0,0.1,1.7721732339009415
11702,607289,2018-07-03 09:00:00,50841,2.0,0.2724299861247258,0,50349,1,0.8653914765261194,0.14050868686093546,0.14050868686093546,0.7803496959904106,0.1,2.7242998612472578
11700,607263,2018-07-03 07:00:00,50268,3.0,0.14660575498897352,0,50349,1,1.44342487910998,0.0,0.0066928509242848554,1.0,0.1,1.466057549889735
11699,607289,2018-07-03 08:00:00,50841,3.0,0.26877721747978484,0,50269,1,0.969283639961982,0.0,0.0066928509242848554,1.0,0.1,2.687772174797848
11697,607263,2018-07-03 12:00:00,50268,1.0,0.28054560836163894,0,50349,2,1.2834053733936548,0.2146265921218419,0.2146265921218419,0.7247290928603631,0.1,2.8054560836163893
11684,607855,2018-07-03 08:00:00,50267,2.0,0.26413079589280897,1,50911,8,0.5139944955685761,0.19448147213155526,0.23664730491542432,0.7479120989365134,0.4,0.6603269897320224
11682,604329,2018-07-03 20:00:00,51198,4.0,0.14551715672241147,2,50911,9,0.1756812293327402,0.0,0.01098694263059318,1.0,0.7,0.20788165246058782
11677,604804H,2018-07-03 21:00:00,50692,1.0,0.11606642701360526,1,50230,9,0.031627255879791774,0.6615699613367007,0.7151028924846513,0.7299241238347342,0.4,0.29016606753401314
11657,601535,2018-07-03 13:00:00,50841,1.0,0.3311137055088023,1,50692,10,0.6551139062456386,0.28719313384937334,0.34095179450669927,0.772599160000213,0.4,0.8277842637720058
11653,604728H,2018-07-03 09:00:00,51199,1.0,0.5520994677775016,0,51199,10,3.1258157811707883,1.0,0.9933071490757153,0.7415839094376354,0.1,5.520994677775016
11689,603902,2018-07-03 09:00:00,50230,1.0,0.38337437228009186,0,50338,7,3.1258157811707883,0.3360916319234065,0.33609163192340646,0.7682607361670943,0.1,3.8337437228009184
11640,604772H,2018-07-03 09:00:00,51200,2.0,0.3992155430137478,0,51200,11,3.1258157811707883,0.3246961202743526,0.3246961202743526,0.736865928106929,0.1,3.9921554301374775
11634,604775H,2018-07-03 21:00:00,50911,3.0,0.15374299096435243,4,50263,12,0.11356152249552294,0.5974980673261576,0.8013974063617927,0.6331603549158779,1.3,0.11826383920334801
11633,604902H,2018-07-03 09:00:00,50909,1.0,0.4746862345708389,0,50261,12,3.154486735986748,0.5108156244741598,0.5108156244741598,0.743613429400048,0.1,4.746862345708389
11626,604804H,2018-07-03 09:00:00,50261,2.0,0.6494077461144349,0,50230,12,3.154486735986748,0.8190623943730337,0.8190623943730336,0.7774087986126657,0.1,6.494077461144348
11623,607626,2018-07-03 09:00:00,50269,1.0,0.3670127958403063,0,50911,12,3.154486735986748,0.1352909545819748,0.1352909545819748,0.7631330231187372,0.1,3.670127958403063
11621,604761H,2018-07-03 14:00:00,50840,1.0,0.21060782758058952,1,50349,13,0.24969141086384028,0.0,0.008577485413711984,1.0,0.4,0.5265195689514738
11619,604832H,2018-07-03 09:00:00,50268,1.0,0.3981888119303832,0,50267,13,1.3240213425579708,0.49146009296985443,0.4914600929698545,0.7338091450738995,0.1,3.981888119303832
11616,604739H,2018-07-03 12:00:00,51200,2.0,0.45086403236691347,0,51199,13,3.154486735986748,0.7886007277538868,0.7886007277538868,0.7421856616800293,0.1,4.508640323669135
11614,606789,2018-07-03 10:00:00,50268,2.0,0.21170339399593924,0,50269,13,0.8924013042911593,0.22686784209078237,0.22686784209078237,0.7285684177233518,0.1,2.1170339399593923
