requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
9777,604773H,2018-07-07 15:00:00,51087,1.0,0.27029212894460614,6,50841,20,0.0812121702002492,0.40716684404504777,0.7547873080742716,0.7327689050869091,1.9,0.14225901523400325
9776,607289,2018-07-07 08:00:00,50240,2.0,0.27832478500692465,9,50269,20,0.027954565053522774,0.1060219276949199,0.5294570210377617,0.7389267761819014,2.8,0.09940170893104452
9771,519392,2018-07-07 10:00:00,50911,1.0,0.44115337408545385,10,50911,21,0.05586332612232533,1.0,0.9994472213630764,0.559515829916347,3.1,0.14230754002756577
9770,603906,2018-07-07 12:00:00,50841,2.0,0.5755894735943728,0,50841,21,2.940065390284532,1.0,0.9933071490757153,0.7520286740814155,0.1,5.755894735943728
9769,604903H,2018-07-07 10:00:00,50692,1.0,0.4888121950075383,9,50266,21,0.03826230386733542,0.5449169567500732,0.9190979469464141,0.735880484721966,2.8,0.1745757839312637
9768,604796H,2018-07-07 20:00:00,50267,2.0,0.3933001868394859,1,50267,21,0.7663567481483063,1.0,0.9947798743064417,0.7806895405689522,0.4,0.9832504670987148
9763,603912,2018-07-07 14:00:00,50268,2.0,0.40473893030456515,0,50692,22,1.3008537536766187,0.13100354816061444,0.13100354816061444,0.7299370036615124,0.1,4.047389303045652
9829,518475,2018-07-07 16:00:00,50909,1.0,0.0885095194877622,3,50911,15,0.08753411765980146,0.10901479962206458,0.20573239495641316,0.7532050276081421,1.0,0.0885095194877622
9756,515623,2018-07-07 07:00:00,50268,3.0,0.17840126472075934,0,50911,23,1.4708786815416626,0.0,0.0066928509242848554,1.0,0.1,1.7840126472075934
9787,605079H,2018-07-07 18:00:00,50266,1.0,0.3432705356367092,5,50692,19,0.051966901042081605,0.0,0.022977369910025615,1.0,1.6,0.21454408477294323
9834,604804H,2018-07-07 18:00:00,50261,2.0,0.574938590394481,0,50230,15,2.940065390284532,0.8674158137483741,0.8674158137483741,0.7737270612083714,0.1,5.74938590394481
9765,604900H,2018-07-07 13:00:00,50268,1.0,0.4431309936489434,1,50266,21,1.0428725957856768,0.9247186030799602,0.9403779516868908,0.7453691670097318,0.4,1.1078274841223585
9836,604733H,2018-07-07 18:00:00,50261,2.0,0.37622548892662827,0,51200,15,2.940065390284532,0.5351872373720283,0.5351872373720283,0.7712661087907688,0.1,3.7622548892662824
9835,604749H,2018-07-07 10:00:00,51200,1.0,0.47860279700722963,0,51199,15,2.940065390284532,0.7284017888588382,0.7284017888588382,0.7447003266049725,0.1,4.786027970072296
9948,606789,2018-07-07 09:00:00,50230,3.0,0.28985699949751553,3,50909,6,0.21958968005945112,0.22605344891481138,0.3820794436779726,0.7679670219622821,1.0,0.28985699949751553
9942,604748H,2018-07-07 09:00:00,51198,3.0,0.3213331387231585,4,51087,8,0.12294226664244037,0.19877487598451776,0.40276219814877046,0.7384359119020075,1.3,0.24717933747935267
9937,606620,2018-07-07 14:00:00,50261,2.0,0.2993378182838571,0,50349,9,2.940065390284532,0.12214062012471283,0.12214062012471283,0.7787236710914668,0.1,2.993378182838571
9956,607289,2018-07-07 18:00:00,50841,3.0,0.35928032478486255,0,50269,3,2.940065390284532,0.0,0.0066928509242848554,1.0,0.1,3.592803247848625
9934,600963,2018-07-07 20:00:00,50263,2.0,0.20348996692853277,0,50675,9,0.06141179490476922,0.08745279927755885,0.08745279927755886,0.7604966013740854,0.1,2.0348996692853274
9931,604804H,2018-07-07 09:00:00,50349,1.0,0.5209388919329407,10,50230,9,0.04728824996159556,0.6373237747656517,0.9553731931045752,0.719073245251306,3.1,0.1680448038493357
9925,604745H,2018-07-07 11:00:00,51087,1.0,0.34166063379860057,3,51199,10,0.1542557522824665,0.28005695115668194,0.4516071783200526,0.7348187588267363,1.0,0.34166063379860057
9922,604739H,2018-07-07 14:00:00,51200,2.0,0.4427885825017253,0,51198,10,2.940065390284532,0.7886007277538868,0.7886007277538868,0.735964319019609,0.1,4.427885825017253
9916,604899H,2018-07-07 18:00:00,50269,2.0,0.5369369813997545,0,50267,11,2.940065390284532,0.757020615967664,0.757020615967664,0.7269917990963808,0.1,5.369369813997545
9914,601555,2018-07-07 15:00:00,50692,2.0,0.28658668028506046,8,51087,11,0.04737104261570208,0.10918287297825409,0.4752415272492374,0.7261920204080623,2.5,0.11463467211402419
9912,603902,2018-07-07 10:00:00,50841,3.0,0.43978148873106065,0,50269,11,2.940065390284532,0.35406110152061954,0.35406110152061954,0.7626697502214668,0.1,4.397814887310607
9903,604904H,2018-07-07 11:00:00,50240,1.0,0.35859412790259865,3,51199,11,0.062460082071792655,0.20506259532556864,0.3532124641495678,0.7726200030914314,1.0,0.35859412790259865
9902,604771H,2018-07-07 10:00:00,50268,2.0,0.6257362590741867,0,50240,11,2.940065390284532,0.8536353665053922,0.8536353665053923,0.7338140727027167,0.1,6.257362590741867
9947,604895H,2018-07-07 07:00:00,50240,1.0,0.2276506447003077,5,50267,7,0.0804111740659271,0.2372466523186124,0.5205298548449832,0.739898811179114,1.6,0.14228165293769232
9893,604749H,2018-07-07 10:00:00,51200,2.0,0.30381447046612425,0,51200,12,2.940065390284532,0.7284017888588382,0.7284017888588382,0.7447003266049725,0.1,3.038144704661242
9895,605079H,2018-07-07 20:00:00,50263,1.0,0.1016046267436591,4,50692,12,0.07642770885823713,0.1182468116933591,0.2671485558560416,0.760724705169758,1.3,0.07815740518743007
9839,604758H,2018-07-07 10:00:00,50261,1.0,0.5768157950475764,0,50263,15,2.940065390284532,0.6256946334700867,0.6256946334700867,0.7768553455010441,0.1,5.768157950475763
9842,603902,2018-07-07 11:00:00,50841,3.0,0.36059745249236186,0,50269,15,2.940065390284532,0.48809732044991017,0.48809732044991017,0.7482368023810444,0.1,3.6059745249236186
9843,604728H,2018-07-07 12:00:00,51200,1.0,0.3158113966623005,0,51199,15,2.940065390284532,0.7643064111094418,0.7643064111094418,0.7428331254373786,0.1,3.158113966623005
9864,604758H,2018-07-07 06:00:00,50349,2.0,0.25018762876286904,3,50263,13,0.20964573334390715,0.49238645905782924,0.6725064808071598,0.7542194721379476,1.0,0.25018762876286904
9877,604832H,2018-07-07 09:00:00,50267,1.0,0.3710719982407963,0,50267,13,2.940065390284532,0.41136834868366356,0.41136834868366356,0.763345983252565,0.1,3.7107199824079626
9841,603902,2018-07-07 10:00:00,51199,2.0,0.4172534881460244,0,50269,15,2.940065390284532,0.2820118877636742,0.2820118877636742,0.7318363393339953,0.1,4.172534881460244
9880,604761H,2018-07-07 09:00:00,50911,2.0,0.5291730879233772,0,50349,12,2.940065390284532,1.0,0.9933071490757153,0.6092876485782786,0.1,5.291730879233772
9886,604900H,2018-07-07 14:00:00,50268,2.0,0.4684562599329156,0,50266,12,2.940065390284532,0.8739864295600459,0.873986429560046,0.7354405805607673,0.1,4.684562599329156
9888,604804H,2018-07-07 10:00:00,50268,2.0,0.47846493880178786,0,50230,12,2.940065390284532,0.8033032899998556,0.8033032899998556,0.7334412425063794,0.1,4.784649388017878
9889,604745H,2018-07-07 18:00:00,51199,2.0,0.36747377073616533,0,51199,12,2.940065390284532,0.0,0.0066928509242848554,1.0,0.1,3.674737707361653
9891,603522H,2018-07-07 15:00:00,50911,2.0,0.4198749682797628,0,50911,12,2.940065390284532,1.0,0.9933071490757153,0.5652874320639912,0.1,4.198749682797628
9878,603902,2018-07-07 07:00:00,50267,3.0,0.2952240639203043,0,50269,13,2.940065390284532,0.6517557091240748,0.6517557091240748,0.7651266303669384,0.1,2.952240639203043
