requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11871,607263,2018-07-03 18:00:00,50269,2.0,0.7710875824135591,10,50349,21,0.03478383483556665,0.27171511011090677,0.8196623890338355,0.7225127757932828,1.1,0.7009887112850537
11919,604771H,2018-07-03 18:00:00,50263,1.0,0.874319458209147,10,50240,16,0.03142057586335645,0.8570665025803867,0.9864955032658951,0.762143413152399,1.1,0.7948358710992245
11913,606620,2018-07-03 10:00:00,50268,1.0,0.26239276156333724,0,50911,17,2.3460696644639483,0.11240297289923659,0.11240297289923658,0.7277142022816238,0.1,2.6239276156333724
12008,607289,2018-07-03 18:00:00,50909,3.0,0.6919725697219472,10,50269,5,0.12163508835236918,0.13053993025190225,0.6465267468046253,0.737418392639269,1.1,0.6290659724744974
12007,607263,2018-07-03 19:00:00,51200,3.0,0.4920280762047311,10,50349,5,0.22277043476028438,0.20012085030082324,0.7529598034757969,0.7706174826871157,1.1,0.44729825109521004
12000,601555,2018-07-03 11:00:00,50349,2.0,0.24630308817897817,10,50911,7,0.02614763626519196,0.12934232430882603,0.6441021754895467,0.7276691906183732,1.1,0.2239118983445256
11994,604771H,2018-07-03 18:00:00,51200,2.0,0.6996024411099575,1,50240,9,1.900429162849426,0.5640512744259026,0.6242485045263252,0.7749563776935898,0.2,3.4980122055497875
11988,605079H,2018-07-03 08:00:00,51199,2.0,0.5389083279276997,10,50692,10,0.027836634340619004,0.190208742347843,0.7410332085820515,0.7643173874293232,1.1,0.48991666175245424
11973,600963,2018-07-03 08:00:00,50240,1.0,0.5431558719627539,10,50911,11,0.010361845942047709,0.11649857046215721,0.6163267760369562,0.7383298332034836,1.1,0.49377806542068536
12011,604738H,2018-07-03 08:00:00,50267,2.0,0.469429987878034,1,50268,3,0.8925271651217224,0.2583858137712325,0.3090903842866894,0.7483889970084514,0.2,2.34714993939017
11959,604903H,2018-07-03 13:00:00,51087,1.0,0.22044995862502917,1,50266,12,0.039744723339517715,0.5024042633548591,0.5645421709442274,0.7183541160542058,0.2,1.1022497931251458
11951,604796H,2018-07-03 08:00:00,50349,1.0,0.6638560103561938,5,50267,13,0.12992584707484345,0.36852206422370976,0.6707187354323099,0.7557205893843317,0.6,1.1064266839269896
11937,605074H,2018-07-03 21:00:00,50911,1.0,-1.0,0,50911,14,0.0,0.0,0.0,0.0,0.0,0.0
11928,605079H,2018-07-03 18:00:00,50841,2.0,0.5379290900106217,10,50692,15,0.09883407657437758,0.0,0.07585818002124355,1.0,1.1,0.48902644546420154
11926,606363,2018-07-03 18:00:00,50230,3.0,0.5186634436720647,7,51087,16,0.06190893998150365,0.0,0.03732688734412946,1.0,0.8,0.6483293045900809
11924,603990,2018-07-03 18:00:00,51199,2.0,0.5237129365887834,8,50911,16,0.07173097672435964,0.0,0.04742587317756678,1.0,0.9,0.5819032628764259
11972,607613,2018-07-03 19:00:00,50240,2.0,0.5456918816133672,9,50692,11,0.021791871882965958,0.2944218931102894,0.7983472143015753,0.7728399370929494,1.0,0.5456918816133672
11774,604832H,2018-07-03 08:00:00,50909,2.0,0.6066382236651336,4,50267,13,0.1931222590965276,0.3975668405480019,0.6420760800567186,0.7826045967326102,0.5,1.2132764473302673
11768,604380H,2018-07-03 08:00:00,50840,2.0,0.48185507025017643,7,50911,13,0.005270038653791323,0.0,0.03732688734412946,1.0,0.8,0.6023188378127206
11765,602814,2018-07-03 08:00:00,50261,4.0,0.4891872303051258,2,50269,14,0.9140988297530943,0.0,0.01098694263059318,1.0,0.3,1.630624101017086
11759,605074H,2018-07-03 21:00:00,51087,1.0,0.1094296750944089,7,50911,15,0.02300321326239172,0.24173899073776098,0.6472175553598712,0.7662490812762434,0.8,0.1367870938680111
11758,606363,2018-07-03 09:00:00,50269,3.0,0.5522011942757069,8,50909,15,0.04890174850795795,0.1936414396721311,0.6395657076759698,0.763568474500007,0.9,0.6135568825285632
11722,604380H,2018-07-03 09:00:00,51198,3.0,0.6136704148941133,10,50911,21,0.009589441238891036,0.14994454481370786,0.6824304864312007,0.7372548017566731,1.1,0.5578821953582848
11742,604620H,2018-07-03 08:00:00,50841,2.0,0.501035266947457,1,50349,16,1.3898324103629673,0.0,0.008577485413711984,1.0,0.2,2.505176334737285
11720,604796H,2018-07-03 10:00:00,50263,2.0,0.5741560858151317,10,50267,21,0.0299826335484979,0.4308866190907601,0.9021870873541744,0.764833074576364,1.1,0.521960078013756
11718,605235,2018-07-03 15:00:00,50692,2.0,0.14494744999978523,2,51087,21,0.02687316621786767,0.1407561744938282,0.21265027784154986,0.7254818291015045,0.3,0.4831581666659508
11712,603548,2018-07-03 08:00:00,50268,3.0,0.5033464254621425,0,50911,22,2.3460696644639483,0.0,0.0066928509242848554,1.0,0.1,5.033464254621425
11788,604761H,2018-07-03 19:00:00,50263,2.0,0.39833250897324834,8,50349,11,0.06891141443661694,0.0,0.04742587317756678,1.0,0.9,0.4425916766369426
11746,604380H,2018-07-03 10:00:00,50692,2.0,0.5438408075830946,10,50911,16,0.017240230866120525,0.14179440749291136,0.6680845533823597,0.7346086771051848,1.1,0.4944007341664496
11793,602859,2018-07-03 10:00:00,50840,2.0,0.44604364514553163,8,51087,10,0.03959039119370713,0.0,0.04742587317756678,1.0,0.9,0.4956040501617018
11772,607263,2018-07-03 04:00:00,51087,3.0,0.038554586795234484,2,50349,13,0.05573835742478195,0.0,0.01098694263059318,1.0,0.3,0.1285152893174483
11795,600963,2018-07-03 20:00:00,50675,2.0,0.2527396246494233,0,50911,10,1.570815640462542,0.0,0.0066928509242848554,1.0,0.1,2.5273962464942326
11794,602859,2018-07-03 10:00:00,50338,3.0,0.4489209485444802,0,51087,10,2.3460696644639483,0.23028737177004086,0.23028737177004086,0.7787159030537434,0.1,4.489209485444802
11849,604738H,2018-07-03 09:00:00,50240,1.0,0.7713268324227892,9,50268,0,0.07100797539779503,0.36947809291120864,0.8475539264455896,0.7734000579869862,1.0,0.7713268324227892
11843,606177,2018-07-03 05:00:00,50692,1.0,0.06729237075531287,10,50911,0,0.0448045577095112,0.2397973886484935,0.7935092141637801,0.7180768178027848,1.1,0.06117488250482988
11842,606177,2018-07-03 18:00:00,50675,2.0,0.3983140800631755,1,50911,0,1.3313354290826185,0.1689854037029802,0.20704422765846553,0.7969141705059644,0.2,1.9915704003158774
11823,604735H,2018-07-03 10:00:00,50841,2.0,0.5713164927956811,0,50268,3,2.3460696644639483,0.45254247880630394,0.4525424788063039,0.7632591102483647,0.1,5.713164927956811
11822,518009,2018-07-03 10:00:00,50267,2.0,0.44179314874669035,0,50911,3,2.3460696644639483,0.17082559320639984,0.1708255932063998,0.7601539324044325,0.1,4.417931487466904
11847,605083H,2018-07-03 09:00:00,51087,1.0,0.6258222167304182,8,50911,0,0.07575240018018103,0.1559880710316466,0.5772789048357405,0.7035155329493075,0.9,0.6953580185893535
11817,607289,2018-07-03 04:00:00,50269,2.0,-1.0,0,50269,4,0.0,0.0,0.0,0.0,0.0,0.0
11801,605079H,2018-07-03 19:00:00,50266,1.0,0.3702917177012266,6,50692,9,0.08630232926021615,0.0,0.02931223075135632,1.0,0.7,0.5289881681446095
11800,519287,2018-07-03 20:00:00,51198,2.0,0.23797414390932167,6,50911,9,0.026192005209249514,0.0,0.02931223075135632,1.0,0.7,0.3399630627276024
11799,605079H,2018-07-03 09:00:00,51200,2.0,0.44885866125779833,0,50692,9,2.3460696644639483,0.16206505904470983,0.16206505904470983,0.7356522634708869,0.1,4.488586612577983
11797,607083,2018-07-03 13:00:00,51198,1.0,0.16193772302281786,2,50349,10,0.05362143997569499,0.14764890262971164,0.22215337340993271,0.7372376700985837,0.3,0.5397924100760596
11821,607224,2018-07-03 10:00:00,50349,1.0,0.7089772542498338,0,50911,3,2.3460696644639483,0.7390319105464541,0.7390319105464541,0.7477986576581135,0.1,7.089772542498338
11561,604730H,2018-07-03 11:00:00,50230,1.0,0.379178587621669,3,50263,17,0.2494792072997978,0.19985070796219453,0.34587349069516554,0.7419824303157245,0.4,0.9479464690541725
11596,607855,2018-07-03 09:00:00,50349,2.0,0.439144644464577,0,50911,14,2.3460696644639483,0.16370914721949567,0.16370914721949567,0.7145801417096583,0.1,4.39144644464577
11599,604749H,2018-07-03 15:00:00,50840,2.0,0.16781413654878896,2,51200,14,0.06898065526877474,0.0,0.01098694263059318,1.0,0.3,0.5593804551626299
11593,604771H,2018-07-03 20:00:00,50269,1.0,0.437167971975758,7,50240,14,0.08717126354706835,0.713518634581276,0.9347793918411581,0.7766464161390296,0.8,0.5464599649696975
11591,604758H,2018-07-03 08:00:00,51200,2.0,0.6771640253316832,0,50263,15,2.3460696644639483,0.779193736354388,0.779193736354388,0.7765619184542502,0.1,6.771640253316831
11580,603912,2018-07-03 05:00:00,51198,2.0,0.06639182561661229,10,50349,16,0.04121450317300551,0.0,0.07585818002124355,1.0,1.1,0.06035620510601117
11571,V009198,2018-07-03 07:00:00,50840,2.0,0.13476639460262962,7,51087,16,0.062476716246862414,0.0,0.03732688734412946,1.0,0.8,0.16845799325328703
11569,604899H,2018-07-03 11:00:00,50841,1.0,0.36936139660994066,0,50338,16,2.3460696644639483,0.5399836243034231,0.5399836243034231,0.7486539961009151,0.1,3.6936139660994063
11556,518475,2018-07-03 10:00:00,51199,2.0,0.41798213084630764,0,50911,17,2.3460696644639483,0.15003664091492172,0.15003664091492172,0.7299090263786154,0.1,4.179821308463076
11528,519392,2018-07-03 10:00:00,50841,2.0,0.40403629858355555,0,51087,20,2.3460696644639483,0.20061215390682768,0.2006121539068277,0.761379033196876,0.1,4.040362985835555
11554,605073H,2018-07-03 08:00:00,50268,2.0,0.33911522844186676,0,50911,17,2.3460696644639483,0.0,0.0066928509242848554,1.0,0.1,3.3911522844186672
11538,603522H,2018-07-03 08:00:00,50841,2.0,0.3799510936469083,0,50911,19,2.3460696644639483,0.0,0.0066928509242848554,1.0,0.1,3.799510936469083
11534,603522H,2018-07-03 11:00:00,50268,2.0,0.3536172756567272,0,50911,19,2.3460696644639483,0.13035638634284952,0.13035638634284952,0.7554443439304631,0.1,3.5361727565672716
11531,607224,2018-07-03 11:00:00,50349,1.0,0.41218381847453534,0,50911,19,2.3460696644639483,0.7390319105464541,0.7390319105464541,0.7322191129037285,0.1,4.121838184745353
11530,607224,2018-07-03 19:00:00,50268,3.0,0.31609687353686017,0,50911,20,2.3460696644639483,0.22530243793514365,0.22530243793514365,0.7009349124286794,0.1,3.1609687353686016
11527,519392,2018-07-03 21:00:00,50911,2.0,-1.0,0,50911,20,0.0,0.0,0.0,0.0,0.0,0.0
11522,518475,2018-07-03 12:00:00,50840,3.0,0.19050908057814558,1,50911,21,0.35309927691080145,0.0,0.008577485413711984,1.0,0.2,0.9525454028907279
11521,604773H,2018-07-03 10:00:00,50841,1.0,0.6008573477633664,0,50841,21,2.3460696644639483,1.0,0.9933071490757153,0.7673446141378699,0.1,6.0085734776336635
11518,604900H,2018-07-03 04:00:00,50911,2.0,0.0859494915418897,7,50266,21,0.042057281470416624,0.6242171907662294,0.9052943971142111,0.6999387537416701,0.8,0.10743686442736212
11555,604760H,2018-07-03 07:00:00,50911,1.0,0.1747403753176727,7,50240,17,0.06953548672700173,0.12402225081311258,0.44895849244794706,0.6606428908192746,0.8,0.21842546914709085
11600,600963,2018-07-03 18:00:00,50261,2.0,0.2955535680751151,0,51087,14,2.3460696644639483,0.10149775347535965,0.10149775347535965,0.7669282833109042,0.1,2.9555356807511513
11618,607289,2018-07-03 09:00:00,50841,3.0,0.3266106635240032,0,50269,13,2.3460696644639483,0.14050868686093546,0.14050868686093546,0.7803496959904106,0.1,3.266106635240032
11608,604738H,2018-07-03 06:00:00,50911,2.0,0.23480522868415907,2,50268,13,0.3644569318286671,0.39932136140436164,0.5229105529884125,0.7293839999937692,0.3,0.7826840956138635
11606,604726H,2018-07-03 08:00:00,51200,2.0,0.4182748178187435,0,51198,14,2.3460696644639483,1.0,0.9933071490757153,0.778209726391904,0.1,4.182748178187435
11702,607289,2018-07-03 11:00:00,50909,2.0,0.3556099598414751,0,50349,1,2.3460696644639483,0.12309555436942528,0.12309555436942526,0.7503798602982283,0.1,3.5560995984147508
11700,607263,2018-07-03 13:00:00,50349,3.0,0.2766280005145664,0,50349,1,2.3460696644639483,0.5740892452501307,0.5740892452501307,0.702351385695654,0.1,2.7662800051456635
11699,607289,2018-07-03 12:00:00,50269,3.0,0.24196447973714774,0,50269,1,2.3460696644639483,0.21580382442571225,0.21580382442571225,0.7672719863302464,0.1,2.419644797371477
11697,607263,2018-07-03 11:00:00,50240,1.0,0.4249699294791439,0,50349,2,2.3460696644639483,0.1979526835949219,0.1979526835949219,0.7721200176189542,0.1,4.249699294791439
11684,607855,2018-07-03 11:00:00,51200,2.0,0.4199390390755529,0,50911,8,2.3460696644639483,0.166864154703573,0.166864154703573,0.7284514203551964,0.1,4.199390390755529
11682,604329,2018-07-03 18:00:00,51199,4.0,0.34023932784076705,0,50911,9,2.3460696644639483,0.0,0.0066928509242848554,1.0,0.1,3.4023932784076703
11677,604804H,2018-07-03 14:00:00,50692,1.0,0.28454520536591105,3,50230,9,0.09662662792597726,0.5964026810577872,0.7577711400904776,0.7246175910899944,0.4,0.7113630134147776
11657,601535,2018-07-03 11:00:00,50268,1.0,0.3147590144053274,0,50692,10,2.3460696644639483,0.21373149812677267,0.21373149812677264,0.7560665462572088,0.1,3.147590144053274
11653,604728H,2018-07-03 10:00:00,51200,1.0,0.43589422268460143,0,51199,10,2.3460696644639483,0.7643064111094418,0.7643064111094418,0.744198952395482,0.1,4.358942226846014
11689,603902,2018-07-03 09:00:00,50349,1.0,0.3376712525337583,0,50338,7,2.3460696644639483,0.2738885877346189,0.2738885877346189,0.7154023763403683,0.1,3.3767125253375827
11640,604772H,2018-07-03 11:00:00,51200,2.0,0.4776519027464696,0,51200,11,2.3460696644639483,1.0,0.9933071490757153,0.7346688520365129,0.1,4.776519027464696
11634,604775H,2018-07-03 18:00:00,50268,3.0,0.31136903544360905,0,50263,12,2.3460696644639483,0.5129957886193119,0.5129957886193119,0.724932012901946,0.1,3.1136903544360903
11633,604902H,2018-07-03 13:00:00,50268,1.0,0.3830458502735147,0,50261,12,2.3460696644639483,0.8877549091956746,0.8877549091956746,0.7439209205408553,0.1,3.8304585027351465
11626,604804H,2018-07-03 19:00:00,50261,2.0,0.45751671087911333,0,50230,12,2.3460696644639483,0.8674158137483741,0.8674158137483741,0.7726440897308521,0.1,4.575167108791133
11623,607626,2018-07-03 08:00:00,50349,1.0,0.31233468665030834,0,50911,12,2.3460696644639483,0.15872819982750025,0.15872819982750025,0.7541549635306286,0.1,3.1233468665030832
11621,604761H,2018-07-03 11:00:00,50349,1.0,0.2902896107391225,0,50349,13,2.3460696644639483,0.45028684550743375,0.45028684550743375,0.730064298985527,0.1,2.902896107391225
11619,604832H,2018-07-03 12:00:00,50267,1.0,0.47842502695733596,0,50267,13,2.3460696644639483,1.0,0.9933071490757153,0.7600270279299408,0.1,4.784250269573359
11616,604739H,2018-07-03 11:00:00,50261,2.0,0.3361408014281694,0,51199,13,2.3460696644639483,1.0,0.9933071490757153,0.7660681094632142,0.1,3.3614080142816936
11614,606789,2018-07-03 20:00:00,50349,2.0,0.4262734957231359,0,50269,13,2.3460696644639483,0.9265771232967636,0.9265771232967636,0.7259513418187458,0.1,4.262734957231358
11647,605432,2018-07-03 08:00:00,50841,4.0,0.30854568823888795,0,50911,11,2.3460696644639483,0.0,0.0066928509242848554,1.0,0.1,3.0854568823888795
