requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
11008,604728H,2018-07-05 10:00:00,50338,2.0,0.5841779507871618,0,51198,14,2.615903261569572,0.43647084588361446,0.4364708458836144,0.7808769843171108,0.1,5.841779507871618
10967,V009198,2018-07-05 20:00:00,50911,1.0,-1.0,0,50911,16,0.0,0.0,0.0,0.0,0.0,0.0
11095,518622,2018-07-05 10:00:00,50261,1.0,0.7570167622631763,0,50675,8,2.6427022303853622,0.7363584470726966,0.7363584470726966,0.777675077453656,0.1,7.570167622631763
10891,605079H,2018-07-05 19:00:00,50240,1.0,0.29427163310995225,3,50692,7,0.25106708505893605,0.1692020098416181,0.3012624600601357,0.7723543691248838,0.4,0.7356790827748806
10895,605931,2018-07-05 08:00:00,50268,2.0,0.4069495768723104,0,50349,6,2.7714671068409102,0.0,0.0066928509242848554,1.0,0.1,4.069495768723104
10819,604761H,2018-07-05 18:00:00,50841,1.0,0.45212094173718115,1,50349,13,2.184433472207024,0.0,0.008577485413711984,1.0,0.2,2.260604708685906
10815,604796H,2018-07-05 08:00:00,50349,1.0,0.3695133055950939,3,50267,13,0.5059689021752725,0.36852206422370976,0.5526633453427282,0.756608423542144,0.4,0.9237832639877347
10808,605073H,2018-07-05 10:00:00,51200,2.0,0.46249975494745005,0,50911,13,2.7714671068409102,0.18432934950734595,0.18432934950734595,0.7406701603875542,0.1,4.6249975494745
10804,607855,2018-07-05 18:00:00,51199,2.0,0.4471285130079292,0,50911,14,2.7714671068409102,0.0,0.0066928509242848554,1.0,0.1,4.471285130079292
10795,604804H,2018-07-05 11:00:00,50266,1.0,0.3620439026972534,5,50230,14,0.24601864558891498,0.8281777072147259,0.9438937817772531,0.7559464930818025,0.6,0.6034065044954223
10789,604727H,2018-07-05 15:00:00,50261,1.0,-1.0,0,50261,15,0.0,0.0,0.0,0.0,0.0,0.0
10787,607613,2018-07-05 09:00:00,50909,1.0,0.49671813651946894,0,50692,15,2.7714671068409102,0.3072025548223679,0.3072025548223679,0.7427781327325125,0.1,4.967181365194689
10773,604903H,2018-07-05 08:00:00,50840,1.0,0.43448118808550223,10,50266,16,0.0915691816867762,0.0,0.07585818002124355,1.0,1.1,0.39498289825954747
10765,604726H,2018-07-05 18:00:00,50261,1.0,0.3952639206593918,0,51199,16,2.7714671068409102,0.2841481648012551,0.2841481648012551,0.7694065601050595,0.1,3.952639206593918
10762,603680,2018-07-05 09:00:00,50841,2.0,0.43711926700693005,0,50349,16,2.7714671068409102,0.23226779770107464,0.2322677977010746,0.7811806939583046,0.1,4.3711926700693
10753,604895H,2018-07-05 19:00:00,50266,1.0,0.30042845994500317,0,50263,18,2.7714671068409102,0.0,0.0066928509242848554,1.0,0.1,3.0042845994500316
10744,603522H,2018-07-05 12:00:00,50840,2.0,0.2637806995608471,2,50911,19,0.29792694654651736,0.0,0.01098694263059318,1.0,0.3,0.879268998536157
10738,520263,2018-07-05 19:00:00,50909,3.0,0.5749530407939892,0,50909,19,2.7714671068409102,1.0,0.9933071490757153,0.7535968049221877,0.1,5.749530407939892
10733,605235,2018-07-05 08:00:00,50268,1.0,0.3162224132678263,0,51087,20,2.7714671068409102,0.0,0.0066928509242848554,1.0,0.1,3.1622241326782627
10732,604734H,2018-07-05 10:00:00,50268,3.0,0.5302987879693819,0,50268,20,2.7714671068409102,0.813583153961352,0.813583153961352,0.733517389646835,0.1,5.302987879693819
10729,601535,2018-07-05 21:00:00,50692,1.0,-1.0,0,50692,21,0.0,0.0,0.0,0.0,0.0,0.0
10724,601897,2018-07-05 20:00:00,50263,3.0,0.2911392326830337,5,50349,21,0.12716989725078615,0.2802083841048602,0.5760482584500639,0.7619244205209543,0.6,0.48523205447172285
10723,607289,2018-07-05 10:00:00,50841,1.0,0.31454552972370925,0,50269,21,2.7714671068409102,0.14349538785779267,0.14349538785779267,0.7611100041943346,0.1,3.1454552972370924
10722,604773H,2018-07-05 16:00:00,50692,2.0,0.282739048906395,7,50841,21,0.0471005248119146,0.43037158411092014,0.8130064225602263,0.7459852776597573,0.8,0.35342381113299376
10721,518009,2018-07-05 08:00:00,50841,1.0,0.4178916418950181,0,50911,21,2.7714671068409102,0.0,0.0066928509242848554,1.0,0.1,4.17891641895018
10719,604832H,2018-07-05 12:00:00,50267,1.0,0.5168396838177542,0,50267,21,2.7714671068409102,1.0,0.9933071490757153,0.7604138293486307,0.1,5.168396838177542
10717,518009,2018-07-05 11:00:00,50240,1.0,0.21070322402555006,0,50911,21,0.686173314764815,0.14703161359451739,0.14703161359451739,0.7721901439674977,0.1,2.1070322402555006
10897,605931,2018-07-05 16:00:00,51198,1.0,0.17698420018214217,0,50349,5,0.2903303569570287,0.1526874658081052,0.1526874658081052,0.7481167325548492,0.1,1.7698420018214216
10821,604749H,2018-07-05 22:00:00,51198,1.0,0.03651480366072973,0,51200,13,0.29225670628885003,0.0,0.0066928509242848554,1.0,0.1,0.36514803660729733
10823,604900H,2018-07-05 14:00:00,50692,1.0,0.27188227608999727,6,50266,13,0.06192432421356685,0.564100817171394,0.852936671787148,0.7250934979164909,0.7,0.38840325155713895
10774,601555,2018-07-05 14:00:00,51198,2.0,0.19420396051744732,2,50909,16,0.2905532298862913,0.14063847351715497,0.2124873256477138,0.7464551162108258,0.3,0.6473465350581578
10829,604771H,2018-07-05 19:00:00,50268,1.0,0.5559216018290926,0,50240,12,2.7714671068409102,0.9318329793145501,0.93183297931455,0.7070349112261659,0.1,5.559216018290925
10892,604899H,2018-07-05 15:00:00,50692,2.0,0.26819626946947617,4,50338,7,0.19867762024721047,0.6624004705151719,0.8421097188368749,0.7302899285379654,0.5,0.5363925389389523
10890,518475,2018-07-05 19:00:00,50338,2.0,0.34756683484472367,0,50911,7,2.7714671068409102,0.0,0.0066928509242848554,1.0,0.1,3.4756683484472366
10825,604904H,2018-07-05 12:00:00,51199,1.0,0.44326734248587907,0,51199,13,2.7714671068409102,0.6291765569949014,0.6291765569949014,0.7349872799577655,0.1,4.43267342485879
10877,606850,2018-07-05 21:00:00,50349,3.0,-1.0,0,50349,9,0.0,0.0,0.0,0.0,0.0,0.0
10875,604804H,2018-07-05 13:00:00,50240,1.0,0.3391098733429316,1,50230,9,0.7678627788686699,0.6166862243695892,0.6738184166774358,0.7737796447972293,0.2,1.6955493667146577
10873,604726H,2018-07-05 16:00:00,51200,1.0,0.4198877542312725,0,51199,9,2.7714671068409102,1.0,0.9933071490757153,0.7431036679015265,0.1,4.198877542312725
10866,604749H,2018-07-05 13:00:00,51200,3.0,0.3884374114437277,0,51199,10,2.7714671068409102,0.7284017888588382,0.7284017888588382,0.7402615667903036,0.1,3.8843741144372768
10865,604749H,2018-07-05 09:00:00,50261,1.0,0.33058528842641755,0,51199,10,2.7714671068409102,0.36172549678340166,0.36172549678340166,0.7749000185626242,0.1,3.3058528842641755
10864,600963,2018-07-05 12:00:00,50675,2.0,0.3282955057959371,0,50911,10,2.7714671068409102,0.10767081621908653,0.10767081621908653,0.8211803926144299,0.1,3.2829550579593705
10861,604897H,2018-07-05 10:00:00,51200,1.0,0.5168590125561133,0,51200,10,2.7714671068409102,1.0,0.9933071490757153,0.7467121652060182,0.1,5.168590125561133
10859,604899H,2018-07-05 12:00:00,50230,1.0,0.5534117712367899,0,50338,10,2.7714671068409102,0.6984073326102196,0.6984073326102196,0.7665061794871656,0.1,5.534117712367898
10878,518475,2018-07-05 12:00:00,50841,2.0,0.4034288193335313,0,50911,9,2.7714671068409102,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,4.034288193335313
10849,605079H,2018-07-05 18:00:00,51199,1.0,0.36539221996511084,0,50692,11,2.7714671068409102,0.0,0.0066928509242848554,1.0,0.1,3.653922199651108
10857,518475,2018-07-05 19:00:00,50841,1.0,0.3630013611277812,0,50911,10,2.7714671068409102,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,3.630013611277812
10830,604903H,2018-07-05 07:00:00,50349,2.0,0.23232708875153985,0,50266,12,1.8088928190723643,0.541878658390522,0.541878658390522,0.7649612158368897,0.1,2.3232708875153985
10835,604804H,2018-07-05 12:00:00,50261,1.0,0.6384061295796043,0,50230,12,2.7714671068409102,0.8248544875423391,0.8248544875423391,0.783928958998264,0.1,6.384061295796043
10838,604773H,2018-07-05 12:00:00,50841,2.0,0.570697110429157,0,50841,12,2.7714671068409102,1.0,0.9933071490757153,0.7520286740814155,0.1,5.70697110429157
10841,604730H,2018-07-05 11:00:00,51087,1.0,0.44085495900163596,0,50263,12,2.7714671068409102,1.0,0.9933071490757153,0.7401516702996498,0.1,4.408549590016359
10832,605432,2018-07-05 12:00:00,50909,3.0,0.3605520383983192,0,50692,12,2.7714671068409102,0.12253491567058127,0.12253491567058128,0.7444413598673618,0.1,3.6055203839831917
10845,607289,2018-07-05 18:00:00,50675,3.0,0.28772277916314265,0,50269,11,2.7714671068409102,0.16030531671747172,0.16030531671747172,0.7974568111817567,0.1,2.877227791631426
10847,607856,2018-07-05 11:00:00,50911,1.0,-1.0,0,50911,11,0.0,0.0,0.0,0.0,0.0,0.0
10848,604738H,2018-07-05 13:00:00,50268,2.0,0.5488249372464307,0,50268,11,2.7714671068409102,1.0,0.9933071490757153,0.7459268069869174,0.1,5.488249372464306
10844,603902,2018-07-05 12:00:00,51200,3.0,0.4658237611117838,0,50269,11,2.7714671068409102,0.3061743509619862,0.3061743509619862,0.7394395546214715,0.1,4.658237611117838
