requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
13145,520263,2018-07-01 09:00:00,51087,1.0,0.34519598842403587,0,50909,17,0.8194280354269717,0.6916204525892593,0.6916204525892592,0.7075127895280957,0.1,3.4519598842403587
13161,517866,2018-07-01 15:00:00,50909,2.0,0.32527179621975405,0,51087,14,0.8194280354269717,0.19861931208482433,0.19861931208482433,0.7514014553280834,0.1,3.2527179621975404
13173,607855,2018-07-01 10:00:00,50692,1.0,0.27587131321492464,10,50911,13,0.0,0.12697400213941956,0.6392284622090855,0.7344980770652334,1.1,0.25079210292265874
13180,604832H,2018-07-01 20:00:00,50911,2.0,0.21598046149603753,9,50267,12,0.0,0.3804872313500348,0.8535249049320498,0.6098909958556655,1.0,0.21598046149603753
13181,604903H,2018-07-01 08:00:00,50240,1.0,0.540228672008821,0,50266,12,0.8194280354269717,1.0,0.9933071490757153,0.744923127453766,0.1,5.40228672008821
13199,607696,2018-07-01 17:00:00,50263,3.0,-1.0,0,50263,11,0.0,0.0,0.0,0.0,0.0,0.0
13242,604738H,2018-07-01 18:00:00,50269,3.0,0.4998784160107927,0,50268,0,0.8194280354269717,0.5984162465125012,0.5984162465125012,0.7249508439753842,0.1,4.998784160107927
13202,606260,2018-07-01 19:00:00,50911,3.0,-1.0,0,50911,10,0.0,0.0,0.0,0.0,0.0,0.0
13113,519392,2018-07-01 08:00:00,50841,2.0,0.34175296920038906,0,51087,21,0.8194280354269717,0.0,0.0066928509242848554,1.0,0.1,3.4175296920038902
13111,519392,2018-07-01 08:00:00,50267,2.0,0.3015790458853034,0,51087,21,0.8194280354269717,0.1326392240178033,0.13263922401780331,0.7474505896222317,0.1,3.0157904588530338
13109,603906,2018-07-01 19:00:00,50841,1.0,0.49822417741054775,0,50841,21,0.8194280354269717,1.0,0.9933071490757153,0.7520869541285015,0.1,4.982241774105478
13105,604903H,2018-07-01 09:00:00,50261,1.0,0.46964343494531674,0,50266,21,0.8194280354269717,0.8257389253246301,0.8257389253246301,0.7774586234705134,0.1,4.696434349453167
13103,605931,2018-07-01 13:00:00,50675,2.0,0.1517520734369673,0,50911,21,0.8194280354269717,0.1776475387436597,0.1776475387436597,0.758572585620943,0.1,1.517520734369673
13097,604380H,2018-07-01 22:00:00,50911,2.0,-1.0,0,50911,22,0.0,0.0,0.0,0.0,0.0,0.0
13092,604732H,2018-07-01 15:00:00,50841,3.0,0.4161300232558388,0,50268,23,0.8194280354269717,0.4226462312879622,0.42264623128796214,0.7438723978102634,0.1,4.161300232558387
13090,604738H,2018-07-01 19:00:00,50268,3.0,0.29831694536619463,0,50268,23,0.8194280354269717,1.0,0.9933071490757153,0.7067162375187157,0.1,2.983169453661946
13123,607795,2018-07-01 15:00:00,51200,1.0,0.31387276538193654,0,50909,20,0.8194280354269717,0.14015038639869096,0.14015038639869093,0.7257871025660789,0.1,3.138727653819365
13125,519392,2018-07-01 19:00:00,50240,2.0,0.25500500813113114,0,51087,19,0.8194280354269717,0.09027443967380812,0.09027443967380813,0.7713164486344682,0.1,2.550050081311311
