requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
7063,603906,2018-07-02 12:00:00,50841,1.0,0.561713692456591,0,50841,21,0.0,1.0,0.9933071490757153
7065,604832H,2018-07-02 14:00:00,50267,1.0,0.49161531877702597,4,50267,21,1.6200633798878834,0.45001760552441206,0.6898462143356366
7071,604773H,2018-07-02 14:00:00,50909,1.0,0.5157630460490902,4,50841,21,1.48664280604965,0.41295633501379164,0.6566143403072252
7074,605235,2018-07-02 14:00:00,50840,2.0,0.41409112316717456,7,50911,19,0.0,0.0,0.03732688734412946
7075,604760H,2018-07-02 14:00:00,50675,1.0,0.4329742246984875,0,50240,19,0.0,0.0,0.0066928509242848554
7077,603522H,2018-07-02 14:00:00,50268,1.0,0.4207872973258915,0,50911,19,0.0,0.23746365900873573,0.23746365900873573
7086,606523,2018-07-02 14:00:00,51200,2.0,0.3765029242028218,0,50911,18,0.0,0.11506287838370656,0.11506287838370653
7087,518475,2018-07-02 14:00:00,50675,1.0,0.35260176382631325,0,50911,17,0.0,0.0,0.0066928509242848554
7088,603680,2018-07-02 14:00:00,50841,2.0,0.35778708388258257,0,50349,17,0.0,0.0,0.0066928509242848554
7099,604800H,2018-07-02 12:00:00,51200,2.0,0.32403707644931024,0,50911,16,0.0,0.2001533128589572,0.2001533128589572
7079,520263,2018-07-02 13:00:00,50675,1.0,0.35776638701286834,0,50909,19,0.0,0.29954308732817136,0.29954308732817136
7125,604739H,2018-07-02 14:00:00,51200,1.0,0.46370350747026745,0,51199,15,0.0,0.7886007277538868,0.7886007277538868
7108,604726H,2018-07-02 12:00:00,51200,2.0,0.33986160337794347,0,51200,16,0.0,1.0,0.9933071490757153
7112,604902H,2018-07-02 14:00:00,50261,2.0,0.47201757783846277,0,50261,16,0.0,0.7534269203073874,0.7534269203073873
7114,604728H,2018-07-02 15:00:00,51199,2.0,0.35457087606159643,0,51198,15,0.0,1.0,0.9933071490757153
7115,604802H,2018-07-02 14:00:00,50268,1.0,0.4082485620233348,0,50269,15,0.0,0.8080870194928765,0.8080870194928766
7119,604752H,2018-07-02 15:00:00,50266,1.0,0.3581529504131176,10,51199,15,1.3708762494919107,0.3655669998645095,0.8753067729942339
7122,607855,2018-07-02 15:00:00,50263,3.0,0.36768478305268526,10,50911,15,0.6210312286858358,0.16560832764955621,0.7074274904029946
7130,604895H,2018-07-02 15:00:00,51198,2.0,0.3420578019820303,7,50338,15,0.5184073466461993,0.13973243844911032,0.48312790358518404
7138,606260,2018-07-02 15:00:00,50338,2.0,0.38158078463150813,7,50909,14,0.601167547048162,0.1620397700938442,0.5266923889898067
7155,606260,2018-07-02 15:00:00,51087,1.0,0.41957020969521297,9,50911,13,0.554555234488059,0.1482768006652564,0.6228867572263541
7106,603548,2018-07-02 15:00:00,50267,2.0,0.34291544725210993,0,50911,16,0.0,0.24268703947817463,0.24268703947817466
7159,604806H,2018-07-02 15:00:00,50675,1.0,0.37463723041596997,0,50338,13,0.0,0.278012779656453,0.278012779656453
12100,518475,2018-07-02 15:00:00,50268,2.0,0.3161553876998,0,50911,16,0.0,0.14544897811985638,0.14544897811985638
12093,605432,2018-07-02 16:00:00,50266,3.0,0.31975361267254154,10,50692,17,0.2721931620378457,0.07258484321009219,0.48809095619363524
12137,604771H,2018-07-02 15:00:00,50909,2.0,0.4918888704307841,0,50240,14,0.0,0.5796105619905642,0.5796105619905642
12086,520263,2018-07-02 15:00:00,50230,2.0,0.3760565598105591,0,50909,17,0.0,0.20606393833041683,0.20606393833041683
12111,604775H,2018-07-02 16:00:00,50675,2.0,0.5515443299769816,0,50263,15,0.0,0.8165850973277511,0.8165850973277511
12114,520263,2018-07-02 16:00:00,50269,2.0,0.3637398155612685,0,50909,15,0.0,0.26597598102451464,0.26597598102451464
12126,607938,2018-07-02 16:00:00,50841,2.0,0.3856234808441823,0,50911,14,0.0,0.0,0.0066928509242848554
12120,607856,2018-07-02 16:00:00,50261,3.0,0.3463810600323034,0,50349,15,0.0,0.10901886702173551,0.1090188670217355
12124,604329,2018-07-02 16:00:00,51200,3.0,0.3473790773335475,0,50911,15,0.0,0.1459545755536291,0.1459545755536291
12125,604745H,2018-07-02 16:00:00,50840,2.0,0.41161115020542066,0,51198,15,0.0,0.0,0.0066928509242848554
12075,601555,2018-07-02 18:00:00,50911,2.0,0.3379067826848401,10,51087,18,3.75,1.0,0.9994472213630764
12118,601535,2018-07-02 18:00:00,50263,3.0,0.37366898130056553,10,50692,15,0.8426686387942482,0.22471163701179953,0.7792984792377947
12074,601555,2018-07-02 16:00:00,50261,3.0,0.32861884545806197,0,51087,18,0.0,0.10498149604458207,0.10498149604458205
12037,601535,2018-07-02 16:00:00,50675,1.0,0.36494142215908465,0,50692,22,0.0,0.215814804554303,0.215814804554303
12071,601555,2018-07-02 15:00:00,50675,2.0,0.30095708874743987,0,50911,18,0.0,0.11234798162027936,0.11234798162027933
12066,604380H,2018-07-02 16:00:00,50841,2.0,0.300953977441438,0,50911,19,0.0,0.0,0.0066928509242848554
12063,519392,2018-07-02 15:00:00,50261,2.0,0.29236461542154263,0,50349,19,0.0,0.10322200937344606,0.10322200937344606
12062,603912,2018-07-02 19:00:00,50240,3.0,0.27780661104334253,10,50692,20,0.5824800217455417,0.15532800579881112,0.6913825208701226
12060,605083H,2018-07-02 08:00:00,50911,2.0,0.28963195144050013,10,50911,20,3.75,1.0,0.9994472213630764
12049,604732H,2018-07-02 15:00:00,50841,2.0,0.35212043415106314,0,50269,20,0.0,0.4226462312879622,0.42264623128796214
12048,603906,2018-07-02 12:00:00,50841,2.0,0.42420177883014704,0,50841,21,0.0,1.0,0.9933071490757153
12047,604832H,2018-07-02 18:00:00,50267,1.0,0.34351364045364774,0,50267,21,0.0,0.5742351033479035,0.5742351033479035
12040,607263,2018-07-02 08:00:00,50240,2.0,0.290990632968984,9,50911,21,0.9623160636062195,0.25730376032251856,0.7667357348568049
12039,604903H,2018-07-02 18:00:00,50338,1.0,0.4493987140324598,0,50266,21,0.0,0.8026874824905521,0.802687482490552
12026,604735H,2018-07-02 18:00:00,50909,3.0,0.357183249633953,0,50268,23,0.0,0.4358465192336294,0.4358465192336294
12141,604802H,2018-07-02 18:00:00,50268,2.0,0.46857637312050215,0,50269,13,0.0,0.6785673470933256,0.6785673470933256
12072,601555,2018-07-02 18:00:00,50230,3.0,0.3432824996487506,0,51087,18,0.0,0.0,0.0066928509242848554
12144,607083,2018-07-02 18:00:00,51199,3.0,0.3732054294002156,0,50911,13,0.0,0.0,0.0066928509242848554
12073,601555,2018-07-02 18:00:00,50841,2.0,0.37653019937260057,0,51087,18,0.0,0.0,0.0066928509242848554
12146,603902,2018-07-02 18:00:00,50675,2.0,0.40703176757862974,0,50338,13,0.0,0.27630155946411267,0.27630155946411267
12232,605931,2018-07-02 18:00:00,50269,3.0,0.34600019844924446,0,50911,5,0.0,0.1832353587031039,0.18323535870310392
12145,604832H,2018-07-02 18:00:00,50675,1.0,0.37416906778226977,0,50267,13,0.0,0.3319747128332736,0.3319747128332737
12226,604899H,2018-07-02 15:00:00,50675,2.0,0.43343309963590837,0,50338,7,0.0,0.7921404653883025,0.7921404653883025
12215,604748H,2018-07-02 18:00:00,51199,2.0,0.33663295970398066,0,51087,8,0.0,0.0,0.0066928509242848554
12205,606850,2018-07-02 18:00:00,50841,4.0,0.3067100299525157,0,50349,9,0.0,0.0,0.0066928509242848554
12199,607855,2018-07-02 08:00:00,50349,1.0,0.32419602464762975,10,50911,9,0.6029839041800762,0.16079570778135366,0.7000803464391898
12196,604895H,2018-07-02 19:00:00,50266,2.0,0.28846544831480636,4,51198,9,0.0,0.0,0.01798620996209156
12194,604748H,2018-07-02 18:00:00,50675,3.0,0.29128937123129234,0,51087,10,0.0,0.25555335620199454,0.2555533562019945
12190,604730H,2018-07-02 19:00:00,50261,2.0,0.33803054410572325,0,50263,10,0.0,0.38614858258795304,0.38614858258795304
12189,604745H,2018-07-02 19:00:00,50267,2.0,0.3226553352144771,0,50263,10,0.0,0.315092257613934,0.315092257613934
12187,607688,2018-07-02 19:00:00,50338,1.0,0.31286085440142786,0,50911,10,0.0,0.0,0.0066928509242848554
12186,600108,2018-07-02 12:00:00,50269,2.0,0.3581617696637423,0,50269,10,0.0,1.0,0.9933071490757153
12185,606523,2018-07-02 19:00:00,51200,1.0,0.29068748766962416,0,50909,10,0.0,0.14895508139895955,0.14895508139895952
12184,606789,2018-07-02 20:00:00,50349,3.0,0.32469386264840405,10,50263,11,3.4746642123628635,0.9265771232967636,0.9935375395404094
12193,607626,2018-07-02 18:00:00,51199,1.0,0.27364056531996894,0,50911,10,0.0,0.0,0.0066928509242848554
12179,604727H,2018-07-02 13:00:00,50261,2.0,0.49180611355070275,0,50261,11,0.0,1.0,0.9933071490757153
12147,604895H,2018-07-02 14:00:00,50675,1.0,0.27364056531996883,0,51198,13,0.0,0.0,0.0066928509242848554
12234,607289,2018-07-02 20:00:00,50911,3.0,0.3273462810680431,2,50269,3,2.8,1.0,0.995929862284104
12155,604773H,2018-07-02 13:00:00,50675,1.0,0.32156082688256826,0,50841,12,0.0,0.5365878761272006,0.5365878761272006
12160,604804H,2018-07-02 18:00:00,50261,2.0,0.45106343966249973,0,50230,12,0.0,0.8674158137483741,0.8674158137483741
12149,604903H,2018-07-02 16:00:00,50261,1.0,0.39470282169146964,0,50266,12,0.0,0.7320910503753266,0.7320910503753266
12167,604726H,2018-07-02 08:00:00,51200,1.0,0.4005697952088295,0,51200,11,0.0,1.0,0.9933071490757153
12161,605642,2018-07-02 14:00:00,50841,2.0,0.27848376116634,0,51087,12,0.0,0.0,0.0066928509242848554
12169,604749H,2018-07-02 13:00:00,51199,2.0,0.33897842330076167,0,51200,11,0.0,1.0,0.9933071490757153
12172,604904H,2018-07-02 16:00:00,51199,2.0,0.36452388347577036,0,51199,11,0.0,0.6291765569949014,0.6291765569949014
12173,604895H,2018-07-02 16:00:00,50692,2.0,0.2503563148534623,10,51198,11,0.5349671478197644,0.1426579060852705,0.6696522110085689
12174,604745H,2018-07-02 16:00:00,50268,3.0,0.2794419132665103,0,51198,11,0.0,0.23593139942552457,0.23593139942552455
12177,604738H,2018-07-02 15:00:00,50268,1.0,0.3971218148928995,0,50268,11,0.0,1.0,0.9933071490757153
12168,520263,2018-07-02 08:00:00,50230,2.0,0.2808901928954379,0,50909,11,0.0,0.43101017462929736,0.43101017462929736
