requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11793,602859,2018-07-03 09:00:00,51199,2.0,0.42665695245965307,0,51087,10,0.0,0.13724090959410762,0.13724090959410762
11772,607263,2018-07-03 10:00:00,50268,3.0,0.44781602010224725,0,50349,13,0.0,0.21665445861762697,0.216654458617627
11795,600963,2018-07-03 10:00:00,50230,2.0,0.4254077904425488,0,50911,10,0.0,0.14018627890405747,0.14018627890405747
11794,602859,2018-07-03 10:00:00,50261,3.0,0.44732326811975304,0,51087,10,0.0,0.12243643878792328,0.1224364387879233
11849,604738H,2018-07-03 09:00:00,51087,1.0,0.7647729756782,10,50268,0,1.7186915526710715,0.4583177473789524,0.9115640367895186
11843,606177,2018-07-03 09:00:00,50266,1.0,0.4315358127574282,10,50911,0,0.7648842641662886,0.2039691371110103,0.7573730283408029
11842,606177,2018-07-03 11:00:00,51198,2.0,0.3733284330324531,10,50911,0,0.6344700539940712,0.169192014398419,0.7127208721202002
11823,604735H,2018-07-03 09:00:00,50841,2.0,0.4401713911104939,0,50268,3,0.0,0.4436416200913547,0.44364162009135477
11822,518009,2018-07-03 18:00:00,50349,2.0,0.3318494952238657,3,50911,3,2.6441803990622272,0.8135939689422238,0.9023430705137061
11847,605083H,2018-07-03 11:00:00,51087,1.0,0.38902161321088874,10,50911,0,0.6188229602033642,0.16501945605423046,0.7065434179347796
11817,607289,2018-07-03 09:00:00,50268,2.0,0.33394640585393126,0,50269,4,0.0,0.16167714187403814,0.16167714187403814
11801,605079H,2018-07-03 11:00:00,50240,1.0,0.40902826033518963,8,50692,9,0.6311234967092355,0.1692020098416181,0.6007777179354956
11800,519287,2018-07-03 11:00:00,50266,2.0,0.373750113100584,4,50911,9,0.6745766963180752,0.18738241564390976,0.3853007108789716
11799,605079H,2018-07-03 11:00:00,50267,2.0,0.3351579456888941,0,50692,9,0.0,0.1645588535307233,0.1645588535307233
11797,607083,2018-07-03 10:00:00,50349,1.0,0.4943823221033045,0,50349,10,0.0,0.7473068315766097,0.7473068315766097
11821,607224,2018-07-03 11:00:00,50349,1.0,0.3926134084881322,0,50911,3,0.0,0.7390319105464541,0.7390319105464541
11561,604730H,2018-07-03 11:00:00,50909,1.0,0.393271958277518,0,50263,17,0.0,0.23797138388776456,0.23797138388776456
11596,607855,2018-07-03 11:00:00,51200,2.0,0.38380618401767264,0,50911,14,0.0,0.166864154703573,0.166864154703573
11599,604749H,2018-07-03 11:00:00,51199,2.0,0.75888219728454,0,51200,14,0.0,1.0,0.9933071490757153
11593,604771H,2018-07-03 12:00:00,50230,1.0,0.457314484471543,0,50240,14,0.0,0.7038888584179294,0.7038888584179295
11591,604758H,2018-07-03 11:00:00,50841,2.0,0.5373219617897227,0,50263,15,0.0,0.6201551672697178,0.6201551672697179
11580,603912,2018-07-03 11:00:00,50349,2.0,0.33993097450594595,0,50349,16,0.0,0.7776011647842305,0.7776011647842305
11571,V009198,2018-07-03 12:00:00,50840,2.0,0.33969170443903324,0,51087,16,0.0,0.0,0.0066928509242848554
11569,604899H,2018-07-03 12:00:00,50909,1.0,0.5573727153864643,0,50338,16,0.0,0.7638529807332449,0.7638529807332449
11556,518475,2018-07-03 12:00:00,50675,2.0,0.3855237568943242,0,50911,17,0.0,0.14359748694479185,0.14359748694479185
11528,519392,2018-07-03 12:00:00,50338,2.0,0.39355885641478466,0,51087,20,0.0,0.16057503080259808,0.16057503080259805
11554,605073H,2018-07-03 12:00:00,50269,2.0,0.4146431690719687,0,50911,17,0.0,0.16208379154167676,0.16208379154167676
11538,603522H,2018-07-03 08:00:00,50268,2.0,0.325469507473792,0,50911,19,0.0,0.0,0.0066928509242848554
11534,603522H,2018-07-03 18:00:00,50841,2.0,0.31717013489673934,0,50911,19,0.0,0.0,0.0066928509242848554
11531,607224,2018-07-03 18:00:00,50263,1.0,0.3287763917240218,10,50911,19,0.7499723971644832,0.19999263924386218,0.7528107505418409
11530,607224,2018-07-03 12:00:00,50841,3.0,0.32224692407955463,0,50911,20,0.0,0.12910080583054698,0.12910080583054695
11527,519392,2018-07-03 13:00:00,51087,2.0,0.3260669914956259,8,50911,20,1.7340212862621902,0.46488506334106977,0.8652163441435629
11522,518475,2018-07-03 11:00:00,50841,3.0,0.329554441211439,0,50911,21,0.0,0.28089970439804113,0.28089970439804113
11521,604773H,2018-07-03 10:00:00,50841,1.0,0.4532415527739889,0,50841,21,0.0,1.0,0.9933071490757153
11518,604900H,2018-07-03 12:00:00,50268,2.0,0.4594528963505216,0,50266,21,0.0,0.7470765200394037,0.7470765200394036
11555,604760H,2018-07-03 18:00:00,51199,1.0,0.29826026235547026,0,50240,17,0.0,0.0,0.0066928509242848554
11600,600963,2018-07-03 19:00:00,51200,2.0,0.29543135597437775,0,51087,14,0.0,0.24909137026215805,0.24909137026215805
11618,607289,2018-07-03 19:00:00,50266,3.0,0.30702756689733135,0,50269,13,0.0,0.0,0.0066928509242848554
11608,604738H,2018-07-03 11:00:00,50268,2.0,0.5696441641143155,0,50268,13,0.0,1.0,0.9933071490757153
11606,604726H,2018-07-03 12:00:00,51200,2.0,0.5674972440479475,0,51198,14,0.0,1.0,0.9933071490757153
11702,607289,2018-07-03 19:00:00,50230,2.0,0.31734204282893264,0,50349,1,0.0,0.0,0.0066928509242848554
11700,607263,2018-07-03 13:00:00,50349,3.0,0.33284235714723587,0,50349,1,0.0,0.5740892452501307,0.5740892452501307
11699,607289,2018-07-03 19:00:00,51199,3.0,0.3328137567263345,0,50269,1,0.0,0.0,0.0066928509242848554
11697,607263,2018-07-03 12:00:00,50349,1.0,0.31104093722702203,0,50349,2,0.0,0.13753327406358584,0.13753327406358584
11684,607855,2018-07-03 08:00:00,50841,2.0,0.292243484728703,0,50911,8,0.0,0.0,0.0066928509242848554
11682,604329,2018-07-03 13:00:00,51198,4.0,0.2883451966397307,4,50911,9,0.5959443763722607,0.1655401045478502,0.350334046602814
11677,604804H,2018-07-03 18:00:00,50261,1.0,0.48817929623575995,0,50230,9,0.0,0.8674158137483741,0.8674158137483741
11657,601535,2018-07-03 14:00:00,50692,1.0,0.3356902876058789,10,50692,10,3.75,1.0,0.9994472213630764
11653,604728H,2018-07-03 13:00:00,51199,1.0,0.5117790592620551,0,51199,10,0.0,1.0,0.9933071490757153
11689,603902,2018-07-03 13:00:00,50230,1.0,0.35036861321191,0,50338,7,0.0,0.36034514451041005,0.36034514451041005
11640,604772H,2018-07-03 11:00:00,51200,2.0,0.4822565315180073,0,51200,11,0.0,1.0,0.9933071490757153
11634,604775H,2018-07-03 13:00:00,50909,3.0,0.48844064787892005,0,50263,12,0.0,0.7646557111827541,0.7646557111827542
11633,604902H,2018-07-03 13:00:00,50261,1.0,0.547904603384013,0,50261,12,0.0,0.7534269203073874,0.7534269203073873
11626,604804H,2018-07-03 09:00:00,50261,2.0,0.4733093021266965,0,50230,12,0.0,0.8190623943730337,0.8190623943730336
11623,607626,2018-07-03 13:00:00,50240,1.0,0.32985703083317036,0,50911,12,0.0,0.1478713648515708,0.1478713648515708
11621,604761H,2018-07-03 13:00:00,50267,1.0,0.34240634767211087,0,50349,13,0.0,0.11368630747045912,0.1136863074704591
11619,604832H,2018-07-03 10:00:00,50266,1.0,0.350859343675783,0,50267,13,0.0,0.448402237625315,0.44840223762531495
11616,604739H,2018-07-03 09:00:00,51200,2.0,0.4594918490729133,0,51199,13,0.0,0.7886007277538868,0.7886007277538868
11614,606789,2018-07-03 20:00:00,50349,2.0,0.3173899602572731,0,50269,13,0.0,0.9265771232967636,0.9265771232967636
11647,605432,2018-07-03 18:00:00,50675,4.0,0.27146248936054,0,50911,11,0.0,0.14170845065710944,0.14170845065710944
