requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10819,604761H,2018-07-05 08:00:00,50349,1.0,0.34306940119340085,0,50349,13,0.0,0.45028684550743375,0.45028684550743375
10815,604796H,2018-07-05 13:00:00,50675,1.0,0.36492651390504066,0,50267,13,0.0,0.5262653403073284,0.5262653403073284
10808,605073H,2018-07-05 18:00:00,50911,2.0,0.3291316871577617,10,50911,13,3.75,1.0,0.9994472213630764
10804,607855,2018-07-05 18:00:00,50263,2.0,0.35243453785674866,10,50911,14,0.6789667443425491,0.18105779849134643,0.7292464611437441
10795,604804H,2018-07-05 12:00:00,50268,1.0,0.47431688933304655,0,50230,14,0.0,0.8264693648778888,0.8264693648778888
10789,604727H,2018-07-05 18:00:00,50261,1.0,0.4452781831295754,0,50261,15,0.0,1.0,0.9933071490757153
10787,607613,2018-07-05 08:00:00,50268,1.0,0.3118676453398362,0,50692,15,0.0,0.0,0.0066928509242848554
10773,604903H,2018-07-05 12:00:00,51200,1.0,0.436048343940165,0,50266,16,0.0,0.6548107838708933,0.6548107838708934
10765,604726H,2018-07-05 09:00:00,51200,1.0,0.5235297955520343,0,51199,16,0.0,1.0,0.9933071490757153
10762,603680,2018-07-05 08:00:00,50841,2.0,0.27869633906571417,0,50349,16,0.0,0.0,0.0066928509242848554
10753,604895H,2018-07-05 11:00:00,50240,1.0,0.2669608632717329,6,50263,18,0.8048414257364883,0.21693838968638499,0.5538903617965935
10744,603522H,2018-07-05 10:00:00,50266,2.0,0.2678525155652264,8,50911,19,0.5954868476163563,0.15964794842261562,0.5839840707995769
10738,520263,2018-07-05 18:00:00,50909,3.0,0.4306662340043032,0,50909,19,0.0,1.0,0.9933071490757153
10733,605235,2018-07-05 11:00:00,51087,1.0,0.3199474963194654,8,51087,20,0.5884580401075923,0.15776354962670033,0.5805512164011126
10732,604734H,2018-07-05 18:00:00,50268,3.0,0.42641737112856404,0,50268,20,0.0,0.813583153961352,0.813583153961352
10729,601535,2018-07-05 11:00:00,50911,1.0,0.373849161404235,10,50692,21,0.9042200453166761,0.2411253454177803,0.7946980298602192
10724,601897,2018-07-05 12:00:00,50841,3.0,0.3215335431998883,0,50349,21,0.0,0.3621012449087882,0.3621012449087882
10723,607289,2018-07-05 11:00:00,50269,1.0,0.2972553888763256,0,50269,21,0.0,0.21580382442571225,0.21580382442571225
10722,604773H,2018-07-05 10:00:00,50841,2.0,0.5003603198503682,0,50841,21,0.0,1.0,0.9933071490757153
10721,518009,2018-07-05 11:00:00,50675,1.0,0.3229702442213545,0,50911,21,0.0,0.2137800592757558,0.21378005927575577
10719,604832H,2018-07-05 11:00:00,50267,1.0,0.6348491971972448,0,50267,21,0.0,1.0,0.9933071490757153
10717,518009,2018-07-05 11:00:00,50230,1.0,0.35524668657692154,0,50911,21,0.0,0.17292134018186373,0.17292134018186373
10897,605931,2018-07-05 11:00:00,50261,1.0,0.3773415958062354,0,50349,5,0.0,0.14523853360974764,0.14523853360974764
10821,604749H,2018-07-05 11:00:00,50268,1.0,0.4701461035422268,0,51200,13,0.0,0.3333258430787624,0.3333258430787624
10823,604900H,2018-07-05 11:00:00,50909,1.0,0.5598278933642521,0,50266,13,0.0,0.5238208359447472,0.5238208359447472
10774,601555,2018-07-05 11:00:00,50268,2.0,0.2947136945835711,0,50909,16,0.0,0.15385373973851363,0.15385373973851363
10829,604771H,2018-07-05 18:00:00,50267,1.0,0.49420026123612315,0,50240,12,0.0,0.9995382581180898,0.9995382581180899
10892,604899H,2018-07-05 18:00:00,50338,2.0,0.5107201642504187,0,50338,7,0.0,0.8921053442481484,0.8921053442481484
10890,518475,2018-07-05 11:00:00,50841,2.0,0.3400872324705174,0,50911,7,0.0,0.28089970439804113,0.28089970439804113
10825,604904H,2018-07-05 18:00:00,50269,1.0,0.35111530190002344,0,51199,13,0.0,0.35764206274302635,0.3576420627430264
10877,606850,2018-07-05 18:00:00,51200,3.0,0.3495290005558063,0,50349,9,0.0,0.25811073685401303,0.258110736854013
10875,604804H,2018-07-05 18:00:00,50261,1.0,0.47541043599937466,0,50230,9,0.0,0.8674158137483741,0.8674158137483741
10873,604726H,2018-07-05 13:00:00,51200,1.0,0.4967066253498599,0,51199,9,0.0,1.0,0.9933071490757153
10871,604727H,2018-07-05 18:00:00,50675,1.0,0.5062837875799994,0,50261,9,0.0,0.619890684278492,0.619890684278492
10866,604749H,2018-07-05 10:00:00,51200,3.0,0.45596017859594157,0,51199,10,0.0,0.7284017888588382,0.7284017888588382
10865,604749H,2018-07-05 14:00:00,51199,1.0,0.4164580887247041,0,51199,10,0.0,1.0,0.9933071490757153
10864,600963,2018-07-05 18:00:00,50230,2.0,0.3551650011438482,0,50911,10,0.0,0.0,0.0066928509242848554
10861,604897H,2018-07-05 14:00:00,51200,1.0,0.44079737233813643,0,51200,10,0.0,1.0,0.9933071490757153
10859,604899H,2018-07-05 18:00:00,50675,1.0,0.4819540024365436,0,50338,10,0.0,0.7114895337891416,0.7114895337891416
10878,518475,2018-07-05 18:00:00,51199,2.0,0.38652614914772,0,50911,9,0.0,0.0,0.0066928509242848554
10849,605079H,2018-07-05 18:00:00,50841,1.0,0.38966226394810716,0,50692,11,0.0,0.0,0.0066928509242848554
10857,518475,2018-07-05 18:00:00,51199,1.0,0.3316441401409443,0,50911,10,0.0,0.0,0.0066928509242848554
10830,604903H,2018-07-05 18:00:00,50261,2.0,0.43130900471664185,0,50266,12,0.0,0.8225727238228349,0.8225727238228348
10835,604804H,2018-07-05 14:00:00,50268,1.0,0.44992100394221807,0,50230,12,0.0,0.9679886789346135,0.9679886789346135
10838,604773H,2018-07-05 11:00:00,50841,2.0,0.46691811156890517,0,50841,12,0.0,1.0,0.9933071490757153
10841,604730H,2018-07-05 18:00:00,50841,1.0,0.3065552217378469,0,50263,12,0.0,0.0,0.0066928509242848554
10832,605432,2018-07-05 18:00:00,51199,3.0,0.27989824593455587,0,50692,12,0.0,0.0,0.0066928509242848554
10845,607289,2018-07-05 14:00:00,50675,3.0,0.2751940737339751,0,50269,11,0.0,0.0,0.0066928509242848554
10847,607856,2018-07-05 14:00:00,50840,1.0,0.280839080374672,0,50911,11,0.0,0.0,0.0066928509242848554
10848,604738H,2018-07-05 18:00:00,50268,2.0,0.45755148032396104,0,50268,11,0.0,1.0,0.9933071490757153
10844,603902,2018-07-05 14:00:00,50338,3.0,0.3666031619084876,0,50269,11,0.0,0.4224857052653731,0.4224857052653731
