requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11823,604735H,2018-07-03 09:00:00,50841,2.0,0.6338025435654411,1,50268,3,0.26785750029584904,0.4436416200913547,0.9981936452055482
11822,518009,2018-07-03 08:00:00,50841,2.0,0.36659513590844056,0,50911,3,0.2607169045873678,0.0,0.0
11847,605083H,2018-07-03 10:00:00,50266,1.0,0.41970522652002257,1,50911,0,0.010954921696631172,0.28601767605251754,0.6435397711181645
11817,607289,2018-07-03 09:00:00,50268,2.0,0.40755947676521426,1,50269,4,0.12216476188492917,0.16167714187403814,0.3637735692165858
11801,605079H,2018-07-03 10:00:00,50692,1.0,0.5439210174007043,1,50692,9,0.011229684969997692,0.6109066087229997,1.0
11800,519287,2018-07-03 10:00:00,50267,2.0,0.4065939440699465,1,50911,9,0.05618090608730575,0.18666150053016412,0.4199883761928693
11799,605079H,2018-07-03 10:00:00,50263,2.0,0.40999052411821946,1,50692,9,0.028782453871458707,0.14557598630663482,0.32754596918992834
11797,607083,2018-07-03 10:00:00,51200,1.0,0.45120987299108223,1,50349,10,0.1689802512393275,0.16322442480338248,0.3672549558076106
11821,607224,2018-07-03 10:00:00,50349,1.0,0.38708685024259865,0,50911,3,0.0013221052814246606,0.7390319105464541,0.7390319105464541
11561,604730H,2018-07-03 10:00:00,51199,1.0,0.529595979094576,1,50263,17,0.22767044947442744,0.22784189932353902,0.5126442734779628
11596,607855,2018-07-03 10:00:00,50230,2.0,0.4722687432213835,1,50911,14,0.06429351230606774,0.12918232771352314,0.29066023735542706
11599,604749H,2018-07-03 09:00:00,50266,2.0,0.4849507543958136,1,51200,14,0.18020949625155688,0.40447750459953563,0.9100743853489552
11593,604771H,2018-07-03 10:00:00,50268,1.0,0.5313218148930562,0,50240,14,0.2986595746299647,0.8536353665053922,0.8536353665053922
11591,604758H,2018-07-03 10:00:00,50841,2.0,0.6041603496998517,1,50263,15,0.4947591395089739,0.5148710646027744,1.0
11580,603912,2018-07-03 08:00:00,50268,2.0,0.3204798628963153,0,50349,16,0.22202041363507963,0.0,0.0
11571,V009198,2018-07-03 09:00:00,50261,2.0,0.3561278118674456,1,51087,16,0.9492241560251247,0.19044474327961805,0.4285006723791406
11569,604899H,2018-07-03 09:00:00,51200,1.0,0.5224230844023058,1,50338,16,0.15939540189114962,0.520632413465917,1.0
11556,518475,2018-07-03 10:00:00,50841,2.0,0.33499636123674803,1,50911,17,0.4772398958057914,0.22287023995585514,0.5014580399006741
11528,519392,2018-07-03 08:00:00,50841,2.0,0.27705345501955675,0,51087,20,0.5495053837643336,0.0,0.0
11554,605073H,2018-07-03 10:00:00,51200,2.0,0.3365125069896749,1,50911,17,0.17156647337211486,0.18432934950734595,0.4147410363915284
11538,603522H,2018-07-03 18:00:00,50261,2.0,0.2721599976859205,1,50911,19,1.3865004573893112,0.20015558336291384,0.45035006256655613
11534,603522H,2018-07-03 18:00:00,50841,2.0,0.22668393782383428,0,50911,19,0.4731464569116903,0.0,0.0
11531,607224,2018-07-03 10:00:00,50349,1.0,0.30333654726971426,0,50911,19,0.0008304711826013905,0.7390319105464541,0.7390319105464541
11530,607224,2018-07-03 11:00:00,50349,3.0,0.30206844684363654,0,50911,20,0.0008259243194438309,0.7390319105464541,0.7390319105464541
11527,519392,2018-07-03 18:00:00,51199,2.0,0.2302737520128825,0,50911,20,0.1168365532952322,0.0,0.0
11522,518475,2018-07-03 18:00:00,50675,3.0,0.2827117675779544,1,50911,21,0.8820892712142048,0.1838937036839655,0.4137608332889223
11521,604773H,2018-07-03 10:00:00,50841,1.0,0.3713985058695524,0,50841,21,0.5482862495635532,1.0,1.0
11518,604900H,2018-07-03 19:00:00,50268,2.0,0.3836359760114011,0,50266,21,0.20418964749065982,1.0,1.0
11555,604760H,2018-07-03 08:00:00,50338,1.0,0.26456152241818615,1,50240,17,0.02686255784783559,0.22469277678562974,0.505558747767667
11600,600963,2018-07-03 08:00:00,50841,2.0,0.22062350119904078,0,51087,14,0.42962726418535874,0.0,0.0
11618,607289,2018-07-03 08:00:00,50261,3.0,0.22382094324540366,0,50269,13,1.7819303110815479,0.0,0.0
11608,604738H,2018-07-03 11:00:00,50268,2.0,0.36233659052167944,0,50268,13,0.2008044076449489,1.0,1.0
11606,604726H,2018-07-03 08:00:00,51200,2.0,0.4072448942011263,0,51198,14,0.17474356424419887,1.0,1.0
11702,607289,2018-07-03 08:00:00,50268,2.0,0.23543990086741015,0,50349,1,0.14906823448840253,0.0,0.0
11700,607263,2018-07-03 18:00:00,50263,3.0,0.2708960117028313,1,50349,1,0.02829938136847275,0.1981215635354105,0.4457735179546736
11699,607289,2018-07-03 10:00:00,50840,3.0,0.21254595588235292,0,50269,1,0.013344595295576557,0.0,0.0
11697,607263,2018-07-03 10:00:00,50268,1.0,0.34977172862078343,2,50349,2,0.17613732061578993,0.21665445861762697,0.8232869427469824
11684,607855,2018-07-03 11:00:00,50338,2.0,0.3417389517509561,2,50911,8,0.026039906605992685,0.21679596146282237,0.823824653558725
11682,604329,2018-07-03 11:00:00,50261,4.0,0.22293063226777177,0,50911,9,1.786903794980708,0.15131947942193533,0.15131947942193533
11677,604804H,2018-07-03 11:00:00,50266,1.0,0.40888084476975833,0,50230,9,0.01572919539736229,0.8281777072147259,0.8281777072147259
11657,601535,2018-07-03 11:00:00,50692,1.0,0.4963694183095149,0,50692,10,0.018346580746677568,1.0,1.0
11653,604728H,2018-07-03 11:00:00,51199,1.0,0.5420822903886667,0,51199,10,0.20631746691382405,1.0,1.0
11689,603902,2018-07-03 11:00:00,50909,1.0,0.5778135887688249,2,50338,7,0.07537163744967948,0.2501604016802673,0.9506095263850157
11640,604772H,2018-07-03 11:00:00,51200,2.0,0.3226562379408774,0,51200,11,0.18054533040617599,1.0,1.0
11634,604775H,2018-07-03 11:00:00,50349,3.0,0.4624866464548183,1,50263,12,0.0009651621243489247,0.49778823795802696,1.0
11633,604902H,2018-07-03 11:00:00,50240,1.0,0.6762751525027414,1,50261,12,0.016911984197871526,0.5599698657103512,1.0
11626,604804H,2018-07-03 11:00:00,50268,2.0,0.40585261545728746,0,50230,12,0.34995032962992056,0.7284425635378048,0.7284425635378048
11623,607626,2018-07-03 11:00:00,51087,1.0,0.432752392608316,1,50911,12,0.022311273624661346,0.13783725106120562,0.31013381488771263
11621,604761H,2018-07-03 08:00:00,50349,1.0,0.40967835969825306,1,50349,13,0.0008637438363316307,0.45028684550743375,1.0
11619,604832H,2018-07-03 11:00:00,50841,1.0,0.5360261733059418,1,50267,13,0.7348486015439808,0.5324667019156847,1.0
11616,604739H,2018-07-03 12:00:00,51199,2.0,0.38288657163177703,1,51199,13,0.13635871614916603,0.6722494211048627,1.0
11614,606789,2018-07-03 12:00:00,50909,2.0,0.4330137759344161,1,50269,13,0.045089958908845464,0.57216174699652,1.0
11647,605432,2018-07-03 12:00:00,50841,4.0,0.33519891496804644,1,50911,11,1.0093494139762347,0.21020549592506535,0.47296236583139706
