requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,marginal_value,trend,cost,cp_value
10912,605432,2018-07-05 08:00:00,50841,3.0,0.4077614476976144,0,50911,22,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,4.0776144769761435
10924,604800H,2018-07-05 18:00:00,50675,3.0,0.3701833470996467,10,50911,21,0.09008027655715378,0.2127916165700431,0.9605253001352497,0.7979685621376617,0.7978455985880721,1.1,0.3365303155451333
10930,607263,2018-07-05 18:00:00,50263,3.0,0.3667162943152828,10,50911,20,0.029001256669163495,0.1981215635354105,0.9569720293298813,0.7429558632577894,0.757713143699,1.1,0.3333784493775298
10933,601897,2018-07-05 18:00:00,50909,2.0,0.39467284143178333,8,50349,20,0.09668522795170494,0.6048261431860956,0.9824606822965841,2.2560015140841365,0.7417122782648928,0.9,0.4385253793686481
10936,600963,2018-07-05 18:00:00,50269,2.0,0.4368391967602747,10,50911,20,0.06945969447153758,0.2277134583975078,0.9636919576377494,0.8539254689906542,0.7230710053366018,1.1,0.3971265425093406
10940,607263,2018-07-05 18:00:00,50911,2.0,0.41927658712788246,10,50911,19,0.010956030297239542,0.17074451622157819,0.9488088209125329,0.6402919358309181,0.5812950656486724,1.1,0.3811605337526204
10944,601535,2018-07-05 08:00:00,50349,2.0,0.4215190733035446,5,50692,18,0.18257185416617538,0.2160011887931044,0.7232972421515564,0.7992043985344863,0.755478639279695,0.6,0.7025317888392411
10949,604732H,2018-07-05 09:00:00,51087,1.0,0.6874041433805782,10,50268,18,0.02385743166112031,0.3136092198963337,0.9762630826660115,1.1760345746112515,0.7057131226212988,1.1,0.6249128576187074
10958,607795,2018-07-05 19:00:00,50240,3.0,0.3720354255868632,10,50349,17,0.028384178951853255,0.1247492163973398,0.927694011694782,0.46780956149002423,0.7720250891734446,1.1,0.3382140232607847
11023,604748H,2018-07-05 18:00:00,50338,2.0,0.3863610455177398,2,51087,13,0.2636038096379852,0.30677352270252467,0.5211755788925614,0.858965863567069,0.7493578592523138,0.3,1.2878701517257993
10966,604902H,2018-07-05 10:00:00,50268,3.0,0.5112410123638769,0,50261,16,1.2483962310983194,0.7293656831348209,0.7293656831348208,0.0,0.7328935565296013,0.1,5.112410123638768
10968,603902,2018-07-05 10:00:00,50266,3.0,0.3553712834367742,10,50269,16,0.026147171918806996,0.35186218368420497,0.979947324276105,1.3194831888157685,0.7646026125953319,1.1,0.32306480312434016
10976,604771H,2018-07-05 18:00:00,50267,2.0,0.5356131314400217,0,50240,16,1.2483962310983194,0.9995382581180898,0.9995382581180899,0.0,0.754524640917164,0.1,5.3561313144002165
10977,605079H,2018-07-05 09:00:00,50911,1.0,0.6471984065144933,10,50692,16,0.02029469907891986,0.14524879227518334,0.9386379137259904,0.5446829710319375,0.6029561581506874,1.1,0.5883621877404485
10989,604738H,2018-07-05 18:00:00,50268,1.0,0.5756646767222791,0,50268,15,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7295553164256513,0.1,5.75664676722279
10993,604732H,2018-07-05 09:00:00,50268,2.0,0.38600716980464017,0,50268,15,1.2483962310983194,0.42328164714425964,0.42328164714425964,0.0,0.7341847225240166,0.1,3.8600716980464016
10994,604726H,2018-07-05 18:00:00,51200,2.0,0.5962820937596008,0,51199,15,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7787817899897026,0.1,5.962820937596008
11002,604895H,2018-07-05 18:00:00,50230,2.0,0.35301679957549786,0,50267,14,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.5301679957549785
11003,604899H,2018-07-05 09:00:00,50909,1.0,0.6360515194703643,0,50338,14,1.2483962310983194,0.674538471679144,0.6745384716791439,0.0,0.7454991395240442,0.1,6.360515194703643
11005,604749H,2018-07-05 10:00:00,51200,1.0,0.45795018483094824,0,51199,14,1.2483962310983194,0.7284017888588382,0.7284017888588382,0.0,0.7447003266049725,0.1,4.579501848309482
11006,606102,2018-07-05 18:00:00,50675,2.0,0.3773534038335062,2,50692,14,0.5954093821121842,0.22658772473625305,0.4188052034214044,0.6344456292615085,0.7979477919818958,0.3,1.2578446794450207
11008,604728H,2018-07-05 09:00:00,51200,2.0,0.42423243207974565,0,51198,14,1.2483962310983194,0.7643064111094418,0.7643064111094418,0.0,0.7409969222580417,0.1,4.242324320797456
10967,V009198,2018-07-05 18:00:00,50261,1.0,0.3754489236692312,0,50911,16,1.2483962310983194,0.2503617149912189,0.2503617149912189,0.0,0.7691562901064666,0.1,3.754489236692312
11095,518622,2018-07-05 18:00:00,50261,1.0,0.5159291672456618,0,50675,8,1.2483962310983194,0.8874417458946731,0.8874417458946731,0.0,0.7738754014464921,0.1,5.159291672456618
10891,605079H,2018-07-05 18:00:00,51199,1.0,0.3768409836793261,0,50692,7,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.768409836793261
10895,605931,2018-07-05 18:00:00,50841,2.0,0.3798985170154667,0,50349,6,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.7989851701546664
10819,604761H,2018-07-05 12:00:00,51198,1.0,0.33338877334084555,10,50349,13,0.04282469816883653,0.1511644601862129,0.941282357887767,0.5668667256982984,0.7409897282804073,1.1,0.3030807030371323
10815,604796H,2018-07-05 09:00:00,50841,1.0,0.4387754168118883,0,50267,13,1.2483962310983194,0.4831032984706636,0.4831032984706636,0.0,0.7830387347047459,0.1,4.3877541681188825
10808,605073H,2018-07-05 18:00:00,51199,2.0,0.323334150296866,0,50911,13,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.23334150296866
10804,607855,2018-07-05 08:00:00,50841,2.0,0.31523168695609355,0,50911,14,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.152316869560935
10795,604804H,2018-07-05 19:00:00,50268,1.0,0.4959189434010671,0,50230,14,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7075398521201322,0.1,4.959189434010671
10789,604727H,2018-07-05 19:00:00,50261,1.0,0.5251693109884126,0,50261,15,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7747091662917168,0.1,5.251693109884125
10787,607613,2018-07-05 19:00:00,50266,1.0,0.3181064875844858,5,50692,15,0.07401906978231891,0.0,0.060086650174007626,0.0,1.0,0.6,0.5301774793074764
10773,604903H,2018-07-05 09:00:00,50261,1.0,0.4681904672010823,0,50266,16,1.2483962310983194,0.8257389253246301,0.8257389253246301,0.0,0.7783371550703371,0.1,4.681904672010823
10765,604726H,2018-07-05 12:00:00,51200,1.0,0.3919151005512135,0,51199,16,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7445790038736049,0.1,3.9191510055121346
10762,603680,2018-07-05 18:00:00,50841,2.0,0.29581635027160086,0,50349,16,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,2.9581635027160083
10753,604895H,2018-07-05 08:00:00,50268,1.0,0.2877138869308284,0,50263,18,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,2.8771388693082836
10744,603522H,2018-07-05 19:00:00,51199,2.0,0.2730377269173535,0,50911,19,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,2.730377269173535
10738,520263,2018-07-05 12:00:00,50909,3.0,0.4052695251286219,0,50909,19,1.2483962310983194,1.0,0.9933071490757153,0.0,0.750941101232765,0.1,4.052695251286218
10733,605235,2018-07-05 14:00:00,50692,1.0,0.2743121230172882,10,51087,20,0.01947647418491662,0.17528542078987572,0.9503285884167447,0.657320327962034,0.7222133838692204,1.1,0.2493746572884438
10732,604734H,2018-07-05 09:00:00,50268,3.0,0.41021229701390866,0,50268,20,1.2483962310983194,0.813583153961352,0.813583153961352,0.0,0.7370758447967356,0.1,4.102122970139086
10729,601535,2018-07-05 14:00:00,51087,1.0,0.3186659274374943,10,50692,21,0.008323563979652983,0.3244899445134678,0.9773964748673731,1.2168372919255042,0.7107742121526857,1.1,0.2896962976704493
10724,601897,2018-07-05 10:00:00,50841,3.0,0.30853989737304033,0,50349,21,1.2483962310983194,0.2741505146254381,0.2741505146254381,0.0,0.7620778199481691,0.1,3.085398973730403
10723,607289,2018-07-05 18:00:00,51199,1.0,0.26440667885139335,0,50269,21,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,2.6440667885139333
10722,604773H,2018-07-05 10:00:00,50841,2.0,0.40874823597179716,0,50841,21,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7674544828027955,0.1,4.0874823597179715
10721,518009,2018-07-05 12:00:00,50840,1.0,0.2592556009020759,1,50911,21,0.12975332262293615,0.0,0.010456706231918071,0.0,1.0,0.2,1.2962780045103794
10719,604832H,2018-07-05 12:00:00,50267,1.0,0.4966191177419593,0,50267,21,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7604138293486307,0.1,4.966191177419593
10717,518009,2018-07-05 12:00:00,50338,1.0,0.29977321729032463,0,50911,21,1.2483962310983194,0.21376399767202098,0.21376399767202098,0.0,0.7539088520064604,0.1,2.997732172903246
10897,605931,2018-07-05 12:00:00,50675,1.0,0.3056930855366032,0,50349,5,1.2483962310983194,0.12484247952572848,0.1248424795257285,0.0,0.821307590120405,0.1,3.0569308553660317
10821,604749H,2018-07-05 12:00:00,51199,1.0,0.6053435417689734,0,51200,13,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7377341202763217,0.1,6.053435417689734
10823,604900H,2018-07-05 12:00:00,50269,1.0,0.4914515444380189,0,50266,13,1.2483962310983194,0.5356735705042737,0.5356735705042737,0.0,0.7703134040671284,0.1,4.914515444380189
10774,601555,2018-07-05 12:00:00,50261,2.0,0.3442511931869739,0,50909,16,1.2483962310983194,0.10498149604458207,0.10498149604458205,0.0,0.7785965664686509,0.1,3.442511931869739
10829,604771H,2018-07-05 12:00:00,50268,1.0,0.425132253237715,0,50240,12,1.2483962310983194,0.8452625151947782,0.8452625151947782,0.0,0.7300221367670363,0.1,4.2513225323771495
10892,604899H,2018-07-05 12:00:00,50841,2.0,0.42980703910953494,0,50338,7,1.2483962310983194,0.5399836243034231,0.5399836243034231,0.0,0.748621145372552,0.1,4.298070391095349
10890,518475,2018-07-05 12:00:00,50841,2.0,0.2685370321314841,0,50911,7,1.2483962310983194,0.28089970439804113,0.28089970439804113,0.0,0.7467020052251045,0.1,2.6853703213148408
10825,604904H,2018-07-05 12:00:00,51200,1.0,0.3125983868771259,0,51199,13,1.2483962310983194,0.3603521134256546,0.3603521134256546,0.0,0.7398408713804616,0.1,3.1259838687712587
10877,606850,2018-07-05 19:00:00,50261,3.0,0.28640434523044017,0,50349,9,1.2483962310983194,0.3032786404662028,0.3032786404662028,0.0,0.7695482673322072,0.1,2.8640434523044016
10875,604804H,2018-07-05 18:00:00,50261,1.0,0.4330288295340416,0,50230,9,1.2483962310983194,0.8674158137483741,0.8674158137483741,0.0,0.7737270612083714,0.1,4.330288295340416
10873,604726H,2018-07-05 14:00:00,51200,1.0,0.36842658383265225,0,51199,9,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7375302395547654,0.1,3.6842658383265223
10871,604727H,2018-07-05 14:00:00,50261,1.0,0.3943533220045083,0,50261,9,1.2483962310983194,1.0,0.9933071490757153,0.0,0.785226333164617,0.1,3.9435332200450826
10866,604749H,2018-07-05 14:00:00,51199,3.0,0.3952196496101405,0,51199,10,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7372177244599484,0.1,3.9521964961014047
10865,604749H,2018-07-05 14:00:00,50268,1.0,0.3339733715140051,0,51199,10,1.2483962310983194,0.6480858811724599,0.64808588117246,0.0,0.7337672431653037,0.1,3.3397337151400506
10864,600963,2018-07-05 14:00:00,51198,2.0,0.26239294591649387,2,50911,10,0.055821221821978545,0.14883022145307323,0.3007339263725216,0.416724620068605,0.746515795825166,0.3,0.8746431530549796
10861,604897H,2018-07-05 14:00:00,50338,1.0,0.3058165281486251,0,51200,10,1.2483962310983194,0.33242807668697893,0.33242807668697893,0.0,0.7709579568732601,0.1,3.0581652814862506
10859,604899H,2018-07-05 14:00:00,50230,1.0,0.4093906822071901,0,50338,10,1.2483962310983194,0.6404047706611738,0.6404047706611738,0.0,0.7690242192277018,0.1,4.093906822071901
10878,518475,2018-07-05 14:00:00,50675,2.0,0.3058024846488405,0,50911,9,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.0580248464884052
10849,605079H,2018-07-05 14:00:00,50841,1.0,0.3111596084675063,0,50692,11,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.1115960846750625
10857,518475,2018-07-05 14:00:00,50840,1.0,0.3156238783163945,0,50911,10,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.156238783163945
10830,604903H,2018-07-05 14:00:00,50267,2.0,0.5044830944693794,0,50266,12,1.2483962310983194,0.7133231253489127,0.7133231253489127,0.0,0.7698703271001747,0.1,5.0448309446937945
10835,604804H,2018-07-05 14:00:00,50269,1.0,0.5136274051674685,0,50230,12,1.2483962310983194,0.6318615914565703,0.6318615914565704,0.0,0.7686581167086548,0.1,5.136274051674685
10838,604773H,2018-07-05 18:00:00,50675,2.0,0.379879046036509,0,50841,12,1.2483962310983194,0.6228739547048769,0.6228739547048769,0.0,0.800883245537219,0.1,3.79879046036509
10841,604730H,2018-07-05 14:00:00,50841,1.0,0.30669533861861814,0,50263,12,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,3.066953386186181
10832,605432,2018-07-05 14:00:00,50675,3.0,0.2933025290719535,0,50692,12,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,2.9330252907195344
10845,607289,2018-07-05 08:00:00,50841,3.0,0.2547609993765523,0,50269,11,1.2483962310983194,0.0,0.0066928509242848554,0.0,1.0,0.1,2.5476099937655228
10847,607856,2018-07-05 11:00:00,50911,1.0,0.256501001078987,10,50911,11,0.005399357128081567,1.0,0.9999251537724895,3.75,0.5844483767017972,1.1,0.23318272825362452
10848,604738H,2018-07-05 18:00:00,50268,2.0,0.43640789324373835,0,50268,11,1.2483962310983194,1.0,0.9933071490757153,0.0,0.7295553164256513,0.1,4.364078932437383
10844,603902,2018-07-05 14:00:00,50261,3.0,0.2841496294689461,0,50269,11,1.2483962310983194,0.27925807700219174,0.27925807700219174,0.0,0.779887504105374,0.1,2.841496294689461
