requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,marginal_value,trend,cost,cp_value
10049,604745H,2018-07-07 13:00:00,50911,2.0,0.6385404562414732,10,51199,14,0.021187173579378573,0.23427208227692722,0.9649620250638472,0.8785203085384771,0.557633114885284,1.1,0.5804913238558846
10087,604804H,2018-07-07 13:00:00,50268,1.0,0.7764161372661045,0,50230,12,2.062991090563719,0.9774770324419442,0.9774770324419441,0.0,0.745759970190191,0.1,7.764161372661045
10061,601535,2018-07-07 13:00:00,50261,2.0,0.4257309421406035,0,50692,14,2.062991090563719,0.1447033017559909,0.1447033017559909,0.0,0.7788908020665133,0.1,4.257309421406035
10135,606789,2018-07-07 14:00:00,50909,2.0,0.4259864598131815,8,50909,6,0.10637317191037782,0.57216174699652,0.9799775695439944,2.1341633162970197,0.7457480285563227,0.9,0.47331828868131276
10056,607289,2018-07-07 14:00:00,50692,2.0,0.46047800889625834,10,50269,14,0.02096230297020523,0.1364630013076307,0.9343195246772102,0.5117362549036151,0.7219258103915742,1.1,0.4186163717238712
10132,518475,2018-07-07 14:00:00,50230,3.0,0.4912644416410954,8,50911,7,0.1378919214044866,0.11319188740606617,0.8236762664083431,0.4222057400246268,0.7651189386109973,0.9,0.545849379601217
10122,604804H,2018-07-07 14:00:00,51087,2.0,0.5537631601999236,10,50230,9,0.03611138106870894,0.5868558017964625,0.9922399982853048,2.2007092567367343,0.7127176629473744,1.1,0.5034210547272032
10121,604758H,2018-07-07 14:00:00,51199,1.0,0.5661437758118759,3,50263,9,0.6148937078685176,0.6066416547480478,0.8560936761357169,1.9715853779311552,0.7343039589395635,0.4,1.4153594395296898
10118,607224,2018-07-07 14:00:00,50840,2.0,0.5118478877011671,10,50349,10,0.12466720859573659,0.0,0.3775406687981454,0.0,1.0,1.1,0.4653162615465155
10117,601555,2018-07-07 15:00:00,50338,1.0,0.5371313516324857,10,50911,10,0.14159696388473955,0.11625387849110178,0.9221272093394711,0.43595204434163165,0.7667521805974061,1.1,0.48830122875680515
10112,604801H,2018-07-07 15:00:00,50911,2.0,0.5006666169092417,10,51087,10,0.0436564037014063,0.15203825785186778,0.9416567232506248,0.5701434669445041,0.5590062339740052,1.1,0.45515146991749245
10107,604750H,2018-07-07 14:00:00,50267,2.0,0.5475179921870618,0,50230,10,2.062991090563719,0.5904989021924503,0.5904989021924503,0.0,0.7689605180397564,0.1,5.475179921870617
10102,520263,2018-07-07 15:00:00,50675,3.0,0.49074963204100697,3,50909,11,0.7782260113253009,0.2541166470698683,0.5678842639494847,0.825879102977072,0.7773329813888066,0.4,1.2268740801025173
10120,604730H,2018-07-07 14:00:00,51200,2.0,0.4170567679013861,0,50263,9,2.062991090563719,0.22930006266492087,0.22930006266492087,0.0,0.7318213511300611,0.1,4.170567679013861
10099,604739H,2018-07-07 15:00:00,51199,2.0,0.5435526250362888,0,51199,11,2.062991090563719,0.6722494211048627,0.6722494211048627,0.0,0.7335980941099626,0.1,5.435526250362887
10095,604745H,2018-07-07 14:00:00,50269,1.0,0.43333772419256117,0,51200,11,2.062991090563719,0.20975002989723676,0.2097500298972368,0.0,0.7655313644008079,0.1,4.333377241925612
10092,603906,2018-07-07 12:00:00,50841,2.0,0.5616949364058027,0,50841,12,2.062991090563719,1.0,0.9933071490757153,0.0,0.7520286740814155,0.1,5.616949364058026
10084,602875,2018-07-07 14:00:00,50268,2.0,0.3906334878876635,0,50349,12,2.062991090563719,0.09913730959045368,0.09913730959045366,0.0,0.7297009574498816,0.1,3.9063348788766348
10072,604832H,2018-07-07 12:00:00,50268,2.0,0.4294352646367728,0,50267,13,2.062991090563719,0.5154507845303635,0.5154507845303635,0.0,0.727579086910263,0.1,4.294352646367727
10071,604758H,2018-07-07 15:00:00,50261,1.0,0.5733582288039788,0,50263,13,2.062991090563719,0.6410281757329201,0.6410281757329201,0.0,0.7825672826144905,0.1,5.733582288039788
10070,604749H,2018-07-07 13:00:00,51200,2.0,0.4760384920158414,0,51198,13,2.062991090563719,0.7284017888588382,0.7284017888588382,0.0,0.7402615667903036,0.1,4.760384920158414
10065,604761H,2018-07-07 14:00:00,50841,1.0,0.38553418240107584,0,50349,13,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,3.8553418240107584
10064,604726H,2018-07-07 18:00:00,51200,2.0,0.3775319913661107,0,51200,13,2.062991090563719,1.0,0.9933071490757153,0.0,0.7787817899897026,0.1,3.775319913661107
10063,604730H,2018-07-07 18:00:00,50263,1.0,0.39234144166363455,10,50263,13,0.019406163102366057,0.21487237716757934,0.9609919492026106,0.8057714143784225,0.7578372237999791,1.1,0.35667403787603136
10100,604760H,2018-07-07 18:00:00,50266,2.0,0.3354012063160702,10,50240,11,0.03193471790204935,0.0,0.3775406687981454,0.0,1.0,1.1,0.3049101875600638
9797,607294,2018-07-07 14:00:00,50261,2.0,0.3215839409701625,0,50911,17,2.062991090563719,0.1742434188545499,0.1742434188545499,0.0,0.7791096177487249,0.1,3.215839409701625
9798,607294,2018-07-07 08:00:00,50240,2.0,0.3085090784569472,10,51087,17,0.014596937449858589,0.1743499014961107,0.9500215679430655,0.6538121306104152,0.7394329093211696,1.1,0.2804627985972247
9801,518475,2018-07-07 08:00:00,50349,1.0,0.34910933812203765,10,50911,17,0.03586263996936753,0.07820422915705712,0.884218564002457,0.2932658593389642,0.7544579210601688,1.1,0.31737212556548877
9805,604775H,2018-07-07 15:00:00,50675,1.0,0.41716956660671056,0,50263,17,2.062991090563719,0.6596182850585341,0.6596182850585341,0.0,0.7803366972257596,0.1,4.171695666067105
9808,604730H,2018-07-07 08:00:00,50911,2.0,0.3443596681532912,10,50263,17,0.03394889641723274,0.2328139069026539,0.9646855530782317,0.8730521508849521,0.606797059526074,1.1,0.3130542437757193
9828,604836H,2018-07-07 08:00:00,50266,3.0,0.42400450492349256,7,50269,15,0.06401844755453938,0.37816802866407473,0.9341752842136244,1.4030033863437172,0.7647974707062939,0.8,0.5300056311543657
9819,604771H,2018-07-07 08:00:00,50267,1.0,0.4555479297204601,0,50240,16,2.062991090563719,0.9995382581180898,0.9995382581180899,0.0,0.754524640917164,0.1,4.5554792972046005
9821,607263,2018-07-07 10:00:00,50263,1.0,0.3127808017822805,10,50911,16,0.02343420054516529,0.17298541281152344,0.9495681766269451,0.6486952980432129,0.7632790712284007,1.1,0.2843461834384368
9826,604726H,2018-07-07 08:00:00,51200,2.0,0.48719604600102867,0,51200,15,2.062991090563719,1.0,0.9933071490757153,0.0,0.7787817899897026,0.1,4.871960460010286
9793,607855,2018-07-07 10:00:00,50692,2.0,0.3540406364750202,10,50911,18,0.02339713325703971,0.12697400213941956,0.9290387847149653,0.4761525080228234,0.7327846109841094,1.1,0.32185512406820016
9812,520263,2018-07-07 18:00:00,50909,2.0,0.4495992397614769,0,50909,16,2.062991090563719,1.0,0.9933071490757153,0.0,0.7446394920190698,0.1,4.495992397614769
9789,519287,2018-07-07 19:00:00,50240,1.0,0.32504679894736366,10,50911,19,0.025410107601473737,0.17489759227727003,0.9502016846450319,0.6558659710397626,0.772396558624407,1.1,0.29549708995214874
9759,603912,2018-07-07 14:00:00,50841,2.0,0.29617195469221713,0,50692,22,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,2.961719546922171
9785,603522H,2018-07-07 18:00:00,50230,2.0,0.2898055176903245,0,50911,19,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,2.8980551769032448
9782,601159,2018-07-07 18:00:00,51199,3.0,0.32031136165772706,0,50911,19,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,3.2031136165772702
9779,605079H,2018-07-07 19:00:00,50911,1.0,0.37502904653145264,1,50692,20,0.5831630285466749,1.0,0.9957220745802952,1.25,0.5886822898555714,0.2,1.875145232657263
9777,604773H,2018-07-07 19:00:00,50841,1.0,0.46601054133454706,0,50841,20,2.062991090563719,1.0,0.9933071490757153,0.0,0.7520286740814155,0.1,4.6601054133454705
9776,607289,2018-07-07 19:00:00,50263,2.0,0.32587051112615023,8,50269,20,0.09349301030169509,0.0,0.19781611144141825,0.0,1.0,0.9,0.36207834569572245
9771,519392,2018-07-07 10:00:00,50911,1.0,0.3764419343011061,0,50911,21,2.062991090563719,1.0,0.9933071490757153,0.0,0.559515829916347,0.1,3.764419343011061
9770,603906,2018-07-07 10:00:00,50841,2.0,0.4535295112414347,0,50841,21,2.062991090563719,1.0,0.9933071490757153,0.0,0.7674544828027955,0.1,4.535295112414347
9769,604903H,2018-07-07 18:00:00,50261,1.0,0.513181505510087,0,50266,21,2.062991090563719,0.8225727238228349,0.8225727238228348,0.0,0.7733948901718859,0.1,5.13181505510087
9768,604796H,2018-07-07 19:00:00,50267,2.0,0.5004352593905005,0,50267,21,2.062991090563719,1.0,0.9933071490757153,0.0,0.7803118490027889,0.1,5.004352593905004
9763,603912,2018-07-07 18:00:00,50841,2.0,0.32709043809492766,0,50692,22,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,3.2709043809492764
9829,518475,2018-07-07 18:00:00,50675,1.0,0.32387028241916016,0,50911,15,2.062991090563719,0.1838937036839655,0.18389370368396551,0.0,0.7976315399741012,0.1,3.2387028241916016
9756,515623,2018-07-07 19:00:00,50338,3.0,0.30438053203030574,0,50911,23,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,3.0438053203030573
9787,605079H,2018-07-07 19:00:00,50675,1.0,0.319633454014007,0,50692,19,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,3.19633454014007
9834,604804H,2018-07-07 19:00:00,50268,2.0,0.5457599973534151,0,50230,15,2.062991090563719,1.0,0.9933071490757153,0.0,0.7075398521201322,0.1,5.45759997353415
9765,604900H,2018-07-07 18:00:00,50268,1.0,0.524586469838099,0,50266,21,2.062991090563719,0.8453496512276995,0.8453496512276995,0.0,0.7284097582865972,0.1,5.24586469838099
9836,604733H,2018-07-07 10:00:00,51198,2.0,0.4558693059859847,3,51200,15,0.24440438399637957,1.0,0.9982562986690452,3.25,0.7459393068425482,0.4,1.1396732649649617
9835,604749H,2018-07-07 10:00:00,51199,1.0,0.5047180596706269,0,51199,15,2.062991090563719,1.0,0.9933071490757153,0.0,0.7371547697950052,0.1,5.047180596706268
9948,606789,2018-07-07 19:00:00,50261,3.0,0.3341648091504187,0,50909,6,2.062991090563719,0.25293533929174483,0.25293533929174483,0.0,0.7691753539901742,0.1,3.3416480915041866
9942,604748H,2018-07-07 18:00:00,50267,3.0,0.3600567862455617,0,51087,8,2.062991090563719,0.30677352270252467,0.30677352270252467,0.0,0.7493930502844561,0.1,3.600567862455617
9937,606620,2018-07-07 19:00:00,50269,2.0,0.33301235006609736,0,50349,9,2.062991090563719,0.1647007577220033,0.1647007577220033,0.0,0.7992823608903836,0.1,3.3301235006609735
9956,607289,2018-07-07 18:00:00,50338,3.0,0.34933827038868764,0,50269,3,2.062991090563719,0.19256267136626365,0.19256267136626362,0.0,0.7485118529461192,0.1,3.4933827038868763
9934,600963,2018-07-07 18:00:00,50269,2.0,0.38175436801445317,0,50675,9,2.062991090563719,0.2277134583975078,0.22771345839750778,0.0,0.7230710053366018,0.1,3.8175436801445315
9931,604804H,2018-07-07 18:00:00,50261,1.0,0.5732948595177184,0,50230,9,2.062991090563719,0.8674158137483741,0.8674158137483741,0.0,0.7737270612083714,0.1,5.7329485951771835
9925,604745H,2018-07-07 20:00:00,50240,1.0,0.38191321266793926,8,51199,10,0.06287930820219309,0.202880634691875,0.9030526985093189,0.7567447674006937,0.7396442480855827,0.9,0.42434801407548806
9922,604739H,2018-07-07 10:00:00,51200,2.0,0.49382004793978657,0,51198,10,2.062991090563719,0.7886007277538868,0.7886007277538868,0.0,0.7451462446708619,0.1,4.9382004793978655
9916,604899H,2018-07-07 18:00:00,50675,2.0,0.5336357163625882,0,50267,11,2.062991090563719,0.7114895337891416,0.7114895337891416,0.0,0.8015396572341396,0.1,5.336357163625882
9914,601555,2018-07-07 18:00:00,51199,2.0,0.35844366661698024,0,51087,11,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,3.584436666169802
9912,603902,2018-07-07 10:00:00,50230,3.0,0.3739396503845842,0,50269,11,2.062991090563719,0.3820967546135188,0.3820967546135188,0.0,0.743987667837396,0.1,3.739396503845842
9903,604904H,2018-07-07 10:00:00,50261,1.0,0.35902009954801195,0,51199,11,2.062991090563719,0.2424624192219688,0.24246241922196876,0.0,0.7740165883584654,0.1,3.5902009954801195
9902,604771H,2018-07-07 10:00:00,50268,2.0,0.5763155928208059,0,50240,11,2.062991090563719,0.8536353665053922,0.8536353665053923,0.0,0.7338140727027167,0.1,5.763155928208059
9947,604895H,2018-07-07 10:00:00,50840,1.0,0.37290819917325385,0,50267,7,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,3.729081991732538
9893,604749H,2018-07-07 10:00:00,50269,2.0,0.4243071503753124,0,51200,12,2.062991090563719,0.3270941588065927,0.32709415880659276,0.0,0.7744389636647798,0.1,4.243071503753124
9895,605079H,2018-07-07 10:00:00,50267,1.0,0.37381097747220315,0,50692,12,2.062991090563719,0.14093665080922405,0.14093665080922402,0.0,0.7603930820699163,0.1,3.7381097747220315
9839,604758H,2018-07-07 10:00:00,50338,1.0,0.5144470314393303,0,50263,15,2.062991090563719,0.37752353847366155,0.3775235384736615,0.0,0.7804403375955555,0.1,5.1444703143933035
9842,603902,2018-07-07 10:00:00,50841,3.0,0.44665307449248337,0,50269,15,2.062991090563719,0.35406110152061954,0.35406110152061954,0.0,0.7626697502214668,0.1,4.4665307449248335
9843,604728H,2018-07-07 10:00:00,51200,1.0,0.4199440770249752,0,51199,15,2.062991090563719,0.7643064111094418,0.7643064111094418,0.0,0.7449662867697919,0.1,4.199440770249752
9864,604758H,2018-07-07 10:00:00,50268,2.0,0.4829117142463277,0,50263,13,2.062991090563719,0.7010540438495315,0.7010540438495315,0.0,0.7326838406830437,0.1,4.829117142463277
9877,604832H,2018-07-07 10:00:00,50841,1.0,0.4241583169857339,0,50267,13,2.062991090563719,0.4689876080925408,0.46898760809254075,0.0,0.7635210576775551,0.1,4.241583169857339
9841,603902,2018-07-07 18:00:00,50841,2.0,0.3169608244018931,0,50269,15,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,3.169608244018931
9880,604761H,2018-07-07 19:00:00,50261,2.0,0.3074154665093717,0,50349,12,2.062991090563719,0.20904192741283398,0.209041927412834,0.0,0.7688502176058859,0.1,3.0741546650937166
9886,604900H,2018-07-07 14:00:00,50268,2.0,0.4635239575870961,0,50266,12,2.062991090563719,0.8739864295600459,0.873986429560046,0.0,0.7354405805607673,0.1,4.63523957587096
9888,604804H,2018-07-07 10:00:00,50261,2.0,0.47758985540871757,0,50230,12,2.062991090563719,0.8190623943730337,0.8190623943730336,0.0,0.7782876992855103,0.1,4.775898554087175
9889,604745H,2018-07-07 18:00:00,51199,2.0,0.28681402451676563,0,51199,12,2.062991090563719,0.0,0.0066928509242848554,0.0,1.0,0.1,2.8681402451676563
9891,603522H,2018-07-07 18:00:00,50261,2.0,0.27918609483672907,0,50911,12,2.062991090563719,0.20015558336291384,0.20015558336291386,0.0,0.7687843928351458,0.1,2.7918609483672907
9878,603902,2018-07-07 20:00:00,50841,3.0,0.3155196526546794,0,50269,13,2.062991090563719,0.48809732044991017,0.48809732044991017,0.0,0.7482368023810444,0.1,3.155196526546794
