requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10404,604760H,2018-07-06 08:00:00,50841,3.0,0.3047539901334329,0,50240,16,2.3754441645676763,0.0,0.0066928509242848554,1.0,0.1,3.047539901334329
10402,605079H,2018-07-06 18:00:00,50675,2.0,0.2507754756631071,3,50692,16,0.3827942277978808,0.10791447415862239,0.2568848654620527,0.797068730866506,0.4,0.6269386891577677
10394,603522H,2018-07-06 18:00:00,50841,2.0,0.24285716496190612,0,50911,17,2.3153033246504813,0.0,0.0066928509242848554,1.0,0.1,2.428571649619061
10379,519392,2018-07-06 12:00:00,50841,2.0,0.24213550039281095,0,50911,19,2.3829349624873024,0.23617986003084449,0.23617986003084446,0.7463707471186809,0.1,2.4213550039281095
10369,520263,2018-07-06 11:00:00,50909,1.0,0.6899954687754325,0,50909,20,5.578389370248739,1.0,0.9933071490757153,0.7575744345842086,0.1,6.899954687754325
10406,604760H,2018-07-06 13:00:00,51087,3.0,0.20091438387095842,9,50240,16,0.06129267661511812,0.48095656417764765,0.9557985422565486,0.7190414731525984,1.0,0.20091438387095842
10359,603522H,2018-07-06 18:00:00,50911,1.0,0.39077644829921476,10,50911,21,0.015543754390044962,1.0,0.9997965730219448,0.5874376988618459,1.1,0.35525131663564974
10354,604832H,2018-07-06 12:00:00,50267,2.0,0.5886581133319373,0,50267,21,5.578389370248739,1.0,0.9933071490757153,0.7604138293486307,0.1,5.886581133319373
10356,604773H,2018-07-06 11:00:00,50841,2.0,0.48016922431537057,0,50841,21,3.643590058485128,1.0,0.9933071490757153,0.7520286740814155,0.1,4.801692243153705
10355,603548,2018-07-06 13:00:00,51198,2.0,0.23864635301955298,6,50692,21,0.13358174133523126,0.15078654954892814,0.5918345926102649,0.7380804428172995,0.7,0.34092336145650426
10350,601535,2018-07-06 14:00:00,50692,2.0,0.2569905912750797,10,50692,22,0.041412793241045825,1.0,0.9997965730219448,0.7283223807522583,1.1,0.23362781025007245
10349,601535,2018-07-06 14:00:00,50911,1.0,0.2657310176713191,10,50692,22,0.02810153827070967,0.24697937320421892,0.9156926870544545,0.5733852008592712,1.1,0.24157365242847192
10346,603912,2018-07-06 15:00:00,50263,3.0,0.24152700443625155,10,50692,23,0.06405580221054052,0.15781200076806753,0.8612129656782551,0.7629219574864056,1.1,0.21957000403295593
10345,605931,2018-07-06 15:00:00,50911,2.0,0.25143829085140784,10,50911,23,0.04149616259356742,0.1461381076784998,0.8500231525390574,0.5589625291579061,1.1,0.22858026441037074
10414,603990,2018-07-06 16:00:00,50692,2.0,0.2755070889807457,9,50911,16,0.07664307928124663,0.14631042785228085,0.799978973971301,0.7438811209467302,1.0,0.2755070889807457
10358,604900H,2018-07-06 11:00:00,50230,2.0,0.5968174843456051,0,50266,21,5.578389370248739,0.6499468718134654,0.6499468718134654,0.7459717427796179,0.1,5.968174843456051
10416,603522H,2018-07-06 20:00:00,50911,2.0,0.20809013853736616,4,50911,15,0.16581570869541123,1.0,0.9983411989198255,0.6162248503470209,0.5,0.4161802770747323
10497,605084H,2018-07-06 13:00:00,50266,1.0,0.24690900412916728,4,50911,5,0.16934540285771393,0.15650290786235274,0.4293553315603621,0.7509711241977108,0.5,0.49381800825833455
10425,605079H,2018-07-06 20:00:00,50263,1.0,0.14603078912730413,1,50692,15,0.5004816536517541,0.1182468116933591,0.15987772795362193,0.760724705169758,0.2,0.7301539456365206
10513,604738H,2018-07-06 11:00:00,50268,2.0,0.9061780859555033,0,50268,2,5.578389370248739,1.0,0.9933071490757153,0.988333239796085,0.1,9.061780859555032
10482,602814,2018-07-06 11:00:00,51200,2.0,0.5858805588201962,0,50911,9,5.578389370248739,0.15526072609130498,0.15526072609130498,1.105450079945967,0.1,5.858805588201961
10477,607670,2018-07-06 11:00:00,50841,1.0,0.33989048464194443,0,50911,10,2.6703375063291936,0.2297472154371402,0.22974721543714022,1.1213314138259454,0.1,3.3989048464194442
10472,603904,2018-07-06 09:00:00,50841,2.0,0.33401819294566804,0,50911,11,2.643939241563353,0.2608677343739034,0.2608677343739034,1.1567185936114979,0.1,3.3401819294566804
10467,606620,2018-07-06 08:00:00,50841,1.0,0.32550411008934726,0,50911,11,2.6199597817898743,0.0,0.0066928509242848554,1.3703703703703702,0.1,3.2550411008934725
10456,604760H,2018-07-06 14:00:00,50841,2.0,0.28481609632817884,0,50240,12,2.691453100649123,0.0,0.0066928509242848554,1.3703703703703702,0.1,2.848160963281788
10450,604832H,2018-07-06 09:00:00,50268,2.0,0.6119917800556046,0,50267,13,5.578389370248739,0.49146009296985443,0.4914600929698545,1.1114005794715656,0.1,6.1199178005560455
10449,604900H,2018-07-06 12:00:00,51199,1.0,0.7088749055053193,0,50266,13,5.578389370248739,0.6964578579069728,0.6964578579069728,1.1112569424915797,0.1,7.088749055053192
10440,518475,2018-07-06 12:00:00,50261,2.0,0.5965927832797286,0,50911,14,5.578389370248739,0.11194934240185081,0.11194934240185081,1.3039904492897736,0.1,5.965927832797286
10223,604758H,2018-07-06 12:00:00,50909,1.0,0.7400296888729346,0,50263,14,5.578389370248739,0.4247394667355635,0.4247394667355635,1.2728044469002355,0.1,7.400296888729346
10224,604730H,2018-07-06 12:00:00,50841,2.0,0.3355336570842003,1,50263,14,1.6515707891119746,0.28813629321539114,0.3648319294777797,1.1969378910043205,0.2,1.6776682854210014
10237,604903H,2018-07-06 09:00:00,50261,1.0,0.696355676417011,0,50266,13,5.578389370248739,0.8257389253246301,0.8257389253246301,1.454992418689427,0.1,6.96355676417011
10240,604758H,2018-07-06 12:00:00,50268,2.0,0.6318044792337819,0,50263,13,5.578389370248739,0.6599470078246141,0.6599470078246141,1.3322978260489058,0.1,6.318044792337819
10234,604836H,2018-07-06 11:00:00,50268,2.0,0.6273992600789594,0,50269,13,5.578389370248739,0.5388535989178763,0.5388535989178763,1.4373754488696824,0.1,6.273992600789594
10152,604832H,2018-07-06 12:00:00,51200,2.0,0.6252283599803725,0,50267,21,5.578389370248739,0.3941026059196184,0.39410260591961843,1.492217359705665,0.1,6.252283599803725
10209,604758H,2018-07-06 09:00:00,51200,1.0,0.6651367806258073,0,50263,15,5.578389370248739,0.659633574160423,0.659633574160423,1.4926421876586158,0.1,6.651367806258072
10199,604749H,2018-07-06 10:00:00,51200,2.0,0.6333441675879616,0,51199,15,5.578389370248739,0.7284017888588382,0.7284017888588382,1.4970775248494226,0.1,6.333441675879616
10197,607670,2018-07-06 08:00:00,50268,2.0,0.5621038723969323,0,50911,16,5.578389370248739,0.0,0.0066928509242848554,1.7407407407407407,0.1,5.621038723969322
10193,604771H,2018-07-06 10:00:00,50261,1.0,0.695367957251934,0,50240,16,5.578389370248739,0.7124201366636236,0.7124201366636236,1.6797195133568406,0.1,6.95367957251934
10151,604773H,2018-07-06 18:00:00,50909,1.0,0.5753584687963319,0,50841,21,5.578389370248739,0.43505793212403415,0.43505793212403415,1.7960926331005438,0.1,5.753584687963318
10213,604804H,2018-07-06 18:00:00,50261,2.0,0.7703376686527421,0,50230,15,5.578389370248739,0.8674158137483741,0.8674158137483741,1.8291824252760347,0.1,7.703376686527421
10248,604749H,2018-07-06 13:00:00,51199,2.0,0.6517267571889575,0,51199,13,5.578389370248739,1.0,0.9933071490757153,1.7174073528868334,0.1,6.517267571889574
10251,604902H,2018-07-06 18:00:00,50268,2.0,0.731870093101202,0,50261,12,5.578389370248739,0.8247831146497347,0.8247831146497349,1.7097573788921812,0.1,7.318700931012019
10249,520263,2018-07-06 13:00:00,50909,1.0,0.70816076949821,0,50909,12,5.578389370248739,1.0,0.9933071490757153,1.7911792767108103,0.1,7.0816076949821
10332,607263,2018-07-06 13:00:00,50349,2.0,0.658650526177361,0,50349,2,5.578389370248739,0.5740892452501307,0.5740892452501307,1.760569105885386,0.1,6.58650526177361
10330,607289,2018-07-06 18:00:00,51200,4.0,0.5832312274978564,0,50269,3,5.578389370248739,0.14535622525871264,0.1453562252587126,1.8269703696635422,0.1,5.832312274978563
10327,602814,2018-07-06 18:00:00,50230,1.0,0.6098146860475498,0,50349,5,5.578389370248739,0.0,0.0066928509242848554,1.9629629629629628,0.1,6.098146860475498
10318,605432,2018-07-06 18:00:00,50338,3.0,0.6702098937797025,0,51087,7,5.578389370248739,0.18057229733304084,0.18057229733304084,1.8058255388762743,0.1,6.702098937797025
10306,607083,2018-07-06 18:00:00,51199,3.0,0.6919343694554492,0,50911,8,5.578389370248739,0.0,0.0066928509242848554,1.9629629629629628,0.1,6.919343694554492
10304,604748H,2018-07-06 18:00:00,50267,2.0,0.7490056002400595,0,51087,8,5.578389370248739,0.30677352270252467,0.30677352270252467,1.8067603627679003,0.1,7.490056002400594
10300,604728H,2018-07-06 18:00:00,50675,2.0,0.6904575965784935,0,51198,9,5.578389370248739,0.37685336531962865,0.3768533653196287,1.7780398373031776,0.1,6.904575965784934
10338,518009,2018-07-06 18:00:00,51199,2.0,0.6371879138501828,0,50911,1,5.578389370248739,0.0,0.0066928509242848554,1.9629629629629628,0.1,6.371879138501828
10291,606941,2018-07-06 18:00:00,50261,1.0,0.6472850604492035,0,50911,10,5.578389370248739,0.1580194319894962,0.1580194319894962,1.823927637263006,0.1,6.472850604492035
10297,604726H,2018-07-06 08:00:00,51200,1.0,0.6503468557623205,0,51200,9,5.578389370248739,1.0,0.9933071490757153,1.8333010642912555,0.1,6.503468557623205
10254,604758H,2018-07-06 13:00:00,50338,2.0,0.7270720101734638,0,50263,12,5.578389370248739,0.6810971532537173,0.6810971532537173,1.814143089397767,0.1,7.2707201017346375
10258,603522H,2018-07-06 13:00:00,50840,2.0,0.601298570731175,0,50911,12,5.578389370248739,0.0,0.0066928509242848554,1.9629629629629628,0.1,6.012985707311749
10259,604727H,2018-07-06 14:00:00,50261,1.0,0.7605677375538112,0,50261,12,5.578389370248739,1.0,0.9933071490757153,1.8374035798889299,0.1,7.605677375538112
10252,604773H,2018-07-06 13:00:00,50230,2.0,0.7031308020193765,0,50841,12,5.578389370248739,0.36490614525252135,0.36490614525252135,1.746116142126932,0.1,7.031308020193765
10275,601555,2018-07-06 13:00:00,50240,1.0,0.6724399205497571,0,50911,11,5.578389370248739,0.11425234672265047,0.11425234672265047,1.823763196437219,0.1,6.724399205497571
10279,604739H,2018-07-06 14:00:00,51200,1.0,0.7467956192695538,0,51200,11,5.578389370248739,0.7886007277538868,0.7886007277538868,1.7907317684539161,0.1,7.467956192695538
10290,604758H,2018-07-06 14:00:00,50269,2.0,0.725998646578842,0,50263,10,5.578389370248739,0.5326939393057764,0.5326939393057764,1.8970565698645494,0.1,7.25998646578842
10272,604760H,2018-07-06 14:00:00,50267,2.0,0.6842978899831554,0,50240,11,5.578389370248739,0.19844629606220812,0.19844629606220815,1.896831782202999,0.1,6.842978899831554
