requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10724,601897,2018-07-05 11:00:00,50230,3.0,0.333251856532529,0,50349,21,3.098784318843939,0.2356759608541611,0.23567596085416107,0.7429030693651044,0.1,3.3325185653252896
10723,607289,2018-07-05 11:00:00,50267,1.0,0.33433561633887754,0,50269,21,3.098784318843939,0.14266528588986852,0.14266528588986852,0.7661479374709191,0.1,3.3433561633887754
10722,604773H,2018-07-05 11:00:00,50841,2.0,0.5711571183877892,1,50841,21,1.5083073937146207,1.0,0.9952742873976046,0.7520286740814155,0.3,1.9038570612926307
10721,518009,2018-07-05 11:00:00,50240,1.0,0.36643236349283076,0,50911,21,3.098784318843939,0.14703161359451739,0.14703161359451739,0.7721901439674977,0.1,3.6643236349283073
10719,604832H,2018-07-05 12:00:00,50267,1.0,0.48622527615279626,0,50267,21,3.6744366064325202,1.0,0.9933071490757153,0.7604138293486307,0.1,4.862252761527962
10717,518009,2018-07-05 12:00:00,50840,1.0,0.31268948453886974,4,50911,21,0.18547527565736732,0.0,0.026596993576865856,1.0,0.9,0.3474327605987442
10897,605931,2018-07-05 13:00:00,51087,1.0,0.23436829815848134,8,50349,5,0.07896084398642148,0.15652374572552458,0.7531857742182,0.71663826708999,1.7,0.13786370479910667
10821,604749H,2018-07-05 12:00:00,51199,1.0,0.5745727610605526,0,51200,13,3.6744366064325202,1.0,0.9933071490757153,0.7377341202763217,0.1,5.745727610605525
10823,604900H,2018-07-05 11:00:00,50911,1.0,0.508811680289649,0,50266,13,4.025448843445367,0.6129020510588695,0.6129020510588695,0.5815809844874185,0.1,5.088116802896489
10774,601555,2018-07-05 14:00:00,50692,2.0,0.21215810431372442,8,50909,16,0.08123659479898085,0.1432456471851613,0.7332959445640639,0.7219760522128892,1.7,0.12479888489042613
10829,604771H,2018-07-05 12:00:00,50261,1.0,0.5266823809348418,0,50240,12,4.10539853376832,0.6831487535157527,0.6831487535157528,0.7828792868943634,0.1,5.266823809348417
10892,604899H,2018-07-05 12:00:00,50269,2.0,0.49453484926008484,0,50338,7,4.10539853376832,0.5556343679958736,0.5556343679958736,0.7704612618263256,0.1,4.945348492600848
10890,518475,2018-07-05 20:00:00,51198,2.0,0.1805473434991011,0,50911,7,1.0561803392168156,0.0,0.0066928509242848554,1.0,0.1,1.8054734349910109
10825,604904H,2018-07-05 13:00:00,51198,1.0,0.22126387535481304,0,51199,13,1.0606652640876257,0.36414414510309,0.36414414510309,0.7396608694510339,0.1,2.21263875354813
10877,606850,2018-07-05 16:00:00,50263,3.0,0.20957606901771247,6,50349,9,0.13417559718262995,0.28024117532724074,0.7607388288599635,0.7726594094529657,1.3,0.16121236078285575
10875,604804H,2018-07-05 12:00:00,50675,1.0,0.5685583301051624,0,50230,9,4.242661056350503,0.6455255223679389,0.6455255223679389,0.8251645015488659,0.1,5.685583301051624
10873,604726H,2018-07-05 12:00:00,51200,1.0,0.4818350153962971,0,51199,9,4.313924306375092,1.0,0.9933071490757153,0.7445790038736049,0.1,4.818350153962971
10871,604727H,2018-07-05 18:00:00,50261,1.0,0.4980516727420785,0,50261,9,4.313924306375092,1.0,0.9933071490757153,0.7747091662917168,0.1,4.980516727420785
10866,604749H,2018-07-05 12:00:00,50841,3.0,0.36463396487178834,0,51199,10,3.5011353354111305,0.31715118801213704,0.31715118801213704,0.7469705347333572,0.1,3.646339648717883
10865,604749H,2018-07-05 11:00:00,50841,1.0,0.33693147941144364,0,51199,10,3.048413067535469,0.31715118801213704,0.31715118801213704,0.7469705347333572,0.1,3.369314794114436
10864,600963,2018-07-05 14:00:00,51198,2.0,0.1590819802908945,0,50911,10,0.645714394382592,0.14883022145307323,0.1488302214530732,0.746515795825166,0.1,1.5908198029089449
10861,604897H,2018-07-05 11:00:00,51200,1.0,0.47456544559228864,0,51200,10,4.313924306375092,1.0,0.9933071490757153,0.7356076278123728,0.1,4.745654455922886
10859,604899H,2018-07-05 09:00:00,50841,1.0,0.39709716824012486,0,50338,10,2.4181831986406936,0.6128404485467681,0.6128404485467681,0.7839997506312356,0.1,3.9709716824012484
10878,518475,2018-07-05 10:00:00,50841,2.0,0.29043640701429835,0,50911,9,2.366827010953364,0.22287023995585514,0.2228702399558551,0.7616979660617278,0.1,2.904364070142983
10849,605079H,2018-07-05 08:00:00,50841,1.0,0.25539326926917766,0,50692,11,2.144333081615038,0.0,0.0066928509242848554,1.0,0.1,2.5539326926917765
10857,518475,2018-07-05 12:00:00,50841,1.0,0.274004980749546,0,50911,10,2.2444962947480818,0.28089970439804113,0.28089970439804113,0.7467020052251045,0.1,2.74004980749546
10830,604903H,2018-07-05 09:00:00,50841,2.0,0.31119094250435564,0,50266,12,2.309092905265855,0.5989423063476375,0.5989423063476375,0.7838968014297606,0.1,3.111909425043556
10835,604804H,2018-07-05 12:00:00,50268,1.0,0.4481695046331561,0,50230,12,4.313924306375092,0.8264693648778888,0.8264693648778888,0.7298829282461705,0.1,4.48169504633156
10838,604773H,2018-07-05 20:00:00,50841,2.0,0.3558654764519633,0,50841,12,2.355963178631768,1.0,0.9933071490757153,0.7520286740814155,0.1,3.558654764519633
10841,604730H,2018-07-05 11:00:00,51198,1.0,0.19838986230528505,1,50263,12,0.564544930806428,0.21606248610769827,0.2811505489183576,0.7454016455682921,0.3,0.6612995410176169
10832,605432,2018-07-05 18:00:00,50841,3.0,0.22245272735780083,0,50692,12,2.177680568649347,0.0,0.0066928509242848554,1.0,0.1,2.2245272735780084
10848,604738H,2018-07-05 18:00:00,50268,2.0,0.4862541433936171,0,50268,11,4.313924306375092,1.0,0.9933071490757153,0.8048903064103756,0.1,4.862541433936171
10844,603902,2018-07-05 11:00:00,50841,3.0,0.2711232689588068,0,50269,11,2.5082939304182768,0.48809732044991017,0.48809732044991017,0.8233141435356232,0.1,2.711232689588068
