requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,marginal_value,trend,cost,cp_value
11319,607263,2018-07-04 08:00:00,50840,1.0,0.43428248863402535,10,50349,23,0.06680952237667738,0.0,0.07585818002124355,0.0,1.0,1.1,0.39480226239456845
11365,604760H,2018-07-04 08:00:00,50268,1.0,0.4222248676970854,0,50240,17,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,4.222248676970854
11424,607855,2018-07-04 08:00:00,50261,2.0,0.4275121200653852,0,50911,13,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,4.275121200653851
11421,604775H,2018-07-04 09:00:00,50841,1.0,0.6445223504859486,0,50263,13,1.413416667676068,0.7125526581771883,0.7125526581771883,0.0,0.784738359591461,0.1,6.445223504859486
11429,604832H,2018-07-04 09:00:00,50268,1.0,0.46065297894617857,0,50267,13,1.413416667676068,0.49146009296985443,0.4914600929698545,0.0,0.7346897480486505,0.1,4.606529789461786
11509,603522H,2018-07-04 08:00:00,50841,2.0,0.42673103698310655,0,50911,0,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,4.2673103698310655
11504,607289,2018-07-04 08:00:00,50841,3.0,0.35904598873944926,0,50269,2,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,3.5904598873944926
11426,520263,2018-07-04 11:00:00,50909,2.0,0.39986906961950647,0,50909,13,1.413416667676068,1.0,0.9933071490757153,0.0,0.7575744345842086,0.1,3.9986906961950646
11499,600963,2018-07-04 11:00:00,51087,1.0,0.36180841689698834,10,51087,7,0.029505675369355795,0.14010057087140357,0.6649751778887489,0.5253771407677634,0.7337820448986974,1.1,0.32891674263362575
11498,604899H,2018-07-04 09:00:00,50349,2.0,0.4775806596813251,0,50338,7,1.413416667676068,0.478870901801822,0.478870901801822,0.0,0.7178995202663888,0.1,4.775806596813251
11497,603902,2018-07-04 11:00:00,50263,1.0,0.4708859464882158,10,50267,7,0.02081141018985453,0.34826780919070754,0.8668440423157124,1.3060042844651534,0.7792690422346503,1.1,0.4280781331711052
11496,607855,2018-07-04 11:00:00,50267,2.0,0.3956524942475204,6,50911,7,0.15957890458065746,0.1739484336242865,0.4855294661871461,0.6453486887461028,0.7663796644911741,0.7,0.5652178489250292
11480,604804H,2018-07-04 11:00:00,51199,2.0,0.5463225463720595,2,50230,9,0.9371101998820601,0.7672212122811791,0.8445771444343716,2.1482193943873016,0.7343015888594169,0.3,1.8210751545735315
11479,604733H,2018-07-04 12:00:00,51198,2.0,0.5079582256927239,10,51200,9,0.058625503674567245,1.0,0.9994472213630764,3.75,0.7472773989456947,1.1,0.46178020517520346
11475,520263,2018-07-04 11:00:00,50240,1.0,0.6028356514691682,10,51087,10,0.05651584232523452,0.28620446942440236,0.8300680939055464,1.073266760341509,0.7732210540106821,1.1,0.5480324104265165
11470,604799H,2018-07-04 12:00:00,50269,2.0,0.5452380568544158,10,51198,10,0.13511420178522707,0.51974031821286,0.9294979187538845,1.9490261932982251,0.770195379976081,1.1,0.4956709607767416
11469,604745H,2018-07-04 12:00:00,50675,2.0,0.4483979576804393,8,51199,10,0.24032139547135828,0.12525311707076472,0.5140967777992468,0.46719412667395244,0.8213106318799979,0.9,0.4982199529782658
11468,601555,2018-07-04 11:00:00,50840,2.0,0.4104398188977466,2,51087,10,0.37051964091561707,0.0,0.01098694263059318,0.0,1.0,0.3,1.3681327296591554
11465,603902,2018-07-04 12:00:00,50841,1.0,0.48926213788246964,0,50267,10,1.413416667676068,0.48809732044991017,0.48809732044991017,0.0,0.7482368023810444,0.1,4.892621378824696
11500,600963,2018-07-04 12:00:00,50338,3.0,0.3702517599866253,0,51087,7,1.413416667676068,0.17198596871233196,0.17198596871233196,0.0,0.7535993851252776,0.1,3.702517599866253
11456,606909,2018-07-04 12:00:00,50268,2.0,0.39150239203814197,0,50911,11,1.413416667676068,0.21798308254709692,0.21798308254709692,0.0,0.7253756224511276,0.1,3.9150239203814197
11462,603522H,2018-07-04 12:00:00,50261,2.0,0.39250243980271593,0,50911,11,1.413416667676068,0.15006047870653305,0.15006047870653305,0.0,0.7789304848587395,0.1,3.9250243980271593
11432,518009,2018-07-04 12:00:00,51200,2.0,0.3797118212630791,0,50675,13,1.413416667676068,0.12979151981410983,0.12979151981410983,0.0,0.7381330151314871,0.1,3.797118212630791
11433,607507,2018-07-04 11:00:00,51200,1.0,0.3668020132402037,0,50911,13,1.413416667676068,0.14207449265952568,0.14207449265952568,0.0,0.7292526240542954,0.1,3.6680201324020367
11439,607289,2018-07-04 11:00:00,50261,2.0,0.36567230320722444,0,50269,12,1.413416667676068,0.08853976065557377,0.08853976065557377,0.0,0.7599613054144456,0.1,3.6567230320722444
11441,607289,2018-07-04 12:00:00,50841,2.0,0.3269175855033944,0,50269,12,1.413416667676068,0.12779166839125997,0.12779166839125997,0.0,0.7455678716250544,0.1,3.269175855033944
11430,606909,2018-07-04 11:00:00,50841,3.0,0.34131783233555346,0,50911,13,1.413416667676068,0.17407682434327523,0.17407682434327523,0.0,0.7459107246321064,0.1,3.4131783233555346
11448,604804H,2018-07-04 10:00:00,50268,2.0,0.5156182313014342,0,50230,12,1.413416667676068,0.8033032899998556,0.8033032899998556,0.0,0.7334412425063794,0.1,5.156182313014342
11449,604772H,2018-07-04 11:00:00,51200,1.0,0.44489895574485283,0,50269,12,1.413416667676068,1.0,0.9933071490757153,0.0,0.7356076278123728,0.1,4.448989557448528
11451,604726H,2018-07-04 12:00:00,51200,1.0,0.5537682345174003,0,51198,12,1.413416667676068,1.0,0.9933071490757153,0.0,0.7445790038736049,0.1,5.5376823451740025
11452,607855,2018-07-04 08:00:00,50268,2.0,0.32288521058483305,0,50911,11,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,3.2288521058483304
11454,604771H,2018-07-04 12:00:00,50268,2.0,0.5076748500997036,0,50240,11,1.413416667676068,0.8452625151947782,0.8452625151947782,0.0,0.7300221367670363,0.1,5.076748500997035
11442,604745H,2018-07-04 13:00:00,51087,3.0,0.41580530392396053,9,51199,12,0.04549353359329081,1.0,0.9992903296008995,3.74,0.7228862393438751,1.0,0.41580530392396053
11157,518475,2018-07-04 11:00:00,50841,1.0,0.3221825636655847,0,50911,17,1.413416667676068,0.28089970439804113,0.28089970439804113,0.0,0.7467020052251045,0.1,3.2218256366558466
11159,604775H,2018-07-04 13:00:00,50240,1.0,0.4539036653475231,6,50263,17,0.09236320251310015,0.6684297522628165,0.9003474952217465,2.4798743808950494,0.7741629301890309,0.7,0.6484338076393187
11161,603680,2018-07-04 18:00:00,50349,1.0,0.35106491007622526,0,50911,17,1.413416667676068,1.0,0.9933071490757153,0.0,0.6996058617363046,0.1,3.5106491007622522
11171,603522H,2018-07-04 11:00:00,50349,1.0,0.317387829042897,0,50911,16,1.413416667676068,0.14336275274443613,0.14336275274443613,0.0,0.7223829034910935,0.1,3.1738782904289695
11179,607688,2018-07-04 10:00:00,50349,1.0,0.3193089769674041,0,50911,16,1.413416667676068,0.5297360849190902,0.5297360849190902,0.0,0.7470795413092394,0.1,3.193089769674041
11182,604899H,2018-07-04 13:00:00,50230,2.0,0.49235212964721753,0,50338,15,1.413416667676068,0.8667476836095809,0.8667476836095809,0.0,0.7706532686271426,0.1,4.923521296472175
11184,603902,2018-07-04 18:00:00,50263,2.0,0.36126207941379407,10,50269,15,0.030516778601564935,0.34880646679022764,0.867117630734826,1.3080242504633537,0.7588293281675542,1.1,0.3284200721943582
11188,604904H,2018-07-04 13:00:00,51199,2.0,0.4307136414234796,0,51198,15,1.413416667676068,0.6291765569949014,0.6291765569949014,0.0,0.735985720151193,0.1,4.307136414234796
11155,603522H,2018-07-04 13:00:00,50840,1.0,0.33252675309497026,0,50911,17,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,3.3252675309497026
11176,604771H,2018-07-04 13:00:00,50349,2.0,0.5352967861217133,0,50240,16,1.413416667676068,0.7822841248523084,0.7822841248523084,0.0,0.7048961552005174,0.1,5.352967861217133
11193,607670,2018-07-04 13:00:00,50267,2.0,0.3367559194656644,0,50911,15,1.413416667676068,0.1566751986467041,0.15667519864670407,0.0,0.7662517146024512,0.1,3.367559194656644
11135,605432,2018-07-04 13:00:00,50909,3.0,0.3415163070887763,0,50692,20,1.413416667676068,0.13679030524147193,0.13679030524147193,0.0,0.7288972549885677,0.1,3.4151630708877625
11150,605079H,2018-07-04 14:00:00,50692,2.0,0.4319017756536132,10,50692,18,0.013538979910492566,0.6109066087229997,0.9503166181048094,2.290899782711249,0.7254402074835398,1.1,0.39263797786692106
11148,600963,2018-07-04 14:00:00,51198,2.0,0.3407701697979083,6,50911,18,0.07549971051081655,0.14883022145307323,0.43934878131807087,0.5521601215909017,0.746515795825166,0.7,0.4868145282827262
11147,519392,2018-07-04 14:00:00,50675,1.0,0.3191063908624378,0,50675,18,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,3.1910639086243777
11146,601555,2018-07-04 14:00:00,50841,3.0,0.33401790445414054,0,51087,19,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,3.3401790445414052
11142,604752H,2018-07-04 14:00:00,50268,2.0,0.4564668234924905,0,51200,19,1.413416667676068,0.6219941712528773,0.6219941712528773,0.0,0.7335739712399736,0.1,4.564668234924905
11134,604800H,2018-07-04 14:00:00,50840,2.0,0.3489294180458433,0,50911,20,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,3.489294180458433
11132,604900H,2018-07-04 14:00:00,51200,2.0,0.5166832160048288,0,50266,21,1.413416667676068,0.6384494092272811,0.6384494092272811,0.0,0.7348520870305231,0.1,5.166832160048288
11130,601535,2018-07-04 14:00:00,50269,3.0,0.3721292677372431,0,50692,21,1.413416667676068,0.20450211682493402,0.204502116824934,0.0,0.7654924909706426,0.1,3.7212926773724306
11129,603906,2018-07-04 10:00:00,50841,1.0,0.47684879283345766,0,50841,21,1.413416667676068,1.0,0.9933071490757153,0.0,0.7674544828027955,0.1,4.768487928334577
11125,604903H,2018-07-04 14:00:00,50261,1.0,0.6262345035559215,0,50266,21,1.413416667676068,0.7320910503753266,0.7320910503753266,0.0,0.7832418224266565,0.1,6.262345035559214
11118,604734H,2018-07-04 18:00:00,50268,2.0,0.35778114266848504,0,50268,23,1.413416667676068,0.813583153961352,0.813583153961352,0.0,0.7281744508994391,0.1,3.57781142668485
11153,604895H,2018-07-04 14:00:00,50841,1.0,0.3240768953930055,0,50267,17,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,3.2407689539300546
11195,604802H,2018-07-04 12:00:00,50349,2.0,0.5199290242479316,0,50269,15,1.413416667676068,0.7271921454975028,0.7271921454975028,0.0,0.7198449739445225,0.1,5.199290242479316
11254,519287,2018-07-04 08:00:00,50349,2.0,0.31048739792297075,0,50911,12,1.413416667676068,0.16898787261942802,0.16898787261942802,0.0,0.7551303924932234,0.1,3.1048739792297075
11198,604897H,2018-07-04 09:00:00,51200,2.0,0.5285106431177199,0,51199,15,1.413416667676068,1.0,0.9933071490757153,0.0,0.742742800694268,0.1,5.285106431177199
11197,604804H,2018-07-04 10:00:00,50261,1.0,0.4795114251743519,0,50230,15,1.413416667676068,0.8190623943730337,0.8190623943730336,0.0,0.7782876992855103,0.1,4.795114251743519
11308,605931,2018-07-04 15:00:00,50349,3.0,0.4261149106861515,0,50349,5,1.413416667676068,0.9008091648478316,0.9008091648478316,0.0,0.7439000476160591,0.1,4.261149106861515
11303,606789,2018-07-04 15:00:00,50263,2.0,0.3079756057312741,3,50909,6,0.09838704589782127,0.2343675122899235,0.3932164712749315,0.7616944149422514,0.7634890353495304,0.4,0.7699390143281851
11294,604895H,2018-07-04 08:00:00,50841,2.0,0.2857475155018174,0,50267,8,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,2.8574751550181734
11288,603904,2018-07-04 15:00:00,50675,3.0,0.2887727454237502,0,50911,8,1.413416667676068,0.20526186385640158,0.20526186385640158,0.0,0.7769710941057438,0.1,2.8877274542375018
11281,605079H,2018-07-04 16:00:00,50692,1.0,0.32154300138976905,10,50692,9,0.0240622046010559,0.6109066087229997,0.9503166181048094,2.290899782711249,0.7473225741383652,1.1,0.29231181944524454
11278,604799H,2018-07-04 15:00:00,50338,3.0,0.3974679207572865,0,51198,10,1.413416667676068,0.5561462356576328,0.5561462356576329,0.0,0.7700106425023434,0.1,3.9746792075728647
11275,604728H,2018-07-04 15:00:00,51199,1.0,0.5430259515442105,0,51200,10,1.413416667676068,1.0,0.9933071490757153,0.0,0.7360258761758525,0.1,5.4302595154421045
11274,604726H,2018-07-04 13:00:00,51200,2.0,0.47055845083787784,0,51199,10,1.413416667676068,1.0,0.9933071490757153,0.0,0.7422734053913492,0.1,4.705584508378778
11267,603902,2018-07-04 15:00:00,50261,2.0,0.34772139710122907,0,50269,11,1.413416667676068,0.27925807700219174,0.27925807700219174,0.0,0.779887504105374,0.1,3.4772139710122905
11259,604760H,2018-07-04 15:00:00,50267,1.0,0.3205890441975513,0,50240,11,1.413416667676068,0.19844629606220812,0.19844629606220815,0.0,0.7660564246610139,0.1,3.2058904419755128
11311,607289,2018-07-04 15:00:00,50230,2.0,0.3126878135661917,0,50269,3,1.413416667676068,0.12764141370558446,0.1276414137055845,0.0,0.7743009463630849,0.1,3.126878135661917
11257,604895H,2018-07-04 15:00:00,50261,1.0,0.2679128480510368,0,50267,12,1.413416667676068,0.13373814826580052,0.13373814826580052,0.0,0.7788095787073267,0.1,2.679128480510368
11252,604728H,2018-07-04 16:00:00,51199,2.0,0.4369643130971152,0,51198,12,1.413416667676068,1.0,0.9933071490757153,0.0,0.7562173757315578,0.1,4.369643130971152
11251,604730H,2018-07-04 14:00:00,50349,2.0,0.28332657864985233,0,50263,12,1.413416667676068,0.2153796083281013,0.2153796083281013,0.0,0.7180710139531494,0.1,2.833265786498523
11250,604902H,2018-07-04 14:00:00,50261,2.0,0.4313171745937015,0,50261,12,1.413416667676068,0.7534269203073874,0.7534269203073873,0.0,0.7833998659076347,0.1,4.313171745937015
11242,604903H,2018-07-04 16:00:00,50909,2.0,0.3822408407815871,0,50266,13,1.413416667676068,0.7164688706833229,0.7164688706833229,0.0,0.7577046873937812,0.1,3.8224084078158707
11237,604761H,2018-07-04 11:00:00,50349,1.0,0.3093183695633179,0,50349,13,1.413416667676068,0.45028684550743375,0.45028684550743375,0.0,0.724656415289338,0.1,3.0931836956331784
11233,604832H,2018-07-04 15:00:00,50841,1.0,0.37374112827121714,0,50267,13,1.413416667676068,0.6066888567879423,0.6066888567879423,0.0,0.7463191114368875,0.1,3.7374112827121713
11230,605084H,2018-07-04 09:00:00,50349,2.0,0.3135737525303152,0,50911,13,1.413416667676068,0.7447160825308639,0.7447160825308639,0.0,0.7198687438273446,0.1,3.135737525303152
11227,604758H,2018-07-04 16:00:00,51200,1.0,0.40774645914998026,0,50263,13,1.413416667676068,0.6890679431990968,0.6890679431990968,0.0,0.7408004674807791,0.1,4.077464591499802
11199,604897H,2018-07-04 16:00:00,50268,2.0,0.3141756084741785,0,51199,15,1.413416667676068,0.31340399808127817,0.31340399808127817,0.0,0.7362150124111683,0.1,3.141756084741785
11225,604745H,2018-07-04 16:00:00,50840,2.0,0.31082988041833054,0,51200,13,1.413416667676068,0.0,0.0066928509242848554,0.0,1.0,0.1,3.1082988041833053
11258,604745H,2018-07-04 16:00:00,50267,3.0,0.33558301125890466,0,51200,12,1.413416667676068,0.23420770051699744,0.23420770051699744,0.0,0.7613421802585442,0.1,3.3558301125890466
