73	7	0.201730
73	3	0.127591
73	17	0.053981
73	1	0.038625
73	15	0.023335
73	12	0.006564
73	0	-0.002094
73	18	-0.021324
73	14	-0.027259
73	8	-0.076241
73	6	-0.076348
73	11	-0.082788
73	16	-0.125024
73	19	-0.148923
73	9	-0.166481
73	5	-0.177891
73	10	-0.187303
73	2	-0.259620
74	4	0.305427
74	7	0.259818
74	13	0.185191
74	3	0.162995
74	14	0.148073
74	18	0.122462
74	5	0.121990
74	12	0.117368
74	10	0.080937
74	0	0.072800
74	2	0.053621
74	19	0.016588
74	16	0.001965
74	1	-0.008579
74	6	-0.015705
74	9	-0.019285
74	11	-0.025265
74	8	-0.062391
74	15	-0.075019
74	17	-0.135782
75	7	0.515344
75	13	0.347590
75	3	0.330353
75	12	0.187256
75	8	0.129609
75	15	0.120032
75	9	0.115707
75	4	0.084676
75	18	0.037650
75	14	0.020828
75	19	0.014332
75	16	-0.023729
75	0	-0.038859
75	5	-0.048142
75	17	-0.052460
75	10	-0.062494
75	6	-0.080113
75	1	-0.143881
75	11	-0.195164
75	2	-0.209085
76	3	0.355560
76	13	0.341093
76	7	0.160084
76	4	0.141197
76	11	0.037139
76	15	0.033984
76	6	0.014229
76	5	0.006539
76	10	-0.008398
76	0	-0.011838
76	2	-0.016168
76	14	-0.045528
76	9	-0.085340
76	8	-0.092910
76	12	-0.097938
76	19	-0.113980
76	18	-0.121411
76	1	-0.127434
76	17	-0.164524
76	16	-0.173995
77	13	0.279027
77	7	0.240939
77	3	0.163417
77	4	0.137632
77	15	0.051272
77	8	0.051151
77	1	0.029808
77	9	-0.010432
77	14	-0.028654
77	6	-0.038907
77	18	-0.043104
77	5	-0.054665
77	11	-0.064269
77	19	-0.084904
77	12	-0.101747
77	2	-0.108339
77	0	-0.138348
77	16	-0.147309
77	10	-0.178244
77	17	-0.214566
78	13	0.482842
78	4	0.186668
78	7	0.177432
78	1	0.055063
78	3	0.052246
78	8	0.032732
78	16	0.001575
78	10	-0.000061
78	14	-0.009063
78	17	-0.017037
78	9	-0.022097
78	11	-0.023180
78	5	-0.053073
78	0	-0.053112
78	12	-0.054662
78	2	-0.057438
78	15	-0.061508
78	18	-0.067459
78	19	-0.080772
78	6	-0.121274
79	13	0.315630
79	14	0.099576
79	4	0.096782
79	3	0.051694
79	7	0.018138
79	16	0.015884
79	15	-0.033408
79	0	-0.038056
79	8	-0.058765
79	11	-0.076422
79	10	-0.121613
79	2	-0.124129
79	1	-0.126941
79	9	-0.138850
79	18	-0.142197
79	5	-0.165037
79	12	-0.238059
79	17	-0.271335
79	19	-0.303827
79	6	-0.364636
80	13	0.412797
80	4	0.235995
80	7	0.224105
80	3	0.129147
80	11	0.127384
80	1	0.126761
80	14	0.086040
80	8	0.082192
80	9	0.075834
80	19	0.012464
80	12	0.010573
80	16	0.003653
80	10	-0.012082
80	15	-0.014600
80	18	-0.021170
80	0	-0.033523
80	5	-0.061526
80	6	-0.064768
80	17	-0.082586
80	2	-0.124040
81	13	0.471883
81	4	0.317623
81	3	0.251853
81	7	0.156011
81	8	0.115756
81	5	0.106219
81	18	0.062995
81	11	0.012523
81	2	0.011738
81	12	0.005050
81	1	-0.017873
81	0	-0.031386
81	17	-0.038754
81	15	-0.052257
81	6	-0.086915
81	19	-0.122092
81	10	-0.136786
81	16	-0.206075
81	14	-0.222977
81	9	-0.337066
82	13	0.381784
82	0	0.077006
82	3	0.063023
82	1	0.036473
82	15	0.029614
82	4	0.027172
82	7	0.020778
82	8	-0.024148
82	5	-0.038557
82	16	-0.065106
82	10	-0.066102
82	2	-0.067971
82	11	-0.073808
82	12	-0.076528
82	18	-0.092206
82	9	-0.092349
82	14	-0.098818
82	6	-0.132121
82	19	-0.219338
82	17	-0.266727
83	13	0.295196
83	7	0.192325
83	4	0.167750
83	14	0.106363
83	1	0.090245
83	16	0.022778
83	15	0.010269
83	2	-0.004483
83	11	-0.019689
83	12	-0.038309
83	19	-0.042916
83	0	-0.048681
83	17	-0.054444
83	8	-0.075876
83	3	-0.127993
83	10	-0.165174
83	9	-0.192383
83	5	-0.238607
83	18	-0.244133
83	6	-0.343136
84	13	0.326327
84	7	0.277493
84	8	0.169190
84	4	0.111308
84	3	0.091031
84	19	0.030497
84	9	0.011499
84	15	-0.024431
84	14	-0.064854
84	16	-0.066673
84	5	-0.082437
84	0	-0.086782
84	18	-0.109701
84	2	-0.111422
84	6	-0.120794
84	12	-0.123993
84	10	-0.135543
84	17	-0.158421
84	1	-0.177800
84	11	-0.236883
85	13	0.396227
85	7	0.156774
85	4	0.152459
85	0	0.082307
85	3	0.060319
85	2	0.019740
85	8	0.005909
85	10	-0.028410
85	12	-0.036734
85	19	-0.043005
85	1	-0.054538
85	16	-0.074563
85	11	-0.075326
85	15	-0.076677
85	9	-0.091861
85	6	-0.141254
85	14	-0.152664
85	5	-0.161686
85	18	-0.170158
85	17	-0.196455
86	13	0.391590
86	3	0.378439
86	4	0.246878
86	8	0.185834
86	7	0.166222
86	17	0.111411
86	5	0.088034
86	10	0.086451
86	19	0.083875
86	1	0.036870
86	0	0.030979
86	15	0.030419
86	14	-0.044751
86	2	-0.064711
86	9	-0.095202
86	18	-0.099468
86	12	-0.124503
86	6	-0.125526
86	11	-0.147475
86	16	-0.218844
87	13	0.357154
87	3	0.192865
87	7	0.147345
87	4	0.133629
87	8	0.084334
87	18	0.082295
87	2	0.049760
87	15	0.017828
87	5	0.014824
87	6	-0.035446
87	0	-0.036787
87	12	-0.051874
87	11	-0.067878
87	16	-0.072452
87	14	-0.074524
87	9	-0.091414
87	19	-0.093675
87	10	-0.144823
87	17	-0.150717
87	1	-0.206284
88	13	0.276240
88	3	0.205064
88	7	0.146631
88	19	0.140157
88	4	0.123377
88	14	0.049299
88	15	-0.005805
88	1	-0.011712
88	10	-0.074178
88	5	-0.074519
88	17	-0.082366
88	18	-0.088001
88	16	-0.088630
88	8	-0.090679
88	12	-0.105627
88	9	-0.132667
88	2	-0.139353
88	6	-0.166793
88	11	-0.259472
88	0	-0.289722
89	13	0.306021
89	3	0.269622
89	4	0.242831
89	16	0.048449
89	8	0.007296
89	7	0.005419
89	17	-0.026798
89	19	-0.035374
89	1	-0.057980
89	12	-0.064101
89	11	-0.086311
89	15	-0.092487
89	5	-0.110112
89	14	-0.120669
89	0	-0.162764
89	18	-0.169291
89	2	-0.177225
89	10	-0.191516
89	9	-0.260670
89	6	-0.344383
90	7	0.313500
90	13	0.273985
90	4	0.220800
90	3	0.168759
90	19	0.083499
90	8	0.065178
90	15	0.053617
90	12	0.043701
90	5	-0.027679
90	1	-0.038585
90	18	-0.064445
90	0	-0.066316
90	17	-0.090864
90	16	-0.098988
90	10	-0.109688
90	2	-0.113308
90	6	-0.115994
90	9	-0.157962
90	11	-0.170532
90	14	-0.196773
91	13	0.372606
91	3	0.129778
91	15	0.110468
91	4	0.098780
91	8	0.073184
91	0	0.072894
91	1	0.045971
91	7	0.025417
91	18	0.017336
91	6	0.010846
91	11	-0.021970
91	19	-0.061076
91	12	-0.076487
91	2	-0.079966
91	17	-0.087724
91	9	-0.089707
91	16	-0.091646
91	10	-0.098216
91	5	-0.109944
91	14	-0.151176
92	13	0.484615
92	4	0.381683
92	3	0.306349
92	7	0.262187
92	12	0.208564
92	6	0.206464
92	11	0.135631
92	14	0.120682
92	2	0.092496
92	5	0.085896
92	8	0.081626
92	19	0.077553
92	1	0.074810
92	18	0.030919
92	10	-0.050969
92	15	-0.059884
92	16	-0.071090
92	9	-0.110885
92	0	-0.142094
92	17	-0.188712
93	13	0.468469
93	8	0.088266
93	7	0.075396
93	0	-0.014053
93	4	-0.067074
93	3	-0.077723
93	10	-0.095438
93	14	-0.113241
93	19	-0.116711
93	2	-0.130529
93	16	-0.144009
93	5	-0.146491
93	15	-0.164523
93	6	-0.201474
93	9	-0.201557
93	11	-0.215100
93	12	-0.235987
93	17	-0.239589
93	18	-0.316215
93	1	-0.343492
94	13	0.516111
94	7	0.223598
94	8	0.168109
94	4	0.159145
94	3	0.115536
94	11	0.110722
94	15	0.006515
94	2	0.002659
94	12	0.002076
94	18	-0.001646
94	19	-0.036297
94	6	-0.041455
94	5	-0.042040
94	0	-0.043801
94	10	-0.045354
94	17	-0.061640
94	14	-0.092333
94	16	-0.112837
94	9	-0.169986
94	1	-0.192657
95	13	0.246254
95	4	0.210034
95	3	0.173761
95	7	0.158098
95	0	0.017954
95	8	-0.020942
95	10	-0.028171
95	18	-0.028632
95	11	-0.044165
95	19	-0.052666
95	6	-0.066642
95	15	-0.073542
95	17	-0.080313
95	16	-0.096437
95	5	-0.109029
95	12	-0.118980
95	2	-0.119490
95	14	-0.124727
95	9	-0.141311
95	1	-0.227996
96	7	0.337573
96	13	0.333837
96	3	0.223099
96	8	0.191536
96	12	0.135664
96	10	0.087358
96	4	0.074283
96	19	0.064344
96	2	0.003649
96	0	-0.005684
96	17	-0.034891
96	1	-0.035759
96	14	-0.043804
96	15	-0.048122
96	9	-0.050003
96	5	-0.094852
96	16	-0.102191
96	18	-0.141511
96	11	-0.199252
96	6	-0.214813
97	13	0.462187
97	7	0.187714
97	4	0.174435
97	14	0.059744
97	8	0.038700
97	12	0.021378
97	3	-0.003130
97	0	-0.013455
97	18	-0.030488
97	17	-0.039156
97	16	-0.045339
97	10	-0.067955
97	11	-0.094028
97	2	-0.103883
97	5	-0.134182
97	15	-0.143685
97	6	-0.183233
97	1	-0.183324
97	19	-0.205814
97	9	-0.239313
98	7	0.293207
98	13	0.237742
98	3	0.177030
98	4	0.171473
98	15	0.082514
98	16	0.078256
98	2	0.077609
98	19	0.059944
98	1	0.051187
98	14	0.033266
98	8	0.032698
98	5	-0.001344
98	18	-0.008060
98	12	-0.041287
98	17	-0.052100
98	6	-0.061660
98	9	-0.062513
98	0	-0.063545
98	11	-0.096855
98	10	-0.110909
99	13	0.295910
99	7	0.294597
99	3	0.107335
99	4	0.101687
99	5	0.051564
99	2	0.046555
99	10	0.046466
99	15	0.040793
99	16	0.007002
99	8	-0.000791
99	11	-0.016177
99	19	-0.022149
99	17	-0.053657
99	14	-0.079233
99	18	-0.081799
99	1	-0.093891
99	6	-0.110160
99	0	-0.128121
99	9	-0.138022
99	12	-0.156292
100	13	0.477632
100	4	0.259064
100	7	0.243038
100	3	0.154936
100	2	0.152918
100	12	0.151894
100	14	0.139462
100	11	0.091726
100	17	0.081765
100	16	0.077500
100	19	0.068217
100	8	0.065934
100	1	0.033251
100	9	0.020163
100	10	0.007581
100	18	-0.012938
100	5	-0.023404
100	15	-0.025936
100	6	-0.063805
100	0	-0.076739
101	13	0.427901
101	7	0.323161
101	12	0.191924
101	4	0.138593
101	3	0.097564
101	17	0.030753
101	11	0.030476
101	2	-0.009272
101	19	-0.017476
101	8	-0.018213
101	0	-0.032150
101	18	-0.049790
101	10	-0.060197
101	9	-0.064248
101	5	-0.076076
101	1	-0.082931
101	6	-0.084282
101	16	-0.095942
101	15	-0.124708
101	14	-0.201246
102	13	0.267909
102	3	0.247674
102	7	0.169513
102	8	0.125435
102	4	0.073700
102	18	0.037007
102	19	0.024173
102	17	-0.017701
102	12	-0.087952
102	9	-0.103412
102	15	-0.105190
102	14	-0.112546
102	10	-0.121070
102	5	-0.143891
102	6	-0.148428
102	16	-0.156817
102	1	-0.171462
102	0	-0.172129
102	2	-0.176141
102	11	-0.209530
103	13	0.375865
103	3	0.357302
103	8	0.150866
103	4	0.114245
103	7	0.085908
103	0	0.030547
103	10	-0.020024
103	9	-0.021332
103	15	-0.023618
103	19	-0.044989
103	17	-0.045022
103	5	-0.055264
103	16	-0.120641
103	1	-0.138663
103	14	-0.141548
103	2	-0.143201
103	6	-0.145860
103	11	-0.163603
103	18	-0.194769
103	12	-0.201498
104	7	0.339238
104	3	0.224302
104	13	0.183722
104	4	0.110777
104	8	0.104430
104	12	0.040306
104	19	0.023256
104	0	0.019566
104	16	0.014566
104	15	0.007897
104	14	0.002902
104	10	0.001198
104	5	-0.014696
104	9	-0.033903
104	1	-0.068112
104	6	-0.080007
104	18	-0.112580
104	2	-0.127241
104	11	-0.135023
104	17	-0.183154
105	3	0.381882
105	13	0.278258
105	7	0.109184
105	4	0.105884
105	19	0.037582
105	18	0.033410
105	15	0.007588
105	5	-0.006922
105	8	-0.019250
105	2	-0.063202
105	6	-0.075115
105	17	-0.080003
105	12	-0.088209
105	10	-0.149443
105	1	-0.151389
105	16	-0.152295
105	11	-0.155893
105	0	-0.157592
105	14	-0.171078
105	9	-0.203030
106	13	0.229593
106	7	0.197752
106	3	0.115239
106	4	0.101178
106	8	0.085671
106	12	0.078412
106	1	0.022159
106	18	0.010081
106	5	-0.008657
106	11	-0.011947
106	6	-0.022368
106	16	-0.051894
106	10	-0.052760
106	0	-0.052995
106	15	-0.065216
106	19	-0.070905
106	2	-0.112901
106	9	-0.145311
106	14	-0.182181
106	17	-0.220853
107	13	0.338410
107	3	0.225021
107	7	0.224143
107	4	0.217647
107	0	0.174741
107	12	0.132295
107	18	0.113284
107	1	0.088598
107	10	0.065330
107	15	0.041025
107	11	0.037311
107	2	0.014722
107	8	0.005618
107	9	0.000620
107	5	-0.013801
107	6	-0.054469
107	14	-0.071226
107	16	-0.111370
107	19	-0.132071
107	17	-0.157440
108	13	0.462360
108	7	0.293723
108	4	0.190983
108	12	0.127561
108	3	0.002374
108	6	-0.000496
108	8	-0.001421
108	11	-0.018123
108	18	-0.042778
108	16	-0.051481
108	2	-0.053483
108	5	-0.056772
108	14	-0.079624
108	9	-0.117751
108	1	-0.142693
108	17	-0.147600
108	19	-0.147669
108	10	-0.157487
108	15	-0.161487
108	0	-0.183717
109	13	0.431097
109	7	0.292694
109	3	0.230712
109	8	0.184378
109	4	0.142499
109	14	0.038042
109	18	0.016205
109	19	0.012389
109	11	0.004834
109	9	-0.002011
109	12	-0.027192
109	17	-0.083694
109	10	-0.092154
109	6	-0.097888
109	1	-0.102412
109	2	-0.103916
109	5	-0.108736
109	0	-0.110873
109	16	-0.111850
109	15	-0.141248
110	13	0.392816
110	4	0.203749
110	12	0.151506
110	7	0.106142
110	0	0.058014
110	14	0.048531
110	18	0.048278
110	2	0.021251
110	16	0.000344
110	3	-0.040825
110	11	-0.045589
110	8	-0.051291
110	9	-0.055850
110	5	-0.069309
110	10	-0.127373
110	1	-0.139348
110	19	-0.143576
110	6	-0.180234
110	15	-0.187846
110	17	-0.196360
111	13	0.462456
111	4	0.142585
111	0	0.120912
111	8	0.099934
111	3	0.095813
111	7	0.008492
111	19	-0.030356
111	11	-0.059882
111	12	-0.138743
111	5	-0.139203
111	17	-0.140349
111	6	-0.148251
111	10	-0.206651
111	2	-0.213885
111	9	-0.216758
111	18	-0.239177
111	14	-0.242307
111	15	-0.243477
111	16	-0.244963
111	1	-0.305760
112	13	0.344064
112	7	0.213044
112	0	0.164551
112	3	0.089674
112	11	0.074220
112	4	0.052492
112	12	-0.022249
112	8	-0.065416
112	10	-0.065841
112	15	-0.066441
112	9	-0.070697
112	19	-0.073944
112	6	-0.078736
112	16	-0.090156
112	5	-0.113773
112	2	-0.125145
112	18	-0.145057
112	17	-0.166542
112	14	-0.178206
112	1	-0.269725
113	7	0.388638
113	13	0.221581
113	9	0.097243
113	3	0.086895
113	1	0.083039
113	8	0.082822
113	16	0.004009
113	5	-0.014600
113	15	-0.025998
113	17	-0.052300
113	12	-0.053631
113	4	-0.062027
113	14	-0.091784
113	11	-0.105639
113	6	-0.112822
113	2	-0.118169
113	18	-0.126032
113	19	-0.134872
113	10	-0.303746
113	0	-0.338632
114	13	0.357331
114	4	0.126140
114	8	0.096961
114	7	0.090735
114	3	0.067040
114	5	0.016933
114	0	0.011607
114	12	-0.039733
114	2	-0.042896
114	16	-0.064436
114	11	-0.081463
114	18	-0.090021
114	17	-0.102862
114	14	-0.117343
114	1	-0.127314
114	10	-0.132899
114	9	-0.135783
114	15	-0.149826
114	6	-0.233711
114	19	-0.265217
115	7	0.398780
115	13	0.371825
115	4	0.204536
115	15	0.131347
115	1	0.118960
115	0	0.117133
115	5	0.035882
115	2	-0.014907
115	18	-0.023678
115	8	-0.038179
115	6	-0.046490
115	14	-0.046543
115	19	-0.051414
115	3	-0.060236
115	9	-0.069702
115	10	-0.097989
115	12	-0.110915
115	11	-0.151471
115	17	-0.158518
115	16	-0.190027
116	13	0.580713
116	8	0.344962
116	3	0.267169
116	7	0.142953
116	19	0.082495
116	4	0.078930
116	9	0.072543
116	17	0.025763
116	16	0.010197
116	15	-0.009454
116	5	-0.060442
116	10	-0.072125
116	11	-0.076509
116	12	-0.108922
116	2	-0.110834
116	1	-0.111519
116	6	-0.116781
116	14	-0.158182
116	0	-0.183501
116	18	-0.195677
117	13	0.473241
117	4	0.248208
117	3	0.177619
117	0	0.161025
117	8	-0.004212
117	18	-0.018237
117	7	-0.028484
117	17	-0.042997
117	12	-0.056329
117	5	-0.069468
117	2	-0.093166
117	19	-0.100071
117	10	-0.106278
117	11	-0.121853
117	6	-0.128785
117	14	-0.135383
117	15	-0.198833
117	1	-0.221043
117	9	-0.251885
117	16	-0.253256
118	13	0.263332
118	8	0.119650
118	7	0.085755
118	4	0.075737
118	3	0.009730
118	16	-0.019342
118	11	-0.023145
118	9	-0.052800
118	14	-0.089611
118	15	-0.109836
118	6	-0.136640
118	19	-0.140862
118	1	-0.144339
118	12	-0.153528
118	0	-0.160617
118	5	-0.165965
118	18	-0.198526
118	17	-0.199459
118	2	-0.203249
118	10	-0.233906
119	13	0.333806
119	7	0.087010
119	4	0.082063
119	0	0.026206
119	14	-0.034069
119	3	-0.043143
119	5	-0.076306
119	8	-0.095445
119	17	-0.109949
119	1	-0.140956
119	18	-0.147182
119	12	-0.163777
119	9	-0.176426
119	6	-0.193602
119	11	-0.198011
119	16	-0.208170
119	10	-0.243829
119	19	-0.257857
119	2	-0.259601
119	15	-0.288692
120	7	0.296340
120	13	0.263569
120	3	0.258157
120	4	0.108386
120	6	0.030188
120	8	0.018730
120	5	0.009406
120	0	-0.006546
120	9	-0.012438
120	14	-0.014908
120	11	-0.040223
120	12	-0.043568
120	15	-0.051246
120	19	-0.051291
120	2	-0.085643
120	16	-0.099484
120	10	-0.103721
120	1	-0.115246
120	18	-0.130867
120	17	-0.183994
121	13	0.394921
121	7	0.323414
121	3	0.238670
121	4	0.106718
121	6	0.077865
121	19	0.065565
121	18	0.049277
121	8	0.045814
121	10	0.021795
121	17	0.017679
121	14	0.009656
121	12	0.008284
121	9	-0.035862
121	15	-0.042791
121	11	-0.044443
121	16	-0.056240
121	1	-0.090800
121	2	-0.132410
121	5	-0.185891
121	0	-0.287669
122	13	0.368651
122	3	0.233323
122	7	0.142553
122	4	0.086267
122	9	0.045108
122	8	0.031438
122	6	0.024090
122	19	0.018993
122	14	-0.014729
122	15	-0.043903
122	5	-0.052822
122	2	-0.068910
122	17	-0.073004
122	11	-0.079322
122	0	-0.082965
122	16	-0.088469
122	10	-0.091930
122	1	-0.113442
122	12	-0.176342
122	18	-0.195903
123	7	0.463740
123	13	0.301009
123	4	0.240730
123	15	0.196684
123	8	0.174670
123	0	0.159658
123	5	0.147417
123	3	0.114967
123	12	0.087583
123	18	0.069298
123	6	-0.012697
123	19	-0.013933
123	1	-0.023179
123	10	-0.036603
123	14	-0.074498
123	11	-0.106459
123	2	-0.136409
123	17	-0.147427
123	9	-0.170118
123	16	-0.234213
124	13	0.487938
124	7	0.354511
124	8	0.226176
124	3	0.152901
124	4	0.134624
124	5	0.076360
124	15	0.048277
124	16	0.024172
124	12	0.021246
124	17	-0.028351
124	1	-0.028357
124	2	-0.044626
124	11	-0.047200
124	10	-0.047648
124	9	-0.069222
124	0	-0.079567
124	18	-0.096687
124	6	-0.106523
124	14	-0.123570
124	19	-0.156685
125	7	0.242067
125	13	0.228616
125	16	0.170932
125	3	0.156634
125	4	0.059390
125	10	0.040252
125	9	0.031783
125	8	-0.002674
125	19	-0.027369
125	12	-0.040995
125	15	-0.055454
125	14	-0.068800
125	11	-0.083199
125	5	-0.090832
125	17	-0.092462
125	1	-0.101956
125	2	-0.133768
125	6	-0.166677
125	18	-0.222401
125	0	-0.296360
126	13	0.378184
126	7	0.186458
126	4	0.119652
126	19	0.102298
126	8	0.101674
126	3	0.048217
126	1	0.045887
126	11	0.022632
126	6	0.007005
126	12	-0.036920
126	17	-0.051280
126	18	-0.059810
126	14	-0.101508
126	2	-0.127926
126	10	-0.134272
126	0	-0.147434
126	9	-0.155847
126	15	-0.166851
126	5	-0.188904
126	16	-0.241028
127	7	0.474211
127	13	0.345720
127	8	0.168512
127	5	0.168403
127	4	0.167823
127	12	0.133219
127	3	0.095666
127	18	0.095265
127	19	0.064196
127	9	0.012514
127	17	-0.005869
127	0	-0.008280
127	15	-0.010733
127	10	-0.017600
127	2	-0.025397
127	1	-0.039266
127	16	-0.053018
127	11	-0.063643
127	14	-0.107593
127	6	-0.133950
128	13	0.333956
128	7	0.251025
128	3	0.169580
128	14	0.146060
128	9	0.099890
128	16	0.065491
128	17	0.051717
128	8	0.002650
128	1	0.000543
128	5	-0.023819
128	0	-0.032874
128	10	-0.034073
128	4	-0.040550
128	19	-0.042806
128	15	-0.043568
128	6	-0.060612
128	18	-0.069166
128	11	-0.091682
128	12	-0.096352
128	2	-0.100365
129	13	0.238688
129	3	0.214782
129	7	0.159373
129	4	0.135616
129	10	0.080711
129	8	0.064272
129	19	0.013706
129	1	-0.001852
129	14	-0.031140
129	12	-0.045476
129	5	-0.046659
129	17	-0.051471
129	0	-0.104305
129	11	-0.114469
129	6	-0.121583
129	9	-0.163100
129	18	-0.203091
129	16	-0.204630
129	2	-0.227217
129	15	-0.315838
130	13	0.406639
130	7	0.360922
130	4	0.245824
130	3	0.195058
130	15	0.145388
130	17	0.068300
130	8	0.059254
130	10	0.009689
130	14	0.008565
130	9	-0.017468
130	1	-0.030040
130	12	-0.033871
130	5	-0.044130
130	0	-0.057484
130	18	-0.068425
130	2	-0.071493
130	11	-0.077809
130	16	-0.078817
130	6	-0.081738
130	19	-0.082563
131	7	0.244657
131	3	0.210006
131	16	0.208826
131	4	0.195045
131	13	0.181573
131	11	0.133125
131	18	0.124856
131	19	0.063515
131	1	0.036809
131	12	0.030262
131	14	0.020006
131	6	0.009291
131	9	0.007891
131	8	-0.008933
131	10	-0.010643
131	5	-0.026402
131	15	-0.029485
131	0	-0.042367
131	17	-0.044627
131	2	-0.089350
132	13	0.528094
132	4	0.296559
132	3	0.277463
132	7	0.244223
132	19	0.139309
132	9	0.129873
132	1	0.123143
132	6	0.089414
132	12	0.063863
132	17	0.050550
132	5	0.046189
132	11	0.026820
132	15	0.009760
132	14	0.001355
132	16	-0.000239
132	10	-0.010367
132	8	-0.014868
132	2	-0.067584
132	0	-0.108010
132	18	-0.157068
133	13	0.323681
133	4	0.193289
133	7	0.167661
133	3	0.103500
133	12	0.063984
133	1	0.063456
133	8	0.001926
133	19	-0.010272
133	2	-0.034602
133	10	-0.050136
133	0	-0.053932
133	15	-0.055038
133	18	-0.066587
133	14	-0.067125
133	17	-0.103116
133	5	-0.112740
133	6	-0.122710
133	11	-0.135440
133	16	-0.144577
133	9	-0.159833
134	13	0.409836
134	7	0.194545
134	4	0.095141
134	14	0.070426
134	8	0.052819
134	3	0.031447
134	0	0.005764
134	15	-0.041188
134	11	-0.047132
134	6	-0.048773
134	12	-0.050693
134	5	-0.055723
134	2	-0.064762
134	1	-0.066606
134	10	-0.073782
134	19	-0.095828
134	17	-0.098059
134	18	-0.098710
134	9	-0.120477
134	16	-0.128431
135	7	0.259667
135	13	0.206449
135	4	0.127744
135	1	0.124475
135	12	0.074118
135	3	0.056361
135	15	0.030526
135	0	0.001314
135	18	-0.016378
135	2	-0.025863
135	14	-0.028998
135	8	-0.045919
135	11	-0.053980
135	19	-0.062327
135	9	-0.071049
135	5	-0.073644
135	6	-0.079041
135	16	-0.088793
135	10	-0.137635
135	17	-0.304353
