requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,marginal_value,trend,cost,cp_value
11003,604899H,2018-07-05 12:00:00,50909,1.0,0.5769554810182463,0,50338,14,3.1530370984653238,0.7638529807332449,0.7638529807332449,0.0,0.7491918640530113,0.1,5.769554810182463
11005,604749H,2018-07-05 13:00:00,51199,1.0,0.50420111467426,0,51199,14,3.1530370984653238,1.0,0.9933071490757153,0.0,0.7387325604697492,0.1,5.0420111467426
11006,606102,2018-07-05 12:00:00,50267,2.0,0.38476363905688415,0,50692,14,3.1530370984653238,0.1833188991738952,0.1833188991738952,0.0,0.7543643397128817,0.1,3.8476363905688413
11008,604728H,2018-07-05 09:00:00,51200,2.0,0.46149048034573714,0,51198,14,3.1530370984653238,0.7643064111094418,0.7643064111094418,0.0,0.7409969222580417,0.1,4.614904803457371
10967,V009198,2018-07-05 13:00:00,50840,1.0,0.33047032867153947,0,50911,16,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.0,0.1,3.3047032867153945
11095,518622,2018-07-05 10:00:00,50841,1.0,0.5128113876324486,0,50675,8,3.1530370984653238,0.7256212696563751,0.7256212696563751,0.0,0.7654220477632131,0.1,5.128113876324486
10891,605079H,2018-07-05 13:00:00,50230,1.0,0.3445855490421297,1,50692,7,0.87310829798512,0.1379973538590391,0.20068416039552936,0.17249669232379888,0.7652551180363978,0.3,1.148618496807099
10895,605931,2018-07-05 18:00:00,50911,2.0,0.33884921476365476,9,50349,6,0.06879390781897345,1.0,0.9998826227421188,3.74,0.5874376988618459,1.9,0.17834169198087094
10819,604761H,2018-07-05 13:00:00,50268,1.0,0.3397513574713193,0,50349,13,3.1530370984653238,0.17602817338253304,0.17602817338253304,0.0,0.7398233119749361,0.1,3.3975135747131926
10815,604796H,2018-07-05 13:00:00,50909,1.0,0.45779627167555065,0,50267,13,3.1530370984653238,0.47190537462061405,0.47190537462061405,0.0,0.7313795888358207,0.1,4.577962716755506
10808,605073H,2018-07-05 08:00:00,50841,2.0,0.3282417233722132,0,50911,13,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.0,0.1,3.2824172337221316
10804,607855,2018-07-05 14:00:00,50692,2.0,0.3097142783534835,10,50911,14,0.034803236275830866,0.13401340845142048,0.9330223661777792,0.5025502816928268,0.7219076652593059,2.1,0.14748298969213497
10795,604804H,2018-07-05 12:00:00,50268,1.0,0.4464887830233788,0,50230,14,3.1530370984653238,0.8264693648778888,0.8264693648778888,0.0,0.7298829282461705,0.1,4.4648878302337875
10789,604727H,2018-07-05 12:00:00,50841,1.0,0.435879961698371,0,50261,15,3.1530370984653238,0.48116438075811163,0.4811643807581116,0.0,0.7481854472722163,0.1,4.35879961698371
10787,607613,2018-07-05 14:00:00,51198,1.0,0.347658539052631,7,50692,15,0.07194132201622591,0.21798997289433475,0.8667566963943623,0.8087427994379819,0.7470280902802864,1.5,0.23177235936842067
10773,604903H,2018-07-05 12:00:00,51200,1.0,0.4162466513885139,0,50266,16,3.1530370984653238,0.6548107838708933,0.6548107838708934,0.0,0.742022046717093,0.1,4.162466513885139
10765,604726H,2018-07-05 13:00:00,51200,1.0,0.45980339642229273,0,51199,16,3.1530370984653238,1.0,0.9933071490757153,0.0,0.7422734053913492,0.1,4.598033964222927
10762,603680,2018-07-05 19:00:00,50240,2.0,0.3033560963614119,9,50349,16,0.053636993484371454,0.16905304848479674,0.9211188371382106,0.6322584013331398,0.7723532657074258,1.9,0.15966110334811154
10753,604895H,2018-07-05 11:00:00,51087,1.0,0.30214578216835164,9,50263,18,0.05228670204755787,0.14918205014507177,0.9096171444736826,0.5579408675425684,0.7338493151155393,1.9,0.1590240958780798
10744,603522H,2018-07-05 18:00:00,50269,2.0,0.2462983512407365,1,50911,19,0.7599979640458435,0.2158164013930247,0.3014894787214142,0.26977050174128087,0.7229828789884205,0.3,0.8209945041357884
10738,520263,2018-07-05 18:00:00,50909,3.0,0.4424062788456241,0,50909,19,3.1530370984653238,1.0,0.9933071490757153,0.0,0.7446394920190698,0.1,4.424062788456241
10733,605235,2018-07-05 10:00:00,50266,1.0,0.26415390269334216,3,51087,20,0.2293885833961085,0.22757633630128793,0.5319445641516167,0.7396230929791858,0.7636819766887918,0.7,0.377362718133346
10732,604734H,2018-07-05 18:00:00,50268,3.0,0.4353197943136351,0,50268,20,3.1530370984653238,0.813583153961352,0.813583153961352,0.0,0.7281744508994391,0.1,4.353197943136351
10729,601535,2018-07-05 13:00:00,50841,1.0,0.31768840083918476,0,50692,21,3.1530370984653238,0.28719313384937334,0.28719313384937334,0.0,0.7725994121212195,0.1,3.1768840083918475
10724,601897,2018-07-05 12:00:00,50841,3.0,0.3154811470925963,0,50349,21,3.1530370984653238,0.3621012449087882,0.3621012449087882,0.0,0.7473034981177769,0.1,3.1548114709259627
10723,607289,2018-07-05 16:00:00,50692,1.0,0.21480117307331512,7,50269,21,0.08288174110175048,0.13040003077234083,0.7777450431157699,0.48378411416538447,0.7437632661535455,1.5,0.14320078204887673
10722,604773H,2018-07-05 10:00:00,50841,2.0,0.5075136468355708,0,50841,21,3.1530370984653238,1.0,0.9933071490757153,0.0,0.7674544828027955,0.1,5.075136468355708
10721,518009,2018-07-05 20:00:00,50263,1.0,0.2505442936872457,7,50911,21,0.06189282828239278,0.1999375129586335,0.8536243607254943,0.7417681730765302,0.7613298214754267,1.5,0.16702952912483046
10719,604832H,2018-07-05 18:00:00,50267,1.0,0.3809578273707981,0,50267,21,3.1530370984653238,0.5742351033479035,0.5742351033479035,0.0,0.7513742471781256,0.1,3.809578273707981
10717,518009,2018-07-05 18:00:00,50230,1.0,0.31753162353920206,0,50911,21,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.0,0.1,3.1753162353920206
10897,605931,2018-07-05 18:00:00,51199,1.0,0.34575665674268674,0,50349,5,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.0,0.1,3.457566567426867
10821,604749H,2018-07-05 14:00:00,51199,1.0,0.4261619665202312,0,51200,13,3.1530370984653238,1.0,0.9933071490757153,0.0,0.7372177244599484,0.1,4.2616196652023115
10823,604900H,2018-07-05 18:00:00,51200,1.0,0.4501977439118118,0,50266,13,3.1530370984653238,0.5237435706550241,0.5237435706550241,0.0,0.7752539645871472,0.1,4.501977439118117
10774,601555,2018-07-05 18:00:00,50841,2.0,0.36300528814481614,0,50909,16,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.0,0.1,3.630052881448161
10829,604771H,2018-07-05 18:00:00,50338,1.0,0.6406845755868064,0,50240,12,3.1530370984653238,0.9995382581180898,0.9995382581180899,0.0,0.7544894498850216,0.1,6.406845755868063
10892,604899H,2018-07-05 18:00:00,50675,2.0,0.5738669906762758,0,50338,7,3.1530370984653238,0.7114895337891416,0.7114895337891416,0.0,0.8015396572341396,0.1,5.738669906762757
10890,518475,2018-07-05 18:00:00,50261,2.0,0.34766896092338695,0,50911,7,3.1530370984653238,0.14083414099097644,0.14083414099097644,0.0,0.7683449747435018,0.1,3.4766896092338695
10825,604904H,2018-07-05 18:00:00,50261,1.0,0.35522874733752086,0,51199,13,3.1530370984653238,0.3293279592840615,0.3293279592840615,0.0,0.7697412252493765,0.1,3.5522874733752086
10877,606850,2018-07-05 18:00:00,51199,3.0,0.3285080253405572,0,50349,9,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.0,0.1,3.2850802534055714
10875,604804H,2018-07-05 14:00:00,50268,1.0,0.4435504410545406,0,50230,9,3.1530370984653238,0.9679886789346135,0.9679886789346135,0.0,0.7361368935190975,0.1,4.435504410545406
10873,604726H,2018-07-05 14:00:00,51200,1.0,0.4666790529157885,0,51199,9,3.1530370984653238,1.0,0.9933071490757153,0.0,0.7375302395547654,0.1,4.666790529157884
10871,604727H,2018-07-05 18:00:00,50261,1.0,0.4722971932796177,0,50261,9,3.1530370984653238,1.0,0.9933071490757153,0.0,0.7747091662917168,0.1,4.7229719327961766
10866,604749H,2018-07-05 18:00:00,50675,3.0,0.38471277630957995,0,51199,10,3.1530370984653238,0.35792060089489935,0.35792060089489935,0.0,0.7989206281015896,0.1,3.8471277630957994
10865,604749H,2018-07-05 09:00:00,50268,1.0,0.3755165418795171,0,51199,10,3.1530370984653238,0.6480858811724599,0.64808588117246,0.0,0.7358499390723735,0.1,3.755165418795171
10861,604897H,2018-07-05 11:00:00,51200,1.0,0.38472630879913333,0,51200,10,3.1530370984653238,1.0,0.9933071490757153,0.0,0.8107719208195286,0.1,3.847263087991333
10859,604899H,2018-07-05 13:00:00,50675,1.0,0.46856173617177055,0,50338,10,3.1530370984653238,0.8341821168424656,0.8341821168424656,0.0,0.8383987672404605,0.1,4.685617361717705
10878,518475,2018-07-05 18:00:00,50841,2.0,0.32829386860966303,0,50911,9,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.074074074074074,0.1,3.2829386860966303
10849,605079H,2018-07-05 08:00:00,50268,1.0,0.3160353251782026,0,50692,11,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.074074074074074,0.1,3.1603532517820256
10830,604903H,2018-07-05 14:00:00,50267,2.0,0.454631898935377,0,50266,12,3.1530370984653238,0.7133231253489127,0.7133231253489127,0.0,0.9204071379386847,0.1,4.54631898935377
10835,604804H,2018-07-05 14:00:00,50230,1.0,0.5297459009697626,0,50230,12,3.1530370984653238,0.8094274554226816,0.8094274554226816,0.0,0.9203770187738648,0.1,5.297459009697626
10838,604773H,2018-07-05 14:00:00,50338,2.0,0.45574622512999247,0,50841,12,3.1530370984653238,0.5007146379507162,0.5007146379507162,0.0,0.9224695954003909,0.1,4.557462251299924
10841,604730H,2018-07-05 14:00:00,50840,1.0,0.38596379568129324,0,50263,12,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.1481481481481481,0.1,3.859637956812932
10832,605432,2018-07-05 14:00:00,50909,3.0,0.3683150799879112,0,50692,12,3.1530370984653238,0.12444391557039643,0.12444391557039644,0.0,0.8924912430749046,0.1,3.6831507998791118
10845,607289,2018-07-05 14:00:00,50675,3.0,0.3213673445212442,0,50269,11,3.1530370984653238,0.0,0.0066928509242848554,0.0,1.1481481481481481,0.1,3.213673445212442
10847,607856,2018-07-05 14:00:00,50269,1.0,0.40699602615195846,0,50911,11,3.1530370984653238,0.11374899177548943,0.11374899177548942,0.0,0.9146869816497185,0.1,4.069960261519585
10848,604738H,2018-07-05 18:00:00,50268,2.0,0.49051489327936754,0,50268,11,3.1530370984653238,1.0,0.9933071490757153,0.0,0.8802559685183559,0.1,4.905148932793675
10844,603902,2018-07-05 18:00:00,50675,3.0,0.34830443657464033,0,50269,11,3.1530370984653238,0.27630155946411267,0.27630155946411267,0.0,0.9486642076366446,0.1,3.483044365746403
