requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
7087,518475,2018-07-02 10:00:00,50268,1.0,0.7410386148685195,0,50911,17,0.5527332835879708,0.15874046847360768,0.7540172252496364
7088,603680,2018-07-02 12:00:00,50675,2.0,0.4848685261698771,7,50349,17,0.3608589155584798,0.11470864542332258,0.5402777199438493
7099,604800H,2018-07-02 12:00:00,50338,2.0,0.6007450529547222,0,50911,16,0.41528564607639845,0.16871379253500313,0.8013905145412648
7079,520263,2018-07-02 20:00:00,51200,1.0,0.11460957178841313,10,50909,19,0.029584244150472585,0.0,0.0
7125,604739H,2018-07-02 12:00:00,50909,1.0,0.7006317568172117,10,51199,15,0.45167598985421353,0.2549187463872293,1.0
7108,604726H,2018-07-02 12:00:00,50261,2.0,0.7681646897385417,10,51200,16,0.49635050761167304,0.25164524487559,1.0
7112,604902H,2018-07-02 08:00:00,50911,2.0,0.38057237974399477,0,50261,16,1.0482226874253873,0.5366949193982152,1.0
7114,604728H,2018-07-02 10:00:00,50261,2.0,0.5294205830519798,9,51198,15,0.43066131080641484,0.31814985453088757,1.0
7115,604802H,2018-07-02 14:00:00,50267,1.0,0.261248241824897,1,50269,15,1.0696702031842418,0.41754455414850106,0.9394752468341274
7119,604752H,2018-07-02 18:00:00,51200,1.0,0.47881212448502836,9,51199,15,0.43949701835423916,0.38880516167842083,1.0
7122,607855,2018-07-02 20:00:00,50911,3.0,0.12687881618918972,1,50911,15,0.4084342084379675,0.1730851759352903,0.38944164585440316
7130,604895H,2018-07-02 12:00:00,50268,2.0,0.4454518133783809,9,50338,15,0.4115159534234387,0.1712901579233882,0.8119153485568601
7138,606260,2018-07-02 08:00:00,50240,2.0,0.34521448315444814,7,50909,14,-0.00010024752781511036,0.140045244612134,0.659613102123151
7155,606260,2018-07-02 13:00:00,50240,1.0,0.37939107979474224,3,50911,13,0.031511814263156246,0.14999978528415994,0.6374990874576798
7106,603548,2018-07-02 13:00:00,50230,2.0,0.5283647464218794,9,50911,16,0.29073446932893143,0.21697098558788114,1.0
7159,604806H,2018-07-02 14:00:00,50692,1.0,0.3402443597682403,7,50338,13,0.2928442626929163,0.31091303277857374,1.0
12100,518475,2018-07-02 19:00:00,50240,2.0,0.26489258882761585,0,50911,16,0.17687384232677128,0.12779174519201908,0.4856086317296725
12093,605432,2018-07-02 19:00:00,50263,3.0,0.2403292181069959,1,50692,17,0.044616444644399955,0.0,0.0
12137,604771H,2018-07-02 11:00:00,50269,2.0,0.3329573959716024,1,50240,14,0.3804074341717705,0.634326156025862,1.0
12086,520263,2018-07-02 13:00:00,50909,2.0,0.5448181542069106,9,50909,17,0.4740832378173089,1.0,1.0
12111,604775H,2018-07-02 14:00:00,50269,2.0,0.4538114768221218,1,50263,15,0.35657659731964686,0.543789781427164,1.0
12114,520263,2018-07-02 14:00:00,51199,2.0,0.3528575412681736,0,50909,15,0.806968405277661,0.22287616939955113,0.50147138114899
12126,607938,2018-07-02 14:00:00,51087,2.0,0.5156640670085839,0,50911,14,0.2763404721276037,0.6000437056775084,1.0
12120,607856,2018-07-02 18:00:00,50338,3.0,0.42066542312303584,9,50349,15,0.30905639167335697,0.15392788153250173,0.7296181584640582
12124,604329,2018-07-02 14:00:00,50266,3.0,0.5241735499258626,0,50911,15,0.4292167136413527,0.17916575130013396,0.8510373186756364
12125,604745H,2018-07-02 20:00:00,50349,2.0,0.3183385555836728,0,51198,15,0.1930355747367587,0.25378716936518964,0.9643912435877205
12075,601555,2018-07-02 06:00:00,50911,2.0,0.12292206394378036,1,51087,18,0.22427162241451662,0.10231388487383374,0.2302062409661259
12118,601535,2018-07-02 15:00:00,51198,3.0,0.2499955455201983,0,50692,15,0.016375884245937444,0.24849272679909223,0.5591086352979575
12074,601555,2018-07-02 20:00:00,51198,3.0,0.2037037037037037,1,51087,18,0.1220118343418758,0.0,0.0
12037,601535,2018-07-02 13:00:00,51087,1.0,0.5900699557229975,0,50692,22,0.09362556917637169,0.2939332946134061,1.0
12071,601555,2018-07-02 06:00:00,50269,2.0,0.15352322899320867,1,50911,18,0.44091583754855157,0.13090210315154907,0.29452973209098543
12066,604380H,2018-07-02 08:00:00,50266,2.0,0.4709718942356584,9,50911,19,0.13986027315431565,0.1983649997833769,0.9402500989732065
12063,519392,2018-07-02 15:00:00,50263,2.0,0.2198870241728897,1,50349,19,-0.2367670319398374,0.1323270683837974,0.29773590386354415
12062,603912,2018-07-02 06:00:00,50349,3.0,0.2082339727292603,2,50692,20,-0.02607657529284938,0.1490970418939215,0.5665687591969018
12060,605083H,2018-07-02 20:00:00,50263,2.0,0.1096536303749993,1,50911,20,-0.03934815267359958,0.23369872670340824,0.5258221350826686
12049,604732H,2018-07-02 06:00:00,51087,2.0,0.16131687242798357,2,50269,20,-0.045073566722099986,0.0,0.0
12048,603906,2018-07-02 21:00:00,50240,2.0,0.07283950617283949,1,50841,21,-0.03210309929960694,0.0,0.0
12047,604832H,2018-07-02 11:00:00,51198,1.0,0.3516970031519699,0,50267,21,0.004323316271168831,0.4403980859736408,0.9908956934406918
12040,607263,2018-07-02 06:00:00,50349,2.0,0.21947216611466078,1,50911,21,-0.022163698869225538,0.5740892452501307,1.0
12039,604903H,2018-07-02 07:00:00,50240,1.0,0.3489846254907532,1,50266,21,0.11345219317802233,1.0,1.0
12026,604735H,2018-07-02 21:00:00,51087,3.0,0.13144204596100098,0,50268,23,-0.22476692136380472,0.32563330823826103,0.7326749435360873
12141,604802H,2018-07-02 00:00:00,50911,2.0,0.0,1,50269,13,-0.24748958144639785,0.6427848872755263,1.0
12072,601555,2018-07-02 04:00:00,50911,3.0,0.028251768439176688,1,51087,18,-0.23521745422239396,0.11438362629936853,0.2573631591735792
12144,607083,2018-07-02 06:00:00,50349,3.0,0.08351591349330294,1,50911,13,-0.04187553201711832,0.14593305228510464,0.3283493676414855
12073,601555,2018-07-02 22:00:00,50349,2.0,0.05388075912539146,0,51087,18,-0.024090146859192033,0.11598938060638686,0.2609761063643704
12146,603902,2018-07-02 05:00:00,50349,2.0,0.05163147579454537,1,50338,13,-0.04780786055109802,0.31390124691957694,0.7062778055690482
12232,605931,2018-07-02 21:00:00,50349,3.0,0.07481808443005003,1,50911,5,-0.06230728261395558,0.9008091648478316,1.0
12145,604832H,2018-07-02 11:00:00,51087,1.0,0.3770286759030117,1,50267,13,0.24780629556190453,0.4447579913226324,1.0
12226,604899H,2018-07-02 02:00:00,50911,2.0,0.0,1,50338,7,-1.128537791917653,0.529254999500826,1.0
12215,604748H,2018-07-02 04:00:00,50349,2.0,0.04653855878423237,1,51087,8,-0.012822354195356142,0.26573490052870385,0.5979035261895836
12205,606850,2018-07-02 00:00:00,50349,4.0,0.004765010158811919,1,50349,9,-0.02430648863281907,0.2519024788247377,0.5667805773556598
12199,607855,2018-07-02 07:00:00,50349,1.0,0.011551697584207248,0,50911,9,-0.06104896088810322,0.12362268616285424,0.27815104386642203
12196,604895H,2018-07-02 20:00:00,50349,2.0,-1.0,0,51198,9,0.0,0.0,0.0
12194,604748H,2018-07-02 22:00:00,50268,3.0,-1.0,0,51087,10,0.0,0.0,0.0
12190,604730H,2018-07-02 22:00:00,50268,2.0,-1.0,0,50263,10,0.0,0.0,0.0
12189,604745H,2018-07-02 23:00:00,50338,2.0,-1.0,0,50263,10,0.0,0.0,0.0
12187,607688,2018-07-02 19:00:00,51200,1.0,-1.0,0,50911,10,0.0,0.0,0.0
12186,600108,2018-07-02 22:00:00,50268,2.0,-1.0,0,50269,10,0.0,0.0,0.0
12185,606523,2018-07-02 22:00:00,50267,1.0,-1.0,0,50909,10,0.0,0.0,0.0
12184,606789,2018-07-02 23:00:00,50263,3.0,-1.0,0,50263,11,0.0,0.0,0.0
12193,607626,2018-07-02 19:00:00,51200,1.0,-1.0,0,50911,10,0.0,0.0,0.0
12179,604727H,2018-07-02 20:00:00,50349,2.0,-1.0,0,50261,11,0.0,0.0,0.0
12147,604895H,2018-07-02 23:00:00,50349,1.0,2.0871353176494107,1,51198,13,3.613703891769507,-10.0,-22.5
12234,607289,2018-07-02 18:00:00,50261,3.0,-1.0,1,50269,3,0.0,0.0,0.0
12155,604773H,2018-07-02 21:00:00,50909,1.0,-1.0,1,50841,12,0.0,0.0,0.0
12160,604804H,2018-07-02 23:00:00,50263,2.0,-1.0,1,50230,12,0.0,0.0,0.0
12149,604903H,2018-07-02 22:00:00,50269,1.0,-1.0,1,50266,12,0.0,0.0,0.0
12167,604726H,2018-07-02 23:00:00,50263,1.0,-1.0,1,51200,11,0.0,0.0,0.0
12161,605642,2018-07-02 23:00:00,50263,2.0,-1.0,1,51087,12,0.0,0.0,0.0
12169,604749H,2018-07-02 23:00:00,51087,2.0,-1.0,1,51200,11,0.0,0.0,0.0
12172,604904H,2018-07-02 19:00:00,51200,2.0,-1.0,1,51199,11,0.0,0.0,0.0
12173,604895H,2018-07-02 20:00:00,50267,2.0,-1.0,1,51198,11,0.0,0.0,0.0
12174,604745H,2018-07-02 00:00:00,50230,3.0,-1.0,1,51198,11,0.0,0.0,0.0
12177,604738H,2018-07-02 23:00:00,50338,1.0,-1.0,1,50268,11,0.0,0.0,0.0
12168,520263,2018-07-02 22:00:00,50269,2.0,-1.0,1,50909,11,0.0,0.0,0.0
