requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10197,607670,2018-07-06 16:00:00,50841,2.0,0.3206151953414666,0,50911,16,1.2533969809379462,0.0,0.0066928509242848554,1.0,0.1,3.2061519534146656
10196,604895H,2018-07-06 16:00:00,50261,3.0,0.2969725655645252,0,50267,16,1.5734804550470303,0.13373814826580052,0.13373814826580052,0.7788095787073267,0.1,2.9697256556452523
10193,604771H,2018-07-06 16:00:00,50268,1.0,0.5122207895109535,0,50240,16,1.9007051954736667,0.8192118621401173,0.8192118621401174,0.7399617373301226,0.1,5.1222078951095344
10186,605642,2018-07-06 16:00:00,50230,3.0,0.30553542116487276,0,50911,16,0.9570352982977679,0.14199839943561052,0.14199839943561055,0.7625261205478026,0.1,3.0553542116487273
10157,603906,2018-07-06 11:00:00,50841,1.0,0.4386247764342541,0,50841,21,1.4006755944841873,1.0,0.9933071490757153,0.7520286740814155,0.1,4.386247764342541
10156,601535,2018-07-06 16:00:00,50267,3.0,0.3548773336409665,0,50692,21,2.237228251300838,0.20956291338605323,0.20956291338605323,0.7611596262797964,0.1,3.548773336409665
10151,604773H,2018-07-06 16:00:00,50692,1.0,0.46275001626942563,0,50841,21,2.237228251300838,0.43037158411092014,0.4303715841109201,0.7459852776597573,0.1,4.627500162694256
10213,604804H,2018-07-06 16:00:00,50261,2.0,0.5558451145204755,0,50230,15,2.527766477213818,0.8248544875423391,0.8248544875423391,0.783928958998264,0.1,5.558451145204755
10248,604749H,2018-07-06 16:00:00,50675,2.0,0.3388559186474899,0,51199,13,1.9272036140772928,0.23800807082105405,0.23800807082105407,0.7560716252881844,0.1,3.3885591864748985
10247,604761H,2018-07-06 18:00:00,50911,1.0,0.31362529043896104,10,50349,13,0.0082366731701854,0.10689662611386522,0.5931879284384712,0.5808221183145412,4.1,0.07649397327779538
10251,604902H,2018-07-06 18:00:00,50268,2.0,0.45804623361673796,0,50261,12,2.0015677204730196,0.8247831146497347,0.8247831146497349,0.7282574135712049,0.1,4.580462336167379
10249,520263,2018-07-06 18:00:00,50909,1.0,0.5246580734002941,0,50909,12,2.527766477213818,1.0,0.9933071490757153,0.7446394920190698,0.1,5.246580734002941
10337,605931,2018-07-06 18:00:00,51199,2.0,0.33188530523831816,0,50349,1,1.7496006362789212,0.0,0.0066928509242848554,1.0,0.1,3.3188530523831816
10332,607263,2018-07-06 18:00:00,50841,2.0,0.3349943010719324,0,50349,2,1.5924556384431696,0.0,0.0066928509242848554,1.0,0.1,3.3499430107193238
10330,607289,2018-07-06 18:00:00,50675,4.0,0.3231485870073833,0,50269,3,1.8760228425120087,0.16030531671747172,0.16030531671747172,0.7974568111817567,0.1,3.2314858700738327
10327,602814,2018-07-06 18:00:00,51200,1.0,0.3002166240113002,1,50349,5,0.5891703153294697,0.0875604849054849,0.10970167297797266,0.7720229787667803,0.5,0.6004332480226005
10318,605432,2018-07-06 18:00:00,50338,3.0,0.3292224040352235,0,51087,7,2.527766477213818,0.18057229733304084,0.18057229733304084,0.7484230353606879,0.1,3.292224040352235
10306,607083,2018-07-06 18:00:00,51199,3.0,0.30856783648621156,0,50911,8,1.6408039641796763,0.0,0.0066928509242848554,1.0,0.1,3.0856783648621153
10304,604748H,2018-07-06 18:00:00,50269,2.0,0.35236454190321737,0,51087,8,2.527766477213818,0.22576371717650623,0.22576371717650623,0.7230565628090388,0.1,3.5236454190321735
