requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,marginal_value,trend,cost,cp_value
10112,604801H,2018-07-07 13:00:00,50841,2.0,0.33148581279730754,0,51087,10,2.6847248479143397,0.18449328262132586,0.18449328262132586,0.0,0.7718386724824933,0.1,3.3148581279730753
10107,604750H,2018-07-07 14:00:00,50267,2.0,0.5793093594753428,0,50230,10,4.043104492042119,0.5904989021924503,0.5904989021924503,0.0,0.7689605180397564,0.1,5.793093594753428
10102,520263,2018-07-07 15:00:00,50909,3.0,0.5570527633434481,0,50909,11,4.043104492042119,1.0,0.9933071490757153,0.0,0.758210293089608,0.1,5.570527633434481
10120,604730H,2018-07-07 14:00:00,50261,2.0,0.4654966417802303,0,50263,9,4.043104492042119,0.23831186686588549,0.23831186686588549,0.0,0.7795841988451051,0.1,4.654966417802303
10099,604739H,2018-07-07 14:00:00,51199,2.0,0.6544247670616736,0,51199,11,4.043104492042119,0.6722494211048627,0.6722494211048627,0.0,0.7347899423940585,0.1,6.544247670616736
10095,604745H,2018-07-07 15:00:00,50840,1.0,0.3586487839074998,3,51200,11,0.2379375315319502,0.0,0.014063627043245475,0.0,1.0,0.7,0.5123554055821427
10092,603906,2018-07-07 12:00:00,50841,2.0,0.5616949364058027,0,50841,12,4.114372268314302,1.0,0.9933071490757153,0.0,0.7520286740814155,0.1,5.616949364058026
10084,602875,2018-07-07 18:00:00,50263,2.0,0.30188559108205,10,50349,12,0.01947702056208951,0.12651332702739695,0.6382680301332417,0.47442497635273856,0.7571827123174592,2.1,0.14375504337240474
10072,604832H,2018-07-07 14:00:00,50268,2.0,0.5468240884525322,0,50267,13,4.2857847389934705,0.4156516903567555,0.4156516903567555,0.0,0.7320455084185209,0.1,5.468240884525321
10071,604758H,2018-07-07 15:00:00,51200,1.0,0.5358566385328926,0,50263,13,4.2857847389934705,0.6373977849368322,0.6373977849368322,0.0,0.7304256030537786,0.1,5.358566385328925
10070,604749H,2018-07-07 12:00:00,51200,2.0,0.5081824311734299,0,51198,13,4.2857847389934705,0.7284017888588382,0.7284017888588382,0.0,0.7425671652725593,0.1,5.081824311734298
10065,604761H,2018-07-07 08:00:00,50349,1.0,0.304250109638596,10,50349,13,0.03024787417111862,0.45028684550743375,0.9089174641940979,1.6885756706528765,0.7572140885886901,2.1,0.1448810045898076
10064,604726H,2018-07-07 14:00:00,51200,2.0,0.4784887418569046,0,51200,13,4.2857847389934705,1.0,0.9933071490757153,0.0,0.7375302395547654,0.1,4.7848874185690455
10063,604730H,2018-07-07 08:00:00,50240,1.0,0.28353592212901935,10,50263,13,0.02775453658125847,0.20895403853014752,0.7629204893063737,0.7835776444880532,0.7396892362621624,2.1,0.13501710577572348
10100,604760H,2018-07-07 08:00:00,50911,2.0,0.2705205857557763,10,50240,11,0.023349676815954463,0.1219566661641457,0.6285426513278467,0.45733749811554636,0.6059758947798628,2.1,0.12881932655036968
9797,607294,2018-07-07 08:00:00,50266,2.0,0.3324281930583791,7,50911,17,0.083763113406417,0.18638927324899476,0.5686524576745938,0.6915042037537705,0.7633768873328489,1.5,0.22161879537225274
9798,607294,2018-07-07 08:00:00,50338,2.0,0.24074053186407657,1,51087,17,0.781789058459892,0.14498299693213,0.1787991102151463,0.1812287461651625,0.7481594109132736,0.3,0.8024684395469219
9801,518475,2018-07-07 16:00:00,50911,1.0,0.2375323863457131,10,50911,17,0.04952559575574266,1.0,0.9994472213630764,3.75,0.5614798889087528,2.1,0.11311066016462529
9805,604775H,2018-07-07 15:00:00,50675,1.0,0.5993551752348538,0,50263,17,4.2857847389934705,0.6596182850585341,0.6596182850585341,0.0,0.7803366972257596,0.1,5.993551752348538
9808,604730H,2018-07-07 16:00:00,50263,2.0,0.30205051469506006,10,50263,17,0.025718291809212993,0.3773402333964066,0.8807074901665601,1.4150258752365248,0.7733786617349595,2.1,0.14383357842621908
9828,604836H,2018-07-07 14:00:00,50261,3.0,0.43661678093055495,0,50269,15,4.2857847389934705,0.5127570045723283,0.5127570045723283,0.0,0.7816171257910788,0.1,4.36616780930555
9819,604771H,2018-07-07 08:00:00,50267,1.0,0.4733427707251656,0,50240,16,4.2857847389934705,0.9995382581180898,0.9995382581180899,0.0,0.754524640917164,0.1,4.733427707251656
9821,607263,2018-07-07 15:00:00,50841,1.0,0.31128225767846024,0,50911,16,2.6171322909147525,0.2769634029357039,0.2769634029357039,0.0,0.7438767006676117,0.1,3.1128225767846023
9826,604726H,2018-07-07 08:00:00,51200,2.0,0.5051737598756054,0,51200,15,4.2857847389934705,1.0,0.9933071490757153,0.0,0.7787817899897026,0.1,5.051737598756054
9793,607855,2018-07-07 08:00:00,50841,2.0,0.29719323729460406,0,50911,18,2.3539020009526648,0.0,0.0066928509242848554,0.0,1.0,0.1,2.9719323729460405
9812,520263,2018-07-07 14:00:00,50841,2.0,0.29617195469221713,0,50909,16,2.6227187810404198,0.0,0.0066928509242848554,0.0,1.0,0.1,2.961719546922171
9789,519287,2018-07-07 09:00:00,50240,1.0,0.26144424027200946,10,50911,19,0.0336670237319467,0.17489759227727003,0.7208522752368771,0.6558659710397626,0.772396558624407,2.1,0.12449725727238545
9759,603912,2018-07-07 16:00:00,51198,2.0,0.2589258124222853,6,50692,22,0.08378898672012673,0.15619689319206856,0.4534348699589184,0.5794904737425743,0.7481427283132491,1.3,0.1991737018632964
9785,603522H,2018-07-07 08:00:00,50349,2.0,0.25299188100484493,10,50911,19,0.06122374193384581,0.14951460182926601,0.6816981495295201,0.5606797568597476,0.7549861460429259,2.1,0.12047232428802139
9782,601159,2018-07-07 16:00:00,50269,3.0,0.25108640708082325,2,50911,19,0.3293497766133922,0.17366480905820747,0.25733364222358934,0.48626146536298087,0.7642096852148282,0.5,0.5021728141616465
9779,605079H,2018-07-07 09:00:00,51087,1.0,0.2824637505898402,7,50692,20,0.04794113947370583,0.19097508094029064,0.5759851093268225,0.7085175502884783,0.7048047215919948,1.5,0.18830916705989345
9777,604773H,2018-07-07 15:00:00,50675,1.0,0.4318619820440253,0,50841,20,4.2857847389934705,0.5880197752528863,0.5880197752528863,0.0,0.779806337893866,0.1,4.318619820440253
9776,607289,2018-07-07 16:00:00,50841,2.0,0.2779421339252235,0,50269,20,2.743627674228759,0.0,0.0066928509242848554,0.0,1.0,0.1,2.779421339252235
9771,519392,2018-07-07 19:00:00,50911,1.0,0.255913077036285,1,50911,21,0.2869803686666918,1.0,0.9947798743064417,1.25,0.5886822898555714,0.3,0.8530435901209501
9770,603906,2018-07-07 12:00:00,50841,2.0,0.4155561483707456,0,50841,21,3.1783548450025045,1.0,0.9933071490757153,0.0,0.7520286740814155,0.1,4.155561483707456
9769,604903H,2018-07-07 16:00:00,50266,1.0,0.4933412652221204,0,50266,21,4.2857847389934705,0.996260430020552,0.996260430020552,0.0,0.7504060588031654,0.1,4.933412652221204
9768,604796H,2018-07-07 16:00:00,50267,2.0,0.5503113492836814,0,50267,21,4.2857847389934705,1.0,0.9933071490757153,0.0,0.76701471581027,0.1,5.503113492836814
9763,603912,2018-07-07 10:00:00,50692,2.0,0.25135818211209826,10,50692,22,0.02330544625900205,0.5232935307952754,0.9304253530895332,1.9623507404822829,0.7357203111963749,2.1,0.1196943724343325
9829,518475,2018-07-07 17:00:00,50692,1.0,0.27173502138261857,9,50911,15,0.04938248410963201,0.5292694128748341,0.9142926140186295,1.9794676041518795,0.7133113006311339,1.9,0.14301843230664135
9756,515623,2018-07-07 19:00:00,50240,3.0,0.2070073716330625,5,50911,23,0.11500470233346483,0.11467227589756049,0.3113362514965093,0.4242874208209738,0.7719504451697425,1.1,0.18818851966642042
9787,605079H,2018-07-07 10:00:00,50263,1.0,0.2499883111480556,9,50692,19,0.036815685245491586,0.14557598630663482,0.6178117755212124,0.5444541887868143,0.7630760384394756,1.9,0.1315727953410819
9834,604804H,2018-07-07 16:00:00,50230,2.0,0.5930047542311713,0,50230,15,4.2857847389934705,0.961329908174236,0.9613299081742361,0.0,0.7685952428347553,0.1,5.930047542311712
9765,604900H,2018-07-07 16:00:00,51200,1.0,0.5475424438905077,0,50266,21,4.2857847389934705,0.7270002511357184,0.7270002511357184,0.0,0.7410814475395688,0.1,5.475424438905076
9836,604733H,2018-07-07 16:00:00,50675,2.0,0.5184079461987522,0,51200,15,4.2857847389934705,0.5773429430937307,0.5773429430937307,0.0,0.7585852169346486,0.1,5.184079461987522
9835,604749H,2018-07-07 16:00:00,50268,1.0,0.44003258442482085,0,51199,15,4.2857847389934705,0.3862862633775131,0.3862862633775131,0.0,0.7367548810429922,0.1,4.400325844248208
9948,606789,2018-07-07 06:00:00,50349,3.0,0.13950979348873566,0,50909,6,0.655863162747237,0.1728977420761388,0.1728977420761388,0.0,0.7518528890491945,0.1,1.3950979348873565
9942,604748H,2018-07-07 06:00:00,50349,3.0,0.08530908304960318,0,51087,8,0.6705616877603787,0.22646114395367226,0.22646114395367226,0.0,0.752249654989028,0.1,0.8530908304960317
9937,606620,2018-07-07 16:00:00,50841,2.0,0.2526977444878788,0,50349,9,2.345573168094397,0.0,0.0066928509242848554,0.0,1.0,0.1,2.5269774448787876
9956,607289,2018-07-07 08:00:00,50841,3.0,0.24873220392329437,0,50269,3,2.3766254406659386,0.0,0.0066928509242848554,0.0,1.0,0.1,2.4873220392329434
9931,604804H,2018-07-07 16:00:00,51199,1.0,0.6533462366109702,0,50230,9,4.2857847389934705,0.7660068494211495,0.7660068494211495,0.0,0.8297667339023838,0.1,6.533462366109702
9925,604745H,2018-07-07 18:00:00,50841,1.0,0.24299482608517226,0,51199,10,2.1540341120035746,0.0,0.0066928509242848554,0.0,1.0,0.1,2.4299482608517224
9922,604739H,2018-07-07 19:00:00,50841,2.0,0.24037483163312195,0,51198,10,2.3438418357542647,0.339235248572169,0.339235248572169,0.0,0.7471341203671352,0.1,2.403748316331219
9916,604899H,2018-07-07 16:00:00,50675,2.0,0.5620269845736341,0,50267,11,4.2857847389934705,0.8727913969874627,0.8727913969874627,0.0,0.7607737240005282,0.1,5.620269845736341
9914,601555,2018-07-07 14:00:00,50841,2.0,0.19743329619420233,0,51087,11,1.6701847677556871,0.0,0.0066928509242848554,0.0,1.0,0.1,1.9743329619420231
9902,604771H,2018-07-07 16:00:00,50261,2.0,0.5460473935659228,0,50240,11,4.2857847389934705,0.6831487535157527,0.6831487535157528,0.0,0.8586321224350882,0.1,5.460473935659228
9947,604895H,2018-07-07 08:00:00,50841,1.0,0.1835536631518613,0,50267,7,1.6000785185744706,0.0,0.0066928509242848554,0.0,1.0,0.1,1.835536631518613
9893,604749H,2018-07-07 09:00:00,51199,2.0,0.47490392656775815,0,51200,12,4.2857847389934705,1.0,0.9933071490757153,0.0,0.893728320729946,0.1,4.749039265677581
9839,604758H,2018-07-07 08:00:00,50230,1.0,0.5486476891623301,0,50263,15,4.2857847389934705,0.8800767276668731,0.8800767276668731,0.0,0.839821984440745,0.1,5.4864768916233
9842,603902,2018-07-07 12:00:00,50841,3.0,0.2140707113661186,0,50269,15,2.0117041817860937,0.48809732044991017,0.48809732044991017,0.0,0.8993980309971549,0.1,2.1407071136611857
9843,604728H,2018-07-07 09:00:00,51198,1.0,0.46176765917578094,0,51199,15,4.2857847389934705,0.6865875383657788,0.6865875383657788,0.0,0.9692183874361336,0.1,4.617676591757809
9864,604758H,2018-07-07 09:00:00,50840,2.0,0.5721482879279222,0,50263,13,4.2857847389934705,1.0,0.9933071490757153,0.0,0.8608204577923102,0.1,5.721482879279221
9877,604832H,2018-07-07 09:00:00,50268,1.0,0.4917246868031826,0,50267,13,4.2857847389934705,0.49146009296985443,0.4914600929698545,0.0,0.962126054360529,0.1,4.9172468680318255
9841,603902,2018-07-07 16:00:00,50840,2.0,0.4538864396238983,0,50269,15,4.2857847389934705,0.0,0.0066928509242848554,0.0,1.074074074074074,0.1,4.538864396238982
9886,604900H,2018-07-07 14:00:00,50268,2.0,0.554667694823756,0,50266,12,4.2857847389934705,0.8739864295600459,0.873986429560046,0.0,0.9627820024792768,0.1,5.546676948237559
9888,604804H,2018-07-07 09:00:00,50261,2.0,0.5901017895265659,0,50230,12,4.2857847389934705,0.8190623943730337,0.8190623943730336,0.0,0.9291778066212986,0.1,5.9010178952656585
9889,604745H,2018-07-07 09:00:00,50269,2.0,0.43480564478669936,0,51199,12,4.2857847389934705,0.26146312605990363,0.26146312605990363,0.0,0.9906798771003025,0.1,4.348056447866993
9878,603902,2018-07-07 09:00:00,50230,3.0,0.472414828801334,0,50269,13,4.2857847389934705,0.3360916319234065,0.33609163192340646,0.0,0.9190776036708517,0.1,4.72414828801334
