requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
7125,604739H,2018-07-02 13:00:00,50261,1.0,0.6669965227498729,0,51199,15,0.1713286364478049,0.3057369717153152,1.0
7108,604726H,2018-07-02 13:00:00,50230,2.0,0.6799749564611606,0,51200,16,0.22525152419881136,0.2964934962602175,1.0
7112,604902H,2018-07-02 13:00:00,50267,2.0,0.7073925754565829,2,50261,16,0.09576911747521243,0.3854457603774371,1.0
7114,604728H,2018-07-02 13:00:00,50269,2.0,0.7583106240954631,0,51198,15,0.253296867161062,0.30201452643871735,1.0
7115,604802H,2018-07-02 13:00:00,50675,1.0,0.5705963302656963,0,50269,15,0.05221964043925265,0.4443680247534604,0.9998280556952859
7119,604752H,2018-07-02 14:00:00,50261,1.0,0.5325556044345005,0,51199,15,0.3918669959025892,0.32430322561422925,1.0
7122,607855,2018-07-02 14:00:00,51200,3.0,0.4525912216113467,3,50911,15,1.4676901638010476,0.17514752423707441,0.7443769780075662
7130,604895H,2018-07-02 14:00:00,50692,2.0,0.4254196776130134,0,50338,15,0.27777676677650553,0.13728817040222116,0.6315255838502174
7138,606260,2018-07-02 14:00:00,50338,2.0,0.506798248136422,0,50909,14,1.4676901638010476,0.16470067805227798,0.6999778817221813
7155,606260,2018-07-02 14:00:00,51199,1.0,0.4601335273085679,2,50911,13,1.4676901638010476,0.1441404692994223,0.5477337833378048
7106,603548,2018-07-02 14:00:00,51198,2.0,0.5005382579770739,0,50911,16,1.4676901638010476,0.1383015415879022,0.5877815517485844
7159,604806H,2018-07-02 10:00:00,50266,1.0,0.4440453120198805,2,50338,13,1.4676901638010476,0.2598763891048619,0.9875302785984751
12100,518475,2018-07-02 18:00:00,50675,2.0,0.4261646038189154,0,50911,16,1.4676901638010476,0.1838937036839655,0.6987960739990688
12093,605432,2018-07-02 14:00:00,50840,3.0,0.4057971014492754,2,50692,17,0.3867212007132608,0.0,0.0
12137,604771H,2018-07-02 10:00:00,50338,2.0,0.5061246935575368,0,50240,14,1.4676901638010476,0.638933741802406,1.0
12086,520263,2018-07-02 08:00:00,50911,2.0,0.27617437190522776,2,50909,17,1.4676901638010476,0.23876206227850444,0.9072958366583168
12111,604775H,2018-07-02 10:00:00,50269,2.0,0.558560585188285,0,50263,15,1.4676901638010476,0.6289093759760597,1.0
12114,520263,2018-07-02 10:00:00,50263,2.0,0.6085113392978555,0,50909,15,0.07168176530996025,0.34223963207534513,1.0
12126,607938,2018-07-02 10:00:00,50267,2.0,0.5604686258218798,2,50911,14,1.4676901638010476,0.19284791484680275,0.7328220764178504
12120,607856,2018-07-02 10:00:00,50268,3.0,0.5966251583203893,3,50349,15,1.4676901638010476,0.1746062232447006,0.7420764487899776
12124,604329,2018-07-02 10:00:00,50230,3.0,0.6305157301154619,0,50911,15,0.02691384694824968,0.16981574210731532,0.8066247750097477
12125,604745H,2018-07-02 19:00:00,50269,2.0,0.3727923871250595,2,51198,15,1.4676901638010476,0.22619395377183252,0.8595370243329635
12075,601555,2018-07-02 10:00:00,51198,2.0,0.5753279731509843,0,51087,18,1.4676901638010476,0.1451022145616547,0.6166844118870325
12118,601535,2018-07-02 10:00:00,50268,3.0,0.5317630368832091,2,50692,15,1.4676901638010476,0.2624872684029354,0.9974516199311545
12074,601555,2018-07-02 14:00:00,50675,3.0,0.4112021857923497,1,51087,18,1.5386189359116251,0.0,0.0
12037,601535,2018-07-02 11:00:00,50911,1.0,0.33926842019688225,5,50692,22,0.07874114845382812,0.2411253454177803,1.0
12071,601555,2018-07-02 12:00:00,50269,2.0,0.2679360649943482,5,50911,18,0.12560154578870408,0.10442503350983443,0.49079765749622184
12066,604380H,2018-07-02 16:00:00,50692,2.0,0.20948874627233635,4,50911,19,0.10843507398323954,0.12949081046217617,0.5956577281260104
12063,519392,2018-07-02 10:00:00,50840,2.0,0.44156706507304105,0,50349,19,1.7913611273245897,0.0,0.0
12062,603912,2018-07-02 19:00:00,50240,3.0,0.305993596772837,2,50692,20,1.7913611273245897,0.15532800579881112,0.5902464220354822
12060,605083H,2018-07-02 10:00:00,51200,2.0,0.435089393639556,0,50911,20,1.7913611273245897,0.21506694408871363,0.21506694408871363
12049,604732H,2018-07-02 10:00:00,50841,2.0,0.41019346960497377,0,50269,20,1.9291403746254936,0.12171172628603127,0.12171172628603127
12048,603906,2018-07-02 10:00:00,50841,2.0,0.7044147441143799,0,50841,21,1.9291403746254936,1.0,1.0
12047,604832H,2018-07-02 11:00:00,50240,1.0,0.4741127538527109,0,50267,21,1.9291403746254936,0.44281486549350835,1.0
12040,607263,2018-07-02 14:00:00,50841,2.0,0.40438247011952183,0,50911,21,1.9291403746254936,0.0,0.0
12039,604903H,2018-07-02 10:00:00,50841,1.0,0.40179001503558603,0,50266,21,1.9291403746254936,0.4457739439502258,0.4457739439502258
12026,604735H,2018-07-02 10:00:00,50261,3.0,0.5134846678846361,0,50268,23,0.9365235142087565,0.45066643888998453,1.0
12141,604802H,2018-07-02 12:00:00,50338,2.0,0.40145873508842594,2,50269,13,1.9291403746254936,0.5010504141404306,1.0
12072,601555,2018-07-02 18:00:00,50230,3.0,0.30890985324947584,0,51087,18,0.06829364898624736,0.0,0.0
12144,607083,2018-07-02 20:00:00,51198,3.0,0.1540880503144654,3,50911,13,0.07246840495661232,0.0,0.0
12073,601555,2018-07-02 07:00:00,50911,2.0,0.1761548719608885,0,51087,18,0.05000681215200837,1.0,1.0
12146,603902,2018-07-02 18:00:00,50675,2.0,0.39176620153352887,0,50338,13,0.09978007689523442,0.27630155946411267,1.0
12232,605931,2018-07-02 14:00:00,50675,3.0,0.29937106918239,0,50911,5,1.9291403746254936,0.0,0.0
12145,604832H,2018-07-02 18:00:00,50841,1.0,0.3382599580712788,0,50267,13,1.9291403746254936,0.0,0.0
12226,604899H,2018-07-02 19:00:00,50268,2.0,0.4270217684600277,1,50338,7,1.9291403746254936,0.4310472483175941,0.9698563087145867
12215,604748H,2018-07-02 18:00:00,50266,2.0,0.3426624737945492,0,51087,8,0.11422026970298707,0.0,0.0
12205,606850,2018-07-02 15:00:00,50263,4.0,0.32373734584982855,5,50349,9,0.024014154312784367,0.26453195208535035,1.0
12199,607855,2018-07-02 11:00:00,50266,1.0,0.4720108447844776,0,50911,9,0.05267381523276725,0.18338033407346596,0.86188757014529
12196,604895H,2018-07-02 08:00:00,50240,2.0,0.3215936451936085,4,51198,9,0.2841940815033273,0.2372466523186124,1.0
12194,604748H,2018-07-02 19:00:00,50263,3.0,0.2659119496855345,5,51087,10,0.02937977426662837,0.0,0.0
12190,604730H,2018-07-02 15:00:00,50909,2.0,0.3679066811733729,2,50263,10,1.9291403746254936,0.2703256182738431,1.0
12189,604745H,2018-07-02 16:00:00,50266,2.0,0.3274809081704857,5,50263,10,0.09778826297888914,0.1626641945055262,0.764521714175973
12187,607688,2018-07-02 11:00:00,51087,1.0,0.3916652305771829,0,50911,10,1.9291403746254936,0.13006546210160833,0.4942487559861116
12186,600108,2018-07-02 16:00:00,50267,2.0,0.42921425201165825,6,50269,10,0.10313787773923666,0.3643788670446989,1.0
12185,606523,2018-07-02 11:00:00,50692,1.0,0.48492719249017063,0,50909,10,0.07242011742088106,0.14253316676020986,0.6699058837729864
12184,606789,2018-07-02 16:00:00,50338,3.0,0.42851742937758264,0,50263,11,0.16543226587802706,0.1783442245951705,0.8203834331377843
12193,607626,2018-07-02 16:00:00,51198,1.0,0.37756023705635944,2,50911,10,1.9291403746254936,0.15412805800266088,0.5856866204101113
12179,604727H,2018-07-02 18:00:00,50261,2.0,0.5739210365255825,0,50261,11,1.9291403746254936,1.0,1.0
12147,604895H,2018-07-02 16:00:00,50230,1.0,0.3683019730424106,2,51198,13,1.0508449106568185,0.1127289829139708,0.42837013507308896
12234,607289,2018-07-02 16:00:00,50269,3.0,0.5322806074771037,0,50269,3,1.9291403746254936,0.21580382442571225,0.8200545328177065
12155,604773H,2018-07-02 11:00:00,50909,1.0,0.5931562230250736,1,50841,12,1.9291403746254936,0.3743099853491058,0.8421974670354881
12160,604804H,2018-07-02 16:00:00,51199,2.0,0.5508350897359793,0,50230,12,1.9291403746254936,0.7660068494211495,0.7660068494211495
12149,604903H,2018-07-02 11:00:00,50675,1.0,0.5841443858894665,0,50266,12,1.9291403746254936,0.31255969815494244,0.7032593208486205
12167,604726H,2018-07-02 07:00:00,50349,1.0,0.20947387846429352,4,51200,11,0.26192558558661433,0.22262538974182586,1.0
12161,605642,2018-07-02 18:00:00,50841,2.0,0.310377358490566,0,51087,12,1.9291403746254936,0.0,0.0
12169,604749H,2018-07-02 04:00:00,50911,2.0,0.05230927684579337,2,51200,11,0.10619876908208215,0.2817002049892719,1.0
12172,604904H,2018-07-02 16:00:00,50268,2.0,0.38154585596983487,0,51199,11,1.9291403746254936,0.29239995223225645,0.29239995223225645
12173,604895H,2018-07-02 16:00:00,50841,2.0,0.3800838574423479,0,51198,11,1.9291403746254936,0.0,0.0
12174,604745H,2018-07-02 16:00:00,50261,3.0,0.3599001104187414,0,51198,11,1.9291403746254936,0.15252400216788564,0.15252400216788564
12177,604738H,2018-07-02 18:00:00,50268,1.0,0.4730908594433262,0,50268,11,1.9291403746254936,1.0,1.0
12168,520263,2018-07-02 08:00:00,50230,2.0,0.3720346496819487,0,50909,11,1.9291403746254936,0.43101017462929736,1.0
