requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11161,603680,2018-07-04 09:00:00,51199,1.0,0.5238156422449322,0,50911,17,0.1812874555343018,0.13274423149819817,0.5641629838673422
11171,603522H,2018-07-04 18:00:00,50675,1.0,0.41344592130235347,5,50911,16,0.09419710255584135,0.14319871160302883,0.6730339445342355
11179,607688,2018-07-04 08:00:00,50261,1.0,0.3610032970243312,0,50911,16,1.8050850613696148,0.0,0.0
11182,604899H,2018-07-04 09:00:00,51200,2.0,0.4415301743775764,0,50338,15,1.8050850613696148,0.520632413465917,1.0
11184,603902,2018-07-04 08:00:00,50841,2.0,0.3059759648906935,0,50269,15,1.8050850613696148,0.0,0.0
11188,604904H,2018-07-04 09:00:00,50349,2.0,0.42192618782019314,0,51198,15,0.15500219500997922,0.19168409819843688,0.9009152615326533
11155,603522H,2018-07-04 11:00:00,51200,1.0,0.3504520647567607,0,50911,17,0.1034369777683281,0.1672477052060463,0.7860642144684176
11176,604771H,2018-07-04 12:00:00,50909,2.0,0.3751494301712417,7,50240,16,0.10908779444264809,0.5648044418711663,1.0
11193,607670,2018-07-04 12:00:00,51200,2.0,0.34804355064205283,4,50911,15,0.23638294174440805,0.15445614640165894,0.7104982734476312
11135,605432,2018-07-04 12:00:00,50338,3.0,0.3933747742657398,5,50692,20,0.15674528500594762,0.17902347822166148,0.8414103476418089
11150,605079H,2018-07-04 12:00:00,50675,2.0,0.41986158554669967,5,50692,18,0.05802616570943982,0.16955278021963463,0.7968980670322827
11148,600963,2018-07-04 18:00:00,51199,2.0,0.2763569195794259,0,50911,18,1.8050850613696148,0.0,0.0
11147,519392,2018-07-04 11:00:00,51087,1.0,0.41628545139562695,3,50675,18,0.010789432193962879,0.46488506334106977,1.0
11146,601555,2018-07-04 12:00:00,51198,3.0,0.4267948732008143,0,51087,19,0.0783712627010059,0.16062684640619643,0.7565524465731851
11142,604752H,2018-07-04 12:00:00,51199,2.0,0.5396689814522738,0,51200,19,0.11635616254005376,1.0,1.0
11134,604800H,2018-07-04 11:00:00,50269,2.0,0.3854527703982976,4,50911,20,0.17611008512230453,0.14809961651824408,0.6812582359839228
11132,604900H,2018-07-04 12:00:00,50267,2.0,0.6130693515186527,0,50266,21,0.08856233542002757,0.5441959064004279,1.0
11130,601535,2018-07-04 13:00:00,50230,3.0,0.4629263074177899,0,50692,21,0.11567789475831382,0.22431385356039496,1.0
11129,603906,2018-07-04 11:00:00,50263,1.0,0.4949295933020658,3,50841,21,1.8050850613696148,0.3755317737155971,1.0
11125,604903H,2018-07-04 11:00:00,50240,1.0,0.5396867965265613,3,50266,21,0.02702596972093991,0.7949836908626166,1.0
11118,604734H,2018-07-04 12:00:00,50268,2.0,0.4266008569644071,1,50268,23,1.8050850613696148,0.813583153961352,1.0
11153,604895H,2018-07-04 13:00:00,50240,1.0,0.44546908187881257,4,50267,17,0.17609383217226782,0.17413761489585675,0.801033028520941
11195,604802H,2018-07-04 14:00:00,50692,2.0,0.26483446372059427,3,50269,15,0.1290157478392364,0.664598056637965,1.0
11254,519287,2018-07-04 13:00:00,51087,2.0,0.42616790050015657,0,50911,12,0.13494099662937603,0.14095693337664683,0.6624975868702402
11198,604897H,2018-07-04 12:00:00,51200,2.0,0.4414033467966647,0,51199,15,1.8050850613696148,1.0,1.0
11197,604804H,2018-07-04 11:00:00,50267,1.0,0.5820985899557798,0,50230,15,1.8050850613696148,0.3618127239436254,1.0
11308,605931,2018-07-04 14:00:00,50840,3.0,0.20460358056265984,1,50349,5,0.14135180562021393,0.0,0.0
11303,606789,2018-07-04 14:00:00,51199,2.0,0.3532891722865773,4,50909,6,0.25621267792847285,0.17472621663020024,0.8037405964989212
11294,604895H,2018-07-04 18:00:00,50263,2.0,0.29127031561453376,4,50267,8,0.3852827768495128,0.4559158120992152,1.0
11288,603904,2018-07-04 14:00:00,50267,3.0,0.41390635527859504,6,50911,8,0.3214034758314028,0.19904258567421143,0.9374905785255359
11281,605079H,2018-07-04 11:00:00,50909,1.0,0.4679152031719029,0,50692,9,1.8050850613696148,0.14929488374695457,0.5673205582384273
11278,604799H,2018-07-04 20:00:00,50841,3.0,0.23631330510761375,0,51198,10,1.8050850613696148,0.7895055821134717,0.7895055821134717
11275,604728H,2018-07-04 12:00:00,50349,1.0,0.39728458528942157,0,51200,10,1.8050850613696148,0.30907100266565646,0.30907100266565646
11274,604726H,2018-07-04 11:00:00,50338,2.0,0.533197226782659,0,51199,10,1.8050850613696148,0.29059250884548593,0.6538331449023433
11267,603902,2018-07-04 13:00:00,50349,2.0,0.3532715081358407,0,50269,11,1.8050850613696148,0.33439027463169185,0.33439027463169185
11259,604760H,2018-07-04 06:00:00,50911,1.0,0.13981166980770465,3,50240,11,0.12301689313649496,0.12548068908869817,0.5332929286269672
11311,607289,2018-07-04 14:00:00,50269,2.0,0.4339194097060904,0,50269,3,1.8050850613696148,0.21580382442571225,0.8200545328177065
11257,604895H,2018-07-04 18:00:00,50675,1.0,0.3082942213199005,4,50267,12,0.21060349178964732,0.11698045677897118,0.5381101011832674
11252,604728H,2018-07-04 04:00:00,50911,2.0,0.09249694512307018,1,51198,12,0.062231251953501855,0.431092733963878,0.9699586514187255
11251,604730H,2018-07-04 15:00:00,50263,2.0,0.3610328578092914,5,50263,12,0.08885165595903864,0.3773402333964066,1.0
11250,604902H,2018-07-04 15:00:00,51198,2.0,0.4010792391914312,5,50261,12,0.20783588494599523,0.6009567518215175,1.0
11242,604903H,2018-07-04 12:00:00,50261,2.0,0.6139949418843255,0,50266,13,1.8050850613696148,0.7320910503753266,0.7320910503753266
11237,604761H,2018-07-04 12:00:00,50349,1.0,0.36873280894649374,0,50349,13,1.8050850613696148,0.45028684550743375,0.45028684550743375
11233,604832H,2018-07-04 13:00:00,50841,1.0,0.45646672842828623,0,50267,13,1.8050850613696148,0.5159123293181685,0.5159123293181685
11230,605084H,2018-07-04 18:00:00,50841,2.0,0.3473998294970162,0,50911,13,1.8050850613696148,0.0,0.0
11227,604758H,2018-07-04 15:00:00,50675,1.0,0.4321896380346782,1,50263,13,1.8050850613696148,0.45237514548085134,1.0
11199,604897H,2018-07-04 21:00:00,50911,2.0,0.036267044163609666,1,51199,15,0.1622240536208896,0.2862160912898853,0.6439862054022418
11225,604745H,2018-07-04 16:00:00,50692,2.0,0.3569389244736125,4,51200,13,0.03730426273912219,0.2351232042891327,1.0
11258,604745H,2018-07-04 16:00:00,51199,3.0,0.1627847757226414,4,51200,12,0.18496696941481422,0.0,0.0
