requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10619,607263,2018-07-06 08:00:00,50268,2.0,0.42828685258964144,0,50911,14,1.566927858249338,0.0,0.0
10646,606363,2018-07-06 10:00:00,50268,3.0,0.587253883002209,0,50909,11,1.566927858249338,0.26045321129955906,1.0
10647,601555,2018-07-06 11:00:00,51087,1.0,0.474427362483693,0,50911,11,1.566927858249338,0.5748651879737497,1.0
10652,601555,2018-07-06 18:00:00,51199,2.0,0.2509842519685039,1,50911,10,1.566927858249338,0.0,0.0
10362,604903H,2018-07-06 07:00:00,50841,2.0,0.22887296110073488,0,50266,21,1.566927858249338,0.36002109364035995,0.36002109364035995
10404,604760H,2018-07-06 10:00:00,51200,3.0,0.4036452555671479,6,50240,16,0.5145544679371704,0.1306670172575337,0.6154416512829838
10402,605079H,2018-07-06 08:00:00,50268,2.0,0.3300813008130081,0,50692,16,1.566927858249338,0.0,0.0
10394,603522H,2018-07-06 11:00:00,51199,2.0,0.4754495339852988,0,50911,17,0.3161471094178884,0.1718719025364991,0.8095166609469107
10379,519392,2018-07-06 11:00:00,50230,2.0,0.4938456055752399,0,50911,19,0.08110504702192177,0.1690636857265469,0.7185206643378244
10369,520263,2018-07-06 11:00:00,50240,1.0,0.6511585096196812,0,50909,20,0.07926540643219851,0.28620446942440236,1.0
10406,604760H,2018-07-06 11:00:00,50909,3.0,0.5711945833746678,10,50240,16,0.10292732036270262,0.14520202680156796,0.6897096273074479
10359,603522H,2018-07-06 12:00:00,51198,1.0,0.4969466418992765,7,50911,21,0.39326606789954643,0.17132166529747933,0.8069250435511277
10354,604832H,2018-07-06 11:00:00,50267,2.0,0.7543464223540808,0,50267,21,0.09927770796607438,1.0,1.0
10356,604773H,2018-07-06 15:00:00,50692,2.0,0.1765052206246932,6,50841,21,0.13767565056752892,0.3627317206986742,1.0
10355,603548,2018-07-06 09:00:00,51200,2.0,0.41221828068617883,3,50692,21,1.566927858249338,0.1442708996833177,0.6131513236541002
10350,601535,2018-07-06 12:00:00,50261,2.0,0.5456395794932379,10,50692,22,0.1151436853424466,0.1447033017559909,0.6873406833409568
10349,601535,2018-07-06 12:00:00,50338,1.0,0.6780082546132246,0,50692,22,1.566927858249338,0.2869525883529941,1.0
10346,603912,2018-07-06 12:00:00,50675,3.0,0.7008875456690944,0,50692,23,0.0806329504430089,0.19724200458145932,0.9270374215328588
10345,605931,2018-07-06 12:00:00,50269,2.0,0.6039347122408893,0,50911,23,1.566927858249338,0.1503617878207526,0.6390375982381986
10414,603990,2018-07-06 13:00:00,50349,2.0,0.24363674636592672,10,50911,16,0.08484121386552401,0.19930967357834822,0.946720949497154
10358,604900H,2018-07-06 18:00:00,50263,2.0,0.4337431399499137,10,50266,21,0.11357392907065518,0.4525740291270064,1.0
10416,603522H,2018-07-06 18:00:00,50675,2.0,0.3838653760609534,6,50911,15,0.47013980488636903,0.14319871160302883,0.6744659316502657
10497,605084H,2018-07-06 09:00:00,50349,1.0,0.3676055330317988,1,50911,5,1.566927858249338,0.7447160825308639,1.0
10425,605079H,2018-07-06 19:00:00,50267,1.0,0.28801773833837446,10,50692,15,0.06962954130566862,0.1254620398019254,0.5959446890591457
10417,603912,2018-07-06 12:00:00,50268,2.0,0.40161273402544656,0,50692,15,1.566927858249338,0.17088979994436024,0.6493812397885689
10518,603548,2018-07-06 18:00:00,50267,4.0,0.44887602695052675,0,50692,2,1.566927858249338,0.25291005518102055,1.0
10514,607856,2018-07-06 18:00:00,50261,2.0,0.4205897967540523,0,50349,2,1.566927858249338,0.18678400632596104,0.7097792240386519
10513,604738H,2018-07-06 11:00:00,50268,2.0,0.5191211130299326,0,50268,2,0.8894910145359298,1.0,1.0
10511,605084H,2018-07-06 19:00:00,50269,1.0,0.37547434804100893,5,50911,3,0.49342116281122217,0.16117407976858492,0.7575181749123491
10521,604620H,2018-07-06 18:00:00,50338,1.0,0.4969107228792931,0,50349,2,0.44641358781940277,0.20792808800852977,0.9793412945201753
10483,604761H,2018-07-06 08:00:00,50349,1.0,0.3966500571025801,0,50911,9,1.566927858249338,0.45028684550743375,1.0
10482,602814,2018-07-06 18:00:00,50261,2.0,0.313134929133007,2,50911,9,1.566927858249338,0.14166595252142247,0.5383306195814054
10498,607289,2018-07-06 12:00:00,50841,4.0,0.3888799436065223,0,50269,5,1.566927858249338,0.12779166839125997,0.12779166839125997
10477,607670,2018-07-06 11:00:00,50841,1.0,0.43008664084869125,0,50911,10,1.566927858249338,0.2297472154371402,0.2297472154371402
10472,603904,2018-07-06 08:00:00,50841,2.0,0.3586889301175017,0,50911,11,1.566927858249338,0.0,0.0
10467,606620,2018-07-06 16:00:00,50911,1.0,0.19434522280517663,3,50911,11,0.49624461176667134,1.0,1.0
10462,604761H,2018-07-06 19:00:00,50240,2.0,0.354351040864496,0,50349,12,0.49216263892860534,0.13490814938748047,0.6340683021211582
10456,604760H,2018-07-06 13:00:00,51087,2.0,0.2868591026188877,10,50240,12,0.019548110837546515,0.48095656417764765,1.0
10450,604832H,2018-07-06 18:00:00,50909,2.0,0.5016241822837081,0,50267,13,1.566927858249338,0.4075073621439704,0.9168915648239333
10449,604900H,2018-07-06 21:00:00,51087,1.0,0.11009769051530811,9,50266,13,0.03611340682822676,0.5671614576726189,1.0
10480,606523,2018-07-06 11:00:00,50841,3.0,0.3328542170836884,0,51087,10,1.566927858249338,0.1484853413023919,0.1484853413023919
10440,518475,2018-07-06 18:00:00,50675,2.0,0.4023891094734245,0,50911,14,1.566927858249338,0.1838937036839655,0.6987960739990688
10223,604758H,2018-07-06 18:00:00,51200,1.0,0.5189394031851285,0,50263,14,1.566927858249338,0.779193736354388,0.779193736354388
10224,604730H,2018-07-06 18:00:00,50675,2.0,0.3924312343497754,0,50263,14,1.566927858249338,0.2503032116538418,0.9511522042845988
10233,604745H,2018-07-06 18:00:00,50230,1.0,0.35033804548248304,0,51200,13,1.566927858249338,0.0,0.0
10243,605079H,2018-07-06 07:00:00,50240,1.0,0.30840040265260615,10,50692,13,0.04919603367614747,0.17443994125358078,0.8285897209545087
10237,604903H,2018-07-06 18:00:00,50268,1.0,0.5366915060191026,0,50266,13,1.566927858249338,0.6925547069981604,0.6925547069981604
10240,604758H,2018-07-06 13:00:00,50840,2.0,0.2000614628149969,0,50263,13,0.6730914326080601,0.0,0.0
10222,601535,2018-07-06 13:00:00,50230,3.0,0.40212901786758115,6,50692,14,0.1690614234856212,0.22431385356039496,1.0
10234,604836H,2018-07-06 13:00:00,51198,2.0,0.42037966954428446,2,50269,13,1.566927858249338,0.4572359729142019,1.0
10216,605931,2018-07-06 13:00:00,51199,2.0,0.39971292815977466,5,50349,15,0.2390441113143465,0.16005694220233385,0.752267628350969
10152,604832H,2018-07-06 13:00:00,50267,2.0,0.5016813701134607,0,50267,21,1.566927858249338,1.0,1.0
10209,604758H,2018-07-06 13:00:00,51200,1.0,0.4202966815180482,0,50263,15,1.566927858249338,0.6133556139031322,0.6133556139031322
10199,604749H,2018-07-06 10:00:00,50841,2.0,0.35931414239941,0,51199,15,1.566927858249338,0.28411967168574903,0.28411967168574903
10197,607670,2018-07-06 18:00:00,50263,2.0,0.1356106056346498,10,50911,16,0.039812960486922,0.1041751889533544,0.4948321475284334
10196,604895H,2018-07-06 13:00:00,50338,3.0,0.4157129565155636,0,50267,16,1.566927858249338,0.14631330422609407,0.5559905560591574
10193,604771H,2018-07-06 13:00:00,50266,1.0,0.5820160568975065,3,50240,16,0.025772349270311818,0.8396882385340395,1.0
10186,605642,2018-07-06 19:00:00,50230,3.0,0.3088506453595575,0,50911,16,1.566927858249338,0.0,0.0
10157,603906,2018-07-06 13:00:00,50240,1.0,0.6104712908615818,3,50841,21,1.566927858249338,0.23462640096054724,0.9971622040823257
10156,601535,2018-07-06 19:00:00,50841,3.0,0.3442018442374675,0,50692,21,1.566927858249338,0.3197084285996953,0.3197084285996953
10151,604773H,2018-07-06 07:00:00,50230,1.0,0.35624510387929426,1,50841,21,1.566927858249338,0.36490614525252135,0.821038826818173
10213,604804H,2018-07-06 18:00:00,50261,2.0,0.4526508083201226,0,50230,15,1.566927858249338,0.8674158137483741,0.8674158137483741
10248,604749H,2018-07-06 19:00:00,51200,2.0,0.43407865940334717,0,51199,13,1.566927858249338,0.5398145703675574,0.5398145703675574
10247,604761H,2018-07-06 20:00:00,50911,1.0,0.19571723322192244,2,50349,13,0.6820852459628584,0.1206327625951359,0.4584044978615164
10251,604902H,2018-07-06 07:00:00,50338,2.0,0.4208618798258268,1,50261,12,1.566927858249338,0.5096455737607285,1.0
10249,520263,2018-07-06 14:00:00,50692,1.0,0.45263112534478606,4,50909,12,0.09479847167913961,0.23358626243463276,1.0
10337,605931,2018-07-06 19:00:00,50338,2.0,0.3441917639827904,0,50349,1,1.566927858249338,0.0,0.0
10332,607263,2018-07-06 14:00:00,50911,2.0,0.45854952649034486,1,50349,2,0.3097257255358005,1.0,1.0
10330,607289,2018-07-06 14:00:00,50269,4.0,0.39794853433034166,0,50269,3,1.566927858249338,0.21580382442571225,0.4855586049578525
10327,602814,2018-07-06 18:00:00,50841,1.0,0.4018131530424093,0,50349,5,1.566927858249338,0.0,0.0
10318,605432,2018-07-06 18:00:00,51199,3.0,0.34496004917025197,0,51087,7,1.566927858249338,0.0,0.0
10306,607083,2018-07-06 19:00:00,50268,3.0,0.3223117828684407,0,50911,8,1.566927858249338,0.19105027568035876,0.19105027568035876
10304,604748H,2018-07-06 18:00:00,50675,2.0,0.3982749508253599,0,51087,8,1.566927858249338,0.25555335620199454,0.9711027535675791
10303,604745H,2018-07-06 15:00:00,51198,2.0,0.3640128670602522,0,51199,8,1.566927858249338,0.2550862279447304,0.9693276661899755
10300,604728H,2018-07-06 12:00:00,51200,2.0,0.47044350271524676,0,51198,9,1.566927858249338,0.7643064111094418,0.7643064111094418
10338,518009,2018-07-06 20:00:00,50349,2.0,0.35210841059961023,0,50911,1,1.566927858249338,0.8135939689422238,0.8135939689422238
10291,606941,2018-07-06 10:00:00,50266,1.0,0.36787696357338723,0,50911,10,0.04143068197490199,0.22210628354031822,1.0
10297,604726H,2018-07-06 14:00:00,51200,1.0,0.6007134356174282,0,51200,9,1.566927858249338,1.0,1.0
10254,604758H,2018-07-06 14:00:00,50261,2.0,0.5053020142566871,0,50263,12,1.566927858249338,0.6410281757329201,0.6410281757329201
10258,603522H,2018-07-06 06:00:00,51087,2.0,0.2028272894898586,6,50911,12,0.10655928492853683,0.0,0.0
10259,604727H,2018-07-06 18:00:00,50261,1.0,0.40495438106072523,0,50261,12,1.566927858249338,1.0,1.0
10252,604773H,2018-07-06 12:00:00,50841,2.0,0.5243856126767078,0,50841,12,1.566927858249338,1.0,1.0
10275,601555,2018-07-06 07:00:00,50266,1.0,0.271358328211432,8,50911,11,0.08216850213423424,0.0,0.0
10279,604739H,2018-07-06 14:00:00,50909,1.0,0.3619794082120763,0,51200,11,1.566927858249338,0.2569107262469523,0.2569107262469523
10282,604895H,2018-07-06 14:00:00,50268,2.0,0.3310947792711006,0,50267,11,1.566927858249338,0.12014924610897322,0.12014924610897322
10290,604758H,2018-07-06 20:00:00,50263,2.0,0.42854492270050204,0,50263,10,1.566927858249338,0.9449590868246707,1.0
10272,604760H,2018-07-06 08:00:00,50841,2.0,0.3073140749846343,0,50240,11,1.566927858249338,0.0,0.0
