requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,marginal_value,trend,cost,cp_value
11426,520263,2018-07-04 11:00:00,50909,2.0,0.41231300022541484,0,50909,13,1.8391304162160012,1.0,0.9933071490757153,0.0,0.7575744345842086,0.1,4.123130002254148
11499,600963,2018-07-04 11:00:00,51087,1.0,0.3721235483230349,10,51087,7,0.034495916488320816,0.14010057087140357,0.6649751778887489,0.5253771407677634,0.7337820448986974,3.1,0.12003985429775318
11498,604899H,2018-07-04 09:00:00,50268,2.0,0.5298304301499058,0,50338,7,1.8391304162160012,0.6664225421842428,0.6664225421842428,0.0,0.7359857661909793,0.1,5.298304301499058
11497,603902,2018-07-04 11:00:00,50263,1.0,0.4820818862496663,10,50267,7,0.025256487902564073,0.34826780919070754,0.8668440423157124,1.3060042844651534,0.7792690422346503,3.1,0.15551028588698912
11496,607855,2018-07-04 11:00:00,50267,2.0,0.404400008275928,6,50911,7,0.1887022203093673,0.1739484336242865,0.4855294661871461,0.6453486887461028,0.7663796644911741,1.9,0.21284210961890948
11480,604804H,2018-07-04 11:00:00,50261,2.0,0.5511533469540397,0,50230,9,1.8391304162160012,0.7952931739269626,0.7952931739269626,0.0,0.7651965158831227,0.1,5.511533469540397
11479,604733H,2018-07-04 11:00:00,51199,2.0,0.5573157496522891,1,51200,9,1.0218177757731977,0.7332880535716182,0.7792617488388682,0.9166100669645227,0.734050232128235,0.4,1.3932893741307228
11475,520263,2018-07-04 11:00:00,50240,1.0,0.6388168173572705,10,51087,10,0.0598890766272441,0.28620446942440236,0.8300680939055464,1.073266760341509,0.7732210540106821,3.1,0.20606994108299048
11470,604799H,2018-07-04 11:00:00,50841,2.0,0.5439077246832293,0,51198,10,2.2501297152184314,0.7895055821134717,0.7895055821134717,0.0,0.7504694561711449,0.1,5.439077246832293
11469,604745H,2018-07-04 10:00:00,50349,2.0,0.6259715990637887,0,51199,10,2.36855759496677,0.9003507915232025,0.9003507915232025,0.0,0.7498248354322328,0.1,6.259715990637887
11468,601555,2018-07-04 12:00:00,51198,2.0,0.4570804955777564,10,51087,10,0.043591496675599944,0.16062684640619643,0.6998174200562052,0.6023506740232366,0.741059820030185,3.1,0.14744532115411496
11465,603902,2018-07-04 12:00:00,50269,1.0,0.46262472218601375,8,50267,10,0.15049781513626848,0.14983337425895357,0.565641800361048,0.5588784859858968,0.7674553285393854,2.5,0.1850498888744055
11500,600963,2018-07-04 11:00:00,50840,3.0,0.43826892972062786,3,51087,7,0.2878011502771935,0.0,0.014063627043245475,0.0,1.0,1.0,0.43826892972062786
11456,606909,2018-07-04 12:00:00,50268,2.0,0.3695507807529771,0,50911,11,2.36855759496677,0.21798308254709692,0.21798308254709692,0.0,0.7253756224511276,0.1,3.6955078075297707
11462,603522H,2018-07-04 12:00:00,50675,2.0,0.43427765628825793,3,50911,11,0.35228507826089833,0.1464366105371907,0.26642693419942265,0.47591898424586976,0.8214675466464159,1.0,0.43427765628825793
11432,518009,2018-07-04 12:00:00,51200,2.0,0.37233722331602687,0,50675,13,2.36855759496677,0.12979151981410983,0.12979151981410983,0.0,0.7381330151314871,0.1,3.7233722331602683
11433,607507,2018-07-04 12:00:00,50349,1.0,0.3840612675472153,0,50911,13,2.36855759496677,0.16429331708922085,0.16429331708922085,0.0,0.71567535299335,0.1,3.840612675472153
11439,607289,2018-07-04 08:00:00,50841,2.0,0.35530616080690586,0,50269,12,1.180223421653907,0.0,0.0066928509242848554,0.0,1.0,0.1,3.5530616080690582
11441,607289,2018-07-04 08:00:00,50268,2.0,0.3253004126422477,0,50269,12,2.36855759496677,0.0,0.0066928509242848554,0.0,1.0,0.1,3.2530041264224767
11430,606909,2018-07-04 12:00:00,50841,3.0,0.3266634995915125,0,50911,13,1.3008201312963787,0.17407682434327523,0.17407682434327523,0.0,0.7459107246321064,0.1,3.2666349959151244
11448,604804H,2018-07-04 11:00:00,50349,2.0,0.4880177066367975,0,50230,12,2.36855759496677,0.6855984337777933,0.6855984337777933,0.0,0.7263994640913406,0.1,4.880177066367975
11449,604772H,2018-07-04 11:00:00,51200,1.0,0.4353587242657628,0,50269,12,2.36855759496677,1.0,0.9933071490757153,0.0,0.7356076278123728,0.1,4.353587242657627
11451,604726H,2018-07-04 09:00:00,51200,1.0,0.5251579670304855,0,51198,12,2.36855759496677,1.0,0.9933071490757153,0.0,0.742742800694268,0.1,5.251579670304854
11452,607855,2018-07-04 18:00:00,50263,2.0,0.3023579471101968,10,50911,11,0.03090540963970524,0.18105779849134643,0.7292464611437441,0.6789667443425491,0.7575867454394143,3.1,0.09753482164845058
11454,604771H,2018-07-04 12:00:00,50268,2.0,0.4661349078501782,0,50240,11,2.36855759496677,0.8452625151947782,0.8452625151947782,0.0,0.7300221367670363,0.1,4.6613490785017815
11442,604745H,2018-07-04 10:00:00,50349,3.0,0.4206669468650918,0,51199,12,2.36855759496677,0.9003507915232025,0.9003507915232025,0.0,0.7498248354322328,0.1,4.206669468650918
11157,518475,2018-07-04 11:00:00,50841,1.0,0.33489509380934973,1,50911,17,0.8313924745904512,0.28089970439804113,0.33403237042215134,0.3511246304975514,0.7467020052251045,0.4,0.8372377345233742
11159,604775H,2018-07-04 12:00:00,50841,1.0,0.4199327065902109,0,50263,17,1.5524828171208673,0.7070901803724793,0.7070901803724793,0.0,0.7498589717138042,0.1,4.199327065902109
11161,603680,2018-07-04 18:00:00,50349,1.0,0.36065932444671817,0,50911,17,2.36855759496677,1.0,0.9933071490757153,0.0,0.6996058617363046,0.1,3.6065932444671813
11171,603522H,2018-07-04 08:00:00,50841,1.0,0.2894369605050686,0,50911,16,1.311115477584248,0.0,0.0066928509242848554,0.0,1.0,0.1,2.894369605050686
11179,607688,2018-07-04 12:00:00,51200,1.0,0.2779533670467542,0,50911,16,2.36855759496677,0.14938793590986407,0.14938793590986407,0.0,0.7382781737692335,0.1,2.779533670467542
11182,604899H,2018-07-04 10:00:00,50261,2.0,0.3820112538117516,0,50338,15,2.36855759496677,0.49971338042251634,0.49971338042251634,0.0,0.7759221510340251,0.1,3.820112538117516
11184,603902,2018-07-04 11:00:00,50268,2.0,0.333755887035817,0,50269,15,2.36855759496677,0.2660669321326432,0.2660669321326432,0.0,0.7571227023668284,0.1,3.3375588703581696
11188,604904H,2018-07-04 13:00:00,51087,2.0,0.37888428550039,8,51198,15,0.031174397488658318,1.0,0.9990889488055994,3.73,0.7228862393438751,2.5,0.151553714200156
11155,603522H,2018-07-04 13:00:00,50240,1.0,0.29690070882982594,6,50911,17,0.05382312829250915,0.14034391430379242,0.422520136371093,0.5206759220670699,0.7702511832411862,1.9,0.1562635309630663
11176,604771H,2018-07-04 13:00:00,50230,2.0,0.437528241115926,0,50240,16,2.36855759496677,0.8047559412456867,0.8047559412456866,0.0,0.7701940705355581,0.1,4.37528241115926
11193,607670,2018-07-04 13:00:00,50338,2.0,0.2810656212605169,1,50911,15,0.4642327728163711,0.17037241936869707,0.20866518799999378,0.21296552421087134,0.7530700597069149,0.4,0.7026640531512921
11135,605432,2018-07-04 13:00:00,50267,3.0,0.2894253971460968,0,50692,20,2.36855759496677,0.17729499650337,0.17729499650336997,0.0,0.766404453845834,0.1,2.8942539714609676
11150,605079H,2018-07-04 14:00:00,50692,2.0,0.3469308786726,10,50692,18,0.01118077065294639,0.6109066087229997,0.9503166181048094,2.290899782711249,0.7254402074835398,3.1,0.11191318666858063
11148,600963,2018-07-04 13:00:00,51199,2.0,0.2964264614409533,0,50911,18,0.8079306239514595,0.1508825362724177,0.1508825362724177,0.0,0.7324428014791746,0.1,2.964264614409533
11147,519392,2018-07-04 13:00:00,50909,1.0,0.31070879795659245,0,50675,18,2.36855759496677,0.15861941564948934,0.1586194156494893,0.0,0.7290589521027012,0.1,3.1070879795659243
11146,601555,2018-07-04 13:00:00,50261,3.0,0.33479823553101323,0,51087,19,2.36855759496677,0.10498149604458207,0.10498149604458205,0.0,0.7785965664686509,0.1,3.347982355310132
11142,604752H,2018-07-04 13:00:00,50269,2.0,0.4122455150433886,0,51200,19,2.36855759496677,0.2994311280054035,0.2994311280054035,0.0,0.761577465235139,0.1,4.122455150433885
11134,604800H,2018-07-04 14:00:00,51198,2.0,0.3603217353226748,6,50911,20,0.09195496314036604,0.1890696163386518,0.5109815030960223,0.7014482766163982,0.746813865416911,1.9,0.18964301859088148
11132,604900H,2018-07-04 13:00:00,50349,2.0,0.5147899944715996,0,50266,21,2.36855759496677,0.5740878773585903,0.5740878773585903,0.0,0.703353960774638,0.1,5.147899944715995
11130,601535,2018-07-04 14:00:00,50675,3.0,0.3256525947221208,3,50692,21,0.26218977950740124,0.0,0.014063627043245475,0.0,1.0,1.0,0.3256525947221208
11129,603906,2018-07-04 10:00:00,50841,1.0,0.4988965914109309,0,50841,21,2.071613891005102,1.0,0.9933071490757153,0.0,0.7674544828027955,0.1,4.988965914109309
11125,604903H,2018-07-04 14:00:00,50268,1.0,0.5019170693855418,0,50266,21,2.6916895675695307,0.7717877653114467,0.7717877653114467,0.0,0.7346835534181853,0.1,5.0191706938554175
11118,604734H,2018-07-04 14:00:00,51200,2.0,0.34956959717086766,0,50268,23,2.6916895675695307,0.28768978274769175,0.28768978274769175,0.0,0.7322538675751187,0.1,3.4956959717086766
11153,604895H,2018-07-04 14:00:00,50840,1.0,0.35224625567713996,0,50267,17,2.6916895675695307,0.0,0.0066928509242848554,0.0,1.0,0.1,3.5224625567713996
11195,604802H,2018-07-04 14:00:00,50909,2.0,0.5116200543586875,0,50269,15,2.6916895675695307,0.6054061631235118,0.6054061631235118,0.0,0.7459942834905967,0.1,5.116200543586875
11254,519287,2018-07-04 14:00:00,50841,2.0,0.3137493971331903,0,50911,12,1.830896422234506,0.0,0.0066928509242848554,0.0,1.0,0.1,3.1374939713319026
11198,604897H,2018-07-04 14:00:00,51200,2.0,0.46497639216555,0,51199,15,2.776882321537881,1.0,0.9933071490757153,0.0,0.7375302395547654,0.1,4.6497639216555
11197,604804H,2018-07-04 13:00:00,50349,1.0,0.4540173738181686,0,50230,15,2.776882321537881,0.7632576809996064,0.7632576809996064,0.0,0.7047552185793864,0.1,4.540173738181686
11308,605931,2018-07-04 15:00:00,50349,3.0,0.33222137738788515,0,50349,5,2.776882321537881,0.9008091648478316,0.9008091648478316,0.0,0.7439000476160591,0.1,3.3222137738788513
11303,606789,2018-07-04 13:00:00,50841,2.0,0.267708774997559,0,50909,6,1.6685286779618138,0.13621225052148306,0.13621225052148306,0.0,0.7714810352076795,0.1,2.67708774997559
11294,604895H,2018-07-04 09:00:00,50841,2.0,0.2286196392907737,0,50267,8,1.6595051915617118,0.17704999316377285,0.17704999316377285,0.0,0.7807716731839541,0.1,2.286196392907737
11288,603904,2018-07-04 11:00:00,50841,3.0,0.24046600419693714,0,50911,8,1.6183793261723611,0.18792562409542055,0.18792562409542055,0.0,0.7460133083339742,0.1,2.4046600419693713
11281,605079H,2018-07-04 18:00:00,51199,1.0,0.22455891786161084,0,50692,9,0.8702318460060073,0.0,0.0066928509242848554,0.0,1.0,0.1,2.2455891786161084
11278,604799H,2018-07-04 14:00:00,50349,3.0,0.3837108275859561,0,51198,10,2.776882321537881,0.5291852014448784,0.5291852014448784,0.0,0.7203954998280885,0.1,3.8371082758595607
11275,604728H,2018-07-04 13:00:00,51200,1.0,0.41495420883507933,0,51200,10,2.776882321537881,0.7643064111094418,0.7643064111094418,0.0,0.7405275269551228,0.1,4.149542088350793
11274,604726H,2018-07-04 18:00:00,51200,2.0,0.40089972834417786,0,51199,10,2.776882321537881,1.0,0.9933071490757153,0.0,0.7787817899897026,0.1,4.008997283441778
11267,603902,2018-07-04 14:00:00,50261,2.0,0.3011049848521273,0,50269,11,2.776882321537881,0.27925807700219174,0.27925807700219174,0.0,0.779887504105374,0.1,3.0110498485212727
11259,604760H,2018-07-04 18:00:00,50841,1.0,0.24207769868769394,0,50240,11,1.2569328975333838,0.0,0.0066928509242848554,0.0,1.0,0.1,2.4207769868769393
11311,607289,2018-07-04 18:00:00,50675,2.0,0.24382379334329854,1,50269,3,0.47307717190181997,0.16030531671747172,0.19687234863952702,0.20038164589683966,0.7974568111817567,0.4,0.6095594833582463
11257,604895H,2018-07-04 08:00:00,50841,1.0,0.22319381805698105,0,50267,12,1.2043954907348855,0.0,0.0066928509242848554,0.0,1.0,0.1,2.23193818056981
11252,604728H,2018-07-04 15:00:00,51199,2.0,0.37880812004589104,1,51198,12,0.7670452425740446,1.0,0.9947798743064417,1.25,0.7360258761758525,0.4,0.9470203001147276
11251,604730H,2018-07-04 09:00:00,50349,2.0,0.2985382820901294,0,50263,12,2.776882321537881,0.2675347963352617,0.2675347963352617,0.0,0.7163340676333032,0.1,2.9853828209012936
11250,604902H,2018-07-04 18:00:00,50268,2.0,0.38139740799419286,0,50261,12,2.776882321537881,0.8247831146497347,0.8247831146497349,0.0,0.7282574135712049,0.1,3.8139740799419286
11242,604903H,2018-07-04 18:00:00,50261,2.0,0.40317342352596175,0,50266,13,2.776882321537881,0.8225727238228349,0.8225727238228348,0.0,0.7733948901718859,0.1,4.031734235259617
11237,604761H,2018-07-04 08:00:00,50349,1.0,0.30085663817952185,0,50349,13,2.776882321537881,0.45028684550743375,0.45028684550743375,0.0,0.7572140885886901,0.1,3.008566381795218
11233,604832H,2018-07-04 18:00:00,50267,1.0,0.33902256970280886,0,50267,13,2.776882321537881,0.5742351033479035,0.5742351033479035,0.0,0.7513742471781256,0.1,3.3902256970280886
11230,605084H,2018-07-04 09:00:00,50349,2.0,0.30881594649317445,0,50911,13,2.776882321537881,0.7447160825308639,0.7447160825308639,0.0,0.7198687438273446,0.1,3.0881594649317443
11227,604758H,2018-07-04 18:00:00,50269,1.0,0.4023897702012063,0,50263,13,2.776882321537881,0.7066867547064837,0.7066867547064837,0.0,0.7266189556796313,0.1,4.0238977020120625
11199,604897H,2018-07-04 12:00:00,51200,2.0,0.3107112333115225,0,51199,15,2.776882321537881,1.0,0.9933071490757153,0.0,0.7445790038736049,0.1,3.107112333115225
11225,604745H,2018-07-04 18:00:00,50338,2.0,0.29948360736203045,0,51200,13,2.776882321537881,0.2672923480119294,0.2672923480119294,0.0,0.7490654061064574,0.1,2.9948360736203044
11258,604745H,2018-07-04 18:00:00,50230,3.0,0.3106499980810439,0,51200,12,2.776882321537881,0.0,0.0066928509242848554,0.0,1.0,0.1,3.1064999808104385
