requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
18904,604902H,2018-07-01 14:00:00,50261,2.0,0.4901090822446221,0,50261,15,0.8716052447762025,0.7534269203073874,0.7534269203073873,0.7826860333550668,0.1,4.90109082244622
18909,604733H,2018-07-01 16:00:00,51198,1.0,0.5405546861941711,0,51198,14,0.8716052447762025,1.0,0.9933071490757153,0.7536845767977184,0.1,5.405546861941711
18918,604758H,2018-07-01 08:00:00,50230,2.0,0.5170100732063027,0,50263,13,0.8716052447762025,0.8800767276668731,0.8800767276668731,0.7638723530351951,0.1,5.170100732063026
18924,606523,2018-07-01 16:00:00,50841,2.0,0.34212967179963016,0,50911,13,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,3.4212967179963014
18923,603904,2018-07-01 09:00:00,50840,2.0,0.2851426478418275,10,51087,13,0.0,0.160857303778815,0.700176166459887,0.7791353148247822,3.1,0.09198149930381533
13231,605432,2018-07-01 05:00:00,50911,1.0,0.05208914434372874,10,50911,3,0.0,1.0,0.9994472213630764,0.7120532356451537,3.1,0.016802949788299593
13221,601555,2018-07-01 08:00:00,50841,1.0,0.33191684577576064,0,50911,8,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,3.3191684577576064
13206,603906,2018-07-01 12:00:00,50841,2.0,0.4173768507662258,0,50841,10,0.8716052447762025,1.0,0.9933071490757153,0.7520869541285015,0.1,4.173768507662258
13208,607938,2018-07-01 10:00:00,50692,2.0,0.22939056623807827,9,50911,10,0.0,0.162226448482612,0.6475404389311155,0.7347611550230184,2.8,0.0819252022278851
13214,606941,2018-07-01 18:00:00,50911,3.0,0.22137116888019337,9,51087,9,0.0,0.13395852799324823,0.5947404733895829,0.5791592107293853,2.8,0.07906113174292621
13216,606941,2018-07-01 08:00:00,50261,3.0,0.33243042179707594,0,51087,9,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,3.3243042179707594
13217,606941,2018-07-01 08:00:00,50268,2.0,0.3425552062172914,0,51087,9,0.8716052447762025,0.0,0.0066928509242848554,1.0,0.1,3.425552062172914
13219,606620,2018-07-01 10:00:00,50911,1.0,0.32098191755775946,10,50911,9,0.0,1.0,0.9994472213630764,0.5573709989867532,3.1,0.10354255405089015
