requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
11319,607263,2018-07-04 12:00:00,50268,1.0,0.48779571764522994,1,50349,23,0.38511471891038623,0.2146265921218419,0.4829098322741443
11365,604760H,2018-07-04 12:00:00,51200,1.0,0.41318876291444256,1,50240,17,0.17123855263864468,0.11848348912501355,0.2665878505312805
11424,607855,2018-07-04 12:00:00,51198,2.0,0.4584941050977405,1,50911,13,0.02682623863501843,0.15716728745772945,0.35362639677989127
11421,604775H,2018-07-04 12:00:00,50841,1.0,0.6345933335932058,1,50263,13,0.9171753657343893,0.7070901803724793,1.0
11429,604832H,2018-07-04 11:00:00,50240,1.0,0.6072041922832662,1,50267,13,0.020259973979254983,0.44281486549350835,0.9963334473603938
11509,603522H,2018-07-04 11:00:00,51200,2.0,0.4126335640275586,1,50911,0,0.1971623793149337,0.1672477052060463,0.37630733671360417
11504,607289,2018-07-04 10:00:00,50268,3.0,0.3555831317323575,1,50269,2,0.2870909367907127,0.12944381073764638,0.29124857415970434
11426,520263,2018-07-04 08:00:00,50230,2.0,0.42988785864432005,1,50909,13,0.08065775489141318,0.43101017462929736,0.9697728929159191
11499,600963,2018-07-04 11:00:00,51198,1.0,0.4331695106111879,1,51087,7,0.02741414441181829,0.16892018996128724,0.3800704274128963
11498,604899H,2018-07-04 12:00:00,50349,2.0,0.5882814252480533,1,50338,7,0.04531760502884714,0.5296569457384022,1.0
11497,603902,2018-07-04 11:00:00,50909,1.0,0.5258217494439784,1,50267,7,0.099463960882759,0.2501604016802673,0.5628609037806015
11496,607855,2018-07-04 08:00:00,50240,2.0,0.34385309742124476,1,50911,7,0.017887063428030946,0.2515503228787817,0.5659882264772589
11480,604804H,2018-07-04 10:00:00,50261,2.0,0.4812681727788908,0,50230,9,0.5466417765177817,0.8190623943730337,0.8190623943730337
11479,604733H,2018-07-04 12:00:00,50841,2.0,0.509743658002513,1,51200,9,1.0960755089135394,0.6141482768993665,1.0
11475,520263,2018-07-04 11:00:00,51087,1.0,0.7576187543757917,1,51087,10,0.02617767381625167,0.6916204525892593,1.0
11470,604799H,2018-07-04 11:00:00,50841,2.0,0.4913217974069282,0,51198,10,1.6013884511301246,0.7895055821134717,0.7895055821134717
11469,604745H,2018-07-04 10:00:00,50349,2.0,0.4392698393234999,0,51199,10,0.037879011784302904,0.9003507915232025,0.9003507915232025
11468,601555,2018-07-04 18:00:00,50349,2.0,0.3429578380695494,1,51087,10,0.029581126802035458,0.5143110596733986,1.0
11465,603902,2018-07-04 10:00:00,50841,1.0,0.4418162272779602,1,50267,10,1.2473863428491812,0.35406110152061954,0.796637478421394
11500,600963,2018-07-04 08:00:00,50840,3.0,0.2820267686424474,0,51087,7,0.014176617051359867,0.0,0.0
11456,606909,2018-07-04 08:00:00,50841,2.0,0.28810408921933095,0,50911,11,2.4382837728791698,0.0,0.0
11462,603522H,2018-07-04 08:00:00,50261,2.0,0.29120198265179686,0,50911,11,0.3457629875353018,0.0,0.0
11432,518009,2018-07-04 08:00:00,50268,2.0,0.3004956629491946,0,50675,13,0.3164585703820017,0.0,0.0
11433,607507,2018-07-04 08:00:00,50267,1.0,0.3566306220031207,1,50911,13,0.06286064809721216,0.1867691284436568,0.4202305389982278
11439,607289,2018-07-04 08:00:00,50338,2.0,0.37708525384938635,1,50269,12,0.04914941943765308,0.19256267136626365,0.4332660105740932
11441,607289,2018-07-04 08:00:00,50909,2.0,0.29777831536339944,0,50269,12,0.06328951485661792,0.1257219343642356,0.1257219343642356
11430,606909,2018-07-04 08:00:00,50349,3.0,0.41652848691943756,1,50911,13,0.04264474770022125,0.18397154231534585,0.41393597020952816
11448,604804H,2018-07-04 08:00:00,51199,2.0,0.6298585726152327,1,50230,12,0.19660190469147729,0.6195588831808763,1.0
11449,604772H,2018-07-04 11:00:00,51200,1.0,0.45663390024015793,0,50269,12,0.2073990907124611,1.0,1.0
11451,604726H,2018-07-04 09:00:00,51198,1.0,0.5073675132110026,1,51198,12,0.02431372639122462,0.34472114959330724,0.7756225865849413
11452,607855,2018-07-04 08:00:00,50841,2.0,0.3225665266106442,0,50911,11,2.438466529056972,0.0,0.0
11454,604771H,2018-07-04 08:00:00,50349,2.0,0.5417874011449585,1,50240,11,0.039329570254629555,0.603146687682212,1.0
11442,604745H,2018-07-04 13:00:00,51087,3.0,0.31987409958406504,0,51199,12,0.012964382636102074,1.0,1.0
11157,518475,2018-07-04 09:00:00,50267,1.0,0.42400549327862913,1,50911,17,0.08174007718904312,0.17070840438823678,0.38409390987353276
11159,604775H,2018-07-04 09:00:00,51087,1.0,0.6553572658473235,1,50263,17,0.021812305257080274,0.5105145398953681,1.0
11161,603680,2018-07-04 09:00:00,50269,1.0,0.36624236664567655,0,50911,17,0.04674594659758981,0.12638263514663592,0.12638263514663592
11171,603522H,2018-07-04 09:00:00,50268,1.0,0.3826129843111898,1,50911,16,0.36181914902721873,0.191740250118853,0.43141556276741927
11179,607688,2018-07-04 08:00:00,50268,1.0,0.2989320728291317,0,50911,16,0.3362442825644905,0.0,0.0
11182,604899H,2018-07-04 09:00:00,50841,2.0,0.5744435471548496,1,50338,15,2.973755655305027,0.6128404485467681,1.0
11184,603902,2018-07-04 09:00:00,51200,2.0,0.38180573558950776,1,50269,15,0.15350357470013143,0.31985588161624273,0.7196757336365461
11188,604904H,2018-07-04 13:00:00,51199,2.0,0.36104768003144483,1,51198,15,0.15416974661740884,0.6291765569949014,1.0
11155,603522H,2018-07-04 09:00:00,50261,1.0,0.3016342360746436,1,50911,17,0.22830442721106764,0.15977847851605506,0.3595015766611239
11176,604771H,2018-07-04 09:00:00,50841,2.0,0.40668370249371866,0,50240,16,2.973755655305027,0.6931114155148886,0.6931114155148886
11193,607670,2018-07-04 09:00:00,50349,2.0,0.2986276330669446,1,50911,15,0.02493884475028118,0.1622606423649849,0.365086445321216
11135,605432,2018-07-04 13:00:00,50675,3.0,0.27019224966866867,1,50692,20,0.22521669451118517,0.2145471427861088,0.4827310712687448
11150,605079H,2018-07-04 10:00:00,50268,2.0,0.2866275838245363,1,50692,18,0.24176427803357478,0.21647280417167938,0.4870638093862786
11148,600963,2018-07-04 09:00:00,50268,2.0,0.2765252718076181,1,50911,18,0.2851629264141497,0.18779469368686771,0.42253806079545236
11147,519392,2018-07-04 13:00:00,50338,1.0,0.2541415585190537,1,50675,18,0.03249282175588222,0.16755898249879675,0.37700771062229266
11146,601555,2018-07-04 13:00:00,50840,3.0,0.2377682403433477,0,51087,19,0.009737633455891135,0.0,0.0
11142,604752H,2018-07-04 13:00:00,50268,2.0,0.45921679709834246,1,51200,19,0.539588499396457,0.5550008080423934,1.0
11134,604800H,2018-07-04 14:00:00,50692,2.0,0.27175524967593007,0,50911,20,0.01320112600832545,0.7128720649879622,0.7128720649879622
11132,604900H,2018-07-04 13:00:00,50230,2.0,0.42602559363566195,0,50266,21,0.04416804576901286,0.7955517634035625,0.7955517634035625
11130,601535,2018-07-04 13:00:00,50267,3.0,0.39447386996358746,1,50692,21,0.07081668074842655,0.2742668019015394,0.6171003042784636
11129,603906,2018-07-04 11:00:00,50841,1.0,0.4192085775967335,0,50841,21,2.973755655305027,1.0,1.0
11125,604903H,2018-07-04 13:00:00,50261,1.0,0.5541060426767809,1,50266,21,0.5214523496924716,0.7320910503753266,1.0
11118,604734H,2018-07-04 13:00:00,51200,2.0,0.4458346298972903,1,50268,23,0.20612116941030206,0.29297477218540463,0.6591932374171604
11153,604895H,2018-07-04 13:00:00,50240,1.0,0.3786241011214162,1,50267,17,0.01726944640153645,0.17413761489585675,0.39180963351567766
11195,604802H,2018-07-04 13:00:00,50269,2.0,0.5455573312782879,0,50269,15,0.04950027794990647,0.7868857304792315,0.7868857304792315
11254,519287,2018-07-04 14:00:00,50338,2.0,0.3322822125009061,1,50911,12,0.03996539606345039,0.17530792050607202,0.394442821138662
11198,604897H,2018-07-04 14:00:00,51198,2.0,0.5218015645357983,1,51199,15,0.021520054166083494,0.5313303386316517,1.0
11197,604804H,2018-07-04 14:00:00,50261,1.0,0.5213010738790367,0,50230,15,0.8073815444688957,0.8248544875423391,0.8248544875423391
11308,605931,2018-07-04 14:00:00,50841,3.0,0.3304721030042919,0,50349,5,2.973755655305027,0.0,0.0
11303,606789,2018-07-04 14:00:00,50909,2.0,0.5844135031218592,1,50909,6,0.08162626332345523,0.57216174699652,1.0
11294,604895H,2018-07-04 14:00:00,50349,2.0,0.3844304638764906,1,50267,8,0.045098595802791984,0.15498366460040844,0.34871324535091897
11288,603904,2018-07-04 14:00:00,50349,3.0,0.284852284886891,1,50911,8,0.03235178116682299,0.16302375438272637,0.36680344736113435
11281,605079H,2018-07-04 14:00:00,51200,1.0,0.25971598089796,1,50692,9,0.15400631111038207,0.1518632837737797,0.3416923884910043
11278,604799H,2018-07-04 13:00:00,51200,3.0,0.4097382290352122,1,51198,10,0.233297336496676,0.5529444489000199,1.0
11275,604728H,2018-07-04 15:00:00,51199,1.0,0.4202225726022235,0,51200,10,0.16521416090639815,1.0,1.0
11274,604726H,2018-07-04 08:00:00,51200,2.0,0.35153934006132087,0,51199,10,0.30156990626691815,1.0,1.0
11267,603902,2018-07-04 15:00:00,50263,2.0,0.4353430235777757,1,50269,11,0.02735506250831562,0.41902302557436943,0.9428018075423312
11259,604760H,2018-07-04 14:00:00,50841,1.0,0.29785407725321894,0,50240,11,2.973755655305027,0.0,0.0
11311,607289,2018-07-04 15:00:00,50268,2.0,0.2949330509269682,1,50269,3,0.7523084544447356,0.13961011492503236,0.3141227585813228
11257,604895H,2018-07-04 18:00:00,50263,1.0,0.3398412999255062,1,50267,12,0.026489880262713483,0.4559158120992152,1.0
11252,604728H,2018-07-04 15:00:00,50230,2.0,0.5139968240458984,1,51198,12,0.049467470778281585,0.4749083188394145,1.0
11251,604730H,2018-07-04 15:00:00,50261,2.0,0.4145007940263163,1,50263,12,0.8027359285872473,0.23831186686588549,0.5362017004482423
11250,604902H,2018-07-04 15:00:00,50269,2.0,0.562067216971406,1,50261,12,0.04920206743667249,0.5316514519619052,1.0
11242,604903H,2018-07-04 15:00:00,50261,2.0,0.48303877200986933,1,50266,13,1.0032298058805487,0.7320910503753266,1.0
11237,604761H,2018-07-04 08:00:00,50349,1.0,0.40545569303425943,1,50349,13,0.039756443360972546,0.45028684550743375,1.0
11233,604832H,2018-07-04 15:00:00,50675,1.0,0.4013190831934531,1,50267,13,0.37898032309301755,0.38174169253577517,0.8589188082054942
11230,605084H,2018-07-04 14:00:00,50261,2.0,0.2976989330748087,1,50911,13,1.6727871265795635,0.16416585189487742,0.3693731667634742
11227,604758H,2018-07-04 09:00:00,50841,1.0,0.32601427705716585,0,50263,13,2.973755655305027,0.6507570410290522,0.6507570410290522
11199,604897H,2018-07-04 16:00:00,51200,2.0,0.36158802839159,0,51199,15,0.30305147684297745,1.0,1.0
11225,604745H,2018-07-04 16:00:00,50675,2.0,0.3131435847579989,1,51200,13,0.4499644905791945,0.2954884998104398,0.6648491245734895
11258,604745H,2018-07-04 16:00:00,50909,3.0,0.30845360755946855,1,51200,12,0.0625260830581511,0.2779739918213554,0.6254414815980497
