requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness
10535,518009,2018-07-06 18:00:00,51199,1.0,0.41919191919191917,0,50911,23,0.18178554694340818,0.0,0.0
10534,603912,2018-07-06 18:00:00,50261,2.0,0.44940322348901,1,50911,23,0.7470119763034592,0.13427550113954173,0.3021198775639689
10603,603990,2018-07-06 18:00:00,50841,1.0,0.3807157057654076,0,50911,16,0.7298775664834107,0.0,0.0
10568,603522H,2018-07-06 18:00:00,50675,3.0,0.39635251305018393,0,50911,20,0.28216543406534367,0.14319871160302883,0.14319871160302883
10604,603904,2018-07-06 08:00:00,50909,2.0,0.4909843387558199,1,50911,15,0.06572570747146851,0.3982446395736121,0.8960504390406272
10687,607263,2018-07-06 08:00:00,50240,2.0,0.5625549333813139,2,50911,4,0.024419884205543464,0.25730376032251856,0.9777542892255705
10610,600963,2018-07-06 08:00:00,50840,3.0,0.3625730994152047,0,50911,15,0.02729721865963719,0.0,0.0
10700,605432,2018-07-06 08:00:00,50841,3.0,0.3801169590643275,0,50911,0,0.7528545811967186,0.0,0.0
10606,519392,2018-07-06 08:00:00,50261,2.0,0.38401559454191037,0,50675,15,0.42570786973631725,0.0,0.0
10689,605931,2018-07-06 08:00:00,50268,1.0,0.39571150097465885,0,50911,3,0.384415388078677,0.0,0.0
10688,604738H,2018-07-06 08:00:00,50230,2.0,0.707246409630627,1,50268,3,0.07301058753523043,0.4706904673247436,1.0
10682,607289,2018-07-06 08:00:00,50267,3.0,0.49530176750244875,1,50269,5,0.09819641094366406,0.19256267136626365,0.4332660105740932
10672,604771H,2018-07-06 08:00:00,50338,2.0,0.7658912409214365,0,50240,9,0.08937218486075744,0.9995382581180898,0.9995382581180898
10671,607263,2018-07-06 08:00:00,51199,1.0,0.5329722634781883,1,50911,9,0.21511307495319654,0.18845159079398066,0.42401607928645646
10669,602821,2018-07-06 09:00:00,50349,1.0,0.5798088565932328,0,50349,9,0.1334103438514817,0.745357751504264,0.745357751504264
10666,600963,2018-07-06 08:00:00,50349,2.0,0.42553030450314766,0,51087,9,0.10384555425063316,0.12542234019514903,0.12542234019514903
10697,605931,2018-07-06 08:00:00,50841,2.0,0.41715399610136444,0,50911,1,0.9107779488673552,0.0,0.0
10657,602806,2018-07-06 09:00:00,51087,1.0,0.5192353243029733,1,50911,10,0.026822511962144097,0.21754336141327482,0.4894725631798683
10662,607083,2018-07-06 09:00:00,50269,3.0,0.5124430923828781,1,50349,10,0.07842303146664122,0.14530512862794184,0.32693653941286915
10624,604748H,2018-07-06 09:00:00,50268,3.0,0.6247789099472734,1,51087,13,0.39889631068504994,0.2296920419759339,0.5168070944458513
10627,605432,2018-07-06 09:00:00,51198,2.0,0.5162881975148379,1,50911,13,0.02985154186266741,0.13095238752492117,0.29464287193107264
10637,604832H,2018-07-06 09:00:00,51199,1.0,0.7760171917649372,1,50267,13,0.1939122256316487,0.3618965362593943,0.8142672065836372
10619,607263,2018-07-06 09:00:00,50268,2.0,0.4558223386214878,1,50911,14,0.3490179462822474,0.20831942839220846,0.46871871388246905
10646,606363,2018-07-06 19:00:00,50909,3.0,0.49723510587057995,1,50909,11,0.04419846843140562,0.6945084241066883,1.0
10647,601555,2018-07-06 08:00:00,50268,1.0,0.32428855062872275,0,50911,11,0.28908600320687783,0.0,0.0
10652,601555,2018-07-06 10:00:00,50266,2.0,0.3590649968800154,1,50911,10,0.4247794332835756,0.14252789229970636,0.3206877576743393
10362,604903H,2018-07-06 10:00:00,50261,2.0,0.555348973895842,0,50266,21,0.3665065491761727,0.8257389253246301,0.8257389253246301
10404,604760H,2018-07-06 10:00:00,50338,3.0,0.4153886969954408,1,50240,16,0.05125029825988496,0.17219981533878667,0.38744958451227
10402,605079H,2018-07-06 09:00:00,50841,2.0,0.4246441156599864,1,50692,16,0.6135854341137916,0.16638661636514035,0.3743698868215658
10394,603522H,2018-07-06 10:00:00,51199,2.0,0.4296734603030389,1,50911,17,0.17061202341037635,0.16846229072693114,0.37904015413559505
10379,519392,2018-07-06 10:00:00,50230,2.0,0.4678345574956793,1,50911,19,0.06015077127229111,0.1690636857265469,0.3803932928847305
10369,520263,2018-07-06 10:00:00,50263,1.0,0.6848065288025988,1,50909,20,0.037860893784372976,0.34223963207534513,0.7700391721695266
10406,604760H,2018-07-06 10:00:00,51200,3.0,0.4921468834780637,1,50240,16,0.2883980319537051,0.1306670172575337,0.29400078882945085
10359,603522H,2018-07-06 18:00:00,50261,1.0,0.35367723763708153,1,50911,21,0.31266800927487803,0.20015558336291384,0.45035006256655613
10354,604832H,2018-07-06 11:00:00,50267,2.0,0.5025575319847813,0,50267,21,0.07317321149226441,1.0,1.0
10356,604773H,2018-07-06 10:00:00,50841,2.0,0.5969952271794453,0,50841,21,0.8642050782684234,1.0,1.0
10355,603548,2018-07-06 11:00:00,50840,2.0,0.3168145956607495,0,50692,21,0.021230936739112898,0.0,0.0
10350,601535,2018-07-06 11:00:00,51198,2.0,0.4542146723611917,1,50692,22,0.032472134619535076,0.2772803260588302,0.623880733632368
10349,601535,2018-07-06 11:00:00,51087,1.0,0.4781528573026715,1,50692,22,0.01970811597536812,0.28687912437547775,0.6454780298448249
10346,603912,2018-07-06 11:00:00,50909,3.0,0.5513587099010914,1,50692,23,0.08941685742752191,0.31729601199245305,0.7139160269830194
10345,605931,2018-07-06 11:00:00,50841,2.0,0.397600738642718,1,50911,23,0.8594126819487147,0.20128792008776453,0.45289782019747016
10414,603990,2018-07-06 12:00:00,50261,2.0,0.38380143599389327,1,50911,16,0.4452456976675725,0.18299667720405788,0.4117425237091302
10358,604900H,2018-07-06 12:00:00,50269,2.0,0.5967138375923647,1,50266,21,0.06451277871200634,0.5356735705042737,1.0
10416,603522H,2018-07-06 12:00:00,50675,2.0,0.404972869271182,1,50911,15,0.16798778407173906,0.1464366105371907,0.32948237370867905
10497,605084H,2018-07-06 11:00:00,50263,1.0,0.48706449399125895,1,50911,5,0.02910963458481238,0.18312653375436158,0.41203470094731354
10425,605079H,2018-07-06 11:00:00,50240,1.0,0.5060268309807627,1,50692,15,0.02332650757475552,0.1692020098416181,0.3807045221436407
10417,603912,2018-07-06 12:00:00,50268,2.0,0.42322475568849593,1,50692,15,0.3649264557941957,0.17088979994436024,0.3845020498748105
10518,603548,2018-07-06 12:00:00,50230,4.0,0.45360698212326167,1,50692,2,0.056513384161350586,0.17950948180506637,0.40389633406139935
10514,607856,2018-07-06 12:00:00,51199,2.0,0.4122946119567734,1,50349,2,0.16533922970139775,0.12896555170872429,0.29017249134462964
10513,604738H,2018-07-06 12:00:00,50266,2.0,0.759915422517262,1,50268,2,0.026788398644982357,0.5798744155505772,1.0
10511,605084H,2018-07-06 12:00:00,50841,1.0,0.3175667820845924,0,50911,3,0.5548381938883004,0.09419274827269657,0.09419274827269657
10521,604620H,2018-07-06 12:00:00,51200,1.0,0.35318893465335566,1,50349,2,0.15104325297126606,0.16374669345869722,0.3684300602820687
10483,604761H,2018-07-06 08:00:00,50349,1.0,0.4014673871035963,1,50911,9,0.03969548833559465,0.45028684550743375,1.0
10482,602814,2018-07-06 11:00:00,50841,2.0,0.38144090861580143,1,50911,9,0.9867512632587908,0.19733893259387844,0.4440125983362265
10498,607289,2018-07-06 19:00:00,50269,4.0,0.3815099325759433,1,50269,5,0.05290891476192804,0.21580382442571225,0.4855586049578525
10477,607670,2018-07-06 19:00:00,50841,1.0,0.38744782785884957,1,50911,10,0.9427289931603827,0.2297472154371402,0.5169312347335654
10472,603904,2018-07-06 09:00:00,50841,2.0,0.4142819516158591,1,50911,11,1.5531203527972013,0.2608677343739034,0.5869524023412827
10467,606620,2018-07-06 19:00:00,50263,1.0,0.3096015676028739,0,50911,11,0.010676120206325069,0.0,0.0
10462,604761H,2018-07-06 12:00:00,50268,2.0,0.36664262765494515,1,50349,12,0.33577706039577837,0.17370536542131276,0.3908370721979537
10456,604760H,2018-07-06 13:00:00,51087,2.0,0.37053147363837846,1,50240,12,0.006327081746742487,0.48095656417764765,1.0
10450,604832H,2018-07-06 19:00:00,50240,2.0,0.5655646171308482,1,50267,13,0.012249782871529788,0.44281486549350835,0.9963334473603938
10449,604900H,2018-07-06 11:00:00,50268,1.0,0.5667137321997597,1,50266,13,0.3999599870227346,0.5829740815990869,1.0
10480,606523,2018-07-06 08:00:00,50841,3.0,0.30209013716525146,0,51087,10,1.5531203527972013,0.0,0.0
10440,518475,2018-07-06 18:00:00,50675,2.0,0.35080067914901,1,50911,14,0.12411212293110155,0.1838937036839655,0.4137608332889223
10223,604758H,2018-07-06 09:00:00,50261,1.0,0.5425116418288393,1,50263,14,0.2836090520205878,0.6256946334700867,1.0
10224,604730H,2018-07-06 19:00:00,50261,2.0,0.458000911893597,1,50263,14,0.3797177673390411,0.38614858258795304,0.8688343108228943
10233,604745H,2018-07-06 09:00:00,51200,1.0,0.357071786278295,1,51200,13,0.1498562416489297,0.1860946938041811,0.4187130610594074
10243,605079H,2018-07-06 18:00:00,51199,1.0,0.28185509056839486,0,50692,13,0.09175148822829883,0.0,0.0
10237,604903H,2018-07-06 10:00:00,50261,1.0,0.4565004148219595,0,50266,13,0.5047536724816634,0.8257389253246301,0.8257389253246301
10240,604758H,2018-07-06 10:00:00,51200,2.0,0.5124720537626188,1,50263,13,0.20439413093961267,0.547158818002629,1.0
10222,601535,2018-07-06 09:00:00,50268,3.0,0.3790532389407875,1,50692,14,0.6220285189231533,0.2864445550619707,0.644500248889434
10234,604836H,2018-07-06 18:00:00,50268,2.0,0.45997215808413777,1,50269,13,0.76140648967365,0.6319215153708103,1.0
10216,605931,2018-07-06 19:00:00,51199,2.0,0.2798023471278566,0,50349,15,0.10520816337570774,0.0,0.0
10152,604832H,2018-07-06 13:00:00,50267,2.0,0.41055402215476666,0,50267,21,0.025257380741690535,1.0,1.0
10209,604758H,2018-07-06 13:00:00,50240,1.0,0.4598990808314838,1,50263,15,0.008095392744896419,0.4846308480132998,1.0
10199,604749H,2018-07-06 13:00:00,51198,2.0,0.4326994831325024,0,51199,15,0.020143952391575112,0.763916484480387,0.763916484480387
10197,607670,2018-07-06 13:00:00,50840,2.0,0.3150092649783817,0,50911,16,0.017260929978980395,0.0,0.0
10196,604895H,2018-07-06 13:00:00,50338,3.0,0.37094732062636593,1,50267,16,0.04127420714036797,0.14631330422609407,0.32920493450871163
10193,604771H,2018-07-06 13:00:00,50349,1.0,0.5304796860596089,0,50240,16,0.05846613401667238,0.7822841248523084,0.7822841248523084
10186,605642,2018-07-06 13:00:00,50841,3.0,0.33088969875251495,0,50911,16,1.5531203527972013,0.13269761060564822,0.13269761060564822
10157,603906,2018-07-06 13:00:00,51200,1.0,0.6048495507911976,1,50841,21,0.45520515231031805,0.3956528469222736,0.8902189055751155
10156,601535,2018-07-06 14:00:00,50692,3.0,0.39231530261053427,0,50692,21,0.005926820974326944,1.0,1.0
10151,604773H,2018-07-06 13:00:00,50841,1.0,0.47521762668640216,0,50841,21,1.5531203527972013,1.0,1.0
10213,604804H,2018-07-06 14:00:00,50268,2.0,0.43418888118416044,0,50230,15,1.5531203527972013,0.9679886789346135,0.9679886789346135
10248,604749H,2018-07-06 14:00:00,51199,2.0,0.4587156128515305,0,51199,13,0.0987702086123664,1.0,1.0
10247,604761H,2018-07-06 14:00:00,50349,1.0,0.4780203708479608,1,50349,13,0.04563971483744701,0.45028684550743375,1.0
10251,604902H,2018-07-06 14:00:00,50261,2.0,0.4485180089478679,0,50261,12,0.5507356361537563,0.7534269203073874,0.7534269203073874
10249,520263,2018-07-06 14:00:00,50909,1.0,0.5225686818328498,0,50909,12,0.03667899308044755,1.0,1.0
10337,605931,2018-07-06 14:00:00,50675,2.0,0.3265904879555282,0,50349,1,0.1629497127324635,0.0,0.0
10332,607263,2018-07-06 14:00:00,50911,2.0,0.5303033988351114,0,50349,2,0.006113231090989909,1.0,1.0
10330,607289,2018-07-06 14:00:00,50269,4.0,0.4549756767946226,1,50269,3,0.07844936486892516,0.21580382442571225,0.4855586049578525
10327,602814,2018-07-06 14:00:00,51200,1.0,0.4192973060954243,1,50349,5,0.676962718362424,0.1510709966559792,0.3399097424759532
10318,605432,2018-07-06 14:00:00,50841,3.0,0.308060531192094,0,51087,7,1.5531203527972013,0.0,0.0
10306,607083,2018-07-06 11:00:00,50841,3.0,0.241550677081018,0,50911,8,1.5531203527972013,0.1892724905288546,0.1892724905288546
10304,604748H,2018-07-06 15:00:00,50267,2.0,0.3402818822689917,1,51087,8,0.02331228273283081,0.2961327085625644,0.66629859426577
10303,604745H,2018-07-06 15:00:00,51198,2.0,0.33023007142877525,1,51199,8,0.009910399054040217,0.2550862279447304,0.5739440128756435
10300,604728H,2018-07-06 15:00:00,51200,2.0,0.3967166916659976,0,51198,9,0.680225166488015,0.7643064111094418,0.7643064111094418
10338,518009,2018-07-06 15:00:00,50840,2.0,0.2791405629577341,0,50911,1,0.007051274467457886,0.0,0.0
10291,606941,2018-07-06 16:00:00,50911,1.0,0.40146139824476124,0,50911,10,0.005435747970524431,1.0,1.0
10297,604726H,2018-07-06 13:00:00,51200,1.0,0.4366444930435701,0,51200,9,0.949027732896434,1.0,1.0
10254,604758H,2018-07-06 15:00:00,50263,2.0,0.5419317789280012,1,50263,12,0.016178117622191072,0.5221905832224436,1.0
10258,603522H,2018-07-06 16:00:00,50230,2.0,0.3967537915127615,1,50911,12,0.051209574106362725,0.22475080901698175,0.5056893202882089
10259,604727H,2018-07-06 16:00:00,50261,1.0,0.607848064334154,0,50261,12,0.7741721472123301,1.0,1.0
10252,604773H,2018-07-06 16:00:00,50675,2.0,0.6041466382300672,1,50841,12,0.207364469927294,0.5531655958008956,1.0
10275,601555,2018-07-06 16:00:00,50909,1.0,0.4671318458628064,1,50911,11,0.07085116204364517,0.2629597598819759,0.5916594597344458
10279,604739H,2018-07-06 16:00:00,51199,1.0,0.5083816954056661,1,51200,11,0.1710468606492538,0.2690843576512018,0.6054398047152041
10282,604895H,2018-07-06 16:00:00,50268,2.0,0.349436750834695,0,50267,11,1.7250717714974477,0.17454319354017825,0.17454319354017825
10290,604758H,2018-07-06 16:00:00,50338,2.0,0.6820866321877357,1,50263,10,0.054775725683739944,0.4288288638940692,0.9648649437616557
10272,604760H,2018-07-06 16:00:00,50261,2.0,0.3052720485372579,0,50240,11,0.5245963026012302,0.10495304598306279,0.10495304598306279
