requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
9987,606363,2018-07-07 12:00:00,50841,4.0,0.7786092877515183,6,50909,20,0.5852456994507005,0.2237627937302918,0.8109398066532486,0.7462787688497879,1.3,0.5989302213473218
9980,601535,2018-07-07 12:00:00,50840,2.0,0.6887703343990728,10,50840,20,0.04109124420862144,0.0,0.3775406687981454,1.0,2.1,0.32798587352336794
9979,603906,2018-07-07 12:00:00,50841,1.0,0.7132765122034849,0,50841,20,0.599876841936968,1.0,0.9933071490757153,0.7520286740814155,0.1,7.132765122034848
9978,604903H,2018-07-07 12:00:00,50268,2.0,0.4930655254006322,0,50266,20,0.599876841936968,0.714226396691376,0.714226396691376,0.7290514988521963,0.1,4.9306552540063215
9976,605432,2018-07-07 13:00:00,50230,3.0,0.4134066109769743,9,50911,21,0.07190102685385463,0.166799984336685,0.9199392318873326,0.7654684708547507,1.9,0.21758242682998646
9973,605235,2018-07-07 13:00:00,50675,1.0,0.4463212610141948,10,51087,21,0.0829586037549909,0.18139655965791304,0.9522607873491331,0.7585950424349316,2.1,0.21253393381628322
9971,604900H,2018-07-07 12:00:00,51200,1.0,0.49053423848004113,0,50266,21,0.599876841936968,0.6833322050339794,0.6833322050339795,0.7422333165034862,0.1,4.905342384800411
9969,605235,2018-07-07 13:00:00,51087,1.0,0.46505296774201965,10,50911,22,0.017396567284143537,0.5032063858434314,0.9891515540385512,0.719206286646419,2.1,0.22145379416286648
10048,604904H,2018-07-07 13:00:00,51198,3.0,0.5212206432631383,10,51198,14,0.0313524412385276,0.36414414510309,0.9809709837921446,0.7396608694510339,2.1,0.24820030631578013
9989,605079H,2018-07-07 13:00:00,50269,1.0,0.5668063670488219,10,50692,19,0.06613036057669748,0.14494285651833033,0.9384957050456922,0.7604331076685682,2.1,0.26990779383277236
10049,604745H,2018-07-07 13:00:00,50266,2.0,0.620207311566713,10,51199,14,0.023903983699219835,0.1780062635173171,0.9512042670941581,0.7511304083136736,2.1,0.2953368150317681
10087,604804H,2018-07-07 13:00:00,50267,1.0,0.6801581811919988,8,50230,12,0.13445585385118955,0.3618127239436254,0.954020739051466,0.7677712518268729,1.7,0.40009304775999927
10061,601535,2018-07-07 13:00:00,50911,2.0,0.6486613686664321,10,50692,14,0.02354807023149127,0.239727455486591,0.9659678766180657,0.5576735250572074,2.1,0.30888636603163433
10135,606789,2018-07-07 14:00:00,50909,2.0,0.4326928948453281,8,50909,6,0.15964089340480703,0.57216174699652,0.9799775695439944,0.7457480285563227,1.7,0.2545252322619577
10056,607289,2018-07-07 14:00:00,50692,2.0,0.46612167690166817,10,50269,14,0.02660375783755279,0.1364630013076307,0.9343195246772102,0.7219258103915742,2.1,0.22196270328650863
10132,518475,2018-07-07 14:00:00,50840,3.0,0.4299779719128714,10,50911,7,0.13409378985461606,0.0,0.3775406687981454,1.0,2.1,0.20475141519660542
10122,604804H,2018-07-07 13:00:00,51200,2.0,0.6819248531492001,0,50230,9,1.289363363986693,0.7535832922609926,0.7535832922609926,0.7404480964451343,0.1,6.8192485314920015
10121,604758H,2018-07-07 14:00:00,51087,1.0,0.5995693658133772,10,50263,9,0.04946509862866419,0.44756198364664057,0.9864733406962242,0.7116858568870055,2.1,0.2855092218158939
10118,607224,2018-07-07 15:00:00,50338,2.0,0.43487808535831607,10,50349,10,0.12351439142911738,0.21024354149958674,0.959941903887338,0.7674484003233949,2.1,0.20708480255157907
10117,601555,2018-07-07 15:00:00,50266,1.0,0.4498345392045862,10,50911,10,0.033919614104084894,0.13453312330351083,0.9333012198510393,0.7508083850528305,2.1,0.21420692343075534
10112,604801H,2018-07-07 15:00:00,50911,2.0,0.44690795962961566,10,51087,10,0.0259737377588016,0.15203825785186778,0.9416567232506248,0.5590062339740052,2.1,0.2128133141093408
10107,604750H,2018-07-07 14:00:00,51199,2.0,0.5652363652776982,3,50230,10,0.49248239984587383,0.42443287002102753,0.7398902075714341,0.732954264237882,0.7,0.8074805218252832
10102,520263,2018-07-07 15:00:00,50675,3.0,0.44191566524490355,3,50909,11,0.5069115428634585,0.2541166470698683,0.5678842639494847,0.7773329813888066,0.7,0.6313080932070051
10120,604730H,2018-07-07 14:00:00,50261,2.0,0.4062655349986849,0,50263,9,1.449998675400595,0.23831186686588549,0.23831186686588549,0.7795841988451051,0.1,4.062655349986849
10099,604739H,2018-07-07 15:00:00,51200,2.0,0.5153829520020515,0,51199,11,1.449998675400595,0.7886007277538868,0.7886007277538868,0.7315456248524232,0.1,5.153829520020515
10095,604745H,2018-07-07 15:00:00,51087,1.0,0.5767364742363885,7,51200,11,0.11288057576152274,0.26896403496508425,0.8956795239532174,0.7317451805752055,1.5,0.38449098282425903
10092,603906,2018-07-07 12:00:00,50841,2.0,0.5664686443580161,0,50841,12,1.449998675400595,1.0,0.9933071490757153,0.7520286740814155,0.1,5.664686443580161
10084,602875,2018-07-07 14:00:00,50267,2.0,0.3660920216579453,0,50349,12,1.449998675400595,0.14218956390932708,0.14218956390932708,0.7656397081265481,0.1,3.660920216579453
10072,604832H,2018-07-07 14:00:00,50268,2.0,0.4977512851210167,0,50267,13,1.449998675400595,0.4156516903567555,0.4156516903567555,0.7320455084185209,0.1,4.977512851210166
10071,604758H,2018-07-07 14:00:00,50269,1.0,0.6254656556453848,1,50263,13,1.1947448682946422,0.5326939393057764,0.641288874477166,0.7679235415075378,0.3,2.0848855188179494
10070,604749H,2018-07-07 13:00:00,51200,2.0,0.4611390086976617,0,51198,13,1.449998675400595,0.7284017888588382,0.7284017888588382,0.7402615667903036,0.1,4.611390086976617
10065,604761H,2018-07-07 14:00:00,50841,1.0,0.38553418240107584,0,50349,13,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,3.8553418240107584
10064,604726H,2018-07-07 18:00:00,51200,2.0,0.3775319913661107,0,51200,13,1.449998675400595,1.0,0.9933071490757153,0.7787817899897026,0.1,3.775319913661107
10063,604730H,2018-07-07 18:00:00,50263,1.0,0.39234144166363455,10,50263,13,0.019406163102366057,0.21487237716757934,0.9609919492026106,0.7578372237999791,2.1,0.18682925793506405
10100,604760H,2018-07-07 16:00:00,50263,2.0,0.31775888036707356,10,50240,11,0.028573168649202056,0.13400816221457404,0.9330195411285853,0.7715762019484275,2.1,0.1513137525557493
9797,607294,2018-07-07 16:00:00,50692,2.0,0.36486096179886157,10,50911,17,0.024417533254932452,0.1453669939775574,0.9386927088305508,0.7438741325476582,2.1,0.17374331514231503
9798,607294,2018-07-07 16:00:00,50266,2.0,0.36572183278586756,7,51087,17,0.07797195493171706,0.1746793889526404,0.8316239241709956,0.7443202733137735,1.5,0.24381455519057837
9801,518475,2018-07-07 16:00:00,51198,1.0,0.38615428310165023,6,50911,17,0.06465852267434714,0.1492185079745381,0.7229728990544373,0.7480910365708969,1.3,0.29704175623203866
9805,604775H,2018-07-07 16:00:00,50267,1.0,0.4445822848524717,0,50263,17,1.449998675400595,0.7525020975856661,0.7525020975856661,0.7651813980146083,0.1,4.445822848524717
9808,604730H,2018-07-07 14:00:00,50261,2.0,0.3433555207162797,0,50263,17,1.449998675400595,0.23831186686588549,0.23831186686588549,0.7795841988451051,0.1,3.4335552071627973
9828,604836H,2018-07-07 16:00:00,50269,3.0,0.553888985301813,0,50269,15,1.449998675400595,0.942958620186343,0.942958620186343,0.7699081578898515,0.1,5.538889853018129
9819,604771H,2018-07-07 16:00:00,50268,1.0,0.5516423985082207,0,50240,16,1.449998675400595,0.8192118621401173,0.8192118621401174,0.7399617373301226,0.1,5.5164239850822065
9821,607263,2018-07-07 16:00:00,50841,1.0,0.36638513360632036,0,50911,16,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,3.6638513360632032
9826,604726H,2018-07-07 16:00:00,51199,2.0,0.5516354994190248,0,51200,15,1.449998675400595,0.7304346735008204,0.7304346735008204,0.7542205955352677,0.1,5.516354994190247
9793,607855,2018-07-07 16:00:00,50261,2.0,0.3536882577435721,0,50911,18,1.449998675400595,0.14769321216917167,0.14769321216917167,0.7789129495510554,0.1,3.536882577435721
9812,520263,2018-07-07 16:00:00,50909,2.0,0.6750963557743153,0,50909,16,1.449998675400595,1.0,0.9933071490757153,0.759804917981312,0.1,6.750963557743153
9789,519287,2018-07-07 16:00:00,50230,1.0,0.3718997460373885,0,50911,19,1.449998675400595,0.13256768578078312,0.13256768578078312,0.7624562634096187,0.1,3.718997460373885
9759,603912,2018-07-07 16:00:00,50675,2.0,0.3524425542519975,0,50692,22,1.449998675400595,0.19712082660189345,0.19712082660189342,0.7557687568124869,0.1,3.5244255425199746
9785,603522H,2018-07-07 16:00:00,50261,2.0,0.35499123293726115,0,50911,19,1.449998675400595,0.15006047870653305,0.15006047870653305,0.7789304848587395,0.1,3.5499123293726114
9782,601159,2018-07-07 16:00:00,50675,3.0,0.30710360571986517,0,50911,19,1.449998675400595,0.2641272967811717,0.26412729678117164,0.7562651010360372,0.1,3.0710360571986515
9779,605079H,2018-07-07 17:00:00,50240,1.0,0.315864358632134,10,50692,20,0.018408230187133407,0.1692020098416181,0.9482751634238463,0.7723543691248838,2.1,0.15041159934863524
9777,604773H,2018-07-07 12:00:00,50841,1.0,0.41736291423322697,0,50841,20,1.449998675400595,1.0,0.9933071490757153,0.7520286740814155,0.1,4.17362914233227
9776,607289,2018-07-07 16:00:00,50841,2.0,0.3041653986239743,0,50269,20,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,3.041653986239743
9771,519392,2018-07-07 08:00:00,50349,1.0,0.3020174282516108,10,50911,21,0.03485658640853803,0.1051540752785195,0.9136291969827499,0.7546575495499575,2.1,0.14381782297695753
9770,603906,2018-07-07 15:00:00,50675,2.0,0.3821448891054243,0,50841,21,1.449998675400595,0.5509973808906622,0.5509973808906622,0.7795320979356273,0.1,3.821448891054243
9769,604903H,2018-07-07 16:00:00,50261,1.0,0.500393685726517,0,50266,21,1.449998675400595,0.7320910503753266,0.7320910503753266,0.7832418224266565,0.1,5.0039368572651695
9768,604796H,2018-07-07 08:00:00,50240,2.0,0.3222588220989337,10,50267,21,0.024715918833767263,0.3742009022124248,0.9817606006135486,0.7409132871042534,2.1,0.15345658195187317
9763,603912,2018-07-07 08:00:00,50911,2.0,0.33569164660029577,10,50692,22,0.03683704602092834,0.1462327553822463,0.9390915444653857,0.60615571766296,2.1,0.15985316504775987
9829,518475,2018-07-07 14:00:00,50841,1.0,0.2936187481862498,0,50911,15,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,2.936187481862498
9756,515623,2018-07-07 15:00:00,50841,3.0,0.2689367454437869,0,50911,23,1.449998675400595,0.17398543680261802,0.17398543680261802,0.7431139009184777,0.1,2.6893674544378685
9787,605079H,2018-07-07 16:00:00,50692,1.0,0.3019264987788145,10,50692,19,0.037415527540992255,0.6109066087229997,0.9929742635432487,0.7473225741383652,2.1,0.1437745232280069
9834,604804H,2018-07-07 14:00:00,50268,2.0,0.5056062222869127,0,50230,15,1.449998675400595,0.9679886789346135,0.9679886789346135,0.7361368935190975,0.1,5.0560622228691265
9765,604900H,2018-07-07 13:00:00,50268,1.0,0.4414984501128198,0,50266,21,1.449998675400595,0.9247186030799602,0.9247186030799603,0.7453691670097318,0.1,4.414984501128198
9836,604733H,2018-07-07 16:00:00,50268,2.0,0.3675629414760376,0,51200,15,1.449998675400595,0.5532727762275605,0.5532727762275607,0.7379918181752148,0.1,3.6756294147603756
9835,604749H,2018-07-07 14:00:00,51199,1.0,0.35124514759882275,0,51199,15,1.449998675400595,1.0,0.9933071490757153,0.7372177244599484,0.1,3.5124514759882275
9948,606789,2018-07-07 16:00:00,50261,3.0,0.2815515269912473,0,50909,6,1.449998675400595,0.20491057300660384,0.20491057300660387,0.7793367818535548,0.1,2.815515269912473
9942,604748H,2018-07-07 16:00:00,51199,3.0,0.27954466929254745,0,51087,8,1.449998675400595,0.21599380960018946,0.21599380960018946,0.750409922469337,0.1,2.7954466929254744
9937,606620,2018-07-07 18:00:00,50266,2.0,0.25651308220666874,0,50349,9,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,2.565130822066687
9956,607289,2018-07-07 18:00:00,50230,3.0,0.2710326906334613,0,50269,3,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,2.710326906334613
9934,600963,2018-07-07 18:00:00,50841,2.0,0.3000719074870465,0,50675,9,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,3.0007190748704646
9931,604804H,2018-07-07 18:00:00,50268,1.0,0.49526673504965013,0,50230,9,1.449998675400595,0.9063050833326342,0.906305083332634,0.728861280005893,0.1,4.952667350496501
9925,604745H,2018-07-07 18:00:00,50267,1.0,0.3151795430875439,0,51199,10,1.449998675400595,0.2672923480119294,0.2672923480119294,0.7491005971385998,0.1,3.1517954308754392
9922,604739H,2018-07-07 18:00:00,50909,2.0,0.3569779903869611,0,51198,10,1.449998675400595,0.3136561957420076,0.31365619574200765,0.7395554638393811,0.1,3.5697799038696107
9916,604899H,2018-07-07 18:00:00,50338,2.0,0.6053058802884353,0,50267,11,1.449998675400595,0.8921053442481484,0.8921053442481484,0.7536936505230221,0.1,6.053058802884353
9914,601555,2018-07-07 18:00:00,51199,2.0,0.3347576387288287,0,51087,11,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,3.347576387288287
9912,603902,2018-07-07 18:00:00,50675,3.0,0.3607890827474741,0,50269,11,1.449998675400595,0.27630155946411267,0.27630155946411267,0.7983160426095096,0.1,3.607890827474741
9903,604904H,2018-07-07 18:00:00,50261,1.0,0.3725210457192662,0,51199,11,1.449998675400595,0.3293279592840615,0.3293279592840615,0.7697412252493765,0.1,3.7252104571926616
9902,604771H,2018-07-07 18:00:00,50268,2.0,0.4183978847106266,0,50240,11,1.449998675400595,0.8682419538684115,0.8682419538684115,0.7285793308987507,0.1,4.183978847106266
9947,604895H,2018-07-07 19:00:00,50240,1.0,0.36819337112132894,7,50267,7,0.0715157016197253,0.21693838968638499,0.8660414116542422,0.7727079719385486,1.5,0.2454622474142193
9893,604749H,2018-07-07 18:00:00,50261,2.0,0.33791499561172655,0,51200,12,1.449998675400595,0.41423074869224596,0.414230748692246,0.7703701348005483,0.1,3.3791499561172653
9895,605079H,2018-07-07 19:00:00,50911,1.0,0.40614536557178216,0,50692,12,1.449998675400595,1.0,0.9933071490757153,0.5886822898555714,0.1,4.061453655717822
9839,604758H,2018-07-07 08:00:00,50230,1.0,0.3889540942796505,0,50263,15,1.449998675400595,0.8800767276668731,0.8800767276668731,0.764282044897503,0.1,3.8895409427965046
9842,603902,2018-07-07 19:00:00,50263,3.0,0.342068639517405,8,50269,15,0.06303539360256208,0.0,0.19781611144141825,1.0,1.7,0.20121684677494414
9843,604728H,2018-07-07 18:00:00,50675,1.0,0.33920602965019053,0,51199,15,1.449998675400595,0.37685336531962865,0.3768533653196287,0.799060870801032,0.1,3.392060296501905
9864,604758H,2018-07-07 08:00:00,51200,2.0,0.39058146179432,0,50263,13,1.449998675400595,0.779193736354388,0.779193736354388,0.7771461880367722,0.1,3.9058146179432
9877,604832H,2018-07-07 19:00:00,50267,1.0,0.3550927547715423,0,50267,13,1.449998675400595,0.4268537600115911,0.42685376001159114,0.7760663212991711,0.1,3.5509275477154225
9841,603902,2018-07-07 18:00:00,50841,2.0,0.3258845446902333,0,50269,15,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,3.258845446902333
9880,604761H,2018-07-07 18:00:00,51199,2.0,0.29845861766184734,0,50349,12,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,2.9845861766184734
9886,604900H,2018-07-07 19:00:00,50269,2.0,0.3876682058696784,0,50266,12,1.449998675400595,0.4193408033440011,0.4193408033440011,0.8011685834505465,0.1,3.8766820586967836
9888,604804H,2018-07-07 19:00:00,50261,2.0,0.43185201933957945,0,50230,12,1.449998675400595,0.8674158137483741,0.8674158137483741,0.7737270612083714,0.1,4.318520193395794
9889,604745H,2018-07-07 19:00:00,50675,2.0,0.26812876894810284,0,51199,12,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,2.681287689481028
9891,603522H,2018-07-07 08:00:00,50268,2.0,0.2623209255773858,0,50911,12,1.449998675400595,0.0,0.0066928509242848554,1.0,0.1,2.6232092557738578
9878,603902,2018-07-07 08:00:00,50266,3.0,0.29629258055110785,0,50269,13,1.449998675400595,0.35186218368420497,0.35186218368420497,0.7646026125953319,0.1,2.9629258055110785
